hostname,value,timestamp
master,1192.69844,1708893276
node_3,433.57424,1708893276
node_1,389.30234,1708893276
node_2,396.64298,1708893276
master,1197.11172,1708893281
node_3,427.37656,1708893281
node_1,382.74842,1708893281
node_2,394.9336,1708893281
master,1197.33674,1708893286
node_3,416.20628,1708893286
node_1,385.23048,1708893286
node_2,389.51956,1708893286
master,1197.50154,1708893291
node_3,416.69064,1708893291
node_1,387.41874,1708893291
node_2,388.09222,1708893291
master,1198.00388,1708893296
node_3,417.45078,1708893296
node_1,388.00704,1708893296
node_2,389.15468,1708893296
master,1198.1758,1708893301
node_3,417.98986,1708893301
node_1,388.38828,1708893301
node_2,389.6594,1708893301
master,1198.09922,1708893306
node_3,423.78436,1708893306
node_1,388.93046,1708893306
node_2,392.93592,1708893306
master,1198.0938,1708893311
node_3,424.07968,1708893311
node_1,389.3711,1708893311
node_2,396.1469,1708893311
master,1198.1805,1708893316
node_3,422.21564,1708893316
node_1,386.94922,1708893316
node_2,392.5344,1708893316
master,1198.61482,1708893321
node_3,422.51096,1708893321
node_1,384.16952,1708893321
node_2,390.01486,1708893321
master,1198.7836,1708893326
node_3,419.35312,1708893326
node_1,384.96956,1708893326
node_2,386.04922,1708893326
master,1199.0414,1708893331
node_3,420.11172,1708893331
node_1,385.8922,1708893331
node_2,383.75938,1708893331
master,1198.9336,1708893336
node_3,420.83594,1708893336
node_1,382.34064,1708893336
node_2,381.80862,1708893336
master,1197.35624,1708893341
node_3,420.81872,1708893341
node_1,377.28278,1708893341
node_2,378.43826,1708893341
master,1197.2242,1708893346
node_3,419.06406,1708893346
node_1,377.36562,1708893346
node_2,375.00938,1708893346
master,1195.3383,1708893351
node_3,419.1211,1708893351
node_1,378.675,1708893351
node_2,373.29458,1708893351
master,1195.45,1708893356
node_3,416.37422,1708893356
node_1,377.0414,1708893356
node_2,375.48746,1708893356
master,1195.51484,1708893361
node_3,415.67656,1708893361
node_1,367.61564,1708893361
node_2,378.2109,1708893361
master,1195.63046,1708893366
node_3,408.61092,1708893366
node_1,369.58128,1708893366
node_2,376.57576,1708893366
master,1194.76092,1708893371
node_3,407.71094,1708893371
node_1,375.307,1708893371
node_2,374.71092,1708893371
master,1194.5656,1708893376
node_3,408.02654,1708893376
node_1,376.15858,1708893376
node_2,376.17812,1708893376
master,1194.56954,1708893381
node_3,407.23746,1708893381
node_1,374.15468,1708893381
node_2,371.76012,1708893381
master,1194.89296,1708893386
node_3,407.46796,1708893386
node_1,373.625,1708893386
node_2,373.72732,1708893386
master,1194.85078,1708893391
node_3,408.13518,1708893391
node_1,368.33358,1708893391
node_2,379.78516,1708893391
master,1194.6742,1708893396
node_3,410.26328,1708893396
node_1,369.55938,1708893396
node_2,378.49918,1708893396
