4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         1154.19          ---          ---        15.73892        13.31100        47.10300        75.77500        88.92 
Gets        11540.30         3.67     11536.63        15.73759        13.31100        47.10300        76.28700       449.65 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      12694.49         3.67     11536.63        15.73771        13.31100        47.10300        76.28700       538.56 


Request Latency Distribution
Type     <= msec         Percent
GET      44.799       98.828
GET      45.823       98.906
GET      46.847       98.984
GET      47.871       99.062
GET      48.895       99.141
GET      49.919       99.219
GET      50.431       99.258
GET      50.943       99.297
GET      51.455       99.336
GET      51.711       99.375
GET      52.223       99.414
GET      52.735       99.453
GET      53.247       99.492
GET      53.759       99.531
GET      54.271       99.570
GET      55.039       99.609
GET      55.551       99.629
GET      56.063       99.648
GET      56.575       99.668
GET      57.343       99.688
GET      58.111       99.707
GET      59.135       99.727
GET      60.159       99.746
GET      61.439       99.766
GET      62.975       99.785
GET      64.255       99.805
GET      65.023       99.814
GET      66.047       99.824
GET      67.071       99.834
GET      68.095       99.844
GET      69.119       99.854
GET      70.655       99.863
GET      71.679       99.873
GET      73.215       99.883
GET      74.751       99.893
GET      76.287       99.902
GET      77.311       99.907
GET      78.335       99.912
GET      79.359       99.917
GET      80.383       99.922
GET      81.407       99.927
GET      82.943       99.932
GET      83.967       99.937
GET      85.503       99.941
GET      87.039       99.946
GET      88.575       99.951
GET      89.599       99.954
GET      90.111       99.956
GET      91.135       99.958
GET      92.159       99.961
GET      93.183       99.963
GET      94.719       99.966
GET      95.743       99.968
GET      97.279       99.971
GET      98.815       99.973
GET     100.863       99.976
GET     101.887       99.977
GET     102.911       99.978
GET     103.935       99.979
GET     104.447       99.980
GET     105.983       99.982
GET     107.007       99.983
GET     108.031       99.984
GET     109.567       99.985
GET     110.591       99.987
GET     112.127       99.988
GET     112.639       99.988
GET     113.663       99.989
GET     114.175       99.990
GET     115.199       99.990
GET     116.223       99.991
GET     117.247       99.991
GET     118.271       99.992
GET     119.807       99.993
GET     121.855       99.993
GET     123.903       99.994
GET     124.415       99.994
GET     125.951       99.995
GET     126.975       99.995
GET     128.511       99.995
GET     130.047       99.995
GET     132.095       99.996
GET     134.143       99.996
GET     137.215       99.996
GET     138.239       99.997
GET     141.311       99.997
GET     142.335       99.997
GET     143.359       99.997
GET     144.383       99.997
GET     145.407       99.998
GET     147.455       99.998
GET     149.503       99.998
GET     152.575       99.998
GET     154.623       99.998
GET     155.647       99.998
GET     157.695       99.998
GET     158.719       99.999
GET     158.719       99.999
GET     159.743       99.999
GET     160.767       99.999
GET     160.767       99.999
GET     161.791       99.999
GET     161.791       99.999
GET     163.839       99.999
GET     165.887       99.999
GET     166.911       99.999
GET     166.911       99.999
GET     167.935       99.999
GET     168.959       99.999
GET     169.983       99.999
GET     171.007       99.999
GET     172.031       99.999
GET     173.055      100.000
GET     176.127      100.000
GET     177.151      100.000
GET     180.223      100.000
GET     180.223      100.000
GET     180.223      100.000
GET     181.247      100.000
GET     181.247      100.000
GET     182.271      100.000
GET     182.271      100.000
GET     182.271      100.000
GET     184.319      100.000
GET     185.343      100.000
GET     186.367      100.000
GET     186.367      100.000
GET     186.367      100.000
GET     186.367      100.000
GET     187.391      100.000
GET     187.391      100.000
GET     187.391      100.000
GET     188.415      100.000
GET     189.439      100.000
GET     189.439      100.000
GET     189.439      100.000
GET     189.439      100.000
GET     189.439      100.000
GET     189.439      100.000
GET     189.439      100.000
GET     189.439      100.000
GET     189.439      100.000
GET     189.439      100.000
GET     195.583      100.000
GET     195.583      100.000
GET     195.583      100.000
GET     195.583      100.000
GET     196.607      100.000
GET     196.607      100.000
GET     196.607      100.000
GET     196.607      100.000
GET     196.607      100.000
GET     196.607      100.000
GET     198.655      100.000
GET     198.655      100.000
GET     198.655      100.000
GET     198.655      100.000
GET     198.655      100.000
GET     198.655      100.000
GET     198.655      100.000
GET     198.655      100.000
GET     198.655      100.000
GET     198.655      100.000
GET     201.727      100.000
GET     201.727      100.000
---
WAIT      0.000      100.000
