hostname,value,timestamp
master,97.94121,1708825121
node_3,97.932078,1708825121
node_2,96.32242,1708825121
node_1,96.51207,1708825121
master,98.895312,1708825126
node_3,94.564108,1708825126
node_2,94.455866,1708825126
node_1,93.8498,1708825126
master,98.860182,1708825131
node_3,95.91855,1708825131
node_2,96.92973,1708825131
node_1,97.2816,1708825131
master,99.095056,1708825136
node_3,94.270224,1708825136
node_2,93.558674,1708825136
node_1,93.660312,1708825136
master,98.945726,1708825141
node_3,95.459512,1708825141
node_2,97.08542,1708825141
node_1,97.535006,1708825141
master,99.09514,1708825146
node_3,94.202166,1708825146
node_2,93.143196,1708825146
node_1,93.1846,1708825146
master,98.911036,1708825151
node_3,96.42277,1708825151
node_2,96.984116,1708825151
node_1,97.583124,1708825151
master,98.67886,1708825156
node_3,95.27271,1708825156
node_2,94.3472,1708825156
node_1,93.631742,1708825156
master,98.743586,1708825161
node_3,95.8578,1708825161
node_2,96.22936,1708825161
node_1,97.12501,1708825161
master,98.729402,1708825166
node_3,95.404762,1708825166
node_2,93.850104,1708825166
node_1,93.646912,1708825166
master,98.76026,1708825171
node_3,95.399176,1708825171
node_2,96.833778,1708825171
node_1,97.633236,1708825171
master,98.711624,1708825176
node_3,94.270134,1708825176
node_2,93.20238,1708825176
node_1,91.099806,1708825176
master,98.960616,1708825181
node_3,96.453862,1708825181
node_2,94.041124,1708825181
node_1,97.58172,1708825181
master,98.945648,1708825186
node_3,94.112988,1708825186
node_2,94.668676,1708825186
node_1,92.701896,1708825186
master,98.87758,1708825191
node_3,95.766998,1708825191
node_2,95.826714,1708825191
node_1,97.282628,1708825191
master,99.028276,1708825196
node_3,93.339898,1708825196
node_2,94.874954,1708825196
node_1,93.701356,1708825196
master,98.46145,1708825201
node_3,95.399994,1708825201
node_2,96.857368,1708825201
node_1,97.787258,1708825201
master,98.845384,1708825206
node_3,94.820572,1708825206
node_2,93.694394,1708825206
node_1,92.412316,1708825206
master,99.077712,1708825211
node_3,95.820032,1708825211
node_2,95.721166,1708825211
node_1,96.77721,1708825211
master,99.095168,1708825216
node_3,94.807286,1708825216
node_2,94.71362,1708825216
node_1,94.613244,1708825216
master,98.861278,1708825221
node_3,96.002694,1708825221
node_2,96.558932,1708825221
node_1,96.257558,1708825221
master,98.928336,1708825226
node_3,94.942488,1708825226
node_2,94.857414,1708825226
node_1,95.405638,1708825226
master,99.061372,1708825231
node_3,95.759092,1708825231
node_2,96.471884,1708825231
node_1,96.454182,1708825231
master,99.045428,1708825236
node_3,94.559794,1708825236
node_2,93.704234,1708825236
node_1,94.199158,1708825236
master,98.779008,1708825241
node_3,95.61215,1708825241
node_2,95.814444,1708825241
node_1,95.907388,1708825241
master,98.961964,1708825246
node_3,95.05874,1708825246
node_2,95.063112,1708825246
node_1,94.965494,1708825246
master,98.827624,1708825251
node_3,95.607472,1708825251
node_2,96.061724,1708825251
node_1,95.651042,1708825251
master,98.995322,1708825256
node_3,92.889508,1708825256
node_2,95.01479,1708825256
node_1,95.415218,1708825256
master,99.128158,1708825261
node_3,96.085468,1708825261
node_2,96.576076,1708825261
node_1,96.165542,1708825261
master,98.796328,1708825266
node_3,94.760062,1708825266
node_2,94.805222,1708825266
node_1,94.5923,1708825266
master,98.861812,1708825271
node_3,96.571504,1708825271
node_2,96.410502,1708825271
node_1,95.805614,1708825271
master,98.69463,1708825276
node_3,93.036534,1708825276
node_2,94.206694,1708825276
node_1,94.416102,1708825276
master,98.76003,1708825281
node_3,82.461594,1708825281
node_2,80.975898,1708825281
node_1,80.19865,1708825281
master,98.828002,1708825286
node_3,28.803558,1708825286
node_2,29.442122,1708825286
node_1,28.550284,1708825286
master,98.96181,1708825291
node_3,30.753336,1708825291
node_2,30.40343,1708825291
node_1,30.088486,1708825291
master,99.028232,1708825296
node_3,28.187278,1708825296
node_2,28.887752,1708825296
node_1,27.61762,1708825296
node_3,30.619462,1708825301
master,98.944414,1708825301
node_2,31.153538,1708825301
node_1,29.933908,1708825301
master,99.11158,1708825306
node_3,29.086766,1708825306
node_2,30.185718,1708825306
node_1,29.373684,1708825306
master,98.845312,1708825311
node_3,31.791238,1708825311
node_2,31.09588,1708825311
node_1,30.165666,1708825311
master,98.99517,1708825316
node_3,27.162926,1708825316
node_2,29.771076,1708825316
node_1,28.754704,1708825316
master,98.777188,1708825321
node_3,32.70177,1708825321
node_2,31.70384,1708825321
node_1,30.205608,1708825321
node_3,26.633664,1708825326
master,98.994776,1708825326
node_2,30.074936,1708825326
node_1,29.054928,1708825326
master,98.761408,1708825331
node_3,32.279894,1708825331
node_2,31.415568,1708825331
node_1,29.877292,1708825331
master,98.978414,1708825336
node_3,27.618846,1708825336
node_2,30.25211,1708825336
node_1,29.361654,1708825336
master,98.74446,1708825341
node_3,31.437592,1708825341
node_2,29.624764,1708825341
node_1,29.687206,1708825341
master,98.912228,1708825346
node_3,28.40168,1708825346
node_2,30.328462,1708825346
node_1,29.8151,1708825346
master,99.011834,1708825351
node_3,31.619086,1708825351
node_2,32.151552,1708825351
node_1,30.081928,1708825351
master,99.02783,1708825356
node_3,29.339796,1708825356
node_2,27.923188,1708825356
node_1,27.331748,1708825356
master,99.044732,1708825361
node_3,32.343198,1708825361
node_2,32.00234,1708825361
node_1,31.725104,1708825361
master,99.012466,1708825366
node_3,28.6505436,1708825366
node_2,28.443398,1708825366
node_1,27.6029648,1708825366
master,98.810524,1708825371
node_3,31.873934,1708825371
node_2,31.93658,1708825371
node_1,19.0829918,1708825371
master,98.928448,1708825376
node_3,28.1840532,1708825376
node_2,29.115308,1708825376
node_1,26.7978268,1708825376
master,98.97811,1708825381
node_3,31.589586,1708825381
node_2,31.91639,1708825381
node_1,31.825442,1708825381
master,98.877972,1708825386
node_3,28.04773,1708825386
node_2,28.61516,1708825386
node_1,27.065638,1708825386
master,98.84615,1708825391
node_3,31.782058,1708825391
node_2,32.008596,1708825391
node_1,31.325484,1708825391
master,98.912248,1708825396
node_3,28.07251,1708825396
node_2,28.809128,1708825396
node_1,28.224746,1708825396
master,98.777422,1708825401
node_3,31.485112,1708825401
node_2,31.90347,1708825401
node_1,31.335898,1708825401
master,99.011962,1708825406
node_3,28.108212,1708825406
node_2,27.609372,1708825406
node_1,28.055902,1708825406
master,98.978768,1708825411
node_3,32.176508,1708825411
node_2,32.13485,1708825411
node_1,31.631064,1708825411
master,98.944608,1708825416
node_3,27.753616,1708825416
node_2,28.947216,1708825416
node_1,26.442432,1708825416
master,98.860306,1708825421
node_3,32.314986,1708825421
node_2,32.172686,1708825421
node_1,31.529762,1708825421
master,99.06112,1708825426
node_3,29.115452,1708825426
node_2,28.602594,1708825426
node_1,28.01587,1708825426
master,98.777578,1708825431
node_3,30.957504,1708825431
node_2,31.476282,1708825431
node_1,31.232852,1708825431
master,98.978266,1708825436
node_3,28.661182,1708825436
