hostname,value,timestamp,id,name
master,1198.633818,1701601911,InOctets,received
master,-1602.083686,1701601911,OutOctets,sent
node_1,22.5584348,1701601911,InOctets,received
node_1,-921.5793824,1701601911,OutOctets,sent
node_3,37.0995595,1701601911,InOctets,received
node_3,-986.1981726,1701601911,OutOctets,sent
node_2,21.905762,1701601911,InOctets,received
node_2,-1429.4559017,1701601911,OutOctets,sent
master,17.8386424,1701601916,InOctets,received
master,-1550.0759564,1701601916,OutOctets,sent
node_1,8.4202966,1701601916,InOctets,received
node_1,-915.8270659,1701601916,OutOctets,sent
node_3,3.8856815,1701601916,InOctets,received
node_3,-980.1651873,1701601916,OutOctets,sent
node_2,3.6575234,1701601916,InOctets,received
node_2,-1424.1821931,1701601916,OutOctets,sent
master,8.5249819,1701601921,InOctets,received
master,-1526.1394505,1701601921,OutOctets,sent
node_1,4.2912,1701601921,InOctets,received
node_1,-916.5008877,1701601921,OutOctets,sent
node_3,8.846308,1701601921,InOctets,received
node_3,-980.04636,1701601921,OutOctets,sent
node_2,10.8192032,1701601921,InOctets,received
node_2,-1425.7904156,1701601921,OutOctets,sent
master,8.6915033,1701601926,InOctets,received
master,-1554.4295968,1701601926,OutOctets,sent
node_1,34.7245,1701601926,InOctets,received
node_1,-920.1372,1701601926,OutOctets,sent
node_3,13.5776938,1701601926,InOctets,received
node_3,-982.4192752,1701601926,OutOctets,sent
node_2,13.960011,1701601926,InOctets,received
node_2,-1426.8081218,1701601926,OutOctets,sent
master,21.1254944,1701601931,InOctets,received
master,-1597.42968,1701601931,OutOctets,sent
node_1,19.0402974,1701601931,InOctets,received
node_1,-917.153981,1701601931,OutOctets,sent
node_3,15.6111998,1701601931,InOctets,received
node_3,-979.58558,1701601931,OutOctets,sent
node_2,34.2336012,1701601931,InOctets,received
node_2,-1427.9151586,1701601931,OutOctets,sent
master,7.5677812,1701601936,InOctets,received
master,-1526.5094452,1701601936,OutOctets,sent
node_1,8.5856004,1701601936,InOctets,received
node_1,-915.8527925,1701601936,OutOctets,sent
node_3,4.8751134,1701601936,InOctets,received
node_3,-980.8687801,1701601936,OutOctets,sent
node_2,4.4527927,1701601936,InOctets,received
node_2,-1424.3295017,1701601936,OutOctets,sent
master,8.0895038,1701601941,InOctets,received
master,-1524.1644065,1701601941,OutOctets,sent
node_1,7.2212432,1701601941,InOctets,received
node_1,-919.5218,1701601941,OutOctets,sent
node_3,10.2895926,1701601941,InOctets,received
node_3,-982.4858055,1701601941,OutOctets,sent
node_2,14.0080706,1701601941,InOctets,received
node_2,-1428.2751331,1701601941,OutOctets,sent
master,15.8148834,1701601946,InOctets,received
master,-1532.4797586,1701601946,OutOctets,sent
node_1,8.1211571,1701601946,InOctets,received
node_1,-915.8270402,1701601946,OutOctets,sent
node_3,6.1760923,1701601946,InOctets,received
node_3,-980.536539,1701601946,OutOctets,sent
node_2,4.404675,1701601946,InOctets,received
node_2,-1424.3933912,1701601946,OutOctets,sent
master,8.3593548,1701601951,InOctets,received
master,-1528.6332784,1701601951,OutOctets,sent
node_1,4.4475529,1701601951,InOctets,received
node_1,-916.8016829,1701601951,OutOctets,sent
node_3,6.7564103,1701601951,InOctets,received
node_3,-980.4595592,1701601951,OutOctets,sent
node_2,10.9408592,1701601951,InOctets,received
node_2,-1426.1536934,1701601951,OutOctets,sent
master,9.978289,1701601956,InOctets,received
master,-1559.14853,1701601956,OutOctets,sent
node_1,18.7074046,1701601956,InOctets,received
node_1,-918.9849666,1701601956,OutOctets,sent
node_3,19.221188,1701601956,InOctets,received
node_3,-986.0462186,1701601956,OutOctets,sent
node_2,16.9040533,1701601956,InOctets,received
