hostname,value,timestamp
master,95.653284,1701601911
node_1,93.858322,1701601911
node_3,96.370446,1701601911
node_2,90.46022,1701601911
master,98.62576,1701601916
node_1,93.907894,1701601916
node_3,94.025108,1701601916
node_2,96.684012,1701601916
master,99.513746,1701601921
node_1,94.07802,1701601921
node_3,97.136802,1701601921
node_2,90.565538,1701601921
master,98.575162,1701601926
node_1,94.734632,1701601926
node_3,94.615168,1701601926
node_2,96.675558,1701601926
master,99.530524,1701601931
node_1,94.447222,1701601931
node_3,96.835788,1701601931
node_2,91.293388,1701601931
master,98.525792,1701601936
node_1,94.560924,1701601936
node_3,94.558894,1701601936
node_2,95.576052,1701601936
master,99.630716,1701601941
node_1,94.508662,1701601941
node_3,97.088028,1701601941
node_2,90.83258,1701601941
master,98.374414,1701601946
node_1,94.709826,1701601946
node_3,94.624348,1701601946
node_2,96.370236,1701601946
master,99.513928,1701601951
node_1,94.36185,1701601951
node_3,97.236738,1701601951
node_2,91.717314,1701601951
master,98.789274,1701601956
node_1,94.73629,1701601956
node_3,93.66463,1701601956
node_2,95.833264,1701601956
master,99.580538,1701601961
node_1,93.644522,1701601961
node_3,97.185528,1701601961
node_2,91.512208,1701601961
master,98.756414,1701601966
node_1,94.766446,1701601966
node_3,94.21274,1701601966
node_2,95.76923,1701601966
master,99.497008,1701601971
node_1,94.150148,1701601971
node_3,96.282548,1701601971
node_2,90.66237,1701601971
master,98.544394,1701601976
node_1,93.816952,1701601976
node_3,93.859776,1701601976
node_2,95.508276,1701601976
master,99.547414,1701601981
node_1,93.21405,1701601981
node_3,97.02986,1701601981
node_2,90.03366,1701601981
master,98.476324,1701601986
node_1,94.230594,1701601986
node_3,93.921474,1701601986
node_2,96.133584,1701601986
master,99.496786,1701601991
node_1,93.820478,1701601991
node_3,96.979342,1701601991
node_2,90.88009,1701601991
master,98.640284,1701601996
node_1,94.57132,1701601996
node_3,94.231234,1701601996
node_2,96.014528,1701601996
master,99.513518,1701602001
node_1,94.227748,1701602001
node_3,97.134986,1701602001
node_2,91.889324,1701602001
master,98.628698,1701602006
node_1,94.771612,1701602006
node_3,94.475724,1701602006
node_2,96.034724,1701602006
master,99.614332,1701602011
node_1,94.256796,1701602011
node_3,97.486282,1701602011
node_2,91.810806,1701602011
master,98.48897,1701602016
node_1,95.10585,1701602016
node_3,94.297962,1701602016
node_2,96.422364,1701602016
master,99.564178,1701602021
node_1,93.660704,1701602021
node_3,97.235136,1701602021
node_2,90.861452,1701602021
master,98.660146,1701602026
node_1,94.96155,1701602026
node_3,94.362742,1701602026
node_2,95.727978,1701602026
master,99.530298,1701602031
node_1,94.236038,1701602031
node_3,95.731504,1701602031
node_2,91.49314,1701602031
master,98.675016,1701602036
node_1,94.088118,1701602036
node_3,94.66952,1701602036
node_2,95.72633,1701602036
master,99.547346,1701602041
node_1,94.484642,1701602041
node_3,97.491204,1701602041
node_2,90.861422,1701602041
master,98.56156,1701602046
node_1,94.85589,1701602046
node_3,94.253844,1701602046
node_2,96.733484,1701602046
master,99.480456,1701602051
node_1,94.406874,1701602051
node_3,97.389424,1701602051
node_2,90.946236,1701602051
master,98.741116,1701602056
node_1,94.720828,1701602056
node_3,94.427894,1701602056
node_2,96.61662,1701602056
master,99.546826,1701602061
node_1,94.596924,1701602061
node_3,97.436168,1701602061
node_2,91.409136,1701602061
master,98.59136,1701602066
node_1,93.677918,1701602066
node_3,93.147402,1701602066
node_2,94.410796,1701602066
master,97.483544,1701602071
node_1,93.513912,1701602071
node_3,96.317628,1701602071
node_2,88.741134,1701602071
master,29.1272718,1701602076
node_1,8.8135346,1701602076
node_3,24.9753488,1701602076
node_2,5.506817,1701602076
master,0.0333333,1701602081
node_1,8.083364,1701602081
