4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         1142.59          ---          ---        15.91744        10.94300       110.07900       232.44700        88.02 
Gets        11424.26        34.73     11389.52        15.90033        10.94300       109.05500       231.42300       446.16 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      12566.85        34.73     11389.52        15.90188        10.94300       109.05500       231.42300       534.18 


Request Latency Distribution
Type     <= msec         Percent
GET      97.279       98.828
GET     102.399       98.906
GET     108.031       98.984
GET     113.663       99.062
GET     119.295       99.141
GET     125.439       99.219
GET     128.511       99.258
GET     132.095       99.297
GET     135.167       99.336
GET     138.239       99.375
GET     142.335       99.414
GET     146.431       99.453
GET     149.503       99.492
GET     154.623       99.531
GET     158.719       99.570
GET     163.839       99.609
GET     166.911       99.629
GET     169.983       99.648
GET     173.055       99.668
GET     176.127       99.688
GET     180.223       99.707
GET     184.319       99.727
GET     188.415       99.746
GET     193.535       99.766
GET     197.631       99.785
GET     202.751       99.805
GET     204.799       99.814
GET     207.871       99.824
GET     209.919       99.834
GET     212.991       99.844
GET     216.063       99.854
GET     219.135       99.863
GET     222.207       99.873
GET     225.279       99.883
GET     229.375       99.893
GET     232.447       99.902
GET     233.471       99.907
GET     235.519       99.912
GET     237.567       99.917
GET     239.615       99.922
GET     242.687       99.927
GET     244.735       99.932
GET     247.807       99.937
GET     250.879       99.941
GET     254.975       99.946
GET     259.071       99.951
GET     261.119       99.954
GET     264.191       99.956
GET     266.239       99.958
GET     270.335       99.961
GET     272.383       99.963
GET     274.431       99.966
GET     278.527       99.968
GET     282.623       99.971
GET     284.671       99.973
GET     288.767       99.976
GET     290.815       99.977
GET     292.863       99.978
GET     294.911       99.979
GET     296.959       99.980
GET     301.055       99.982
GET     303.103       99.983
GET     305.151       99.984
GET     307.199       99.985
GET     309.247       99.987
GET     313.343       99.988
GET     315.391       99.988
GET     317.439       99.989
GET     319.487       99.990
GET     321.535       99.990
GET     323.583       99.991
GET     325.631       99.991
GET     327.679       99.992
GET     331.775       99.993
GET     335.871       99.993
GET     337.919       99.994
GET     339.967       99.994
GET     339.967       99.995
GET     342.015       99.995
GET     342.015       99.995
GET     344.063       99.995
GET     344.063       99.996
GET     346.111       99.996
GET     346.111       99.996
GET     348.159       99.997
GET     350.207       99.997
GET     352.255       99.997
GET     354.303       99.997
GET     354.303       99.997
GET     356.351       99.998
GET     356.351       99.998
GET     356.351       99.998
GET     358.399       99.998
GET     360.447       99.998
GET     360.447       99.998
GET     362.495       99.998
GET     364.543       99.999
GET     368.639       99.999
GET     370.687       99.999
GET     370.687       99.999
GET     370.687       99.999
GET     378.879       99.999
GET     380.927       99.999
GET     380.927       99.999
GET     382.975       99.999
GET     382.975       99.999
GET     382.975       99.999
GET     385.023       99.999
GET     385.023       99.999
GET     385.023       99.999
GET     387.071       99.999
GET     387.071       99.999
GET     389.119      100.000
GET     391.167      100.000
GET     391.167      100.000
GET     393.215      100.000
GET     407.551      100.000
GET     407.551      100.000
