hostname,value,timestamp
node_1,410.74768,1708793911
master,1188.63516,1708793911
node_2,391.59846,1708793911
node_3,438.47576,1708793911
node_1,412.29842,1708793916
master,1187.93986,1708793916
node_2,392.58674,1708793916
node_3,432.64844,1708793916
node_1,412.6672,1708793921
master,1187.67032,1708793921
node_2,397.18048,1708793921
node_3,433.77812,1708793921
node_1,412.41874,1708793926
master,1187.8422,1708793926
node_2,397.6953,1708793926
node_3,434.32498,1708793926
node_1,412.91094,1708793931
master,1188.2008,1708793931
node_2,390.53672,1708793931
node_3,426.38284,1708793931
node_1,407.3984,1708793936
master,1188.67892,1708793936
node_2,391.49062,1708793936
node_3,421.43596,1708793936
node_1,407.58436,1708793941
master,1188.84454,1708793941
node_2,386.05702,1708793941
node_3,422.64688,1708793941
node_1,408.65782,1708793946
master,1188.92576,1708793946
node_2,385.27888,1708793946
node_3,423.00544,1708793946
node_1,408.81718,1708793951
master,1189.13828,1708793951
node_2,391.82498,1708793951
node_3,424.89452,1708793951
node_1,396.72262,1708793956
master,1189.79296,1708793956
node_2,393.59686,1708793956
node_3,427.22186,1708793956
node_1,397.44218,1708793961
master,1190.64062,1708793961
node_2,388.72112,1708793961
node_3,426.57578,1708793961
node_1,397.78752,1708793966
master,1191.00236,1708793966
node_2,387.62658,1708793966
node_3,425.43668,1708793966
node_1,397.37268,1708793971
master,1191.21326,1708793971
node_2,390.70704,1708793971
node_3,422.46482,1708793971
node_1,402.66326,1708793976
master,1191.58434,1708793976
node_2,392.61332,1708793976
node_3,418.61092,1708793976
node_1,400.52422,1708793981
master,1191.66562,1708793981
node_2,386.59454,1708793981
node_3,419.32966,1708793981
node_1,392.1836,1708793986
master,1191.6703,1708793986
node_2,382.7422,1708793986
node_3,418.84612,1708793986
node_1,390.60002,1708793991
master,1191.82968,1708793991
node_2,383.66952,1708793991
node_3,417.49064,1708793991
node_1,389.26484,1708793996
master,1191.94374,1708793996
node_2,383.67422,1708793996
node_3,410.54532,1708793996
node_1,389.15392,1708794001
master,1192.00704,1708794001
node_2,382.3125,1708794001
node_3,412.07112,1708794001
node_1,395.24374,1708794006
master,1194.10782,1708794006
node_2,382.14844,1708794006
node_3,416.35002,1708794006
node_1,397.39144,1708794011
master,1193.84374,1708794011
node_2,381.76016,1708794011
node_3,416.90002,1708794011
node_1,394.96642,1708794016
master,1193.75938,1708794016
node_2,381.5336,1708794016
node_3,417.90704,1708794016
node_1,391.65082,1708794021
master,1193.86954,1708794021
node_2,380.99138,1708794021
node_3,419.1758,1708794021
node_1,392.28674,1708794026
master,1193.92658,1708794026
node_2,380.53826,1708794026
node_3,420.85624,1708794026
node_1,393.12108,1708794031
master,1194.13906,1708794031
node_2,383.77344,1708794031
node_3,421.8664,1708794031
node_1,389.75624,1708794036
master,1194.59766,1708794036
node_2,387.79216,1708794036
node_3,428.1164,1708794036
node_1,385.29764,1708794041
master,1194.8094,1708794041
node_2,389.55544,1708794041
node_3,427.5797,1708794041
node_1,387.80934,1708794046
master,1194.9375,1708794046
node_2,392.3664,1708794046
node_3,421.77582,1708794046
node_1,389.79996,1708794051
master,1195.06718,1708794051
node_2,389.25154,1708794051
node_3,422.3828,1708794051
node_1,394.51718,1708794056
master,1195.12422,1708794056
node_2,384.71638,1708794056
node_3,424.3375,1708794056
node_1,398.0594,1708794061
master,1195.1844,1708794061
node_2,385.01092,1708794061
node_3,424.00232,1708794061
node_1,400.86486,1708794066
master,1195.2953,1708794066
node_2,384.95858,1708794066
node_3,425.68828,1708794066
node_1,406.17266,1708794071
master,1195.35312,1708794071
node_2,385.79924,1708794071
node_3,426.03594,1708794071
node_1,422.29064,1708794076
master,1195.80862,1708794076
node_2,404.4672,1708794076
node_3,449.07268,1708794076
node_1,424.62108,1708794081
master,1196.11796,1708794081
node_2,407.6016,1708794081
node_3,451.62032,1708794081
node_1,426.63046,1708794086
master,1196.3867,1708794086
node_2,409.70938,1708794086
node_3,445.46404,1708794086
node_1,429.2883,1708794091
master,1196.42422,1708794091
node_2,413.52108,1708794091
node_3,445.9625,1708794091
node_1,427.02734,1708794096
master,1197.96016,1708794096
node_2,415.12184,1708794096
node_3,444.81016,1708794096
node_1,423.7117,1708794101
master,1197.87892,1708794101
node_2,414.87034,1708794101
node_3,441.88906,1708794101
node_1,423.39374,1708794106
master,1198.18828,1708794106
node_2,406.7844,1708794106
node_3,446.30782,1708794106
node_1,424.86486,1708794111
master,1198.54842,1708794111
node_2,410.37656,1708794111
node_3,447.28204,1708794111
node_1,427.3594,1708794116
master,1198.9211,1708794116
node_2,412.46796,1708794116
node_3,447.5953,1708794116
node_1,436.21874,1708794121
master,1199.09456,1708794121
node_2,411.56092,1708794121
node_3,447.7797,1708794121
node_1,436.168,1708794126
master,1199.58592,1708794126
node_2,415.47186,1708794126
node_3,451.35156,1708794126
