hostname,value,timestamp,id,name
node_1,12.4529102,1708793911,InOctets,received
node_1,-231.9981912,1708793911,OutOctets,sent
master,1014.0827974,1708793911,InOctets,received
master,-1835.2093,1708793911,OutOctets,sent
node_2,16.0904499,1708793911,InOctets,received
node_2,-246.8027322,1708793911,OutOctets,sent
node_3,15.8246751,1708793911,InOctets,received
node_3,-233.0627702,1708793911,OutOctets,sent
node_1,24.9425252,1708793916,InOctets,received
node_1,-236.0452763,1708793916,OutOctets,sent
master,15.689363,1708793916,InOctets,received
master,-389.7835454,1708793916,OutOctets,sent
node_2,10.9527428,1708793916,InOctets,received
node_2,-245.8057414,1708793916,OutOctets,sent
node_3,9.3739096,1708793916,InOctets,received
node_3,-232.8039004,1708793916,OutOctets,sent
node_1,11.5411082,1708793921,InOctets,received
node_1,-232.0910584,1708793921,OutOctets,sent
master,8.390049,1708793921,InOctets,received
master,-369.5844904,1708793921,OutOctets,sent
node_2,8.3834571,1708793921,InOctets,received
node_2,-242.2850652,1708793921,OutOctets,sent
node_3,10.2840862,1708793921,InOctets,received
node_3,-232.6176656,1708793921,OutOctets,sent
node_1,7.6924112,1708793926,InOctets,received
node_1,-232.6996599,1708793926,OutOctets,sent
master,8.8074728,1708793926,InOctets,received
master,-361.940186,1708793926,OutOctets,sent
node_2,5.9623812,1708793926,InOctets,received
node_2,-243.6134335,1708793926,OutOctets,sent
node_3,5.1993084,1708793926,InOctets,received
node_3,-231.5448446,1708793926,OutOctets,sent
node_1,4.5805933,1708793931,InOctets,received
node_1,-232.8662668,1708793931,OutOctets,sent
master,11.5637166,1708793931,InOctets,received
master,-351.5053226,1708793931,OutOctets,sent
node_2,2.7938453,1708793931,InOctets,received
node_2,-243.6025241,1708793931,OutOctets,sent
node_3,4.6961754,1708793931,InOctets,received
node_3,-233.6852142,1708793931,OutOctets,sent
node_1,11.216718,1708793936,InOctets,received
node_1,-232.9565284,1708793936,OutOctets,sent
master,14.0709158,1708793936,InOctets,received
master,-418.3103334,1708793936,OutOctets,sent
node_2,20.1557041,1708793936,InOctets,received
