hostname,value,timestamp,id,name
master,236.903326,1696334371,InOctets,received
master,-2172.41938,1696334371,OutOctets,sent
node_2,416.9046422,1696334371,InOctets,received
node_2,-1080.831952,1696334371,OutOctets,sent
node_3,462.814942,1696334371,InOctets,received
node_3,-1002.9801464,1696334371,OutOctets,sent
node_1,327.891848,1696334371,InOctets,received
node_1,-910.114306,1696334371,OutOctets,sent
master,117.829622,1696334376,InOctets,received
master,-1771.39864,1696334376,OutOctets,sent
node_2,58.6384,1696334376,InOctets,received
node_2,-1032.889518,1696334376,OutOctets,sent
node_3,50.6354386,1696334376,InOctets,received
node_3,-932.567984,1696334376,OutOctets,sent
node_1,159.1897501,1696334376,InOctets,received
node_1,-849.6009097,1696334376,OutOctets,sent
master,221.070586,1696334381,InOctets,received
master,-2187.72492,1696334381,OutOctets,sent
node_2,444.7424022,1696334381,InOctets,received
node_2,-1090.94392,1696334381,OutOctets,sent
node_3,506.198162,1696334381,InOctets,received
node_3,-992.278332,1696334381,OutOctets,sent
node_1,488.62148,1696334381,InOctets,received
node_1,-931.13793,1696334381,OutOctets,sent
master,140.275184,1696334386,InOctets,received
master,-2024.821524,1696334386,OutOctets,sent
node_2,358.492788,1696334386,InOctets,received
node_2,-1089.23569,1696334386,OutOctets,sent
node_3,34.2292998,1696334386,InOctets,received
node_3,-923.919198,1696334386,OutOctets,sent
node_1,21.7034722,1696334386,InOctets,received
node_1,-836.014185,1696334386,OutOctets,sent
master,272.870966,1696334391,InOctets,received
master,-2659.431152,1696334391,OutOctets,sent
node_2,162.8783945,1696334391,InOctets,received
node_2,-1029.7738953,1696334391,OutOctets,sent
node_3,469.8523071,1696334391,InOctets,received
node_3,-994.1894851,1696334391,OutOctets,sent
node_1,478.527836,1696334391,InOctets,received
node_1,-924.052664,1696334391,OutOctets,sent
master,67.888159,1696334396,InOctets,received
master,-1620.660868,1696334396,OutOctets,sent
node_2,443.424676,1696334396,InOctets,received
node_2,-1102.306934,1696334396,OutOctets,sent
node_3,50.2203341,1696334396,InOctets,received
node_3,-931.2592963,1696334396,OutOctets,sent
node_1,48.467504,1696334396,InOctets,received
node_1,-850.83756,1696334396,OutOctets,sent
master,294.800504,1696334401,InOctets,received
master,-2860.05998,1696334401,OutOctets,sent
node_2,29.3721287,1696334401,InOctets,received
node_2,-1008.4128444,1696334401,OutOctets,sent
node_3,436.1732682,1696334401,InOctets,received
node_3,-981.0337585,1696334401,OutOctets,sent
node_1,463.7213082,1696334401,InOctets,received
node_1,-911.093602,1696334401,OutOctets,sent
master,115.119056,1696334406,InOctets,received
master,-1997.14164,1696334406,OutOctets,sent
node_2,416.258918,1696334406,InOctets,received
node_2,-1105.2613198,1696334406,OutOctets,sent
node_3,58.596385,1696334406,InOctets,received
node_3,-936.633994,1696334406,OutOctets,sent
node_1,222.275078,1696334406,InOctets,received
node_1,-892.042736,1696334406,OutOctets,sent
master,244.928372,1696334411,InOctets,received
master,-2295.41076,1696334411,OutOctets,sent
node_2,24.2947598,1696334411,InOctets,received
node_2,-1012.386518,1696334411,OutOctets,sent
node_3,385.867619,1696334411,InOctets,received
node_3,-980.9741398,1696334411,OutOctets,sent
node_1,184.092926,1696334411,InOctets,received
node_1,-860.693416,1696334411,OutOctets,sent
master,154.060173,1696334416,InOctets,received
master,-1637.4081632,1696334416,OutOctets,sent
node_2,390.05649,1696334416,InOctets,received
node_2,-1103.501054,1696334416,OutOctets,sent
node_3,64.078436,1696334416,InOctets,received
node_3,-938.62701,1696334416,OutOctets,sent
node_1,384.37983,1696334416,InOctets,received
node_1,-920.59171,1696334416,OutOctets,sent
master,188.746768,1696334421,InOctets,received
master,-2052.6115,1696334421,OutOctets,sent
node_2,41.6599231,1696334421,InOctets,received
node_2,-1027.2407,1696334421,OutOctets,sent
node_3,377.6208625,1696334421,InOctets,received
node_3,-976.4867068,1696334421,OutOctets,sent
node_1,43.00258,1696334421,InOctets,received
node_1,-834.337928,1696334421,OutOctets,sent
master,166.102302,1696334426,InOctets,received
master,-1714.259134,1696334426,OutOctets,sent
node_2,376.6842634,1696334426,InOctets,received
node_2,-1085.539202,1696334426,OutOctets,sent
node_3,248.406779,1696334426,InOctets,received
node_3,-974.862933,1696334426,OutOctets,sent
node_1,436.90419,1696334426,InOctets,received
node_1,-931.887922,1696334426,OutOctets,sent
master,169.935,1696334431,InOctets,received
master,-1994.63536,1696334431,OutOctets,sent
node_2,56.8560148,1696334431,InOctets,received
node_2,-1031.8412568,1696334431,OutOctets,sent
node_3,179.3403159,1696334431,InOctets,received
node_3,-938.7466823,1696334431,OutOctets,sent
node_1,26.6898471,1696334431,InOctets,received
node_1,-839.7206439,1696334431,OutOctets,sent
master,218.689424,1696334436,InOctets,received
master,-1986.275926,1696334436,OutOctets,sent
node_2,391.693642,1696334436,InOctets,received
node_2,-1080.7290494,1696334436,OutOctets,sent
node_3,398.02476,1696334436,InOctets,received
node_3,-1003.662648,1696334436,OutOctets,sent
