hostname,value,timestamp,chart_family
node_1,6,1702146016,mmcblk0
node_2,0.6,1702146016,mmcblk0
node_3,1,1702146016,mmcblk0
master,6.6,1702146021,nvme0n1
master,6.6,1702146021,ubuntu--vg-ubuntu--lv
node_1,2.6,1702146021,mmcblk0
node_2,3,1702146021,mmcblk0
node_3,4.8,1702146021,mmcblk0
master,97.8,1702146026,nvme0n1
master,97.8,1702146026,ubuntu--vg-ubuntu--lv
node_1,0,1702146026,mmcblk0
node_2,11.4,1702146026,mmcblk0
node_3,9.6,1702146026,mmcblk0
master,99.8,1702146031,nvme0n1
master,99.8,1702146031,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146031,mmcblk0
node_2,10,1702146031,mmcblk0
node_3,8.6,1702146031,mmcblk0
master,99.6,1702146036,nvme0n1
master,99.6,1702146036,ubuntu--vg-ubuntu--lv
node_1,0.2,1702146036,mmcblk0
node_2,5,1702146036,mmcblk0
node_3,3.8,1702146036,mmcblk0
master,95.2,1702146041,nvme0n1
master,95.2,1702146041,ubuntu--vg-ubuntu--lv
node_1,15.6,1702146041,mmcblk0
node_2,0.8,1702146041,mmcblk0
node_3,2.2,1702146041,mmcblk0
master,97.8,1702146046,nvme0n1
master,97.8,1702146046,ubuntu--vg-ubuntu--lv
node_1,6.2,1702146046,mmcblk0
node_2,2.2,1702146046,mmcblk0
node_3,3,1702146046,mmcblk0
master,99,1702146051,nvme0n1
master,99,1702146051,ubuntu--vg-ubuntu--lv
node_1,2,1702146051,mmcblk0
node_2,0,1702146051,mmcblk0
node_3,0,1702146051,mmcblk0
master,99.6,1702146056,nvme0n1
master,99.6,1702146056,ubuntu--vg-ubuntu--lv
node_1,3,1702146056,mmcblk0
node_2,1.4,1702146056,mmcblk0
node_3,3.2,1702146056,mmcblk0
master,99.4,1702146061,nvme0n1
master,99.4,1702146061,ubuntu--vg-ubuntu--lv
node_1,7,1702146061,mmcblk0
node_2,3.6,1702146061,mmcblk0
node_3,14.6,1702146061,mmcblk0
master,99.6,1702146066,nvme0n1
master,99.6,1702146066,ubuntu--vg-ubuntu--lv
node_1,3.2,1702146066,mmcblk0
node_2,0.6,1702146066,mmcblk0
node_3,0.4,1702146066,mmcblk0
master,90,1702146071,nvme0n1
master,90,1702146071,ubuntu--vg-ubuntu--lv
node_1,4.2,1702146071,mmcblk0
node_2,17.2,1702146071,mmcblk0
node_3,0.8,1702146071,mmcblk0
master,71.4,1702146076,nvme0n1
master,71.4,1702146076,ubuntu--vg-ubuntu--lv
node_1,7,1702146076,mmcblk0
node_2,6,1702146076,mmcblk0
node_3,11.8,1702146076,mmcblk0
master,62.6,1702146081,nvme0n1
master,62.6,1702146081,ubuntu--vg-ubuntu--lv
node_1,0,1702146081,mmcblk0
node_2,0.2,1702146081,mmcblk0
node_3,3.6,1702146081,mmcblk0
master,83.2,1702146086,nvme0n1
master,83.2,1702146086,ubuntu--vg-ubuntu--lv
node_1,6.2,1702146086,mmcblk0
node_2,0.4,1702146086,mmcblk0
node_3,0.4,1702146086,mmcblk0
master,99.6,1702146091,nvme0n1
master,99.6,1702146091,ubuntu--vg-ubuntu--lv
node_1,8,1702146091,mmcblk0
node_2,12.2,1702146091,mmcblk0
node_3,1.4,1702146091,mmcblk0
master,99.6,1702146096,nvme0n1
master,99.6,1702146096,ubuntu--vg-ubuntu--lv
node_1,3.6,1702146096,mmcblk0
node_2,6.6,1702146096,mmcblk0
node_3,13.6,1702146096,mmcblk0
master,99.6,1702146101,nvme0n1
master,99.6,1702146101,ubuntu--vg-ubuntu--lv
node_1,5.2,1702146101,mmcblk0
node_2,4.8,1702146101,mmcblk0
node_3,5.6,1702146101,mmcblk0
master,99.4,1702146106,nvme0n1
master,99.4,1702146106,ubuntu--vg-ubuntu--lv
node_1,2.8,1702146106,mmcblk0
node_2,4.6,1702146106,mmcblk0
node_3,6.8,1702146106,mmcblk0
master,99.6,1702146111,nvme0n1
master,99.6,1702146111,ubuntu--vg-ubuntu--lv
node_1,47.8,1702146111,mmcblk0
node_2,11,1702146111,mmcblk0
node_3,0.2,1702146111,mmcblk0
master,99.6,1702146116,nvme0n1
master,99.6,1702146116,ubuntu--vg-ubuntu--lv
node_1,99.8,1702146116,mmcblk0
node_2,7.2,1702146116,mmcblk0
node_3,12.8,1702146116,mmcblk0
master,99.8,1702146121,nvme0n1
master,99.8,1702146121,ubuntu--vg-ubuntu--lv
node_1,40.6,1702146121,mmcblk0
node_2,8.8,1702146121,mmcblk0
node_3,11.8,1702146121,mmcblk0
master,99.4,1702146126,nvme0n1
master,99.4,1702146126,ubuntu--vg-ubuntu--lv
node_1,47.6,1702146126,mmcblk0
node_2,10.8,1702146126,mmcblk0
node_3,4.6,1702146126,mmcblk0
master,99.2,1702146131,nvme0n1
master,99.2,1702146131,ubuntu--vg-ubuntu--lv
node_1,46.6,1702146131,mmcblk0
node_2,86.8,1702146131,mmcblk0
node_3,48.2,1702146131,mmcblk0
master,99.6,1702146136,nvme0n1
master,99.6,1702146136,ubuntu--vg-ubuntu--lv
node_1,60,1702146136,mmcblk0
node_2,99,1702146136,mmcblk0
node_3,98.8,1702146136,mmcblk0
master,99.6,1702146141,nvme0n1
master,99.6,1702146141,ubuntu--vg-ubuntu--lv
node_1,98,1702146141,mmcblk0
node_2,54.2,1702146141,mmcblk0
node_3,97.4,1702146141,mmcblk0
master,99.8,1702146146,nvme0n1
master,99.8,1702146146,ubuntu--vg-ubuntu--lv
node_1,94.4,1702146146,mmcblk0
node_2,50.2,1702146146,mmcblk0
node_3,47.8,1702146146,mmcblk0
master,99.4,1702146151,nvme0n1
master,99.4,1702146151,ubuntu--vg-ubuntu--lv
node_1,72.2,1702146151,mmcblk0
node_2,47.2,1702146151,mmcblk0
node_3,53.8,1702146151,mmcblk0
master,99.4,1702146156,nvme0n1
master,99.4,1702146156,ubuntu--vg-ubuntu--lv
node_1,75,1702146156,mmcblk0
node_2,35.8,1702146156,mmcblk0
node_3,40.4,1702146156,mmcblk0
master,97.2,1702146161,nvme0n1
master,97.2,1702146161,ubuntu--vg-ubuntu--lv
node_1,99.2,1702146161,mmcblk0
node_2,46.4,1702146161,mmcblk0
node_3,44.4,1702146161,mmcblk0
master,99.4,1702146166,nvme0n1
master,99.4,1702146166,ubuntu--vg-ubuntu--lv
node_1,93.4,1702146166,mmcblk0
node_2,46,1702146166,mmcblk0
node_3,41.4,1702146166,mmcblk0
master,99.6,1702146171,nvme0n1
master,99.6,1702146171,ubuntu--vg-ubuntu--lv
node_1,70,1702146171,mmcblk0
node_2,98.2,1702146171,mmcblk0
node_3,43.8,1702146171,mmcblk0
master,99.8,1702146176,nvme0n1
master,99.8,1702146176,ubuntu--vg-ubuntu--lv
node_1,89.4,1702146176,mmcblk0
node_2,98.8,1702146176,mmcblk0
node_3,98.8,1702146176,mmcblk0
master,99.6,1702146181,nvme0n1
master,99.6,1702146181,ubuntu--vg-ubuntu--lv
node_1,53.4,1702146181,mmcblk0
node_2,54.2,1702146181,mmcblk0
node_3,98.2,1702146181,mmcblk0
master,94.4,1702146186,nvme0n1
master,94.4,1702146186,ubuntu--vg-ubuntu--lv
node_1,60.6,1702146186,mmcblk0
node_2,65.4,1702146186,mmcblk0
node_3,93.6,1702146186,mmcblk0
master,21.2,1702146191,nvme0n1
master,21.2,1702146191,ubuntu--vg-ubuntu--lv
node_1,64.6,1702146191,mmcblk0
node_2,53,1702146191,mmcblk0
node_3,63,1702146191,mmcblk0
master,24.6,1702146196,nvme0n1
master,24.6,1702146196,ubuntu--vg-ubuntu--lv
node_1,99,1702146196,mmcblk0
node_2,98.8,1702146196,mmcblk0
node_3,57.8,1702146196,mmcblk0
master,8.4,1702146201,nvme0n1
master,8.4,1702146201,ubuntu--vg-ubuntu--lv
node_1,83,1702146201,mmcblk0
node_2,93.8,1702146201,mmcblk0
node_3,79.2,1702146201,mmcblk0
master,7.8,1702146206,nvme0n1
master,7.8,1702146206,ubuntu--vg-ubuntu--lv
node_1,76.6,1702146206,mmcblk0
node_2,47.8,1702146206,mmcblk0
node_3,83.8,1702146206,mmcblk0
master,10.6,1702146211,nvme0n1
master,10.6,1702146211,ubuntu--vg-ubuntu--lv
node_1,70,1702146211,mmcblk0
node_2,58.2,1702146211,mmcblk0
node_3,49.6,1702146211,mmcblk0
master,2.6,1702146216,nvme0n1
master,2.6,1702146216,ubuntu--vg-ubuntu--lv
node_1,41.4,1702146216,mmcblk0
node_2,75.4,1702146216,mmcblk0
node_3,91.8,1702146216,mmcblk0
master,2.2,1702146221,nvme0n1
master,2.2,1702146221,ubuntu--vg-ubuntu--lv
node_1,41,1702146221,mmcblk0
node_2,36.6,1702146221,mmcblk0
node_3,51.4,1702146221,mmcblk0
master,1.6,1702146226,nvme0n1
master,1.6,1702146226,ubuntu--vg-ubuntu--lv
node_1,29.8,1702146226,mmcblk0
node_2,21.8,1702146226,mmcblk0
node_3,40.6,1702146226,mmcblk0
master,1.6,1702146231,nvme0n1
master,1.6,1702146231,ubuntu--vg-ubuntu--lv
node_1,15.2,1702146231,mmcblk0
node_2,8.8,1702146231,mmcblk0
node_3,63,1702146231,mmcblk0
master,1.6,1702146236,nvme0n1
master,1.6,1702146236,ubuntu--vg-ubuntu--lv
node_1,13,1702146236,mmcblk0
node_2,3.6,1702146236,mmcblk0
node_3,28.6,1702146236,mmcblk0
master,2.6,1702146241,nvme0n1
master,2.6,1702146241,ubuntu--vg-ubuntu--lv
node_1,20.2,1702146241,mmcblk0
node_2,2.2,1702146241,mmcblk0
node_3,14.2,1702146241,mmcblk0
master,2.2,1702146246,nvme0n1
master,2.2,1702146246,ubuntu--vg-ubuntu--lv
node_1,2.8,1702146246,mmcblk0
node_2,7.2,1702146246,mmcblk0
node_3,38.4,1702146246,mmcblk0
master,2,1702146251,nvme0n1
master,2,1702146251,ubuntu--vg-ubuntu--lv
node_1,1.8,1702146251,mmcblk0
node_2,6.6,1702146251,mmcblk0
node_3,3,1702146251,mmcblk0
master,1.8,1702146256,nvme0n1
master,1.8,1702146256,ubuntu--vg-ubuntu--lv
node_1,5.4,1702146256,mmcblk0
node_2,5.2,1702146256,mmcblk0
node_3,5,1702146256,mmcblk0
master,2,1702146261,nvme0n1
master,2,1702146261,ubuntu--vg-ubuntu--lv
node_1,7.4,1702146261,mmcblk0
node_2,10.8,1702146261,mmcblk0
node_3,6.2,1702146261,mmcblk0
master,1,1702146266,nvme0n1
master,1,1702146266,ubuntu--vg-ubuntu--lv
