hostname,value,timestamp
node_1,89.136336,1710308466
node_3,88.133544,1710308466
master,96.928916,1710308466
node_2,88.018642,1710308466
node_1,93.75562,1710308471
node_3,94.677822,1710308471
master,97.94316,1710308471
node_2,94.884536,1710308471
node_1,95.264888,1710308476
node_3,93.725484,1710308476
master,97.991826,1710308476
node_2,94.30866,1710308476
node_1,94.787724,1710308481
node_3,95.91498,1710308481
master,97.75736,1710308481
node_2,85.219542,1710308481
node_1,96.92884,1710308486
node_3,94.8988,1710308486
master,98.075248,1710308486
node_2,90.562406,1710308486
node_1,93.441414,1710308491
node_3,95.909562,1710308491
master,97.676244,1710308491
node_2,95.375688,1710308491
node_1,96.026514,1710308496
node_3,93.482142,1710308496
master,98.193358,1710308496
node_2,91.192412,1710308496
node_1,94.239646,1710308501
node_3,94.74383,1710308501
master,97.693124,1710308501
node_2,95.143276,1710308501
node_1,95.065326,1710308506
node_3,94.918416,1710308506
master,98.038948,1710308506
node_2,93.956376,1710308506
node_1,94.761666,1710308511
node_3,94.180478,1710308511
master,98.057566,1710308511
node_2,95.306098,1710308511
node_1,96.129994,1710308516
node_3,94.889808,1710308516
master,97.776378,1710308516
node_2,94.066156,1710308516
node_1,95.38771,1710308521
node_3,96.463556,1710308521
master,97.730906,1710308521
node_2,95.846786,1710308521
node_1,95.815146,1710308526
node_3,94.619646,1710308526
master,98.025562,1710308526
node_2,92.47606,1710308526
node_1,95.269602,1710308531
node_3,95.06617,1710308531
master,98.09276,1710308531
node_2,94.37823,1710308531
node_1,93.12953,1710308536
node_3,93.872586,1710308536
master,98.092366,1710308536
node_2,94.150368,1710308536
node_1,95.978334,1710308541
node_3,95.955424,1710308541
master,98.12595,1710308541
node_2,92.928548,1710308541
node_1,95.58003,1710308546
node_3,94.1797,1710308546
master,98.107778,1710308546
node_2,95.317898,1710308546
node_1,95.825126,1710308551
node_3,95.923244,1710308551
master,98.227616,1710308551
node_2,93.485384,1710308551
node_1,94.595672,1710308556
node_3,93.896178,1710308556
master,97.90658,1710308556
node_2,87.630216,1710308556
node_1,94.58795,1710308561
node_3,96.309402,1710308561
master,98.207578,1710308561
node_2,95.830016,1710308561
node_1,93.921912,1710308566
node_3,94.114844,1710308566
master,98.193068,1710308566
node_2,90.552336,1710308566
node_1,95.67608,1710308571
node_3,96.584526,1710308571
master,98.175608,1710308571
node_2,96.325582,1710308571
node_1,94.959018,1710308576
node_3,93.24525,1710308576
master,98.092946,1710308576
node_2,94.95595,1710308576
node_1,93.909228,1710308581
node_3,96.63483,1710308581
master,98.110434,1710308581
node_2,92.971552,1710308581
node_1,95.22316,1710308586
node_3,93.25898,1710308586
master,97.74271,1710308586
node_2,94.811412,1710308586
node_1,95.469106,1710308591
node_3,96.674776,1710308591
master,98.175304,1710308591
node_2,94.486238,1710308591
node_1,94.911902,1710308596
node_3,92.283364,1710308596
master,98.179234,1710308596
node_2,92.189274,1710308596
node_1,95.257604,1710308601
node_3,95.301392,1710308601
master,98.209072,1710308601
node_2,93.474576,1710308601
node_1,95.376454,1710308606
node_3,93.865814,1710308606
master,98.108954,1710308606
node_2,89.168596,1710308606
node_1,95.45575,1710308611
node_3,95.657992,1710308611
master,97.937786,1710308611
node_2,94.867516,1710308611
node_1,95.61519,1710308616
node_3,93.918616,1710308616
master,98.011768,1710308616
node_2,93.754284,1710308616
node_1,94.964444,1710308621
node_3,95.973008,1710308621
master,98.01215,1710308621
node_2,93.233826,1710308621
node_1,94.46584,1710308626
node_3,93.702652,1710308626
master,98.29488,1710308626
node_2,94.061828,1710308626
node_1,94.401916,1710308631
node_3,95.733166,1710308631
master,97.928734,1710308631
node_2,92.997974,1710308631
node_1,95.474644,1710308636
node_3,95.090946,1710308636
master,97.907682,1710308636
node_2,95.494426,1710308636
node_1,95.118478,1710308641
node_3,95.516822,1710308641
master,97.957766,1710308641
node_2,95.504104,1710308641
node_1,95.361974,1710308646
node_3,94.534042,1710308646
master,97.927658,1710308646
node_2,93.030368,1710308646
node_1,95.31845,1710308651
node_3,96.08203,1710308651
master,97.776346,1710308651
node_2,95.470676,1710308651
node_1,95.796948,1710308656
node_3,91.99959,1710308656
master,97.811148,1710308656
node_2,96.022408,1710308656
node_1,94.537082,1710308661
node_3,94.425494,1710308661
master,98.37689,1710308661
node_2,90.598546,1710308661
node_1,95.76913,1710308666
node_3,95.637276,1710308666
master,98.161516,1710308666
node_2,96.130108,1710308666
node_1,94.625884,1710308671
