hostname,value,timestamp,id,name
node_1,9.8063951,1710308466,InOctets,received
node_1,-287.1264433,1710308466,OutOctets,sent
node_3,10.1949873,1710308466,InOctets,received
node_3,-277.124428,1710308466,OutOctets,sent
master,741.5278446,1710308466,InOctets,received
master,-1750.207304,1710308466,OutOctets,sent
node_2,6.6422208,1710308466,InOctets,received
node_2,-276.781411,1710308466,OutOctets,sent
node_1,13.1751564,1710308471,InOctets,received
node_1,-274.8015276,1710308471,OutOctets,sent
node_3,21.381475,1710308471,InOctets,received
node_3,-270.1983769,1710308471,OutOctets,sent
master,88.2353972,1710308471,InOctets,received
master,-426.658534,1710308471,OutOctets,sent
node_2,20.8551432,1710308471,InOctets,received
node_2,-265.9165704,1710308471,OutOctets,sent
node_1,41.551304,1710308476,InOctets,received
node_1,-283.3656594,1710308476,OutOctets,sent
node_3,9.4297188,1710308476,InOctets,received
node_3,-266.0144037,1710308476,OutOctets,sent
master,14.8564428,1710308476,InOctets,received
master,-428.934026,1710308476,OutOctets,sent
node_2,9.4575436,1710308476,InOctets,received
node_2,-261.5494744,1710308476,OutOctets,sent
node_1,15.829162,1710308481,InOctets,received
node_1,-281.9748158,1710308481,OutOctets,sent
node_3,11.8080013,1710308481,InOctets,received
node_3,-273.3024029,1710308481,OutOctets,sent
master,25.1814346,1710308481,InOctets,received
master,-417.916524,1710308481,OutOctets,sent
node_2,19.6906372,1710308481,InOctets,received
node_2,-265.4900594,1710308481,OutOctets,sent
node_1,3.3177652,1710308486,InOctets,received
node_1,-275.3935793,1710308486,OutOctets,sent
node_3,9.3248,1710308486,InOctets,received
node_3,-266.0464205,1710308486,OutOctets,sent
master,16.9567852,1710308486,InOctets,received
master,-435.916116,1710308486,OutOctets,sent
node_2,43.1931706,1710308486,InOctets,received
node_2,-270.2204486,1710308486,OutOctets,sent
node_1,30.4479989,1710308491,InOctets,received
node_1,-282.6975808,1710308491,OutOctets,sent
node_3,24.1417268,1710308491,InOctets,received
node_3,-275.133155,1710308491,OutOctets,sent
master,11.2835787,1710308491,InOctets,received
master,-406.8655905,1710308491,OutOctets,sent
