hostname,value,timestamp,id,name
node_2,292.5391453,1710811046,InOctets,received
node_2,-281.9122235,1710811046,OutOctets,sent
node_3,352.3410318,1710811046,InOctets,received
node_3,-280.599233,1710811046,OutOctets,sent
node_1,375.312812,1710811046,InOctets,received
node_1,-287.3614452,1710811046,OutOctets,sent
master,1004.603688,1710811046,InOctets,received
master,-1860.35728,1710811046,OutOctets,sent
node_2,108.6454786,1710811051,InOctets,received
node_2,-251.9269162,1710811051,OutOctets,sent
node_3,63.9278972,1710811051,InOctets,received
node_3,-246.4054818,1710811051,OutOctets,sent
node_1,6.711714,1710811051,InOctets,received
node_1,-237.9553515,1710811051,OutOctets,sent
master,29.661542,1710811051,InOctets,received
master,-616.7746294,1710811051,OutOctets,sent
node_2,1.4316254,1710811056,InOctets,received
node_2,-239.9405814,1710811056,OutOctets,sent
node_3,71.6993824,1710811056,InOctets,received
node_3,-242.7975875,1710811056,OutOctets,sent
node_1,82.8641122,1710811056,InOctets,received
node_1,-244.5333201,1710811056,OutOctets,sent
master,15.2320556,1710811056,InOctets,received
master,-502.321802,1710811056,OutOctets,sent
node_2,72.3057911,1710811061,InOctets,received
node_2,-273.4956354,1710811061,OutOctets,sent
node_3,2.9557234,1710811061,InOctets,received
node_3,-252.2277414,1710811061,OutOctets,sent
node_1,8.244688,1710811061,InOctets,received
node_1,-266.7882936,1710811061,OutOctets,sent
master,14.430889,1710811061,InOctets,received
master,-429.3197566,1710811061,OutOctets,sent
node_2,3.8191241,1710811066,InOctets,received
node_2,-269.1291241,1710811066,OutOctets,sent
node_3,71.4356066,1710811066,InOctets,received
node_3,-269.5326572,1710811066,OutOctets,sent
node_1,67.3955291,1710811066,InOctets,received
node_1,-271.1609605,1710811066,OutOctets,sent
master,14.479114,1710811066,InOctets,received
master,-487.232906,1710811066,OutOctets,sent
node_2,89.1932842,1710811071,InOctets,received
node_2,-274.2738973,1710811071,OutOctets,sent
node_3,2.3564264,1710811071,InOctets,received
node_3,-265.6925833,1710811071,OutOctets,sent
node_1,7.5479796,1710811071,InOctets,received
node_1,-265.658249,1710811071,OutOctets,sent
master,11.4109739,1710811071,InOctets,received
master,-443.8841751,1710811071,OutOctets,sent
node_2,1.4773367,1710811076,InOctets,received
node_2,-267.29354,1710811076,OutOctets,sent
node_3,70.9322423,1710811076,InOctets,received
node_3,-269.0926025,1710811076,OutOctets,sent
node_1,60.859692,1710811076,InOctets,received
node_1,-270.8928,1710811076,OutOctets,sent
master,15.5588354,1710811076,InOctets,received
master,-485.94437,1710811076,OutOctets,sent
