hostname,value,timestamp
node_3,94.406732,1710092911
node_2,95.733646,1710092911
master,98.40402,1710092911
node_1,93.352934,1710092911
node_3,93.139152,1710092916
node_2,88.913076,1710092916
master,99.378602,1710092916
node_1,94.2163,1710092916
node_3,96.05415,1710092921
node_2,95.747756,1710092921
master,99.362514,1710092921
node_1,94.807492,1710092921
node_3,90.663844,1710092926
node_2,92.63805,1710092926
master,99.428838,1710092926
node_1,93.011374,1710092926
node_3,95.703226,1710092931
node_2,93.976996,1710092931
master,99.41216,1710092931
node_1,94.516898,1710092931
node_3,92.73971,1710092936
node_2,90.391808,1710092936
master,99.411774,1710092936
node_1,91.68402,1710092936
node_3,94.957492,1710092941
node_2,95.923526,1710092941
master,99.412442,1710092941
node_1,94.098536,1710092941
node_3,92.93148,1710092946
node_2,89.605382,1710092946
master,99.412088,1710092946
node_1,93.535154,1710092946
node_3,95.677328,1710092951
node_2,93.911162,1710092951
master,99.462552,1710092951
node_1,94.9653,1710092951
node_3,91.526972,1710092956
node_2,92.483422,1710092956
master,99.412046,1710092956
node_1,93.494658,1710092956
node_3,93.81351,1710092961
node_2,84.821498,1710092961
master,99.294442,1710092961
node_1,94.278536,1710092961
node_3,92.576962,1710092966
node_2,89.791202,1710092966
master,99.462326,1710092966
node_1,92.380816,1710092966
node_3,93.961034,1710092971
node_2,96.078384,1710092971
master,99.462226,1710092971
node_1,93.695628,1710092971
node_3,92.236332,1710092976
node_2,87.667748,1710092976
master,99.328662,1710092976
node_1,91.924484,1710092976
node_3,94.75319,1710092981
node_2,95.827988,1710092981
master,99.428528,1710092981
node_1,93.66154,1710092981
node_3,92.947976,1710092986
node_2,91.14661,1710092986
master,99.461958,1710092986
node_1,94.053326,1710092986
node_3,94.053454,1710092991
node_2,95.030638,1710092991
master,99.495772,1710092991
node_1,94.023454,1710092991
node_3,92.050676,1710092996
node_2,92.353202,1710092996
master,99.395142,1710092996
node_1,92.157146,1710092996
node_3,93.369324,1710093001
node_2,93.2566,1710093001
master,99.294946,1710093001
node_1,95.161664,1710093001
node_3,92.264536,1710093006
node_2,91.734764,1710093006
master,99.479118,1710093006
node_1,91.98352,1710093006
node_3,95.73482,1710093011
node_2,92.274354,1710093011
master,99.462508,1710093011
node_1,96.421018,1710093011
node_3,93.2512,1710093016
node_2,86.39806,1710093016
master,99.245246,1710093016
node_1,91.89233,1710093016
node_3,92.777242,1710093021
node_2,94.6721,1710093021
master,99.445434,1710093021
node_1,95.73572,1710093021
node_3,91.550388,1710093026
master,99.512956,1710093026
node_1,91.58642,1710093026
node_2,92.52922,1710093026
node_3,95.195206,1710093031
node_2,90.642158,1710093031
master,99.328478,1710093031
node_1,94.599908,1710093031
node_3,93.171648,1710093036
node_2,93.187914,1710093036
master,99.311332,1710093036
node_1,91.82782,1710093036
node_3,94.439258,1710093041
node_2,91.668996,1710093041
master,99.328814,1710093041
node_1,94.987378,1710093041
node_3,93.205766,1710093046
node_2,93.433476,1710093046
master,99.361668,1710093046
node_1,92.595326,1710093046
node_3,94.111624,1710093051
node_2,93.160522,1710093051
master,99.245962,1710093051
node_1,95.473154,1710093051
node_3,92.598258,1710093056
node_2,94.26425,1710093056
master,99.428626,1710093056
node_1,92.589542,1710093056
node_3,95.720414,1710093061
node_2,91.581624,1710093061
master,99.445982,1710093061
node_1,94.524624,1710093061
node_3,90.729116,1710093066
node_2,90.743056,1710093066
master,99.243158,1710093066
node_1,90.21325,1710093066
node_3,93.18842,1710093071
node_2,86.831298,1710093071
master,99.395154,1710093071
node_1,90.730322,1710093071
node_3,25.163858,1710093076
node_2,15.2631302,1710093076
master,99.328854,1710093076
node_1,25.76607,1710093076
node_3,29.972054,1710093081
node_2,28.419406,1710093081
master,99.361654,1710093081
node_1,30.024404,1710093081
node_3,21.5533,1710093086
node_2,28.473156,1710093086
master,99.445392,1710093086
node_1,26.264656,1710093086
node_3,25.191048,1710093091
node_2,27.300874,1710093091
master,99.345328,1710093091
node_1,28.833694,1710093091
node_3,26.572428,1710093096
node_2,27.3599016,1710093096
master,99.394828,1710093096
node_1,27.081764,1710093096
node_3,29.495118,1710093101
node_2,28.222328,1710093101
master,99.479256,1710093101
node_1,29.071058,1710093101
node_3,26.6674574,1710093106
node_2,26.399778,1710093106
master,99.311784,1710093106
node_1,25.05465,1710093106
node_3,27.070336,1710093111
node_2,27.91603,1710093111
master,99.378574,1710093111
node_1,29.842284,1710093111
node_3,25.480742,1710093116
node_2,28.985292,1710093116
master,99.512348,1710093116
node_1,27.774418,1710093116
node_3,30.064828,1710093121
node_2,27.164098,1710093121
master,99.29526,1710093121
node_1,29.2213,1710093121
node_3,26.557388,1710093126
node_2,27.8698152,1710093126
master,99.36199,1710093126
node_1,25.7934018,1710093126
node_3,29.80285,1710093131
node_2,28.853104,1710093131
master,99.479118,1710093131
node_1,29.937594,1710093131
node_3,26.48662,1710093136
node_2,22.9890936,1710093136
master,99.245396,1710093136
node_1,25.7548412,1710093136
node_3,30.111346,1710093141
node_2,28.889514,1710093141
master,99.428826,1710093141
node_1,29.86658,1710093141
node_3,25.872956,1710093146
node_2,28.406254,1710093146
master,99.42881,1710093146
node_1,28.381994,1710093146
node_3,28.915494,1710093151
node_2,27.904288,1710093151
master,99.495542,1710093151
node_1,27.126532,1710093151
node_3,26.156816,1710093156
node_2,28.187902,1710093156
master,99.345312,1710093156
node_1,27.577605,1710093156
node_3,30.034226,1710093161
node_2,30.355708,1710093161
node_1,28.810044,1710093161
node_3,25.971274,1710093166
node_2,26.582182,1710093166
node_1,28.681844,1710093166
node_3,28.98199,1710093171
node_2,27.290526,1710093171
node_1,28.013668,1710093171
node_3,25.163289,1710093176
node_2,25.179538,1710093176
node_1,26.317944,1710093176
node_3,27.345818,1710093181
node_2,28.475944,1710093181
node_1,27.490456,1710093181
node_3,26.0795838,1710093186
node_2,25.9488874,1710093186
node_1,27.409238,1710093186
node_3,27.3118,1710093191
node_2,27.847154,1710093191
node_1,27.845526,1710093191
node_3,25.2450054,1710093196
node_2,25.9800628,1710093196
node_1,26.2135404,1710093196
node_3,27.42374,1710093201
node_2,28.067914,1710093201
node_1,27.146054,1710093201
node_3,24.2530668,1710093206
node_2,24.5705448,1710093206
node_1,26.2752848,1710093206
node_3,26.190618,1710093211
node_2,28.26157,1710093211
node_1,27.003608,1710093211
node_3,25.1211602,1710093216
node_2,24.0641144,1710093216
