hostname,value,timestamp
node_3,385.62968,1710092911
node_2,381.82422,1710092911
master,1006.71172,1710092911
node_1,371.15,1710092911
node_3,387.88204,1710092916
node_2,379.18436,1710092916
master,1009.16718,1710092916
node_1,365.93434,1710092916
node_3,386.52578,1710092921
node_2,377.53438,1710092921
master,1009.58828,1710092921
node_1,368.06718,1710092921
node_3,385.8617,1710092926
node_2,375.66874,1710092926
master,1010.07892,1710092926
node_1,368.26326,1710092926
node_3,374.375,1710092931
node_2,376.15,1710092931
master,1010.66014,1710092931
node_1,369.68514,1710092931
node_3,371.1867,1710092936
node_2,373.6797,1710092936
master,1011.04768,1710092936
node_1,371.94298,1710092936
node_3,371.85076,1710092941
node_2,372.39452,1710092941
master,1011.43592,1710092941
node_1,374.42264,1710092941
node_3,373.75158,1710092946
node_2,368.95078,1710092946
master,1011.45314,1710092946
node_1,378.71014,1710092946
node_3,378.95156,1710092951
node_2,367.2453,1710092951
master,1012.04764,1710092951
node_1,374.69844,1710092951
node_3,381.8664,1710092956
node_2,368.88986,1710092956
master,1012.31876,1710092956
node_1,369.15394,1710092956
node_3,381.55236,1710092961
node_2,376.59296,1710092961
master,1012.9328,1710092961
node_1,369.83988,1710092961
node_3,381.16718,1710092966
node_2,380.31562,1710092966
master,1013.3172,1710092966
node_1,369.575,1710092966
node_3,376.05392,1710092971
node_2,380.7547,1710092971
master,1013.43048,1710092971
node_1,365.05862,1710092971
node_3,374.61722,1710092976
node_2,376.93518,1710092976
master,1013.63986,1710092976
node_1,360.40702,1710092976
node_3,368.25468,1710092981
node_2,370.4375,1710092981
master,1013.6664,1710092981
node_1,361.57502,1710092981
node_3,365.34844,1710092986
node_2,368.49688,1710092986
master,1013.82032,1710092986
node_1,365.6469,1710092986
node_3,364.79454,1710092991
node_2,365.5008,1710092991
master,1014.11874,1710092991
node_1,366.38126,1710092991
node_3,363.7227,1710092996
node_2,368.27188,1710092996
master,1014.2484,1710092996
node_1,369.47108,1710092996
node_3,361.51486,1710093001
node_2,361.70468,1710093001
master,1014.5664,1710093001
node_1,371.3164,1710093001
node_3,359.54764,1710093006
node_2,366.76482,1710093006
master,1014.55388,1710093006
node_1,361.97342,1710093006
node_3,360.04764,1710093011
node_2,369.1406,1710093011
master,1014.73436,1710093011
node_1,362.58284,1710093011
node_3,364.91796,1710093016
node_2,374.94454,1710093016
master,1014.7664,1710093016
node_1,369.51722,1710093016
node_3,366.40158,1710093021
node_2,374.6781,1710093021
master,1014.9711,1710093021
node_1,369.69298,1710093021
node_3,370.03048,1710093026
master,1015.21952,1710093026
node_1,367.31642,1710093026
node_2,375.49684,1710093026
node_3,368.32112,1710093031
node_2,377.68124,1710093031
master,1015.69298,1710093031
node_1,367.76718,1710093031
node_3,362.07266,1710093036
node_2,379.38674,1710093036
master,1016.36562,1710093036
node_1,364.22346,1710093036
node_3,363.9969,1710093041
node_2,370.15156,1710093041
master,1016.6336,1710093041
node_1,364.93748,1710093041
node_3,366.49846,1710093046
node_2,370.60388,1710093046
master,1016.25936,1710093046
node_1,365.60158,1710093046
node_3,367.30232,1710093051
node_2,370.94062,1710093051
master,1016.16718,1710093051
node_1,364.85236,1710093051
node_3,370.67028,1710093056
node_2,374.4961,1710093056
master,1016.85858,1710093056
node_1,361.57812,1710093056
node_3,370.81248,1710093061
node_2,368.50548,1710093061
master,1017.1531,1710093061
node_1,360.81798,1710093061
node_3,362.55312,1710093066
node_2,369.39688,1710093066
master,1017.44452,1710093066
node_1,361.6336,1710093066
node_3,372.06096,1710093071
node_2,375.1805,1710093071
master,1018.08672,1710093071
node_1,374.52894,1710093071
node_3,390.16016,1710093076
node_2,393.33594,1710093076
master,1018.35232,1710093076
node_1,395.63048,1710093076
node_3,396.54216,1710093081
node_2,397.87344,1710093081
master,1018.79064,1710093081
node_1,397.70158,1710093081
node_3,396.8297,1710093086
node_2,397.89922,1710093086
master,1019.0594,1710093086
node_1,390.04454,1710093086
node_3,396.8125,1710093091
node_2,392.61406,1710093091
master,1019.2508,1710093091
node_1,386.95312,1710093091
node_3,393.94766,1710093096
node_2,393.87108,1710093096
master,1019.52816,1710093096
node_1,392.08358,1710093096
node_3,393.66562,1710093101
node_2,389.16172,1710093101
master,1019.91876,1710093101
node_1,396.66874,1710093101
node_3,399.05784,1710093106
node_2,385.44686,1710093106
master,1020.31954,1710093106
node_1,398.84766,1710093106
node_3,400.35782,1710093111
node_2,391.18828,1710093111
master,1020.31172,1710093111
node_1,402.32186,1710093111
