4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        12349.05          ---          ---         1.47288         1.39900         2.83100         9.47100       951.33 
Gets       123488.75       241.49    123247.26         1.47077         1.39900         2.83100         9.40700      4818.32 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     135837.80       241.49    123247.26         1.47096         1.39900         2.83100         9.40700      5769.65 


Request Latency Distribution
Type     <= msec         Percent
GET       1.719       88.125
GET       1.735       88.750
GET       1.743       89.375
GET       1.759       90.000
GET       1.775       90.625
GET       1.799       91.250
GET       1.815       91.875
GET       1.839       92.500
GET       1.871       93.125
GET       1.903       93.750
GET       1.919       94.062
GET       1.935       94.375
GET       1.959       94.688
GET       1.983       95.000
GET       2.015       95.312
GET       2.039       95.625
GET       2.079       95.938
GET       2.127       96.250
GET       2.175       96.562
GET       2.239       96.875
GET       2.287       97.031
GET       2.319       97.188
GET       2.367       97.344
GET       2.399       97.500
GET       2.447       97.656
GET       2.479       97.812
GET       2.527       97.969
GET       2.559       98.125
GET       2.607       98.281
GET       2.639       98.438
GET       2.671       98.516
GET       2.687       98.594
GET       2.719       98.672
GET       2.735       98.750
GET       2.767       98.828
GET       2.799       98.906
GET       2.831       98.984
GET       2.863       99.062
GET       2.895       99.141
GET       2.943       99.219
GET       2.959       99.258
GET       2.991       99.297
GET       3.023       99.336
GET       3.039       99.375
GET       3.087       99.414
GET       3.119       99.453
GET       3.151       99.492
GET       3.199       99.531
GET       3.263       99.570
GET       3.327       99.609
GET       3.375       99.629
GET       3.455       99.648
GET       3.567       99.668
GET       3.759       99.688
GET       4.079       99.707
GET       4.479       99.727
GET       4.831       99.746
GET       5.151       99.766
GET       5.503       99.785
GET       6.015       99.805
GET       6.335       99.814
GET       6.655       99.824
GET       6.975       99.834
GET       7.327       99.844
GET       7.679       99.854
GET       8.031       99.863
GET       8.383       99.873
GET       8.767       99.883
GET       9.151       99.893
GET       9.471       99.902
GET       9.663       99.907
GET       9.791       99.912
GET       9.983       99.917
GET      10.175       99.922
GET      10.367       99.927
GET      10.559       99.932
GET      10.687       99.937
GET      10.879       99.941
GET      11.135       99.946
GET      11.327       99.951
GET      11.455       99.954
GET      11.519       99.956
GET      11.647       99.958
GET      11.775       99.961
GET      11.903       99.963
GET      12.095       99.966
GET      12.223       99.968
GET      12.415       99.971
GET      12.607       99.973
GET      12.799       99.976
GET      12.927       99.977
GET      13.055       99.978
GET      13.119       99.979
GET      13.247       99.980
