hostname,value,timestamp
node_1,303.5906,1705351346
node_2,300.81326,1705351346
master,893.91488,1705351346
node_3,300.96172,1705351346
node_1,302.77734,1705351351
node_2,300.9703,1705351351
master,894.1445,1705351351
node_3,301.332,1705351351
node_1,302.15624,1705351356
node_2,300.77966,1705351356
master,894.32968,1705351356
node_3,301.3242,1705351356
node_1,301.43126,1705351361
node_2,300.65468,1705351361
master,894.22266,1705351361
node_3,301.5664,1705351361
node_1,301.1711,1705351366
node_2,300.72032,1705351366
master,894.11486,1705351366
node_3,301.69768,1705351366
node_1,301.26092,1705351371
node_2,300.8516,1705351371
master,894.00394,1705351371
node_3,301.7852,1705351371
node_1,301.20624,1705351376
node_2,300.85004,1705351376
master,893.92892,1705351376
node_3,301.87268,1705351376
node_1,300.9258,1705351381
node_2,300.8438,1705351381
master,893.94376,1705351381
node_3,301.99766,1705351381
node_1,300.6125,1705351386
node_2,300.8438,1705351386
master,893.99766,1705351386
node_3,302.08358,1705351386
node_1,300.5844,1705351391
node_2,300.83906,1705351391
master,893.97968,1705351391
node_3,302.2148,1705351391
node_1,300.41092,1705351396
node_2,300.8359,1705351396
master,894.04374,1705351396
node_3,302.35154,1705351396
node_1,300.06016,1705351401
node_2,301.0547,1705351401
master,894.06878,1705351401
node_3,302.97502,1705351401
node_1,299.86642,1705351406
node_2,301.0547,1705351406
master,894.0008,1705351406
node_3,303.61488,1705351406
node_1,299.51014,1705351411
node_2,301.14218,1705351411
master,894.2133,1705351411
node_3,303.75158,1705351411
node_1,299.0805,1705351416
node_2,301.16716,1705351416
master,894.23902,1705351416
node_3,304.1289,1705351416
node_1,298.67892,1705351421
node_2,301.09532,1705351421
master,894.1586,1705351421
node_3,304.86172,1705351421
node_1,299.36248,1705351426
node_2,301.2266,1705351426
master,894.13438,1705351426
node_3,305.47966,1705351426
node_1,299.6992,1705351431
node_2,301.2266,1705351431
master,894.2461,1705351431
node_3,305.8242,1705351431
node_1,299.99452,1705351436
node_2,301.2266,1705351436
master,893.87346,1705351436
node_3,305.91172,1705351436
node_1,300.4375,1705351441
node_2,301.2266,1705351441
master,893.74924,1705351441
node_3,306.043,1705351441
node_1,300.9297,1705351446
node_2,301.31722,1705351446
master,893.9617,1705351446
node_3,306.13596,1705351446
node_1,301.4219,1705351451
node_2,301.6797,1705351451
master,894.07576,1705351451
node_3,306.80312,1705351451
node_1,301.6562,1705351456
node_2,301.6797,1705351456
master,894.23122,1705351456
node_3,306.36094,1705351456
node_1,301.6562,1705351461
node_2,301.6797,1705351461
master,894.29532,1705351461
node_3,306.26328,1705351461
node_1,301.6562,1705351466
node_2,301.6797,1705351466
master,894.35234,1705351466
node_3,306.13826,1705351466
node_1,302.08826,1705351471
node_2,301.76718,1705351471
master,894.21562,1705351471
node_3,305.53202,1705351471
node_1,302.56408,1705351476
node_2,301.80076,1705351476
master,893.98282,1705351476
node_3,305.14144,1705351476
node_1,302.71174,1705351481
node_2,301.26484,1705351481
master,894.13592,1705351481
node_3,305.0195,1705351481
node_1,302.8594,1705351486
node_2,301.29764,1705351486
master,894.20544,1705351486
node_3,305.0195,1705351486
node_1,303.05628,1705351491
node_2,301.42186,1705351491
master,894.22658,1705351491
node_3,305.0195,1705351491
node_1,303.28046,1705351496
node_2,301.7656,1705351496
master,894.13984,1705351496
node_3,305.11794,1705351496
node_1,303.52108,1705351501
node_2,301.92262,1705351501
master,894.1961,1705351501
node_3,305.35312,1705351501
node_1,303.69998,1705351506
node_2,302.07658,1705351506
master,894.21796,1705351506
node_3,305.68128,1705351506
node_1,303.85936,1705351511
node_2,301.95862,1705351511
master,894.13984,1705351511
node_3,306.21722,1705351511
node_1,303.80392,1705351516
node_2,301.64456,1705351516
master,894.34532,1705351516
node_3,306.68282,1705351516
node_1,303.6711,1705351521
node_2,301.14294,1705351521
master,894.60622,1705351521
node_3,306.87658,1705351521
node_1,303.76638,1705351526
node_2,300.5047,1705351526
master,894.52576,1705351526
node_3,307.60392,1705351526
node_1,304.0125,1705351531
node_2,299.97502,1705351531
master,894.59844,1705351531
node_3,308.42422,1705351531
node_1,303.8328,1705351536
node_2,298.95626,1705351536
master,894.63048,1705351536
node_3,308.8672,1705351536
node_1,304.14612,1705351541
node_2,298.69764,1705351541
master,894.48284,1705351541
node_3,309.0859,1705351541
