hostname,value,timestamp,id,name
node_1,104.6843001,1705537606,InOctets,received
node_1,-251.949196,1705537606,OutOctets,sent
node_2,10.8489645,1705537606,InOctets,received
node_2,-255.6370105,1705537606,OutOctets,sent
node_3,11.5405975,1705537606,InOctets,received
node_3,-249.4334402,1705537606,OutOctets,sent
master,1408.92852,1705537606,InOctets,received
master,-1821.665962,1705537606,OutOctets,sent
node_1,3.1604581,1705537611,InOctets,received
node_1,-238.5901049,1705537611,OutOctets,sent
node_2,1.4306913,1705537611,InOctets,received
node_2,-244.0652722,1705537611,OutOctets,sent
node_3,2.9373755,1705537611,InOctets,received
node_3,-239.1117344,1705537611,OutOctets,sent
master,421.2393722,1705537611,InOctets,received
master,-419.7912574,1705537611,OutOctets,sent
node_1,10.4731418,1705537616,InOctets,received
node_1,-238.849896,1705537616,OutOctets,sent
node_2,10.5474227,1705537616,InOctets,received
node_2,-245.4496671,1705537616,OutOctets,sent
node_3,11.014008,1705537616,InOctets,received
node_3,-239.051867,1705537616,OutOctets,sent
master,6.3885906,1705537616,InOctets,received
master,-366.5902962,1705537616,OutOctets,sent
node_1,2.2156038,1705537621,InOctets,received
node_1,-238.3256,1705537621,OutOctets,sent
node_2,2.0089916,1705537621,InOctets,received
node_2,-244.185691,1705537621,OutOctets,sent
node_3,4.1213705,1705537621,InOctets,received
node_3,-239.563429,1705537621,OutOctets,sent
master,4.997495,1705537621,InOctets,received
master,-343.360676,1705537621,OutOctets,sent
node_1,9.82739,1705537626,InOctets,received
node_1,-238.6837102,1705537626,OutOctets,sent
node_2,9.5461173,1705537626,InOctets,received
node_2,-244.43024,1705537626,OutOctets,sent
node_3,9.5995834,1705537626,InOctets,received
node_3,-238.5131167,1705537626,OutOctets,sent
master,6.4899982,1705537626,InOctets,received
master,-365.9148804,1705537626,OutOctets,sent
node_1,2.0794129,1705537631,InOctets,received
node_1,-238.2126893,1705537631,OutOctets,sent
node_2,2.8975481,1705537631,InOctets,received
node_2,-245.5185739,1705537631,OutOctets,sent
node_3,2.8728191,1705537631,InOctets,received
node_3,-238.6751413,1705537631,OutOctets,sent
master,4.873336,1705537631,InOctets,received
master,-341.9003608,1705537631,OutOctets,sent
node_1,9.3687932,1705537636,InOctets,received
node_1,-238.1363824,1705537636,OutOctets,sent
node_2,10.0864003,1705537636,InOctets,received
node_2,-245.0751998,1705537636,OutOctets,sent
node_3,9.9286446,1705537636,InOctets,received
node_3,-238.7477184,1705537636,OutOctets,sent
master,6.184316,1705537636,InOctets,received
master,-365.4348288,1705537636,OutOctets,sent
node_1,1.4384001,1705537641,InOctets,received
node_1,-237.3264,1705537641,OutOctets,sent
node_2,2.9968,1705537641,InOctets,received
node_2,-245.1631999,1705537641,OutOctets,sent
node_3,2.6120042,1705537641,InOctets,received
node_3,-238.8462102,1705537641,OutOctets,sent
master,5.5079749,1705537641,InOctets,received
master,-343.0378176,1705537641,OutOctets,sent
node_1,10.7455996,1705537646,InOctets,received
node_1,-239.608,1705537646,OutOctets,sent
node_2,9.8224172,1705537646,InOctets,received
node_2,-245.0734001,1705537646,OutOctets,sent
node_3,9.125596,1705537646,InOctets,received
node_3,-238.2237619,1705537646,OutOctets,sent
master,5.2983658,1705537646,InOctets,received
master,-364.1431226,1705537646,OutOctets,sent
node_1,1.2325788,1705537651,InOctets,received
node_1,-237.29916,1705537651,OutOctets,sent
node_2,2.4156144,1705537651,InOctets,received
node_2,-245.1249944,1705537651,OutOctets,sent
node_3,2.2052412,1705537651,InOctets,received
node_3,-238.6256,1705537651,OutOctets,sent
master,4.615679,1705537651,InOctets,received
master,-341.063303,1705537651,OutOctets,sent
node_1,11.9846325,1705537656,InOctets,received
node_1,-240.2366489,1705537656,OutOctets,sent
node_2,9.34277,1705537656,InOctets,received
node_2,-244.496003,1705537656,OutOctets,sent
node_3,8.9931588,1705537656,InOctets,received
node_3,-237.6752,1705537656,OutOctets,sent
master,6.881923,1705537656,InOctets,received
master,-367.6227718,1705537656,OutOctets,sent
node_1,2.0909111,1705537661,InOctets,received
node_1,-237.6081276,1705537661,OutOctets,sent
node_2,3.7364796,1705537661,InOctets,received
node_2,-245.48944,1705537661,OutOctets,sent
node_3,2.3616,1705537661,InOctets,received
node_3,-238.4624,1705537661,OutOctets,sent
master,4.7500585,1705537661,InOctets,received
master,-342.9177314,1705537661,OutOctets,sent
node_1,8.9547382,1705537666,InOctets,received
node_1,-239.5901089,1705537666,OutOctets,sent
node_2,10.0251203,1705537666,InOctets,received
node_2,-244.9489572,1705537666,OutOctets,sent
node_3,9.6747919,1705537666,InOctets,received
node_3,-238.20992,1705537666,OutOctets,sent
master,5.5651048,1705537666,InOctets,received
master,-365.0413548,1705537666,OutOctets,sent
node_1,4.738694,1705537671,InOctets,received
node_1,-238.5299018,1705537671,OutOctets,sent
node_2,4.1743998,1705537671,InOctets,received
node_2,-245.8608,1705537671,OutOctets,sent
node_3,3.3759624,1705537671,InOctets,received
node_3,-239.1723915,1705537671,OutOctets,sent
master,6.6124778,1705537671,InOctets,received
master,-345.1969698,1705537671,OutOctets,sent
node_1,8.4903874,1705537676,InOctets,received
node_1,-239.4572046,1705537676,OutOctets,sent
node_2,9.3568542,1705537676,InOctets,received
node_2,-244.5582418,1705537676,OutOctets,sent
node_3,10.6706604,1705537676,InOctets,received
node_3,-238.9542504,1705537676,OutOctets,sent
master,6.5098496,1705537676,InOctets,received
master,-365.7154956,1705537676,OutOctets,sent
node_1,4.9050672,1705537681,InOctets,received
node_1,-238.7044726,1705537681,OutOctets,sent
node_2,2.9755302,1705537681,InOctets,received
node_2,-245.1745751,1705537681,OutOctets,sent
node_3,3.2846064,1705537681,InOctets,received
node_3,-239.2089694,1705537681,OutOctets,sent
master,5.9780974,1705537681,InOctets,received
master,-343.935193,1705537681,OutOctets,sent
node_1,8.8261846,1705537686,InOctets,received
node_1,-239.55462,1705537686,OutOctets,sent
node_2,9.4404616,1705537686,InOctets,received
node_2,-244.6766184,1705537686,OutOctets,sent
node_3,9.5568951,1705537686,InOctets,received
node_3,-238.3439635,1705537686,OutOctets,sent
master,7.9411342,1705537686,InOctets,received
master,-366.1800334,1705537686,OutOctets,sent
node_1,3.6819961,1705537691,InOctets,received
node_1,-237.7109061,1705537691,OutOctets,sent
node_2,2.4614743,1705537691,InOctets,received
node_2,-245.1573668,1705537691,OutOctets,sent
node_3,2.4460941,1705537691,InOctets,received
node_3,-238.2526244,1705537691,OutOctets,sent
master,4.6139232,1705537691,InOctets,received
master,-344.9164,1705537691,OutOctets,sent
node_1,8.6301322,1705537696,InOctets,received
node_1,-239.8397496,1705537696,OutOctets,sent
node_2,9.5560799,1705537696,InOctets,received
node_2,-244.7868025,1705537696,OutOctets,sent
node_3,6.0403736,1705537696,InOctets,received
node_3,-238.3181452,1705537696,OutOctets,sent
master,6.8731322,1705537696,InOctets,received
master,-359.6052668,1705537696,OutOctets,sent
node_1,5.286047,1705537701,InOctets,received
node_1,-238.1303386,1705537701,OutOctets,sent
node_2,3.6225092,1705537701,InOctets,received
node_2,-245.46454,1705537701,OutOctets,sent
node_3,5.445577,1705537701,InOctets,received
node_3,-238.4286569,1705537701,OutOctets,sent
master,5.9697166,1705537701,InOctets,received
master,-351.6902258,1705537701,OutOctets,sent
node_1,9.5488774,1705537706,InOctets,received
node_1,-239.5864147,1705537706,OutOctets,sent
node_2,9.2446912,1705537706,InOctets,received
node_2,-244.6682598,1705537706,OutOctets,sent
node_3,6.2933607,1705537706,InOctets,received
node_3,-238.4262906,1705537706,OutOctets,sent
master,5.838277,1705537706,InOctets,received
master,-358.760087,1705537706,OutOctets,sent
node_1,3.0971647,1705537711,InOctets,received
node_1,-237.4563496,1705537711,OutOctets,sent
node_2,2.6075498,1705537711,InOctets,received
node_2,-244.9312,1705537711,OutOctets,sent
node_3,7.1946822,1705537711,InOctets,received
node_3,-240.1209025,1705537711,OutOctets,sent
master,6.312853,1705537711,InOctets,received
master,-350.4062994,1705537711,OutOctets,sent
node_1,8.8836539,1705537716,InOctets,received
node_1,-239.4762894,1705537716,OutOctets,sent
node_2,9.3844493,1705537716,InOctets,received
node_2,-244.390395,1705537716,OutOctets,sent
node_3,5.9714888,1705537716,InOctets,received
node_3,-238.223553,1705537716,OutOctets,sent
master,5.4267118,1705537716,InOctets,received
master,-358.521497,1705537716,OutOctets,sent
node_1,4.3938278,1705537721,InOctets,received
node_1,-237.7892362,1705537721,OutOctets,sent
node_2,3.2930402,1705537721,InOctets,received
node_2,-245.01706,1705537721,OutOctets,sent
node_3,5.0860354,1705537721,InOctets,received
node_3,-238.2180772,1705537721,OutOctets,sent
master,5.4183272,1705537721,InOctets,received
master,-350.2882306,1705537721,OutOctets,sent
node_1,8.3429856,1705537726,InOctets,received
node_1,-239.2736028,1705537726,OutOctets,sent
node_2,10.7789609,1705537726,InOctets,received
node_2,-245.5109219,1705537726,OutOctets,sent
node_3,6.2360082,1705537726,InOctets,received
node_3,-238.3125214,1705537726,OutOctets,sent
master,6.130788,1705537726,InOctets,received
master,-358.9228502,1705537726,OutOctets,sent
node_1,3.9553201,1705537731,InOctets,received
node_1,-237.7728653,1705537731,OutOctets,sent
node_2,2.7952,1705537731,InOctets,received
node_2,-245.0383982,1705537731,OutOctets,sent
node_3,5.7313051,1705537731,InOctets,received
node_3,-238.8091933,1705537731,OutOctets,sent
master,6.0426656,1705537731,InOctets,received
master,-351.1232138,1705537731,OutOctets,sent
node_1,8.8186556,1705537736,InOctets,received
node_1,-239.3797456,1705537736,OutOctets,sent
node_2,9.3361058,1705537736,InOctets,received
node_2,-244.53586,1705537736,OutOctets,sent
node_3,8.3582407,1705537736,InOctets,received
node_3,-239.6663731,1705537736,OutOctets,sent
master,6.481573,1705537736,InOctets,received
master,-358.8786764,1705537736,OutOctets,sent
node_1,3.6871373,1705537741,InOctets,received
node_1,-237.6394448,1705537741,OutOctets,sent
node_2,2.9210261,1705537741,InOctets,received
node_2,-245.0689413,1705537741,OutOctets,sent
node_3,5.2378058,1705537741,InOctets,received
node_3,-237.9260918,1705537741,OutOctets,sent
master,3.9525294,1705537741,InOctets,received
master,-348.5764476,1705537741,OutOctets,sent
node_1,3.934206,1705537746,InOctets,received
node_1,-239.7792002,1705537746,OutOctets,sent
node_2,9.4245181,1705537746,InOctets,received
node_2,-244.67662,1705537746,OutOctets,sent
node_3,2.3113115,1705537746,InOctets,received
node_3,-238.6145084,1705537746,OutOctets,sent
master,7.9421636,1705537746,InOctets,received
master,-361.4602136,1705537746,OutOctets,sent
node_1,12.2047999,1705537751,InOctets,received
node_1,-239.32,1705537751,OutOctets,sent
node_2,2.4617278,1705537751,InOctets,received
node_2,-245.1577971,1705537751,OutOctets,sent
node_3,9.9088,1705537751,InOctets,received
node_3,-238.344,1705537751,OutOctets,sent
master,4.9719064,1705537751,InOctets,received
master,-350.8305062,1705537751,OutOctets,sent
node_1,3.2447999,1705537756,InOctets,received
node_1,-238.6752,1705537756,OutOctets,sent
node_2,10.9830229,1705537756,InOctets,received
node_2,-244.7863852,1705537756,OutOctets,sent
node_3,3.6816,1705537756,InOctets,received
node_3,-239.1983918,1705537756,OutOctets,sent
master,11.4564234,1705537756,InOctets,received
master,-352.3266814,1705537756,OutOctets,sent
node_1,9.5372685,1705537761,InOctets,received
node_1,-238.2383999,1705537761,OutOctets,sent
node_2,3.3937146,1705537761,InOctets,received
node_2,-245.111844,1705537761,OutOctets,sent
node_3,9.8375296,1705537761,InOctets,received
node_3,-238.1328,1705537761,OutOctets,sent
master,8.1061706,1705537761,InOctets,received
master,-357.8076368,1705537761,OutOctets,sent
node_1,19.0285174,1705537766,InOctets,received
node_1,-256.627138,1705537766,OutOctets,sent
node_2,18.1470845,1705537766,InOctets,received
node_2,-253.9249445,1705537766,OutOctets,sent
node_3,11.5320714,1705537766,InOctets,received
node_3,-248.063994,1705537766,OutOctets,sent
master,45.9697382,1705537766,InOctets,received
master,-383.6755482,1705537766,OutOctets,sent
node_1,16.3945012,1705537771,InOctets,received
node_1,-246.0320496,1705537771,OutOctets,sent
node_2,9.4442674,1705537771,InOctets,received
node_2,-250.748798,1705537771,OutOctets,sent
node_3,17.26289,1705537771,InOctets,received
node_3,-244.635207,1705537771,OutOctets,sent
master,25.1561918,1705537771,InOctets,received
master,-378.724498,1705537771,OutOctets,sent
node_1,2.8301128,1705537776,InOctets,received
node_1,-238.7808,1705537776,OutOctets,sent
node_2,9.9029329,1705537776,InOctets,received
node_2,-244.9648,1705537776,OutOctets,sent
node_3,2.586712,1705537776,InOctets,received
node_3,-238.8656,1705537776,OutOctets,sent
master,5.82775,1705537776,InOctets,received
master,-350.594772,1705537776,OutOctets,sent
node_1,10.4557069,1705537781,InOctets,received
node_1,-238.4224576,1705537781,OutOctets,sent
node_2,3.0308894,1705537781,InOctets,received
node_2,-244.90224,1705537781,OutOctets,sent
node_3,9.3391995,1705537781,InOctets,received
node_3,-237.8864,1705537781,OutOctets,sent
