hostname,value,timestamp
master,80.78247,1702200586
node_2,42.137942,1702200586
node_1,64.94307,1702200586
node_3,61.628294,1702200586
master,89.032636,1702200591
node_2,72.373334,1702200591
node_1,93.238716,1702200591
node_3,92.044678,1702200591
master,71.643322,1702200596
node_2,65.584392,1702200596
node_1,78.358798,1702200596
node_3,76.300238,1702200596
master,45.780122,1702200601
node_2,38.52305,1702200601
node_1,39.256248,1702200601
node_3,39.628914,1702200601
master,81.61464,1702200606
node_2,75.615084,1702200606
node_1,68.028498,1702200606
node_3,63.26834,1702200606
master,80.04881,1702200611
node_2,94.257328,1702200611
node_1,88.25661,1702200611
node_3,95.298882,1702200611
master,75.02556,1702200616
node_2,57.376554,1702200616
node_1,43.641552,1702200616
node_3,64.607686,1702200616
master,79.138112,1702200621
node_2,46.145876,1702200621
node_1,45.819622,1702200621
node_3,44.664826,1702200621
master,76.456432,1702200626
node_1,91.523498,1702200626
node_2,72.307524,1702200626
node_3,57.965574,1702200626
master,67.145524,1702200631
node_1,89.833424,1702200631
node_2,79.495804,1702200631
node_3,64.456298,1702200631
master,88.07509,1702200636
node_2,93.164188,1702200636
node_1,93.328062,1702200636
node_3,93.983064,1702200636
master,84.968592,1702200641
node_2,94.280862,1702200641
node_1,95.059318,1702200641
node_3,93.987274,1702200641
master,88.571406,1702200646
node_2,92.440286,1702200646
node_1,95.115762,1702200646
node_3,95.654162,1702200646
master,89.91217,1702200651
node_2,93.051112,1702200651
node_1,95.05903,1702200651
node_3,94.612546,1702200651
master,93.92849,1702200656
node_2,93.681296,1702200656
node_1,93.299582,1702200656
node_3,91.694932,1702200656
master,97.917016,1702200661
node_2,94.091748,1702200661
node_1,94.934504,1702200661
node_3,95.002594,1702200661
master,93.393976,1702200666
node_2,92.436872,1702200666
node_1,93.01966,1702200666
node_3,94.221392,1702200666
master,90.09665,1702200671
node_2,93.504142,1702200671
node_1,95.397874,1702200671
node_3,94.303928,1702200671
master,89.931134,1702200676
node_2,93.122902,1702200676
node_1,94.92732,1702200676
node_3,94.523676,1702200676
master,94.683786,1702200681
node_2,93.652058,1702200681
node_1,95.14182,1702200681
node_3,94.296662,1702200681
master,98.577538,1702200686
node_2,92.877626,1702200686
node_1,95.160174,1702200686
node_3,94.423282,1702200686
master,98.58042,1702200691
node_2,93.18769,1702200691
node_1,95.697386,1702200691
node_3,95.502636,1702200691
master,98.64162,1702200696
node_2,92.154706,1702200696
node_1,92.69242,1702200696
node_3,94.307258,1702200696
master,98.744736,1702200701
node_1,87.38308,1702200701
node_2,92.847712,1702200701
node_3,94.703358,1702200701
master,98.779698,1702200706
node_1,70.347062,1702200706
node_2,92.328794,1702200706
node_3,94.665226,1702200706
master,98.693142,1702200711
node_1,71.756398,1702200711
node_2,93.458294,1702200711
