hostname,value,timestamp,id,name
node_2,3.056,1709826836,InOctets,received
node_2,-247.9024004,1709826836,OutOctets,sent
node_1,2.5776001,1709826836,InOctets,received
node_1,-244.3040014,1709826836,OutOctets,sent
master,804.0488598,1709826836,InOctets,received
master,-1888.860538,1709826836,OutOctets,sent
node_3,1.6619751,1709826836,InOctets,received
node_3,-243.748804,1709826836,OutOctets,sent
node_2,12.7740752,1709826841,InOctets,received
node_2,-237.7503869,1709826841,OutOctets,sent
node_1,13.7844,1709826841,InOctets,received
node_1,-236.54834,1709826841,OutOctets,sent
master,7.327475,1709826841,InOctets,received
master,-403.2642448,1709826841,OutOctets,sent
node_3,13.2393523,1709826841,InOctets,received
node_3,-236.580799,1709826841,OutOctets,sent
node_2,3.2856869,1709826846,InOctets,received
node_2,-238.5562962,1709826846,OutOctets,sent
node_1,1.2043988,1709826846,InOctets,received
node_1,-234.0788565,1709826846,OutOctets,sent
master,4.2160691,1709826846,InOctets,received
master,-370.2194374,1709826846,OutOctets,sent
node_3,2.6630482,1709826846,InOctets,received
node_3,-234.8736103,1709826846,OutOctets,sent
node_2,53.0490366,1709826851,InOctets,received
node_2,-239.1941092,1709826851,OutOctets,sent
node_1,85.411208,1709826851,InOctets,received
node_1,-239.0144,1709826851,OutOctets,sent
master,16.02515,1709826851,InOctets,received
master,-588.721568,1709826851,OutOctets,sent
node_3,85.24416,1709826851,InOctets,received
node_3,-239.70864,1709826851,OutOctets,sent
node_2,3.2736,1709826856,InOctets,received
node_2,-238.864,1709826856,OutOctets,sent
node_1,3.191448,1709826856,InOctets,received
node_1,-235.1268602,1709826856,OutOctets,sent
master,5.2663075,1709826856,InOctets,received
master,-371.4843564,1709826856,OutOctets,sent
node_3,1.7782348,1709826856,InOctets,received
node_3,-234.2865639,1709826856,OutOctets,sent
node_2,56.5343921,1709826861,InOctets,received
node_2,-240.1376,1709826861,OutOctets,sent
node_1,22.8656508,1709826861,InOctets,received
node_1,-236.6996302,1709826861,OutOctets,sent
master,10.5066328,1709826861,InOctets,received
master,-469.1438202,1709826861,OutOctets,sent
node_3,26.5199992,1709826861,InOctets,received
node_3,-236.4864,1709826861,OutOctets,sent
node_2,3.0560001,1709826866,InOctets,received
node_2,-238.193596,1709826866,OutOctets,sent
node_1,5.4773,1709826866,InOctets,received
node_1,-234.432713,1709826866,OutOctets,sent
master,3.4695656,1709826866,InOctets,received
master,-373.5920938,1709826866,OutOctets,sent
node_3,1.4704,1709826866,InOctets,received
node_3,-234.0464149,1709826866,OutOctets,sent
node_2,11.6397738,1709826871,InOctets,received
node_2,-237.6032,1709826871,OutOctets,sent
node_1,9.1946362,1709826871,InOctets,received
node_1,-235.80246,1709826871,OutOctets,sent
master,6.6031144,1709826871,InOctets,received
master,-398.0007544,1709826871,OutOctets,sent
node_3,13.7353556,1709826871,InOctets,received
node_3,-236.2015965,1709826871,OutOctets,sent
node_2,12.4154798,1709826876,InOctets,received
node_2,-237.8929093,1709826876,OutOctets,sent
node_1,15.1644138,1709826876,InOctets,received
node_1,-234.4455334,1709826876,OutOctets,sent
master,13.0392673,1709826876,InOctets,received
master,-373.5587102,1709826876,OutOctets,sent
node_3,12.248643,1709826876,InOctets,received
node_3,-234.152,1709826876,OutOctets,sent
node_2,24.2743444,1709826881,InOctets,received
node_2,-238.2719024,1709826881,OutOctets,sent
node_1,21.4461656,1709826881,InOctets,received
node_1,-236.0759716,1709826881,OutOctets,sent
master,19.0280916,1709826881,InOctets,received
master,-398.0429334,1709826881,OutOctets,sent
node_3,24.1344,1709826881,InOctets,received
node_3,-235.904,1709826881,OutOctets,sent
node_2,4.0049008,1709826886,InOctets,received
node_2,-238.4578,1709826886,OutOctets,sent
node_1,5.5995841,1709826886,InOctets,received
node_1,-234.4040203,1709826886,OutOctets,sent
master,4.5685288,1709826886,InOctets,received
master,-375.1278957,1709826886,OutOctets,sent
node_3,2.1866854,1709826886,InOctets,received
node_3,-234.71672,1709826886,OutOctets,sent
node_2,12.7806978,1709826891,InOctets,received
node_2,-238.630203,1709826891,OutOctets,sent
node_1,9.9707692,1709826891,InOctets,received
node_1,-236.5976016,1709826891,OutOctets,sent
master,7.3601864,1709826891,InOctets,received
master,-394.4723732,1709826891,OutOctets,sent
node_3,8.4749058,1709826891,InOctets,received
node_3,-235.7083994,1709826891,OutOctets,sent
node_2,13283.81972,1709826896,InOctets,received
node_2,-544.36584,1709826896,OutOctets,sent
node_1,5.90443,1709826896,InOctets,received
node_1,-234.995997,1709826896,OutOctets,sent
master,4.353104,1709826896,InOctets,received
master,-377.2048001,1709826896,OutOctets,sent
node_3,7.8083687,1709826896,InOctets,received
node_3,-235.5480286,1709826896,OutOctets,sent
node_2,382.9875244,1709826901,InOctets,received
node_2,-245.7301339,1709826901,OutOctets,sent
node_1,9.9319564,1709826901,InOctets,received
node_1,-236.2473842,1709826901,OutOctets,sent
master,6.0644478,1709826901,InOctets,received
master,-394.4061376,1709826901,OutOctets,sent
node_3,7.9300478,1709826901,InOctets,received
node_3,-235.5174057,1709826901,OutOctets,sent
node_2,2.5535686,1709826906,InOctets,received
node_2,-238.0599977,1709826906,OutOctets,sent
node_1,4.8744441,1709826906,InOctets,received
node_1,-234.1062114,1709826906,OutOctets,sent
master,4.4041239,1709826906,InOctets,received
master,-377.9571356,1709826906,OutOctets,sent
node_3,7.5839925,1709826906,InOctets,received
node_3,-235.3334691,1709826906,OutOctets,sent
node_2,13.1858528,1709826911,InOctets,received
node_2,-239.1176065,1709826911,OutOctets,sent
node_1,9.3849544,1709826911,InOctets,received
node_1,-235.7049504,1709826911,OutOctets,sent
master,7.1784962,1709826911,InOctets,received
master,-394.1388089,1709826911,OutOctets,sent
node_3,7.9234376,1709826911,InOctets,received
node_3,-235.52508,1709826911,OutOctets,sent
node_2,2.1936764,1709826916,InOctets,received
node_2,-237.65066,1709826916,OutOctets,sent
node_1,6.3375646,1709826916,InOctets,received
node_1,-234.7382269,1709826916,OutOctets,sent
master,5.5946857,1709826916,InOctets,received
master,-379.4627056,1709826916,OutOctets,sent
node_3,8.0669621,1709826916,InOctets,received
node_3,-236.0125229,1709826916,OutOctets,sent
node_2,12.0431239,1709826921,InOctets,received
node_2,-237.773341,1709826921,OutOctets,sent
node_1,2.8326794,1709826921,InOctets,received
node_1,-235.5952388,1709826921,OutOctets,sent
master,5.6352941,1709826921,InOctets,received
master,-387.6471434,1709826921,OutOctets,sent
node_3,2.7537898,1709826921,InOctets,received
node_3,-235.6563389,1709826921,OutOctets,sent
node_2,3.1883432,1709826926,InOctets,received
node_2,-238.2613081,1709826926,OutOctets,sent
node_1,13.553127,1709826926,InOctets,received
node_1,-235.2378484,1709826926,OutOctets,sent
master,6.4503804,1709826926,InOctets,received
master,-386.9781968,1709826926,OutOctets,sent
node_3,13.21421,1709826926,InOctets,received
node_3,-235.6748576,1709826926,OutOctets,sent
node_2,12.5169666,1709826931,InOctets,received
node_2,-238.3466784,1709826931,OutOctets,sent
node_1,3.4200112,1709826931,InOctets,received
node_1,-236.3705205,1709826931,OutOctets,sent
master,5.2807117,1709826931,InOctets,received
master,-381.1560168,1709826931,OutOctets,sent
node_3,1.7689588,1709826931,InOctets,received
node_3,-234.0464,1709826931,OutOctets,sent
node_2,1.8328612,1709826936,InOctets,received
node_2,-237.0202961,1709826936,OutOctets,sent
node_1,12.5436619,1709826936,InOctets,received
node_1,-235.9052061,1709826936,OutOctets,sent
master,5.4482594,1709826936,InOctets,received
master,-391.2602626,1709826936,OutOctets,sent
node_3,13.4701464,1709826936,InOctets,received
node_3,-235.93914,1709826936,OutOctets,sent
node_2,13.2074284,1709826941,InOctets,received
node_2,-239.2501052,1709826941,OutOctets,sent
node_1,2.8688,1709826941,InOctets,received
node_1,-235.5392,1709826941,OutOctets,sent
master,7.4873084,1709826941,InOctets,received
master,-381.1877198,1709826941,OutOctets,sent
node_3,2.0328936,1709826941,InOctets,received
node_3,-235.9936699,1709826941,OutOctets,sent
node_2,1.6384,1709826946,InOctets,received
node_2,-236.952,1709826946,OutOctets,sent
node_1,12.6256008,1709826946,InOctets,received
node_1,-235.1967919,1709826946,OutOctets,sent
master,5.1723483,1709826946,InOctets,received
master,-391.3107728,1709826946,OutOctets,sent
node_3,13.4458648,1709826946,InOctets,received
node_3,-236.1711199,1709826946,OutOctets,sent
node_2,13.8671999,1709826951,InOctets,received
node_2,-239.4784,1709826951,OutOctets,sent
node_1,2.6943999,1709826951,InOctets,received
node_1,-235.3999855,1709826951,OutOctets,sent
master,5.5812517,1709826951,InOctets,received
master,-380.826826,1709826951,OutOctets,sent
node_3,2.2693353,1709826951,InOctets,received
node_3,-234.4128867,1709826951,OutOctets,sent
node_2,2.1568001,1709826956,InOctets,received
node_2,-236.7408,1709826956,OutOctets,sent
node_1,13.3924694,1709826956,InOctets,received
node_1,-235.02556,1709826956,OutOctets,sent
master,6.8987422,1709826956,InOctets,received
master,-389.85956,1709826956,OutOctets,sent
node_3,14.3328006,1709826956,InOctets,received
node_3,-236.4688,1709826956,OutOctets,sent
node_2,15.8732762,1709826961,InOctets,received
node_2,-239.7072001,1709826961,OutOctets,sent
node_1,4.2282814,1709826961,InOctets,received
node_1,-236.1744402,1709826961,OutOctets,sent
master,8.6632902,1709826961,InOctets,received
master,-382.7292414,1709826961,OutOctets,sent
node_3,2.530568,1709826961,InOctets,received
node_3,-234.3199945,1709826961,OutOctets,sent
node_2,1.1475221,1709826966,InOctets,received
node_2,-236.8464,1709826966,OutOctets,sent
node_1,12.6000501,1709826966,InOctets,received
node_1,-234.8352,1709826966,OutOctets,sent
master,4.4619676,1709826966,InOctets,received
master,-390.2512,1709826966,OutOctets,sent
node_3,13.506232,1709826966,InOctets,received
node_3,-236.272,1709826966,OutOctets,sent
node_2,13.7023997,1709826971,InOctets,received
node_2,-239.2688035,1709826971,OutOctets,sent
node_1,2.0734732,1709826971,InOctets,received
node_1,-234.86904,1709826971,OutOctets,sent
master,5.4192,1709826971,InOctets,received
master,-380.8991844,1709826971,OutOctets,sent
node_3,1.2,1709826971,InOctets,received
node_3,-234.0464,1709826971,OutOctets,sent
node_2,1.4432,1709826976,InOctets,received
node_2,-236.8464,1709826976,OutOctets,sent
node_1,13.2977257,1709826976,InOctets,received
node_1,-235.5981585,1709826976,OutOctets,sent
master,4.9611408,1709826976,InOctets,received
master,-390.866072,1709826976,OutOctets,sent
node_3,13.3093908,1709826976,InOctets,received
node_3,-236.1487002,1709826976,OutOctets,sent
node_2,13.2735985,1709826981,InOctets,received
node_2,-238.6848,1709826981,OutOctets,sent
node_1,2.5826831,1709826981,InOctets,received
node_1,-235.17976,1709826981,OutOctets,sent
master,5.4034571,1709826981,InOctets,received
master,-380.8645954,1709826981,OutOctets,sent
node_3,1.2139812,1709826981,InOctets,received
node_3,-234.0463931,1709826981,OutOctets,sent
node_2,2.6244634,1709826986,InOctets,received
node_2,-237.6490918,1709826986,OutOctets,sent
node_1,13.1366742,1709826986,InOctets,received
node_1,-235.2234639,1709826986,OutOctets,sent
master,5.9380258,1709826986,InOctets,received
master,-392.6849806,1709826986,OutOctets,sent
node_3,14.0446292,1709826986,InOctets,received
node_3,-236.0608957,1709826986,OutOctets,sent
node_2,13.6404988,1709826991,InOctets,received
node_2,-239.6853066,1709826991,OutOctets,sent
node_1,2.4503192,1709826991,InOctets,received
node_1,-235.2545509,1709826991,OutOctets,sent
master,6.3155217,1709826991,InOctets,received
master,-381.5742862,1709826991,OutOctets,sent
node_3,1.8807238,1709826991,InOctets,received
node_3,-234.3199928,1709826991,OutOctets,sent
node_2,0.9942364,1709826996,InOctets,received
node_2,-236.7408,1709826996,OutOctets,sent
