hostname,value,timestamp
node_1,96.536396,1705384156
master,95.907328,1705384156
node_3,96.730834,1705384156
node_2,89.5269,1705384156
node_1,96.42663,1705384161
master,98.248788,1705384161
node_3,96.723834,1705384161
node_2,95.582724,1705384161
node_1,96.541468,1705384166
master,98.333526,1705384166
node_3,97.031696,1705384166
node_2,97.181324,1705384166
node_1,96.484276,1705384171
master,98.29634,1705384171
node_3,96.172024,1705384171
node_2,96.2295,1705384171
node_1,96.834546,1705384176
master,98.112976,1705384176
node_3,96.834778,1705384176
node_2,81.35636,1705384176
node_1,96.092396,1705384181
master,98.179814,1705384181
node_3,96.214874,1705384181
node_2,95.424454,1705384181
node_1,89.99203,1705384186
master,96.823004,1705384186
node_3,82.198036,1705384186
node_2,79.625784,1705384186
node_1,95.16342,1705384191
master,98.229736,1705384191
node_3,92.580054,1705384191
node_2,94.368792,1705384191
node_1,96.380956,1705384196
master,98.23211,1705384196
node_3,96.931996,1705384196
node_2,96.233268,1705384196
node_1,96.28294,1705384201
master,97.89951,1705384201
node_3,94.697788,1705384201
node_2,95.359744,1705384201
node_1,96.9887,1705384206
master,98.316484,1705384206
node_3,96.631122,1705384206
node_2,94.709134,1705384206
node_1,96.22631,1705384211
master,98.332692,1705384211
node_3,96.465018,1705384211
node_2,95.919346,1705384211
node_1,95.877362,1705384216
master,97.982114,1705384216
node_3,95.970856,1705384216
node_2,95.983656,1705384216
node_1,96.277988,1705384221
master,98.066346,1705384221
node_3,96.22417,1705384221
node_2,96.184402,1705384221
node_1,89.48267,1705384226
master,97.512132,1705384226
node_3,81.703316,1705384226
node_2,79.325026,1705384226
node_1,95.834164,1705384231
master,98.19919,1705384231
node_3,95.664782,1705384231
node_2,95.577408,1705384231
node_1,96.79359,1705384236
master,97.982494,1705384236
node_3,96.637436,1705384236
node_2,95.964366,1705384236
node_1,95.839816,1705384241
master,98.063916,1705384241
node_3,96.0277,1705384241
node_2,95.740682,1705384241
node_1,96.836234,1705384246
master,98.031116,1705384246
node_3,95.593,1705384246
node_2,96.575272,1705384246
node_1,95.332358,1705384251
master,97.763172,1705384251
node_3,95.664686,1705384251
node_2,93.904162,1705384251
node_1,96.734288,1705384256
master,97.948764,1705384256
node_3,95.255268,1705384256
node_2,96.478724,1705384256
node_1,96.179874,1705384261
master,97.94899,1705384261
node_3,95.970734,1705384261
node_2,95.779104,1705384261
node_1,90.146958,1705384266
master,98.011118,1705384266
node_3,96.87717,1705384266
node_2,96.030514,1705384266
node_1,94.26395,1705384271
master,98.030754,1705384271
node_3,96.329114,1705384271
node_2,95.888592,1705384271
node_1,94.617676,1705384276
master,98.330306,1705384276
node_3,97.322416,1705384276
node_2,97.184864,1705384276
node_1,96.279962,1705384281
master,98.112398,1705384281
node_3,96.725526,1705384281
node_2,96.377972,1705384281
node_1,90.317498,1705384286
master,97.847602,1705384286
node_3,97.176778,1705384286
node_2,96.241436,1705384286
node_1,96.028976,1705384291
master,98.030038,1705384291
node_3,96.218578,1705384291
node_2,96.380088,1705384291
node_1,83.918392,1705384296
master,97.55464,1705384296
node_3,88.330616,1705384296
node_2,77.838676,1705384296
node_1,95.870758,1705384301
master,98.30002,1705384301
node_3,95.579636,1705384301
node_2,93.620586,1705384301
node_1,95.374584,1705384306
master,98.114972,1705384306
node_3,95.926556,1705384306
node_2,95.876944,1705384306
node_1,96.378084,1705384311
master,98.182508,1705384311
node_3,95.367912,1705384311
node_2,94.862136,1705384311
node_1,95.2718,1705384316
master,98.163768,1705384316
node_3,97.08163,1705384316
node_2,96.7423,1705384316
node_1,96.131776,1705384321
master,98.232634,1705384321
node_3,96.475414,1705384321
node_2,96.1257,1705384321
node_1,96.689442,1705384326
master,98.097494,1705384326
node_3,95.561476,1705384326
node_2,95.884434,1705384326
node_1,95.825832,1705384331
master,98.096562,1705384331
node_3,96.328944,1705384331
node_2,95.931002,1705384331
node_1,85.235598,1705384336
master,97.508238,1705384336
node_3,87.001068,1705384336
node_2,83.159402,1705384336
node_1,95.822294,1705384341
master,97.81413,1705384341
node_3,96.234532,1705384341
node_2,95.432852,1705384341
node_1,96.535806,1705384346
master,98.181324,1705384346
node_3,96.277828,1705384346
node_2,95.157426,1705384346
node_1,96.486274,1705384351
master,98.399108,1705384351
node_3,96.02504,1705384351
node_2,96.127058,1705384351
node_1,96.884894,1705384356
master,97.99733,1705384356
node_3,97.135634,1705384356
node_2,96.983772,1705384356
node_1,95.92996,1705384361
master,98.045854,1705384361
node_3,95.77151,1705384361
node_2,89.536086,1705384361
node_1,95.878862,1705384366
master,98.231278,1705384366
node_3,95.970974,1705384366
node_2,96.68666,1705384366
node_1,95.268646,1705384371
master,97.961924,1705384371
node_3,95.67228,1705384371
node_2,92.630032,1705384371
