hostname,value,timestamp,id,name
node_1,10.0793864,1705384156,InOctets,received
node_1,-218.1994928,1705384156,OutOctets,sent
master,1038.0434058,1705384156,InOctets,received
master,-451.080271,1705384156,OutOctets,sent
node_3,5.0095994,1705384156,InOctets,received
node_3,-218.1743069,1705384156,OutOctets,sent
node_2,45.8321245,1705384156,InOctets,received
node_2,-228.9796503,1705384156,OutOctets,sent
node_1,4.1997954,1705384161,InOctets,received
node_1,-219.2849516,1705384161,OutOctets,sent
master,10.5167818,1705384161,InOctets,received
master,-350.2039818,1705384161,OutOctets,sent
node_3,4.1697633,1705384161,InOctets,received
node_3,-219.1762676,1705384161,OutOctets,sent
node_2,9.112617,1705384161,InOctets,received
node_2,-219.1583911,1705384161,OutOctets,sent
node_1,10.0460689,1705384166,InOctets,received
node_1,-218.2981049,1705384166,OutOctets,sent
master,8.1776574,1705384166,InOctets,received
master,-359.3756806,1705384166,OutOctets,sent
node_3,9.8789039,1705384166,InOctets,received
node_3,-218.1413342,1705384166,OutOctets,sent
node_2,10.9900227,1705384166,InOctets,received
node_2,-219.5352671,1705384166,OutOctets,sent
node_1,1.9776001,1705384171,InOctets,received
node_1,-217.3103891,1705384171,OutOctets,sent
master,5.8839418,1705384171,InOctets,received
master,-345.173522,1705384171,OutOctets,sent
node_3,4.3567999,1705384171,InOctets,received
node_3,-218.9760024,1705384171,OutOctets,sent
node_2,6.5759994,1705384171,InOctets,received
node_2,-224.558391,1705384171,OutOctets,sent
node_1,8.9707272,1705384176,InOctets,received
node_1,-219.20592,1705384176,OutOctets,sent
master,18.9377284,1705384176,InOctets,received
master,-459.432685,1705384176,OutOctets,sent
node_3,10.2377493,1705384176,InOctets,received
node_3,-218.81404,1705384176,OutOctets,sent
node_2,77.9006761,1705384176,InOctets,received
node_2,-234.2742092,1705384176,OutOctets,sent
node_1,4.3571776,1705384181,InOctets,received
node_1,-217.6404769,1705384181,OutOctets,sent
master,6.3179632,1705384181,InOctets,received
master,-350.6769418,1705384181,OutOctets,sent
node_3,3.4534504,1705384181,InOctets,received
