hostname,value,timestamp
node_1,96.52278,1703725271
node_2,95.012418,1703725271
node_3,97.382752,1703725271
master,97.92054,1703725271
node_1,97.019394,1703725276
node_2,95.87518,1703725276
node_3,97.03147,1703725276
master,98.407692,1703725276
node_1,95.35676,1703725281
node_2,95.483898,1703725281
node_3,97.379304,1703725281
master,98.808438,1703725281
node_1,96.57489,1703725286
node_2,95.23138,1703725286
node_3,96.430352,1703725286
master,98.540604,1703725286
node_1,96.381218,1703725291
node_2,96.177754,1703725291
node_3,96.934854,1703725291
master,98.60915,1703725291
node_1,96.312108,1703725296
node_2,95.523464,1703725296
node_3,95.770386,1703725296
master,98.488578,1703725296
node_1,96.619976,1703725301
node_2,96.132848,1703725301
node_3,97.289194,1703725301
master,98.690514,1703725301
node_1,96.57734,1703725306
node_2,95.97585,1703725306
node_3,97.480458,1703725306
master,98.523136,1703725306
node_1,96.212476,1703725311
node_2,95.687,1703725311
node_3,97.53223,1703725311
master,98.441982,1703725311
node_1,96.466348,1703725316
node_2,95.831516,1703725316
node_3,97.328782,1703725316
master,98.588754,1703725316
node_1,96.564716,1703725321
node_2,96.07643,1703725321
node_3,97.638178,1703725321
master,98.589148,1703725321
node_1,96.506954,1703725326
node_2,95.79842,1703725326
node_3,96.380752,1703725326
master,98.473812,1703725326
node_1,95.707386,1703725331
node_2,96.025214,1703725331
node_3,97.281114,1703725331
master,98.506774,1703725331
node_1,95.766712,1703725336
node_2,93.912164,1703725336
node_3,96.57363,1703725336
master,98.541668,1703725336
node_1,94.589222,1703725341
node_2,93.951974,1703725341
node_3,96.88692,1703725341
master,98.507584,1703725341
node_1,96.868042,1703725346
node_2,95.876574,1703725346
node_3,97.185014,1703725346
master,98.639824,1703725346
node_1,95.817442,1703725351
node_2,96.324696,1703725351
node_3,97.182376,1703725351
master,98.622832,1703725351
node_1,96.367186,1703725356
node_2,95.328512,1703725356
node_3,95.560508,1703725356
master,98.37346,1703725356
node_1,96.430992,1703725361
node_2,96.526252,1703725361
node_3,97.43387,1703725361
master,98.373524,1703725361
node_1,96.96851,1703725366
node_2,96.227336,1703725366
node_3,97.582984,1703725366
master,98.341272,1703725366
node_1,96.011852,1703725371
node_2,95.58028,1703725371
node_3,96.780476,1703725371
master,98.25881,1703725371
node_1,96.160304,1703725376
node_2,96.228472,1703725376
node_3,97.184464,1703725376
master,98.338426,1703725376
node_1,96.767594,1703725381
node_2,95.633498,1703725381
node_3,97.233752,1703725381
master,98.307822,1703725381
node_1,96.465272,1703725386
node_2,95.928316,1703725386
node_3,96.679988,1703725386
master,98.440044,1703725386
node_1,96.869138,1703725391
node_2,95.574506,1703725391
node_3,97.288432,1703725391
master,98.574122,1703725391
node_1,96.78088,1703725396
node_2,96.130384,1703725396
