hostname,value,timestamp
node_2,87.443068,1710195591
node_3,95.32291,1710195591
master,96.503298,1710195591
node_1,94.250624,1710195591
node_2,90.761594,1710195596
node_3,90.831692,1710195596
master,98.26512,1710195596
node_1,93.873206,1710195596
node_3,93.40367,1710195601
node_2,93.607504,1710195601
master,98.212678,1710195601
node_1,92.902814,1710195601
node_2,92.991712,1710195606
node_3,92.6253,1710195606
master,98.096006,1710195606
node_1,92.52377,1710195606
node_2,94.382198,1710195611
node_3,96.221972,1710195611
master,98.32968,1710195611
node_1,94.614998,1710195611
node_2,88.943494,1710195616
node_3,88.460168,1710195616
master,97.84472,1710195616
node_1,91.637358,1710195616
node_2,94.789146,1710195621
node_3,94.6227,1710195621
master,97.993554,1710195621
node_1,93.905812,1710195621
node_2,92.112914,1710195626
node_3,92.352768,1710195626
master,98.129092,1710195626
node_1,93.8693,1710195626
node_2,93.33677,1710195631
node_3,94.646396,1710195631
node_1,93.88219,1710195631
master,97.858436,1710195631
node_2,93.250208,1710195636
node_3,92.889806,1710195636
master,98.098496,1710195636
node_1,92.878804,1710195636
node_2,95.157584,1710195641
node_3,95.97555,1710195641
master,97.877124,1710195641
node_1,94.289888,1710195641
node_2,81.461774,1710195646
node_3,92.423058,1710195646
master,97.76528,1710195646
node_1,93.652304,1710195646
node_2,95.307598,1710195651
node_3,94.799538,1710195651
master,97.54629,1710195651
node_1,93.918626,1710195651
node_2,90.363876,1710195656
node_3,91.905862,1710195656
master,97.945942,1710195656
node_1,93.156578,1710195656
node_2,92.32374,1710195661
node_3,93.842686,1710195661
master,97.943386,1710195661
node_1,94.20918,1710195661
node_2,93.24733,1710195666
node_3,92.76985,1710195666
master,98.045112,1710195666
node_1,92.21519,1710195666
node_2,93.460068,1710195671
node_3,95.771208,1710195671
master,98.05774,1710195671
node_1,94.690884,1710195671
node_2,90.411856,1710195676
node_3,92.445764,1710195676
master,97.87729,1710195676
node_1,94.011482,1710195676
node_2,95.268362,1710195681
node_3,92.631346,1710195681
master,97.794078,1710195681
node_1,93.39891,1710195681
node_2,89.93802,1710195686
node_3,91.018472,1710195686
master,97.929016,1710195686
node_1,93.800334,1710195686
node_2,92.609086,1710195691
node_3,91.487172,1710195691
master,98.108198,1710195691
node_1,93.894032,1710195691
node_2,91.633914,1710195696
node_3,93.70094,1710195696
master,98.212708,1710195696
node_1,93.377074,1710195696
node_2,94.740304,1710195701
node_3,94.370676,1710195701
master,98.076124,1710195701
node_1,93.906932,1710195701
node_2,91.10026,1710195706
node_3,94.19146,1710195706
master,98.363068,1710195706
node_1,94.35514,1710195706
node_2,90.249552,1710195711
node_3,94.111384,1710195711
master,97.895094,1710195711
node_1,94.146866,1710195711
node_2,90.358842,1710195716
node_3,94.405386,1710195716
node_1,94.153388,1710195716
master,98.125084,1710195716
node_2,94.279224,1710195721
node_3,91.94435,1710195721
master,97.660642,1710195721
node_1,94.281318,1710195721
node_2,91.694404,1710195726
node_3,93.159052,1710195726
master,98.161594,1710195726
node_1,92.04451,1710195726
node_2,92.62913,1710195731
node_3,94.37566,1710195731
node_1,93.401944,1710195731
master,97.755292,1710195731
node_2,91.596344,1710195736
node_3,93.472452,1710195736
master,98.211392,1710195736
node_1,92.90715,1710195736
node_2,93.824104,1710195741
node_3,94.140076,1710195741
master,98.062822,1710195741
node_1,93.881368,1710195741
node_2,91.48737,1710195746
node_3,93.801314,1710195746
master,98.194972,1710195746
node_1,94.448622,1710195746
node_3,92.62117,1710195751
node_2,89.886432,1710195751
master,97.877074,1710195751
node_1,93.395664,1710195751
node_2,43.27623,1710195756
node_3,42.53521,1710195756
node_1,43.146324,1710195756
master,98.010948,1710195756
node_2,29.546602,1710195761
node_3,26.54146,1710195761
master,98.075014,1710195761
node_1,27.478356,1710195761
node_2,24.439046,1710195766
node_3,27.708648,1710195766
node_1,27.724954,1710195766
master,98.17953,1710195766
node_2,31.26,1710195771
node_3,28.050128,1710195771
master,97.77913,1710195771
node_1,29.928534,1710195771
node_2,22.459064,1710195776
node_3,27.547518,1710195776
master,97.71033,1710195776
node_1,27.170371,1710195776
node_3,28.68867,1710195781
