hostname,value,timestamp
node_2,408.2672,1710195591
node_3,395.95388,1710195591
master,1092.98204,1710195591
node_1,392.98202,1710195591
node_2,405.89688,1710195596
node_3,391.0633,1710195596
master,1098.51094,1710195596
node_1,393.63436,1710195596
node_3,391.24216,1710195601
node_2,400.8539,1710195601
master,1099.05232,1710195601
node_1,392.72032,1710195601
node_2,402.2969,1710195606
node_3,390.58748,1710195606
master,1099.89452,1710195606
node_1,393.23514,1710195606
node_2,400.1992,1710195611
node_3,390.043,1710195611
master,1100.09844,1710195611
node_1,390.05314,1710195611
node_2,398.50782,1710195616
node_3,386.47268,1710195616
master,1100.56406,1710195616
node_1,388.47576,1710195616
node_2,396.12502,1710195621
node_3,383.1336,1710195621
master,1100.88358,1710195621
node_1,385.00784,1710195621
node_2,396.38826,1710195626
node_3,386.05234,1710195626
master,1100.95472,1710195626
node_1,384.86876,1710195626
node_2,400.36408,1710195631
node_3,390.43048,1710195631
node_1,378.88436,1710195631
master,1101.03046,1710195631
node_2,400.89692,1710195636
node_3,389.01796,1710195636
master,1100.79608,1710195636
node_1,377.7383,1710195636
node_2,403.8969,1710195641
node_3,386.59924,1710195641
master,1100.81798,1710195641
node_1,385.8203,1710195641
node_2,405.20078,1710195646
node_3,386.12734,1710195646
master,1100.88828,1710195646
node_1,387.29686,1710195646
node_2,402.23984,1710195651
node_3,385.88984,1710195651
master,1100.91954,1710195651
node_1,385.27658,1710195651
node_2,399.9664,1710195656
node_3,384.65156,1710195656
master,1101.20074,1710195656
node_1,382.14374,1710195656
node_2,393.56016,1710195661
node_3,379.5758,1710195661
master,1101.29608,1710195661
node_1,383.48206,1710195661
node_2,389.53752,1710195666
node_3,380.39064,1710195666
master,1101.11566,1710195666
node_1,385.40936,1710195666
node_2,389.79532,1710195671
node_3,384.2016,1710195671
master,1100.78282,1710195671
node_1,382.93044,1710195671
node_2,389.4031,1710195676
node_3,382.4289,1710195676
master,1100.92034,1710195676
node_1,381.47738,1710195676
node_2,384.77812,1710195681
node_3,377.2375,1710195681
master,1100.79768,1710195681
node_1,376.5844,1710195681
node_2,386.1,1710195686
node_3,379.26564,1710195686
master,1100.79924,1710195686
node_1,373.83044,1710195686
node_2,384.77656,1710195691
node_3,377.58436,1710195691
master,1101.1008,1710195691
node_1,376.23828,1710195691
node_2,382.78204,1710195696
node_3,378.49842,1710195696
master,1101.1758,1710195696
node_1,375.6914,1710195696
node_2,387.375,1710195701
node_3,371.7055,1710195701
master,1100.85314,1710195701
node_1,376.72812,1710195701
node_2,390.8086,1710195706
node_3,372.11488,1710195706
master,1101.02654,1710195706
node_1,378.5289,1710195706
node_2,392.43204,1710195711
node_3,378.73826,1710195711
master,1101.30548,1710195711
node_1,378.55858,1710195711
node_2,399.07186,1710195716
node_3,379.97344,1710195716
node_1,377.7344,1710195716
master,1101.33048,1710195716
node_2,398.55468,1710195721
node_3,373.74374,1710195721
master,1101.53202,1710195721
node_1,378.0297,1710195721
node_2,398.5086,1710195726
node_3,374.31408,1710195726
master,1101.91094,1710195726
node_1,377.26014,1710195726
node_2,395.80312,1710195731
node_3,365.77266,1710195731
node_1,379.42656,1710195731
master,1101.95938,1710195731
node_2,385.01404,1710195736
node_3,366.89924,1710195736
master,1102.00548,1710195736
node_1,378.8906,1710195736
node_2,386.38122,1710195741
node_3,372.72422,1710195741
master,1101.91954,1710195741
node_1,379.6242,1710195741
node_2,388.6289,1710195746
node_3,374.45938,1710195746
master,1101.92968,1710195746
node_1,378.55544,1710195746
node_3,372.11092,1710195751
node_2,389.68986,1710195751
master,1102.3539,1710195751
node_1,381.35858,1710195751
node_2,400.67422,1710195756
node_3,389.53356,1710195756
node_1,393.4672,1710195756
master,1102.5547,1710195756
node_2,410.96172,1710195761
