hostname,value,timestamp,id,name
node_2,19.4659857,1710195591,InOctets,received
node_2,-262.571248,1710195591,OutOctets,sent
node_3,18.0201078,1710195591,InOctets,received
node_3,-267.333543,1710195591,OutOctets,sent
master,1317.3350004,1710195591,InOctets,received
master,-1862.83932,1710195591,OutOctets,sent
node_1,11.7695152,1710195591,InOctets,received
node_1,-274.5017724,1710195591,OutOctets,sent
node_2,17.6131366,1710195596,InOctets,received
node_2,-258.3184,1710195596,OutOctets,sent
node_3,23.6325881,1710195596,InOctets,received
node_3,-264.3088346,1710195596,OutOctets,sent
master,12.1199776,1710195596,InOctets,received
master,-417.3365936,1710195596,OutOctets,sent
node_1,9.1440962,1710195596,InOctets,received
node_1,-268.3887999,1710195596,OutOctets,sent
node_3,41.2199414,1710195601,InOctets,received
node_3,-273.1951932,1710195601,OutOctets,sent
node_2,13.5928798,1710195601,InOctets,received
node_2,-261.8564004,1710195601,OutOctets,sent
master,19.1203547,1710195601,InOctets,received
master,-409.813943,1710195601,OutOctets,sent
node_1,15.508623,1710195601,InOctets,received
node_1,-275.2896354,1710195601,OutOctets,sent
node_2,19.4387828,1710195606,InOctets,received
node_2,-257.6731936,1710195606,OutOctets,sent
node_3,9.3312006,1710195606,InOctets,received
node_3,-261.0767987,1710195606,OutOctets,sent
master,8.7633586,1710195606,InOctets,received
master,-392.398872,1710195606,OutOctets,sent
node_1,9.4352796,1710195606,InOctets,received
node_1,-268.551965,1710195606,OutOctets,sent
node_2,3.3952,1710195611,InOctets,received
node_2,-257.6032,1710195611,OutOctets,sent
node_3,11.683199,1710195611,InOctets,received
node_3,-263.0624176,1710195611,OutOctets,sent
master,13.2784,1710195611,InOctets,received
master,-378.5135927,1710195611,OutOctets,sent
node_1,11.5967996,1710195611,InOctets,received
node_1,-270.6399932,1710195611,OutOctets,sent
node_2,35.295044,1710195616,InOctets,received
node_2,-263.9156922,1710195616,OutOctets,sent
node_3,20.0988754,1710195616,InOctets,received
node_3,-265.9642368,1710195616,OutOctets,sent
master,10.8866944,1710195616,InOctets,received
master,-404.46622,1710195616,OutOctets,sent
node_1,27.1047959,1710195616,InOctets,received
node_1,-275.1075504,1710195616,OutOctets,sent
node_2,4.8681558,1710195621,InOctets,received
node_2,-257.9627016,1710195621,OutOctets,sent
node_3,21.2291258,1710195621,InOctets,received
node_3,-265.7157556,1710195621,OutOctets,sent
master,18.9757044,1710195621,InOctets,received
master,-408.6601681,1710195621,OutOctets,sent
node_1,33.2376046,1710195621,InOctets,received
node_1,-275.4252642,1710195621,OutOctets,sent
node_2,17.5555414,1710195626,InOctets,received
node_2,-258.3663904,1710195626,OutOctets,sent
node_3,9.671266,1710195626,InOctets,received
node_3,-260.8783953,1710195626,OutOctets,sent
master,8.0138972,1710195626,InOctets,received
master,-388.019202,1710195626,OutOctets,sent
node_1,9.1441882,1710195626,InOctets,received
node_1,-268.3887999,1710195626,OutOctets,sent
node_2,11.8636581,1710195631,InOctets,received
node_2,-259.1088,1710195631,OutOctets,sent
node_3,12.4391323,1710195631,InOctets,received
node_3,-263.5423974,1710195631,OutOctets,sent
node_1,20.3581478,1710195631,InOctets,received
node_1,-273.5905082,1710195631,OutOctets,sent
master,15.3623542,1710195631,InOctets,received
master,-401.3078362,1710195631,OutOctets,sent
node_2,22.8351991,1710195636,InOctets,received
node_2,-260.7119938,1710195636,OutOctets,sent
node_3,15.3407999,1710195636,InOctets,received
node_3,-263.7680016,1710195636,OutOctets,sent
master,9.1229496,1710195636,InOctets,received
master,-389.311386,1710195636,OutOctets,sent
node_1,15.2848659,1710195636,InOctets,received
node_1,-271.3742914,1710195636,OutOctets,sent
node_2,3.766299,1710195641,InOctets,received
node_2,-257.22174,1710195641,OutOctets,sent
node_3,11.4912003,1710195641,InOctets,received
node_3,-262.8223834,1710195641,OutOctets,sent
master,14.1284501,1710195641,InOctets,received
master,-377.7334402,1710195641,OutOctets,sent
node_1,11.6973895,1710195641,InOctets,received
node_1,-272.232663,1710195641,OutOctets,sent
node_2,53.8146584,1710195646,InOctets,received
node_2,-265.493506,1710195646,OutOctets,sent
node_3,9.7923499,1710195646,InOctets,received
node_3,-261.0308462,1710195646,OutOctets,sent
master,16.3902478,1710195646,InOctets,received
master,-424.60959,1710195646,OutOctets,sent
node_1,10.3212988,1710195646,InOctets,received
node_1,-270.0034821,1710195646,OutOctets,sent
node_2,3.115375,1710195651,InOctets,received
node_2,-256.6768231,1710195651,OutOctets,sent
node_3,11.6752952,1710195651,InOctets,received
node_3,-263.6080315,1710195651,OutOctets,sent
master,12.7829388,1710195651,InOctets,received
master,-378.4609426,1710195651,OutOctets,sent
node_1,11.6629699,1710195651,InOctets,received
node_1,-271.0635454,1710195651,OutOctets,sent
node_2,20.5583682,1710195656,InOctets,received
node_2,-266.0426536,1710195656,OutOctets,sent
node_3,10.4500116,1710195656,InOctets,received
node_3,-261.2123195,1710195656,OutOctets,sent
master,15.6146426,1710195656,InOctets,received
master,-390.908014,1710195656,OutOctets,sent
node_1,9.2833445,1710195656,InOctets,received
node_1,-268.3066707,1710195656,OutOctets,sent
node_2,37.6236092,1710195661,InOctets,received
node_2,-264.795035,1710195661,OutOctets,sent
node_3,11.8151418,1710195661,InOctets,received
node_3,-263.6575876,1710195661,OutOctets,sent
master,19.103883,1710195661,InOctets,received
master,-411.809358,1710195661,OutOctets,sent
node_1,12.0461455,1710195661,InOctets,received
node_1,-271.7217616,1710195661,OutOctets,sent
node_2,19.8436536,1710195666,InOctets,received
node_2,-258.8006574,1710195666,OutOctets,sent
node_3,11.4931758,1710195666,InOctets,received
node_3,-261.0384023,1710195666,OutOctets,sent
master,16.4452176,1710195666,InOctets,received
master,-416.75544,1710195666,OutOctets,sent
node_1,37.3363549,1710195666,InOctets,received
node_1,-274.7518313,1710195666,OutOctets,sent
node_2,12.6138178,1710195671,InOctets,received
node_2,-258.1015972,1710195671,OutOctets,sent
node_3,13.2940801,1710195671,InOctets,received
