hostname,value,timestamp
node_2,432.18362,1703679421
master,1312.44374,1703679421
node_1,449.61326,1703679421
node_3,402.83674,1703679421
node_2,429.5719,1703679426
master,1319.01406,1703679426
node_1,445.06094,1703679426
node_3,400.81016,1703679426
node_2,430.21486,1703679431
master,1320.43124,1703679431
node_1,444.9094,1703679431
node_3,400.625,1703679431
node_2,430.90392,1703679436
master,1320.61562,1703679436
node_1,444.52342,1703679436
node_3,400.49842,1703679436
node_2,431.59844,1703679441
master,1320.74216,1703679441
node_1,444.84296,1703679441
node_3,400.58358,1703679441
node_2,432.11252,1703679446
master,1320.5195,1703679446
node_1,445.11252,1703679446
node_3,400.1391,1703679446
node_2,432.4664,1703679451
master,1320.62186,1703679451
node_1,445.08128,1703679451
node_3,399.90472,1703679451
node_2,432.33046,1703679456
master,1320.74532,1703679456
node_1,444.9625,1703679456
node_3,399.75622,1703679456
node_2,432.14142,1703679461
master,1320.70232,1703679461
node_1,444.30076,1703679461
node_3,399.66952,1703679461
node_2,432.10784,1703679466
master,1320.64846,1703679466
node_1,444.2148,1703679466
node_3,399.17734,1703679466
node_2,432.2516,1703679471
master,1320.59764,1703679471
node_1,444.30232,1703679471
node_3,399.0922,1703679471
node_2,431.54454,1703679476
master,1320.73358,1703679476
node_1,444.31796,1703679476
node_3,398.71406,1703679476
node_2,431.02346,1703679481
master,1320.73202,1703679481
node_1,444.40156,1703679481
node_3,398.1508,1703679481
node_2,430.69456,1703679486
master,1320.67656,1703679486
node_1,444.26326,1703679486
node_3,397.75858,1703679486
node_2,425.13046,1703679491
master,1320.63592,1703679491
node_1,440.52732,1703679491
node_3,394.46718,1703679491
node_2,423.9414,1703679496
master,1320.73204,1703679496
node_1,438.16168,1703679496
node_3,393.38204,1703679496
node_2,423.76954,1703679501
master,1320.79922,1703679501
node_1,438.5828,1703679501
node_3,393.07968,1703679501
node_2,423.65388,1703679506
master,1320.67108,1703679506
node_1,438.96014,1703679506
node_3,392.72578,1703679506
node_2,423.86562,1703679511
master,1320.62348,1703679511
node_1,438.50468,1703679511
node_3,391.97734,1703679511
node_2,423.87498,1703679516
master,1320.34764,1703679516
node_1,438.31484,1703679516
node_3,391.63438,1703679516
node_2,423.87422,1703679521
master,1319.48438,1703679521
node_1,438.20938,1703679521
node_3,390.94922,1703679521
node_2,424.06016,1703679526
master,1319.2789,1703679526
node_1,437.90314,1703679526
node_3,390.71642,1703679526
node_2,423.95702,1703679531
master,1319.95938,1703679531
node_1,437.52108,1703679531
node_3,391.0836,1703679531
node_2,423.78438,1703679536
master,1320.13046,1703679536
node_1,437.17734,1703679536
node_3,391.10078,1703679536
node_2,423.29454,1703679541
master,1320.21172,1703679541
node_1,437.02032,1703679541
node_3,390.8711,1703679541
node_2,423.03206,1703679546
master,1320.31718,1703679546
node_1,437.4492,1703679546
node_3,390.7945,1703679546
node_2,423.6422,1703679551
master,1319.99766,1703679551
node_1,437.76014,1703679551
node_3,390.89218,1703679551
node_2,423.53358,1703679556
master,1320.1828,1703679556
node_1,437.47108,1703679556
node_3,390.28516,1703679556
node_2,423.43048,1703679561
master,1320.47426,1703679561
node_1,437.42734,1703679561
node_3,390.3453,1703679561
node_2,423.87972,1703679566
master,1320.46324,1703679566
node_1,436.98434,1703679566
node_3,390.74062,1703679566
node_2,423.8836,1703679571
master,1320.45778,1703679571
node_1,436.86326,1703679571
node_3,390.44142,1703679571
node_2,423.81328,1703679576
master,1320.44842,1703679576
node_1,437.01484,1703679576
node_3,390.24844,1703679576
node_2,423.56798,1703679581
master,1320.42814,1703679581
node_1,436.97968,1703679581
node_3,389.97656,1703679581
node_2,423.43282,1703679586
master,1320.40468,1703679586
node_1,437.31014,1703679586
node_3,389.58202,1703679586
node_2,423.81096,1703679591
master,1320.43358,1703679591
node_1,437.15234,1703679591
node_3,389.24844,1703679591
node_2,424.01094,1703679596
master,1320.49376,1703679596
node_1,436.75466,1703679596
node_3,389.40702,1703679596
node_2,423.87656,1703679601
master,1320.47738,1703679601
node_1,436.97496,1703679601
node_3,389.37968,1703679601
node_2,423.54532,1703679606
master,1320.46324,1703679606
node_1,436.78514,1703679606
node_3,388.9211,1703679606
node_2,423.56252,1703679611
master,1320.457,1703679611
node_1,436.6336,1703679611
node_3,388.99218,1703679611
node_2,423.40156,1703679616
master,1320.4414,1703679616
node_1,436.44454,1703679616
node_3,388.50234,1703679616
node_2,423.48828,1703679621
master,1320.43204,1703679621
node_1,435.81718,1703679621
node_3,388.58282,1703679621
node_2,423.4117,1703679626
master,1320.40232,1703679626
node_1,434.84456,1703679626
node_3,388.58358,1703679626
node_2,423.38048,1703679631
master,1320.39216,1703679631
node_1,434.82578,1703679631
node_3,388.40546,1703679631
node_2,423.23748,1703679636
master,1320.38046,1703679636
node_1,434.20626,1703679636
node_3,388.56016,1703679636
node_2,423.61878,1703679641
master,1320.36642,1703679641
node_1,433.10312,1703679641
node_3,387.87344,1703679641
node_2,423.74846,1703679646
master,1320.35784,1703679646
node_1,433.07972,1703679646
node_3,387.79844,1703679646
node_2,424.18902,1703679651
master,1320.34692,1703679651
node_1,433.26798,1703679651
node_3,387.69688,1703679651
node_2,424.43672,1703679656
master,1320.32812,1703679656
node_1,433.2836,1703679656
node_3,387.59998,1703679656
node_2,424.34924,1703679661
master,1320.31406,1703679661
node_1,433.6375,1703679661
node_3,387.3531,1703679661
node_2,424.37578,1703679666
master,1320.293,1703679666
node_1,434.19842,1703679666
node_3,387.3336,1703679666
node_2,424.16562,1703679671
node_1,434.75468,1703679671
node_3,387.60078,1703679671
node_2,423.91484,1703679676
node_1,435.34688,1703679676
node_3,387.27812,1703679676
node_2,423.73514,1703679681
node_1,435.6453,1703679681
node_3,386.07346,1703679681
node_2,423.60702,1703679686
node_1,434.47108,1703679686
node_3,384.46406,1703679686
node_2,423.5375,1703679691
node_1,434.98126,1703679691
node_3,384.43592,1703679691
node_2,423.47892,1703679696
node_1,435.24298,1703679696
node_3,384.2461,1703679696
node_2,423.8297,1703679701
node_1,435.3789,1703679701
node_3,383.98752,1703679701
