hostname,value,timestamp
node_3,391.88282,1711095831
node_1,405.76172,1711095831
master,1088.54454,1711095831
node_2,400.83906,1711095831
node_3,388.35548,1711095836
node_1,403.64298,1711095836
master,1089.59844,1711095836
node_2,398.7375,1711095836
node_3,388.40076,1711095841
node_1,403.18906,1711095841
master,1090.36718,1711095841
node_2,399.12344,1711095841
node_3,388.13826,1711095846
node_1,402.83124,1711095846
master,1090.71092,1711095846
node_2,399.6383,1711095846
node_3,387.58986,1711095851
node_1,402.4422,1711095851
master,1091.10312,1711095851
node_2,399.69454,1711095851
node_3,387.50312,1711095856
node_1,402.53986,1711095856
master,1091.65466,1711095856
node_2,399.4289,1711095856
node_3,387.77732,1711095861
node_1,402.33908,1711095861
master,1091.91872,1711095861
node_2,399.18828,1711095861
node_3,387.88984,1711095866
node_1,402.14844,1711095866
master,1092.03984,1711095866
node_2,398.92032,1711095866
node_3,387.8008,1711095871
node_1,402.02734,1711095871
master,1091.97736,1711095871
node_2,398.30626,1711095871
node_3,387.1586,1711095876
node_1,401.81562,1711095876
master,1092.475,1711095876
node_2,398.0539,1711095876
node_3,386.4422,1711095881
node_1,401.7289,1711095881
master,1092.91874,1711095881
node_2,397.78206,1711095881
node_3,386.18984,1711095886
node_1,401.84376,1711095886
master,1092.98906,1711095886
node_2,398.33752,1711095886
node_3,386.2922,1711095891
node_1,399.55078,1711095891
master,1093.0086,1711095891
node_2,395.45312,1711095891
node_3,385.99608,1711095896
node_1,399.05236,1711095896
master,1088.89606,1711095896
node_2,395.23514,1711095896
node_3,386.00154,1711095901
node_1,398.28826,1711095901
master,1089.36486,1711095901
node_2,394.60392,1711095901
node_3,385.65312,1711095906
node_1,398.32266,1711095906
master,1087.80314,1711095906
node_2,394.53202,1711095906
node_3,385.32264,1711095911
node_1,398.47814,1711095911
master,1088.68828,1711095911
node_2,394.79846,1711095911
node_3,385.20702,1711095916
node_1,398.47422,1711095916
master,1089.09606,1711095916
node_2,395.11018,1711095916
node_3,385.28284,1711095921
node_1,398.51954,1711095921
master,1089.0531,1711095921
node_2,394.69612,1711095921
node_3,385.53282,1711095926
node_1,398.47186,1711095926
master,1088.86798,1711095926
node_2,394.26094,1711095926
node_3,385.5414,1711095931
node_1,398.30312,1711095931
master,1089.00936,1711095931
node_2,394.24846,1711095931
node_3,384.55,1711095936
node_1,398.40862,1711095936
master,1089.03358,1711095936
node_2,393.53672,1711095936
node_3,384.38516,1711095941
node_1,398.09376,1711095941
master,1088.9164,1711095941
node_2,393.51956,1711095941
node_3,384.28908,1711095946
node_1,398.1664,1711095946
master,1088.92892,1711095946
node_2,393.81638,1711095946
node_3,384.13514,1711095951
node_1,398.0961,1711095951
master,1089.4172,1711095951
