hostname,value,timestamp
master,1015.91878,1710691891
node_1,370.08356,1710691891
node_2,380.0914,1710691891
node_3,363.95622,1710691891
master,1016.2125,1710691896
node_1,370.05158,1710691896
node_2,379.48828,1710691896
node_3,364.03126,1710691896
master,1016.30626,1710691901
node_1,370.0508,1710691901
node_2,379.36954,1710691901
node_3,364.15706,1710691901
master,1016.1156,1710691906
node_1,370.0352,1710691906
node_2,379.32658,1710691906
node_3,364.2289,1710691906
master,1016.15232,1710691911
node_1,370.02808,1710691911
node_2,379.15938,1710691911
node_3,364.62654,1710691911
master,1016.56408,1710691916
node_1,370.3,1710691916
node_2,379.51716,1710691916
node_3,364.8086,1710691916
master,1016.73672,1710691921
node_1,370.4922,1710691921
node_2,379.56954,1710691921
node_3,364.87658,1710691921
master,1016.63906,1710691926
node_1,370.70544,1710691926
node_2,378.61874,1710691926
node_3,364.9961,1710691926
master,1016.5383,1710691931
node_1,370.93984,1710691931
node_2,378.41252,1710691931
node_3,364.87736,1710691931
master,1016.46564,1710691936
node_1,370.91332,1710691936
node_2,379.0117,1710691936
node_3,364.32264,1710691936
master,1016.44296,1710691941
node_1,370.90544,1710691941
node_2,379.39376,1710691941
node_3,363.85936,1710691941
master,1016.42034,1710691946
node_1,371.0406,1710691946
node_2,379.58828,1710691946
node_3,363.84846,1710691946
master,1016.29608,1710691951
node_1,371.1539,1710691951
node_2,379.81484,1710691951
node_3,363.96718,1710691951
master,1016.16642,1710691956
node_1,371.06722,1710691956
node_2,379.7242,1710691956
node_3,364.05076,1710691956
master,1016.33908,1710691961
node_1,371.0516,1710691961
node_2,380.08828,1710691961
node_3,363.95624,1710691961
master,1016.41406,1710691966
node_1,370.9039,1710691966
node_2,380.28594,1710691966
node_3,363.71952,1710691966
master,1016.53282,1710691971
node_1,370.77422,1710691971
node_2,380.45858,1710691971
node_3,363.87658,1710691971
master,1016.50936,1710691976
node_1,370.2086,1710691976
node_2,380.56012,1710691976
node_3,363.86248,1710691976
master,1016.48986,1710691981
node_1,369.58436,1710691981
node_2,380.67186,1710691981
node_3,363.61092,1710691981
master,1016.46718,1710691986
node_1,369.4305,1710691986
node_2,380.6883,1710691986
node_3,363.90544,1710691986
master,1016.43906,1710691991
node_1,369.11718,1710691991
node_2,380.89298,1710691991
node_3,363.9672,1710691991
master,1016.54218,1710691996
node_1,368.50314,1710691996
node_2,380.2156,1710691996
node_3,363.75624,1710691996
master,1016.62502,1710692001
node_1,368.39376,1710692001
node_2,379.55156,1710692001
node_3,363.66406,1710692001
master,1016.75078,1710692006
node_1,367.85624,1710692006
node_2,379.2578,1710692006
node_3,363.35858,1710692006
master,1016.60158,1710692011
node_1,367.44686,1710692011
node_2,379.22346,1710692011
node_3,363.5359,1710692011
master,1016.58206,1710692016
node_1,366.69688,1710692016
node_2,379.17502,1710692016
node_3,363.62888,1710692016
master,1016.58596,1710692021
node_1,366.97658,1710692021
node_2,379.1469,1710692021
node_3,363.33748,1710692021
master,1016.66716,1710692026
node_1,367.11094,1710692026
node_2,379.02264,1710692026
node_3,363.85392,1710692026
master,1016.81172,1710692031
node_1,367.21954,1710692031
node_2,379.01326,1710692031
node_3,364.60624,1710692031
master,1016.59766,1710692036
node_1,367.1164,1710692036
node_2,379.08904,1710692036
node_3,364.75392,1710692036
master,1016.5297,1710692041
node_1,367.44378,1710692041
node_2,378.49844,1710692041
node_3,364.61954,1710692041
master,1016.61798,1710692046
node_1,367.81638,1710692046
node_2,378.19844,1710692046
node_3,365.00232,1710692046
master,1017.08436,1710692051
node_1,367.88126,1710692051
node_2,378.10782,1710692051
node_3,364.9047,1710692051
master,1017.0367,1710692056
node_1,367.87188,1710692056
node_2,377.5672,1710692056
node_3,364.35624,1710692056
master,1017.23674,1710692061
node_1,368.16562,1710692061
node_2,377.38284,1710692061
node_3,364.16562,1710692061
master,1017.30702,1710692066
node_1,368.61638,1710692066
node_2,377.17578,1710692066
node_3,364.41876,1710692066
master,1017.26172,1710692071
node_1,368.7461,1710692071
node_2,377.4086,1710692071
node_3,364.8508,1710692071
master,1017.17814,1710692076
node_1,368.72114,1710692076
node_2,377.76874,1710692076
node_3,365.33672,1710692076
master,1017.15702,1710692081
node_1,368.80628,1710692081
node_2,377.99608,1710692081
node_3,365.51484,1710692081
master,1017.13826,1710692086
node_1,368.9023,1710692086
node_2,378.18592,1710692086
node_3,365.47656,1710692086
master,1017.15626,1710692091
node_1,368.99528,1710692091
node_2,377.65314,1710692091
node_3,365.4969,1710692091
master,1017.043,1710692096
node_1,369.47966,1710692096
node_2,377.31562,1710692096
node_3,365.98046,1710692096
master,1017.0102,1710692101
node_1,369.5742,1710692101
node_2,376.97734,1710692101
node_3,366.75,1710692101
master,1017.32736,1710692106
node_1,369.63906,1710692106
node_2,377.0039,1710692106
node_3,367.29924,1710692106
master,1017.19454,1710692111
node_1,369.7656,1710692111
node_2,376.5953,1710692111
node_3,367.2625,1710692111
master,1017.22892,1710692116
node_1,369.75936,1710692116
node_2,376.13984,1710692116
node_3,367.4055,1710692116
master,1017.48986,1710692121
node_1,369.98826,1710692121
node_2,375.9211,1710692121
node_3,367.81248,1710692121
master,1017.23752,1710692126
node_1,370.37736,1710692126
node_2,376.20858,1710692126
node_3,367.86094,1710692126
master,1017.5938,1710692131
node_1,370.41644,1710692131
node_2,376.17658,1710692131
node_3,367.59296,1710692131
master,1017.3664,1710692136
node_1,370.57266,1710692136
node_2,375.85782,1710692136
node_3,367.40784,1710692136
master,1017.5008,1710692141
node_1,370.6016,1710692141
node_2,375.87342,1710692141
node_3,367.63906,1710692141
master,1017.52184,1710692146
node_1,370.58748,1710692146
node_2,376.3734,1710692146
node_3,367.4789,1710692146
master,1017.5,1710692151
node_1,370.58044,1710692151
node_2,376.3578,1710692151
node_3,367.4094,1710692151
master,1017.56954,1710692156
node_1,370.5547,1710692156
node_2,376.56252,1710692156
node_3,367.43046,1710692156
master,1017.69842,1710692161
node_1,370.54846,1710692161
node_2,376.20312,1710692161
node_3,367.48128,1710692161
master,1017.90158,1710692166
node_1,370.76952,1710692166
node_2,376.18826,1710692166
node_3,367.23204,1710692166
master,1018.16876,1710692171
node_1,370.84532,1710692171
node_2,376.30938,1710692171
node_3,366.94454,1710692171
master,1018.68124,1710692176
node_1,370.70858,1710692176
node_2,376.14454,1710692176
node_3,366.68828,1710692176
master,1018.81016,1710692181
node_1,370.53594,1710692181
node_2,376.12188,1710692181
node_3,366.29298,1710692181
master,1018.9789,1710692186
node_1,370.33906,1710692186
node_2,375.70466,1710692186
node_3,366.26482,1710692186
