hostname,value,timestamp,id,name
master,805.2052316,1708887411,InOctets,received
master,-1747.211786,1708887411,OutOctets,sent
node_2,7.8687932,1708887411,InOctets,received
node_2,-252.7864284,1708887411,OutOctets,sent
node_1,10.3739076,1708887411,InOctets,received
node_1,-242.2879314,1708887411,OutOctets,sent
node_3,4.2979244,1708887411,InOctets,received
node_3,-246.596535,1708887411,OutOctets,sent
master,6.5655638,1708887416,InOctets,received
master,-371.8738584,1708887416,OutOctets,sent
node_2,5.5157376,1708887416,InOctets,received
node_2,-246.989819,1708887416,OutOctets,sent
node_1,2.620939,1708887416,InOctets,received
node_1,-234.7,1708887416,OutOctets,sent
node_3,10.415551,1708887416,InOctets,received
node_3,-236.157054,1708887416,OutOctets,sent
master,12.2099902,1708887421,InOctets,received
master,-383.6752332,1708887421,OutOctets,sent
node_2,7.2962902,1708887421,InOctets,received
node_2,-247.4548227,1708887421,OutOctets,sent
node_1,11.1690356,1708887421,InOctets,received
node_1,-237.1039074,1708887421,OutOctets,sent
node_3,3.5380845,1708887421,InOctets,received
node_3,-234.8392068,1708887421,OutOctets,sent
master,15.7638632,1708887426,InOctets,received
master,-377.1871906,1708887426,OutOctets,sent
node_2,9.176134,1708887426,InOctets,received
node_2,-250.2290322,1708887426,OutOctets,sent
node_1,3.1488254,1708887426,InOctets,received
node_1,-236.2992148,1708887426,OutOctets,sent
node_3,9.6488994,1708887426,InOctets,received
node_3,-236.9294436,1708887426,OutOctets,sent
master,12.7938538,1708887431,InOctets,received
master,-376.9482366,1708887431,OutOctets,sent
node_2,7.3602006,1708887431,InOctets,received
node_2,-246.8357803,1708887431,OutOctets,sent
node_1,10.0353598,1708887431,InOctets,received
node_1,-237.2461728,1708887431,OutOctets,sent
node_3,3.679622,1708887431,InOctets,received
node_3,-234.8241894,1708887431,OutOctets,sent
master,8.307851,1708887436,InOctets,received
master,-371.858115,1708887436,OutOctets,sent
node_2,5.4246088,1708887436,InOctets,received
node_2,-246.6135062,1708887436,OutOctets,sent
node_1,2.50904,1708887436,InOctets,received
node_1,-234.8651231,1708887436,OutOctets,sent
node_3,8.7111181,1708887436,InOctets,received
node_3,-235.3847616,1708887436,OutOctets,sent
master,18.6049605,1708887441,InOctets,received
master,-381.3774679,1708887441,OutOctets,sent
node_2,4.1525021,1708887441,InOctets,received
node_2,-248.2681322,1708887441,OutOctets,sent
node_1,13.3247991,1708887441,InOctets,received
node_1,-240.5695961,1708887441,OutOctets,sent
node_3,7.4819729,1708887441,InOctets,received
node_3,-238.6897203,1708887441,OutOctets,sent
master,6.9778846,1708887446,InOctets,received
master,-375.2990484,1708887446,OutOctets,sent
node_2,8.326734,1708887446,InOctets,received
node_2,-246.9721801,1708887446,OutOctets,sent
node_1,2.3060231,1708887446,InOctets,received
node_1,-234.55378,1708887446,OutOctets,sent
node_3,8.352539,1708887446,InOctets,received
node_3,-235.771577,1708887446,OutOctets,sent
master,8.4303494,1708887451,InOctets,received
master,-372.5577792,1708887451,OutOctets,sent
node_2,3.0762555,1708887451,InOctets,received
node_2,-246.7399011,1708887451,OutOctets,sent
node_1,9.1115766,1708887451,InOctets,received
node_1,-236.0958068,1708887451,OutOctets,sent
node_3,3.1295778,1708887451,InOctets,received
node_3,-234.6959846,1708887451,OutOctets,sent
master,13.2915276,1708887456,InOctets,received
master,-377.8705804,1708887456,OutOctets,sent
node_2,8.558105,1708887456,InOctets,received
node_2,-248.4997626,1708887456,OutOctets,sent
node_1,3.0608,1708887456,InOctets,received
node_1,-236.0991984,1708887456,OutOctets,sent
node_3,9.8421322,1708887456,InOctets,received
node_3,-237.5276196,1708887456,OutOctets,sent
master,9.4910034,1708887461,InOctets,received
master,-370.30466,1708887461,OutOctets,sent
node_2,2.4579652,1708887461,InOctets,received
node_2,-245.6857872,1708887461,OutOctets,sent
node_1,8.7194004,1708887461,InOctets,received
node_1,-236.1716834,1708887461,OutOctets,sent
node_3,3.6538627,1708887461,InOctets,received
node_3,-234.5431087,1708887461,OutOctets,sent
master,14.9053088,1708887466,InOctets,received
master,-383.5160648,1708887466,OutOctets,sent
node_2,10.732081,1708887466,InOctets,received
node_2,-248.7870795,1708887466,OutOctets,sent
node_1,3.958732,1708887466,InOctets,received
node_1,-236.37605,1708887466,OutOctets,sent
node_3,8.7225773,1708887466,InOctets,received
node_3,-235.4782218,1708887466,OutOctets,sent
master,14.1619794,1708887471,InOctets,received
master,-371.31156,1708887471,OutOctets,sent
node_2,3.7970712,1708887471,InOctets,received
node_2,-247.6503242,1708887471,OutOctets,sent
node_1,9.9841182,1708887471,InOctets,received
node_1,-237.8529288,1708887471,OutOctets,sent
node_3,3.7673646,1708887471,InOctets,received
node_3,-235.7898494,1708887471,OutOctets,sent
master,13.3710778,1708887476,InOctets,received
master,-378.8633456,1708887476,OutOctets,sent
node_2,9.8595652,1708887476,InOctets,received
node_2,-247.9969122,1708887476,OutOctets,sent
node_1,4.3564852,1708887476,InOctets,received
node_1,-236.334632,1708887476,OutOctets,sent
node_3,10.9666344,1708887476,InOctets,received
node_3,-236.6046956,1708887476,OutOctets,sent
master,7.1226108,1708887481,InOctets,received
master,-371.5975292,1708887481,OutOctets,sent
node_2,3.3123636,1708887481,InOctets,received
node_2,-246.4321539,1708887481,OutOctets,sent
node_1,9.2966114,1708887481,InOctets,received
node_1,-236.0081021,1708887481,OutOctets,sent
node_3,3.0077864,1708887481,InOctets,received
node_3,-234.325918,1708887481,OutOctets,sent
master,13.6088258,1708887486,InOctets,received
master,-383.8051674,1708887486,OutOctets,sent
node_2,9.2329422,1708887486,InOctets,received
node_2,-248.69571,1708887486,OutOctets,sent
node_1,3.739055,1708887486,InOctets,received
node_1,-236.3958138,1708887486,OutOctets,sent
node_3,10.0000222,1708887486,InOctets,received
node_3,-238.1250532,1708887486,OutOctets,sent
master,6.4488436,1708887491,InOctets,received
master,-371.2368196,1708887491,OutOctets,sent
node_2,2.2900189,1708887491,InOctets,received
node_2,-245.9425393,1708887491,OutOctets,sent
node_1,8.6430658,1708887491,InOctets,received
node_1,-235.7147422,1708887491,OutOctets,sent
node_3,2.6547296,1708887491,InOctets,received
node_3,-234.2829477,1708887491,OutOctets,sent
master,9.7707982,1708887496,InOctets,received
master,-377.8228428,1708887496,OutOctets,sent
node_2,9.849862,1708887496,InOctets,received
node_2,-247.8929742,1708887496,OutOctets,sent
node_1,3.226601,1708887496,InOctets,received
node_1,-235.306822,1708887496,OutOctets,sent
node_3,9.1733434,1708887496,InOctets,received
node_3,-236.3380812,1708887496,OutOctets,sent
master,9.8690322,1708887501,InOctets,received
master,-370.9992896,1708887501,OutOctets,sent
node_2,3.1389809,1708887501,InOctets,received
node_2,-247.3733004,1708887501,OutOctets,sent
node_1,8.9552748,1708887501,InOctets,received
node_1,-237.0041584,1708887501,OutOctets,sent
node_3,2.6872561,1708887501,InOctets,received
node_3,-235.3255846,1708887501,OutOctets,sent
master,8.8694228,1708887506,InOctets,received
master,-376.9686146,1708887506,OutOctets,sent
node_2,9.4618286,1708887506,InOctets,received
node_2,-247.9239267,1708887506,OutOctets,sent
node_1,2.9133431,1708887506,InOctets,received
node_1,-235.017662,1708887506,OutOctets,sent
node_3,6.7909366,1708887506,InOctets,received
node_3,-235.4506161,1708887506,OutOctets,sent
master,6.5666258,1708887511,InOctets,received
master,-372.2220418,1708887511,OutOctets,sent
node_2,3.2822323,1708887511,InOctets,received
node_2,-246.841173,1708887511,OutOctets,sent
node_1,7.6912566,1708887511,InOctets,received
node_1,-235.1542735,1708887511,OutOctets,sent
node_3,4.8850126,1708887511,InOctets,received
node_3,-234.4910252,1708887511,OutOctets,sent
master,14.857663,1708887516,InOctets,received
master,-378.386011,1708887516,OutOctets,sent
node_2,9.6961658,1708887516,InOctets,received
node_2,-249.2030572,1708887516,OutOctets,sent
node_1,4.481377,1708887516,InOctets,received
node_1,-237.0773822,1708887516,OutOctets,sent
node_3,7.723105,1708887516,InOctets,received
node_3,-237.0772008,1708887516,OutOctets,sent
master,5.0987976,1708887521,InOctets,received
master,-370.607939,1708887521,OutOctets,sent
node_2,2.5242522,1708887521,InOctets,received
node_2,-245.7863871,1708887521,OutOctets,sent
node_1,7.5634824,1708887521,InOctets,received
node_1,-234.9362501,1708887521,OutOctets,sent
node_3,4.7211461,1708887521,InOctets,received
node_3,-234.2811865,1708887521,OutOctets,sent
master,13.8752924,1708887526,InOctets,received
master,-388.1605696,1708887526,OutOctets,sent
node_2,9.3580814,1708887526,InOctets,received
node_2,-247.42478,1708887526,OutOctets,sent
node_1,3.578891,1708887526,InOctets,received
node_1,-235.5692084,1708887526,OutOctets,sent
node_3,6.3266384,1708887526,InOctets,received
node_3,-235.6765684,1708887526,OutOctets,sent
master,10.4172056,1708887531,InOctets,received
master,-371.4031546,1708887531,OutOctets,sent
node_2,3.1684717,1708887531,InOctets,received
node_2,-247.4935107,1708887531,OutOctets,sent
node_1,8.6968741,1708887531,InOctets,received
node_1,-236.8618296,1708887531,OutOctets,sent
node_3,5.4486136,1708887531,InOctets,received
node_3,-235.8526794,1708887531,OutOctets,sent
master,10.8325884,1708887536,InOctets,received
master,-378.457647,1708887536,OutOctets,sent
node_2,9.4575724,1708887536,InOctets,received
node_2,-248.1393248,1708887536,OutOctets,sent
node_1,4.4301706,1708887536,InOctets,received
node_1,-236.3553608,1708887536,OutOctets,sent
node_3,7.4900354,1708887536,InOctets,received
node_3,-236.0054984,1708887536,OutOctets,sent
master,6.0952356,1708887541,InOctets,received
master,-371.8721068,1708887541,OutOctets,sent
node_2,2.340961,1708887541,InOctets,received
node_2,-246.1792,1708887541,OutOctets,sent
