hostname,value,timestamp
node_1,86.630552,1706765516
node_3,83.397522,1706765516
master,96.409418,1706765516
node_2,84.508006,1706765516
node_1,94.947684,1706765521
node_3,94.35707,1706765521
master,98.030026,1706765521
node_2,95.579502,1706765521
node_1,93.876726,1706765526
node_3,95.504088,1706765526
master,98.081268,1706765526
node_2,94.917012,1706765526
node_3,92.084752,1706765531
node_1,94.86053,1706765531
master,98.063772,1706765531
node_2,95.173406,1706765531
node_1,93.588686,1706765536
node_3,95.808312,1706765536
master,97.963414,1706765536
node_2,91.517874,1706765536
node_3,92.456794,1706765541
node_1,95.995346,1706765541
master,98.128622,1706765541
node_2,96.333534,1706765541
node_1,94.79926,1706765546
node_3,92.711682,1706765546
master,98.057282,1706765546
node_2,94.573588,1706765546
node_3,94.61698,1706765551
node_1,96.377536,1706765551
master,98.029254,1706765551
node_2,95.20553,1706765551
node_1,95.410896,1706765556
node_3,94.950656,1706765556
master,98.096982,1706765556
node_2,95.984278,1706765556
node_3,93.905962,1706765561
node_1,96.172992,1706765561
master,98.145858,1706765561
node_2,95.019956,1706765561
node_1,93.217666,1706765566
node_3,95.68965,1706765566
master,97.946692,1706765566
node_2,94.551346,1706765566
node_3,93.929802,1706765571
node_1,95.417712,1706765571
master,98.098682,1706765571
node_2,92.39929,1706765571
node_1,94.849652,1706765576
node_3,93.635508,1706765576
master,97.896124,1706765576
node_2,95.57102,1706765576
node_3,94.406964,1706765581
node_1,95.711308,1706765581
master,98.313628,1706765581
node_2,93.783016,1706765581
node_1,94.52389,1706765586
node_3,93.525798,1706765586
master,98.130186,1706765586
node_2,95.268402,1706765586
node_3,95.039702,1706765591
node_1,95.769046,1706765591
master,98.229418,1706765591
node_2,95.344964,1706765591
node_1,92.249,1706765596
node_3,93.579072,1706765596
master,97.794802,1706765596
node_2,96.074686,1706765596
node_3,95.782672,1706765601
node_1,95.716366,1706765601
master,98.113462,1706765601
node_2,92.371672,1706765601
node_1,95.725972,1706765606
node_3,94.170788,1706765606
master,97.758222,1706765606
node_2,95.769254,1706765606
node_3,92.906534,1706765611
node_1,96.021648,1706765611
master,98.075076,1706765611
node_2,95.56536,1706765611
node_1,94.991504,1706765616
node_3,92.835196,1706765616
master,97.981376,1706765616
node_2,93.013992,1706765616
node_1,96.327258,1706765621
node_3,94.536622,1706765621
master,98.312282,1706765621
node_2,95.353502,1706765621
node_1,95.741654,1706765626
node_3,95.443614,1706765626
master,98.179006,1706765626
node_2,94.696598,1706765626
node_3,94.855756,1706765631
node_1,94.124332,1706765631
master,98.061568,1706765631
node_2,94.235314,1706765631
node_1,95.320776,1706765636
node_3,95.09092,1706765636
master,97.507674,1706765636
node_2,94.350816,1706765636
node_3,94.249162,1706765641
node_1,95.964508,1706765641
master,97.91421,1706765641
node_2,95.218508,1706765641
node_1,93.155364,1706765646
node_3,92.911628,1706765646
master,97.83126,1706765646
node_2,94.000372,1706765646
node_3,93.992358,1706765651
node_1,96.320852,1706765651
master,98.178698,1706765651
node_2,93.004438,1706765651
node_1,95.416452,1706765656
node_3,93.870936,1706765656
master,98.146728,1706765656
node_2,95.671658,1706765656
node_3,95.077408,1706765661
node_1,94.536348,1706765661
master,97.996358,1706765661
node_2,95.22027,1706765661
node_1,95.663366,1706765666
node_3,93.771006,1706765666
master,97.86257,1706765666
node_2,92.618396,1706765666
node_3,94.1969,1706765671
node_1,96.423026,1706765671
master,98.229746,1706765671
node_2,94.915908,1706765671
node_1,95.465542,1706765676
node_3,92.883794,1706765676
master,98.06411,1706765676
node_2,94.221426,1706765676
node_3,94.474168,1706765681
node_1,96.078114,1706765681
master,98.163088,1706765681
node_2,95.425718,1706765681
node_1,94.489374,1706765686
node_3,95.775788,1706765686
master,98.029276,1706765686
node_2,95.479266,1706765686
node_3,94.045484,1706765691
node_1,95.017752,1706765691
master,98.011578,1706765691
node_2,95.900194,1706765691
node_1,93.138534,1706765696
node_3,95.045956,1706765696
master,98.028486,1706765696
node_2,94.099728,1706765696
node_3,92.758878,1706765701
node_1,95.828724,1706765701
master,98.299032,1706765701
node_2,92.839986,1706765701
node_1,95.294816,1706765706
node_3,94.686288,1706765706
master,98.03031,1706765706
node_2,95.779016,1706765706
node_3,92.311704,1706765711
node_1,95.721762,1706765711
master,97.979494,1706765711
node_2,93.412234,1706765711
node_1,96.267662,1706765716
node_3,95.21986,1706765716
master,98.480122,1706765716
node_2,95.879054,1706765716
node_3,94.78694,1706765721
node_1,94.608704,1706765721
master,97.895352,1706765721
node_2,94.314622,1706765721
node_1,94.612574,1706765726
node_3,94.49977,1706765726
master,97.878052,1706765726
node_2,95.977284,1706765726
node_3,93.586404,1706765731
node_1,94.54135,1706765731
master,98.094914,1706765731
node_2,91.320692,1706765731
node_1,96.368244,1706765736
node_3,95.199164,1706765736
master,97.91251,1706765736
node_2,95.710108,1706765736
node_3,93.23011,1706765741
node_1,94.696094,1706765741
master,97.945062,1706765741
node_2,94.633662,1706765741
node_1,96.728216,1706765746
node_3,93.478292,1706765746
master,98.063846,1706765746
node_2,94.926364,1706765746
node_3,95.29104,1706765751
node_1,93.612846,1706765751
master,97.863752,1706765751
node_2,95.882468,1706765751
node_1,95.160326,1706765756
node_3,94.139352,1706765756
master,98.143268,1706765756
node_2,94.895878,1706765756
node_3,95.272042,1706765761
node_1,93.74254,1706765761
master,98.130042,1706765761
node_2,94.811166,1706765761
node_1,93.59293,1706765766
node_3,94.336282,1706765766
master,97.195598,1706765766
node_2,92.437014,1706765766
node_3,94.885924,1706765771
node_1,94.099414,1706765771
master,97.727156,1706765771
node_2,95.074806,1706765771
node_1,96.485932,1706765776
node_3,91.388966,1706765776
master,97.761624,1706765776
node_2,94.764196,1706765776
node_3,93.587374,1706765781
node_1,95.143546,1706765781
master,98.079984,1706765781
node_2,96.223142,1706765781
node_1,96.33354,1706765786
node_3,93.630372,1706765786
master,97.777584,1706765786
node_2,94.959986,1706765786
node_3,94.288574,1706765791
node_1,92.159754,1706765791
master,97.962936,1706765791
node_2,96.588054,1706765791
node_1,96.186692,1706765796
node_3,95.47097,1706765796
master,97.993402,1706765796
node_2,91.152728,1706765796
node_3,93.89644,1706765801
node_1,94.148204,1706765801
master,98.178218,1706765801
node_2,94.927958,1706765801
node_1,96.887532,1706765806
node_3,95.092898,1706765806
master,98.080408,1706765806
node_2,91.838356,1706765806
node_3,92.316608,1706765811
node_1,94.920856,1706765811
master,97.996076,1706765811
node_2,97.03907,1706765811
node_1,96.681612,1706765816
node_3,95.359302,1706765816
master,97.864454,1706765816
node_2,93.80439,1706765816
node_3,92.75231,1706765821
node_1,92.725494,1706765821
master,98.095124,1706765821
node_2,97.12756,1706765821
node_1,96.278622,1706765826
node_3,95.687868,1706765826
master,97.882302,1706765826
node_2,90.511994,1706765826
node_3,93.360448,1706765831
node_1,94.252066,1706765831
master,98.034006,1706765831
node_2,96.316038,1706765831
node_1,96.477848,1706765836
node_3,95.906684,1706765836
master,97.880142,1706765836
node_2,93.959348,1706765836
node_3,92.466418,1706765841
node_1,94.426504,1706765841
master,98.01284,1706765841
node_2,97.23666,1706765841
node_1,95.369758,1706765846
node_3,94.768298,1706765846
master,97.643486,1706765846
node_2,93.30718,1706765846
node_3,94.322194,1706765851
node_1,94.562576,1706765851
master,98.02583,1706765851
node_2,96.37557,1706765851
node_1,94.077688,1706765856
node_3,95.343938,1706765856
master,98.096422,1706765856
node_2,93.468808,1706765856
node_3,94.467356,1706765861
node_1,95.37156,1706765861
master,98.111992,1706765861
node_2,94.843454,1706765861
node_1,95.382264,1706765866
node_3,93.578024,1706765866
master,98.028876,1706765866
node_2,93.940826,1706765866
node_3,93.749046,1706765871
node_1,94.970388,1706765871
master,97.86039,1706765871
node_2,96.791332,1706765871
node_1,95.676348,1706765876
node_3,93.42923,1706765876
master,97.67245,1706765876
node_2,93.453986,1706765876
node_3,94.395504,1706765881
node_1,95.115712,1706765881
master,97.947318,1706765881
node_2,96.335616,1706765881
