hostname,value,timestamp
master,1083.00154,1710329771
node_2,403.2586,1710329771
node_3,379.15784,1710329771
node_1,383.26092,1710329771
master,1083.96408,1710329776
node_2,401.16018,1710329776
node_3,371.59842,1710329776
node_1,375.54686,1710329776
master,1084.6289,1710329781
node_2,400.22188,1710329781
node_3,372.9125,1710329781
node_1,371.27578,1710329781
master,1085.11562,1710329786
node_2,399.5336,1710329786
node_3,376.17502,1710329786
node_1,372.99296,1710329786
master,1085.4211,1710329791
node_2,400.1797,1710329791
node_3,375.37188,1710329791
node_1,373.26952,1710329791
master,1085.50314,1710329796
node_2,400.15546,1710329796
node_3,373.20938,1710329796
node_1,375.76016,1710329796
node_2,399.76248,1710329801
master,1085.58284,1710329801
node_3,373.98596,1710329801
node_1,378.67344,1710329801
node_2,400.8656,1710329806
master,1085.62344,1710329806
node_3,374.80236,1710329806
node_1,375.53278,1710329806
node_2,401.26794,1710329811
master,1085.62734,1710329811
node_3,375.63902,1710329811
node_1,371.7734,1710329811
node_2,401.95078,1710329816
master,1085.7797,1710329816
node_3,365.0492,1710329816
node_1,375.3828,1710329816
master,1085.71564,1710329821
node_2,402.18284,1710329821
node_3,366.07346,1710329821
node_1,375.03278,1710329821
master,1085.79766,1710329826
node_2,406.33204,1710329826
node_3,372.8758,1710329826
node_1,375.54454,1710329826
master,1085.9086,1710329831
node_2,397.52268,1710329831
node_3,373.4922,1710329831
node_1,370.02264,1710329831
node_2,397.48358,1710329836
master,1085.81874,1710329836
node_3,373.25316,1710329836
node_1,374.25624,1710329836
node_2,392.92348,1710329841
master,1083.73672,1710329841
node_3,370.28362,1710329841
node_1,373.55628,1710329841
master,1082.5297,1710329846
node_2,393.30702,1710329846
node_3,368.56958,1710329846
node_1,374.54376,1710329846
master,1082.41404,1710329851
node_2,392.09766,1710329851
node_3,368.668,1710329851
node_1,374.5352,1710329851
master,1082.56638,1710329856
node_2,394.75314,1710329856
node_3,359.3883,1710329856
node_1,374.29612,1710329856
master,1083.03358,1710329861
node_2,393.68984,1710329861
node_3,357.40314,1710329861
node_1,368.568,1710329861
master,1084.15624,1710329866
node_2,394.75624,1710329866
node_3,359.91562,1710329866
node_1,372.5477,1710329866
node_2,392.78984,1710329871
master,1083.96012,1710329871
node_3,361.36952,1710329871
node_1,366.78672,1710329871
master,1083.87968,1710329876
node_2,393.45236,1710329876
node_3,366.7789,1710329876
node_1,370.26566,1710329876
master,1083.89846,1710329881
