hostname,value,timestamp
node_2,357.09844,1709793811
node_1,358.17732,1709793811
node_3,363.53906,1709793811
master,997.80232,1709793811
node_2,357.22504,1709793816
node_1,357.52188,1709793816
node_3,363.2578,1709793816
master,998.67424,1709793816
node_2,356.65938,1709793821
node_1,357.40704,1709793821
node_3,362.76408,1709793821
master,999.32736,1709793821
node_2,356.5672,1709793826
node_1,357.00468,1709793826
node_3,362.01638,1709793826
master,999.8367,1709793826
node_2,356.45864,1709793831
node_1,356.79376,1709793831
node_3,361.7672,1709793831
master,1000.6172,1709793831
node_2,357.05466,1709793836
node_1,356.25,1709793836
node_3,361.7039,1709793836
master,1000.9211,1709793836
node_2,357.12812,1709793841
node_1,356.00158,1709793841
node_3,361.47578,1709793841
master,1001.08674,1709793841
node_2,357.26484,1709793846
node_1,355.27424,1709793846
node_3,361.35468,1709793846
master,1001.54142,1709793846
node_2,357.31408,1709793851
node_1,355.82344,1709793851
node_3,361.39064,1709793851
master,1002.1461,1709793851
node_2,357.9625,1709793856
node_1,355.91172,1709793856
node_3,361.56486,1709793856
master,1002.77424,1709793856
node_2,358.48124,1709793861
node_1,355.72892,1709793861
node_3,361.7164,1709793861
master,1002.74922,1709793861
node_2,358.907,1709793866
node_1,354.49452,1709793866
node_3,360.975,1709793866
master,1002.59608,1709793866
node_2,358.93828,1709793871
node_1,352.76566,1709793871
node_3,359.61796,1709793871
master,1002.9211,1709793871
node_2,359.08674,1709793876
node_1,352.71096,1709793876
node_3,358.26092,1709793876
master,1003.3789,1709793876
node_2,359.00704,1709793881
node_1,350.86718,1709793881
node_3,356.87422,1709793881
master,1003.5,1709793881
node_2,358.76798,1709793886
node_1,351.00782,1709793886
node_3,356.89608,1709793886
master,1002.99296,1709793886
node_2,358.5547,1709793891
node_1,351.20548,1709793891
node_3,356.56796,1709793891
master,1003.1414,1709793891
node_2,358.332,1709793896
node_1,350.5789,1709793896
node_3,355.63828,1709793896
master,1003.18674,1709793896
node_2,358.69612,1709793901
node_1,350.50468,1709793901
node_3,355.95704,1709793901
master,1003.60938,1709793901
node_2,358.04768,1709793906
node_1,350.1836,1709793906
node_3,356.94296,1709793906
master,1003.8703,1709793906
node_2,358.04142,1709793911
node_1,350.25938,1709793911
node_3,357.32578,1709793911
master,1003.90078,1709793911
node_2,357.82582,1709793916
node_1,349.93748,1709793916
node_3,357.3117,1709793916
master,1004.01014,1709793916
node_2,357.8539,1709793921
node_1,350.51562,1709793921
node_3,357.06954,1709793921
master,1003.68516,1709793921
node_2,357.632,1709793926
node_1,350.85314,1709793926
node_3,356.60392,1709793926
master,1003.4992,1709793926
node_2,357.74372,1709793931
node_1,351.57812,1709793931
node_3,356.00234,1709793931
master,1003.5461,1709793931
node_2,357.53594,1709793936
node_1,351.2617,1709793936
node_3,355.8578,1709793936
master,1003.89298,1709793936
node_2,357.16014,1709793941
node_1,350.425,1709793941
node_3,356.30938,1709793941
master,1004.08674,1709793941
node_2,357.025,1709793946
node_1,349.6008,1709793946
node_3,356.282,1709793946
master,1003.49452,1709793946
