hostname,value,timestamp
node_3,96.620974,1705441581
node_2,96.298474,1705441581
master,96.532318,1705441581
node_1,96.385562,1705441581
node_3,69.431546,1705441586
node_2,66.886022,1705441586
master,96.512674,1705441586
node_1,71.4430822,1705441586
node_3,95.291028,1705441591
node_2,93.761958,1705441591
master,98.232164,1705441591
node_1,96.389672,1705441591
node_3,96.334808,1705441596
node_2,96.039704,1705441596
master,98.16453,1705441596
node_1,95.782548,1705441596
node_3,95.0129,1705441601
node_2,94.766318,1705441601
master,98.083926,1705441601
node_1,96.516894,1705441601
node_3,96.97512,1705441606
node_2,96.235158,1705441606
master,98.12999,1705441606
node_1,96.331238,1705441606
node_3,95.322126,1705441611
node_2,94.722218,1705441611
master,98.1823,1705441611
node_1,92.726916,1705441611
node_3,92.787756,1705441616
node_2,91.47677,1705441616
master,98.048796,1705441616
node_1,96.323968,1705441616
node_3,91.052742,1705441621
node_2,90.033312,1705441621
master,97.795396,1705441621
node_1,89.999618,1705441621
node_3,72.350756,1705441626
node_2,67.261928,1705441626
master,97.340214,1705441626
node_1,83.362268,1705441626
node_3,79.100458,1705441631
node_2,79.521728,1705441631
master,96.118882,1705441631
node_1,75.0828256,1705441631
node_3,2.4872,1705441636
node_2,16.7061742,1705441636
master,94.94425,1705441636
node_1,3.0364528,1705441636
node_3,70.783122,1705441641
node_2,40.444578,1705441641
master,95.7845,1705441641
node_1,77.116964,1705441641
node_3,87.097292,1705441646
node_2,84.905524,1705441646
master,98.198394,1705441646
node_1,91.779456,1705441646
node_3,89.599198,1705441651
node_2,93.91816,1705441651
master,98.398498,1705441651
node_1,94.10076,1705441651
node_3,95.487036,1705441656
node_2,92.892504,1705441656
master,98.380202,1705441656
node_1,95.02595,1705441656
node_3,93.175246,1705441661
node_2,89.943992,1705441661
master,98.345516,1705441661
node_1,92.768198,1705441661
node_3,95.514094,1705441666
node_2,91.718584,1705441666
master,98.129416,1705441666
node_1,94.800826,1705441666
node_3,91.29033,1705441671
node_2,94.816344,1705441671
master,98.21606,1705441671
node_1,94.408502,1705441671
node_3,96.97605,1705441676
node_2,93.760942,1705441676
master,98.114628,1705441676
node_1,94.92068,1705441676
node_3,91.558934,1705441681
node_2,93.96376,1705441681
master,98.216308,1705441681
node_1,89.849224,1705441681
node_3,96.026614,1705441686
node_2,94.449756,1705441686
master,98.112948,1705441686
node_1,94.877766,1705441686
node_3,93.723768,1705441691
node_2,94.964102,1705441691
master,97.942656,1705441691
node_1,92.19505,1705441691
node_3,95.661334,1705441696
node_2,93.839066,1705441696
master,97.542652,1705441696
node_1,94.9383,1705441696
node_3,61.938548,1705441701
node_2,65.905392,1705441701
master,95.977028,1705441701
node_1,63.2439962,1705441701
node_3,9.7651984,1705441706
node_2,12.6161762,1705441706
master,96.591146,1705441706
node_1,26.8490504,1705441706
node_3,10.6241123,1705441711
node_2,54.316408,1705441711
master,96.748706,1705441711
node_1,93.050074,1705441711
node_3,48.3312424,1705441716
node_2,93.115576,1705441716
master,97.245436,1705441716
node_1,96.541338,1705441716
node_3,93.55185,1705441721
node_2,96.213712,1705441721
master,98.095396,1705441721
node_1,96.338192,1705441721
node_3,96.982614,1705441726
node_2,79.81234,1705441726
master,98.23048,1705441726
node_1,96.383646,1705441726
node_3,96.4702,1705441731
node_2,88.414606,1705441731
master,97.89275,1705441731
node_1,96.585422,1705441731
node_3,93.691756,1705441736
node_2,95.719768,1705441736
master,96.343536,1705441736
node_1,92.82753,1705441736
node_3,96.519724,1705441741
node_2,96.286718,1705441741
master,97.958722,1705441741
node_1,85.75362,1705441741
node_3,96.418692,1705441746
node_2,96.18238,1705441746
master,97.776112,1705441746
node_1,91.319012,1705441746
node_3,95.403152,1705441751
node_2,95.325832,1705441751
master,97.55582,1705441751
node_1,95.42526,1705441751
node_3,71.3070836,1705441756
node_2,67.1924168,1705441756
master,96.88508,1705441756
node_1,71.35166,1705441756
node_3,95.452858,1705441761
node_2,94.315514,1705441761
master,98.24929,1705441761
node_1,95.222954,1705441761
node_3,95.005668,1705441766
node_2,94.8204,1705441766
master,98.298874,1705441766
node_1,95.676608,1705441766
node_3,85.040576,1705441771
node_2,92.245876,1705441771
master,98.2463,1705441771
node_1,92.615628,1705441771
node_3,85.032842,1705441776
node_2,93.983686,1705441776
master,98.232144,1705441776
node_1,94.45793,1705441776
node_3,89.311228,1705441781
node_2,95.32291,1705441781
master,98.332134,1705441781
node_1,94.319136,1705441781
node_3,96.327328,1705441786
node_2,95.47543,1705441786
master,98.063318,1705441786
node_1,94.234362,1705441786
node_3,82.591298,1705441791
node_2,82.731072,1705441791
master,97.723028,1705441791
node_1,82.144164,1705441791
node_3,71.514084,1705441796
node_2,78.03359,1705441796
master,97.686548,1705441796
node_1,90.758968,1705441796
node_3,70.4466482,1705441801
node_2,74.25132,1705441801
master,95.427254,1705441801
node_1,67.1414634,1705441801
node_3,4.9684648,1705441806
node_2,8.7187482,1705441806
master,94.959464,1705441806
node_1,3.0916295,1705441806
node_3,74.891782,1705441811
node_2,52.2883994,1705441811
master,96.044172,1705441811
node_1,78.0713252,1705441811
node_3,92.231902,1705441816
node_2,90.43427,1705441816
master,97.998128,1705441816
node_1,93.122246,1705441816
node_3,94.498598,1705441821
node_2,95.252484,1705441821
master,98.431324,1705441821
node_1,94.208068,1705441821
node_3,91.451056,1705441826
node_2,91.617708,1705441826
master,98.229566,1705441826
node_1,90.153604,1705441826
node_3,91.845126,1705441831
node_2,92.929666,1705441831
master,98.316466,1705441831
node_1,93.155846,1705441831
node_3,91.38676,1705441836
node_2,91.200132,1705441836
master,98.213414,1705441836
node_1,93.196058,1705441836
node_3,94.00322,1705441841
node_2,94.485054,1705441841
master,98.397348,1705441841
node_1,95.780466,1705441841
node_3,95.245922,1705441846
node_2,88.444418,1705441846
master,98.098778,1705441846
node_1,94.09358,1705441846
node_3,95.319136,1705441851
node_2,94.273562,1705441851
master,98.34892,1705441851
node_1,96.040292,1705441851
node_3,94.491058,1705441856
node_2,93.542832,1705441856
master,98.115418,1705441856
node_1,94.449646,1705441856
node_3,95.168666,1705441861
node_2,95.184904,1705441861
master,97.828776,1705441861
node_1,95.43229,1705441861
node_3,93.758484,1705441866
node_2,93.195514,1705441866
master,97.812346,1705441866
node_1,92.804762,1705441866
node_3,61.442314,1705441871
node_2,60.9680024,1705441871
master,96.284436,1705441871
node_1,52.9480486,1705441871
node_3,9.0875187,1705441876
node_2,8.7762328,1705441876
master,95.862912,1705441876
node_1,36.2478158,1705441876
node_3,78.654654,1705441881
node_2,68.8852154,1705441881
master,96.139276,1705441881
node_1,90.764086,1705441881
node_3,96.828578,1705441886
node_2,92.773182,1705441886
master,98.20006,1705441886
node_1,95.886734,1705441886
node_3,96.722884,1705441891
node_2,95.885774,1705441891
master,98.04654,1705441891
node_1,96.675914,1705441891
node_3,81.579684,1705441896
node_2,96.03173,1705441896
master,97.79911,1705441896
node_1,96.476328,1705441896
node_3,93.727182,1705441901
node_2,95.875682,1705441901
master,95.71604,1705441901
node_1,95.880224,1705441901
node_3,93.571194,1705441906
node_2,82.570022,1705441906
master,98.148382,1705441906
node_1,96.126714,1705441906
node_3,95.652684,1705441911
node_2,78.488318,1705441911
master,98.02879,1705441911
node_1,95.925548,1705441911
