hostname,value,timestamp,id,name
master,800.350044,1709625271,InOctets,received
master,-1804.24984,1709625271,OutOctets,sent
node_2,30.5523379,1709625271,InOctets,received
node_2,-251.4827406,1709625271,OutOctets,sent
node_1,11.2745998,1709625271,InOctets,received
node_1,-248.6048699,1709625271,OutOctets,sent
node_3,15.899241,1709625271,InOctets,received
node_3,-256.1429447,1709625271,OutOctets,sent
master,8.7241472,1709625276,InOctets,received
master,-388.9802078,1709625276,OutOctets,sent
node_2,2.4816,1709625276,InOctets,received
node_2,-249.6128033,1709625276,OutOctets,sent
node_1,6.8338498,1709625276,InOctets,received
node_1,-250.90358,1709625276,OutOctets,sent
node_3,2.4816,1709625276,InOctets,received
node_3,-251.8352,1709625276,OutOctets,sent
master,6.2337378,1709625281,InOctets,received
master,-398.566802,1709625281,OutOctets,sent
node_2,7.8974572,1709625281,InOctets,received
node_2,-249.1584012,1709625281,OutOctets,sent
node_1,3.2636312,1709625281,InOctets,received
node_1,-247.9076194,1709625281,OutOctets,sent
node_3,8.8004814,1709625281,InOctets,received
node_3,-251.44714,1709625281,OutOctets,sent
master,5.1759743,1709625286,InOctets,received
master,-388.362763,1709625286,OutOctets,sent
node_2,1.3089432,1709625286,InOctets,received
node_2,-247.7551889,1709625286,OutOctets,sent
node_1,6.1105602,1709625286,InOctets,received
node_1,-249.52476,1709625286,OutOctets,sent
node_3,2.3851187,1709625286,InOctets,received
node_3,-250.663254,1709625286,OutOctets,sent
master,10.3914328,1709625291,InOctets,received
master,-399.0656668,1709625291,OutOctets,sent
node_2,9.0192005,1709625291,InOctets,received
node_2,-251.4400136,1709625291,OutOctets,sent
node_1,4.6831589,1709625291,InOctets,received
node_1,-249.1328324,1709625291,OutOctets,sent
node_3,9.778055,1709625291,InOctets,received
node_3,-252.6165999,1709625291,OutOctets,sent
master,4.9191524,1709625296,InOctets,received
master,-385.4174887,1709625296,OutOctets,sent
node_2,1.2973601,1709625296,InOctets,received
node_2,-247.7207983,1709625296,OutOctets,sent
node_1,3.2646076,1709625296,InOctets,received
node_1,-249.25638,1709625296,OutOctets,sent
node_3,1.9451456,1709625296,InOctets,received
node_3,-250.4905956,1709625296,OutOctets,sent
master,6.4413154,1709625301,InOctets,received
master,-402.9909802,1709625301,OutOctets,sent
node_2,9.1490394,1709625301,InOctets,received
node_2,-249.516019,1709625301,OutOctets,sent
node_3,7.8781829,1709625301,InOctets,received
node_3,-251.41428,1709625301,OutOctets,sent
node_1,7.0921917,1709625301,InOctets,received
node_1,-248.422024,1709625301,OutOctets,sent
master,8.5542404,1709625306,InOctets,received
master,-385.7280456,1709625306,OutOctets,sent
node_2,1.5568,1709625306,InOctets,received
node_2,-249.3344003,1709625306,OutOctets,sent
node_1,3.4624001,1709625306,InOctets,received
node_1,-250.1504,1709625306,OutOctets,sent
node_3,2.278617,1709625306,InOctets,received
node_3,-252.035327,1709625306,OutOctets,sent
master,6.6306118,1709625311,InOctets,received
master,-401.979536,1709625311,OutOctets,sent
node_2,9.0038376,1709625311,InOctets,received
node_2,-249.5255934,1709625311,OutOctets,sent
node_1,6.8158756,1709625311,InOctets,received
node_1,-248.2944,1709625311,OutOctets,sent
node_3,7.7073901,1709625311,InOctets,received
node_3,-251.42024,1709625311,OutOctets,sent
master,4.8333884,1709625316,InOctets,received
master,-385.343673,1709625316,OutOctets,sent
node_2,1.2489617,1709625316,InOctets,received
node_2,-247.7896098,1709625316,OutOctets,sent
node_1,3.2033242,1709625316,InOctets,received
node_1,-249.5808,1709625316,OutOctets,sent
node_3,2.24781,1709625316,InOctets,received
node_3,-250.6821451,1709625316,OutOctets,sent
master,9.3647992,1709625321,InOctets,received
master,-401.390414,1709625321,OutOctets,sent
node_2,8.6335995,1709625321,InOctets,received
node_2,-250.9024087,1709625321,OutOctets,sent
node_1,6.9152,1709625321,InOctets,received
node_1,-249.4576,1709625321,OutOctets,sent
node_3,7.9918227,1709625321,InOctets,received
node_3,-252.6185804,1709625321,OutOctets,sent
master,6.2957198,1709625326,InOctets,received
master,-386.2926486,1709625326,OutOctets,sent
node_2,2.103668,1709625326,InOctets,received
node_2,-248.1508686,1709625326,OutOctets,sent
node_1,3.3754258,1709625326,InOctets,received
node_1,-249.0737202,1709625326,OutOctets,sent
node_3,3.1414128,1709625326,InOctets,received
node_3,-251.2377273,1709625326,OutOctets,sent
master,6.5154804,1709625331,InOctets,received
master,-401.680126,1709625331,OutOctets,sent
node_2,8.0986474,1709625331,InOctets,received
node_2,-249.2928446,1709625331,OutOctets,sent
node_1,7.645029,1709625331,InOctets,received
node_1,-248.6799375,1709625331,OutOctets,sent
node_3,7.579207,1709625331,InOctets,received
node_3,-251.2903938,1709625331,OutOctets,sent
master,9.9792008,1709625336,InOctets,received
master,-387.276806,1709625336,OutOctets,sent
node_2,1.760884,1709625336,InOctets,received
node_2,-249.2138937,1709625336,OutOctets,sent
node_1,3.4707453,1709625336,InOctets,received
node_1,-250.9983218,1709625336,OutOctets,sent
node_3,3.185158,1709625336,InOctets,received
node_3,-252.5092904,1709625336,OutOctets,sent
master,5.581712,1709625341,InOctets,received
master,-401.5828968,1709625341,OutOctets,sent
node_2,8.8670528,1709625341,InOctets,received
node_2,-249.635195,1709625341,OutOctets,sent
node_1,7.8302685,1709625341,InOctets,received
node_1,-248.87898,1709625341,OutOctets,sent
node_3,8.1604606,1709625341,InOctets,received
node_3,-250.9407841,1709625341,OutOctets,sent
master,6.451888,1709625346,InOctets,received
master,-386.2235054,1709625346,OutOctets,sent
node_2,1.312147,1709625346,InOctets,received
node_2,-247.7551987,1709625346,OutOctets,sent
node_1,2.7985313,1709625346,InOctets,received
node_1,-249.2442268,1709625346,OutOctets,sent
node_3,3.0107395,1709625346,InOctets,received
node_3,-251.5344001,1709625346,OutOctets,sent
master,11.7935984,1709625351,InOctets,received
master,-437.5280023,1709625351,OutOctets,sent
node_2,15.358402,1709625351,InOctets,received
node_2,-250.9567818,1709625351,OutOctets,sent
node_1,13.8816005,1709625351,InOctets,received
node_1,-249.8287848,1709625351,OutOctets,sent
node_3,29.5584013,1709625351,InOctets,received
node_3,-253.8111949,1709625351,OutOctets,sent
master,5.3356634,1709625356,InOctets,received
master,-386.4202672,1709625356,OutOctets,sent
node_2,3.4002121,1709625356,InOctets,received
node_2,-247.7209346,1709625356,OutOctets,sent
node_1,3.6070065,1709625356,InOctets,received
node_1,-248.9827788,1709625356,OutOctets,sent
node_3,3.2752001,1709625356,InOctets,received
node_3,-251.6287932,1709625356,OutOctets,sent
master,5.6119688,1709625361,InOctets,received
master,-402.0553084,1709625361,OutOctets,sent
node_2,9.1502774,1709625361,InOctets,received
node_2,-249.5754358,1709625361,OutOctets,sent
node_1,7.1993934,1709625361,InOctets,received
node_1,-248.2604242,1709625361,OutOctets,sent
node_3,7.3639636,1709625361,InOctets,received
node_3,-250.8653454,1709625361,OutOctets,sent
master,13.0379668,1709625366,InOctets,received
master,-391.3212544,1709625366,OutOctets,sent
node_2,5.9375096,1709625366,InOctets,received
node_2,-252.3868282,1709625366,OutOctets,sent
node_1,3.1024001,1709625366,InOctets,received
node_1,-250.5903833,1709625366,OutOctets,sent
node_3,3.5000362,1709625366,InOctets,received
node_3,-252.9090566,1709625366,OutOctets,sent
master,4.959011,1709625371,InOctets,received
