hostname,value,timestamp
master,98.707936,1709625271
node_2,95.420272,1709625271
node_1,96.015906,1709625271
node_3,97.48462,1709625271
master,99.748476,1709625276
node_2,96.386688,1709625276
node_1,97.186542,1709625276
node_3,96.157098,1709625276
master,99.664908,1709625281
node_2,97.391038,1709625281
node_1,95.976466,1709625281
node_3,97.789692,1709625281
master,99.681502,1709625286
node_2,95.84098,1709625286
node_1,97.642968,1709625286
node_3,96.07062,1709625286
master,99.798756,1709625291
node_2,97.034894,1709625291
node_1,94.505486,1709625291
node_3,96.37722,1709625291
master,99.681162,1709625296
node_2,95.824454,1709625296
node_1,97.641286,1709625296
node_3,95.933444,1709625296
master,99.748362,1709625301
node_2,97.336008,1709625301
node_3,97.482364,1709625301
node_1,96.832642,1709625301
master,99.714692,1709625306
node_2,95.722986,1709625306
node_1,96.81677,1709625306
node_3,96.469328,1709625306
master,99.664866,1709625311
node_2,97.335402,1709625311
node_1,96.980088,1709625311
node_3,96.735026,1709625311
master,99.748264,1709625316
node_2,96.482198,1709625316
node_1,96.826238,1709625316
node_3,96.46283,1709625316
master,99.614012,1709625321
node_2,96.236418,1709625321
node_1,96.58536,1709625321
node_3,96.07945,1709625321
master,99.714736,1709625326
node_2,95.8762,1709625326
node_1,96.268426,1709625326
node_3,96.121754,1709625326
master,99.765144,1709625331
node_2,96.590208,1709625331
node_1,96.92504,1709625331
node_3,97.180592,1709625331
master,99.546922,1709625336
node_2,95.15541,1709625336
node_1,94.856862,1709625336
node_3,95.197474,1709625336
master,99.580352,1709625341
node_2,97.489322,1709625341
node_1,97.337182,1709625341
node_3,96.75813,1709625341
master,99.69821,1709625346
node_2,96.823444,1709625346
node_1,96.728476,1709625346
node_3,96.225184,1709625346
master,99.781922,1709625351
node_2,96.586296,1709625351
node_1,96.935262,1709625351
node_3,96.980238,1709625351
master,99.74832,1709625356
node_2,95.88692,1709625356
node_1,96.687684,1709625356
node_3,95.632962,1709625356
master,99.69831,1709625361
node_2,96.989576,1709625361
node_1,96.982478,1709625361
node_3,97.737548,1709625361
master,99.631476,1709625366
node_2,95.158952,1709625366
node_1,95.0401,1709625366
node_3,95.821038,1709625366
master,99.765098,1709625371
node_2,97.041192,1709625371
node_1,96.785362,1709625371
node_3,97.090416,1709625371
master,99.64779,1709625376
node_2,96.83188,1709625376
node_1,96.687184,1709625376
node_3,96.458848,1709625376
master,99.815534,1709625381
node_2,96.537032,1709625381
node_1,97.28893,1709625381
node_3,96.07773,1709625381
master,99.681572,1709625386
node_2,96.725478,1709625386
node_1,96.677532,1709625386
node_3,97.236298,1709625386
master,99.781962,1709625391
node_2,97.488814,1709625391
node_1,97.4316,1709625391
node_3,97.328534,1709625391
master,99.748206,1709625396
node_2,96.466594,1709625396
node_1,95.425604,1709625396
node_3,96.983696,1709625396
master,99.715144,1709625401
node_2,97.24247,1709625401
node_1,97.28794,1709625401
node_3,96.669208,1709625401
master,99.681446,1709625406
node_2,97.989056,1709625406
node_1,96.529086,1709625406
node_3,96.93161,1709625406
master,99.681532,1709625411
node_2,95.013936,1709625411
node_1,96.935512,1709625411
node_3,95.813276,1709625411
master,99.63139,1709625416
node_2,97.440534,1709625416
node_1,96.737684,1709625416
node_3,96.775154,1709625416
master,99.714876,1709625421
node_2,95.482668,1709625421
node_1,97.025188,1709625421
node_3,96.434894,1709625421
master,99.463298,1709625426
node_2,97.539012,1709625426
node_1,96.225582,1709625426
node_3,96.680498,1709625426
master,99.71496,1709625431
node_2,96.277478,1709625431
node_1,97.484016,1709625431
node_3,96.27594,1709625431
master,99.698026,1709625436
node_2,97.74811,1709625436
node_1,97.117314,1709625436
node_3,97.27883,1709625436
master,99.731878,1709625441
node_2,95.080762,1709625441
node_1,96.92675,1709625441
node_3,95.955492,1709625441
master,99.664668,1709625446
node_2,97.896222,1709625446
node_1,96.682776,1709625446
node_3,97.024982,1709625446
master,99.815396,1709625451
node_2,95.458296,1709625451
node_1,96.08965,1709625451
node_3,96.470734,1709625451
master,99.73157,1709625456
node_2,97.838666,1709625456
node_1,96.130978,1709625456
node_3,96.67833,1709625456
master,99.731668,1709625461
node_2,95.504816,1709625461
node_1,97.131866,1709625461
node_3,96.525178,1709625461
master,99.798488,1709625466
node_2,97.940816,1709625466
node_1,96.529936,1709625466
node_3,96.478068,1709625466
master,99.78202,1709625471
node_2,95.163428,1709625471
node_1,96.73339,1709625471
node_3,94.770066,1709625471
master,99.714818,1709625476
node_2,96.782336,1709625476
node_1,96.921634,1709625476
node_3,97.278032,1709625476
master,99.64806,1709625481
node_2,95.826204,1709625481
node_1,95.625598,1709625481
node_3,96.564652,1709625481
master,99.865756,1709625486
node_2,96.485848,1709625486
node_1,95.743916,1709625486
node_3,96.421762,1709625486
master,99.63111,1709625491
node_2,95.222824,1709625491
node_1,97.035548,1709625491
node_3,96.519836,1709625491
master,99.765084,1709625496
node_2,97.895598,1709625496
node_1,96.02204,1709625496
node_3,96.737792,1709625496
master,99.764862,1709625501
node_2,94.236212,1709625501
node_1,97.1811,1709625501
node_3,94.922358,1709625501
master,99.681798,1709625506
node_2,97.08679,1709625506
node_1,97.794442,1709625506
node_3,97.031366,1709625506
