hostname,value,timestamp
node_1,90.505542,1703694006
node_3,94.37989,1703694006
master,97.545864,1703694006
node_2,94.654838,1703694006
node_1,96.320052,1703694011
node_3,96.784772,1703694011
master,99.429628,1703694011
node_2,94.912952,1703694011
node_1,96.918416,1703694016
node_3,97.23187,1703694016
master,99.563926,1703694016
node_2,95.57984,1703694016
node_1,95.04628,1703694021
node_3,96.878686,1703694021
master,99.44673,1703694021
node_2,95.35703,1703694021
node_1,96.920936,1703694026
node_3,97.230164,1703694026
master,99.413384,1703694026
node_2,96.054268,1703694026
node_1,96.28692,1703694031
node_3,97.733878,1703694031
master,99.36261,1703694031
node_2,96.176062,1703694031
node_1,96.116258,1703694036
node_3,97.080308,1703694036
master,99.380092,1703694036
node_2,95.769806,1703694036
node_1,96.672494,1703694041
node_3,96.977426,1703694041
master,99.346634,1703694041
node_2,95.719884,1703694041
node_1,96.424624,1703694046
node_3,96.93048,1703694046
master,99.513282,1703694046
node_2,96.268874,1703694046
node_1,95.866808,1703694051
node_3,96.983382,1703694051
master,99.46293,1703694051
node_2,95.96862,1703694051
node_1,96.570102,1703694056
node_3,97.180298,1703694056
master,99.446464,1703694056
node_2,95.665174,1703694056
node_1,96.581232,1703694061
node_3,97.335898,1703694061
master,99.446658,1703694061
node_2,95.677336,1703694061
node_1,95.808808,1703694066
node_3,96.280998,1703694066
master,99.463284,1703694066
node_2,95.91146,1703694066
node_1,96.219236,1703694071
node_3,94.90039,1703694071
master,99.513646,1703694071
node_2,95.221458,1703694071
node_1,95.569402,1703694076
node_3,96.335684,1703694076
master,99.513352,1703694076
node_2,95.906118,1703694076
node_1,94.400086,1703694081
node_3,96.12253,1703694081
master,99.46358,1703694081
node_2,96.367962,1703694081
node_1,96.723478,1703694086
node_3,96.782102,1703694086
master,99.480246,1703694086
node_2,95.666444,1703694086
node_1,96.516546,1703694091
node_3,96.98105,1703694091
master,99.447108,1703694091
node_2,96.318964,1703694091
node_1,96.073414,1703694096
node_3,97.232126,1703694096
master,99.547302,1703694096
node_2,94.112972,1703694096
node_1,96.622372,1703694101
node_3,97.833474,1703694101
master,99.463398,1703694101
node_2,96.574294,1703694101
node_1,96.51012,1703694106
node_3,97.228812,1703694106
master,99.613994,1703694106
node_2,95.765246,1703694106
node_1,96.105974,1703694111
node_3,97.091642,1703694111
master,99.513688,1703694111
node_2,96.275302,1703694111
node_1,96.92196,1703694116
node_3,97.031356,1703694116
master,99.547484,1703694116
node_2,95.676008,1703694116
node_1,96.87223,1703694121
node_3,97.738026,1703694121
master,99.530718,1703694121
node_2,96.280378,1703694121
node_1,96.159224,1703694126
node_3,96.923882,1703694126
master,99.48054,1703694126
node_2,95.252176,1703694126
node_1,96.86942,1703694131
node_3,97.335268,1703694131
master,99.412838,1703694131
node_2,95.672136,1703694131
node_1,96.475388,1703694136
node_3,97.080976,1703694136
master,99.48044,1703694136
node_2,95.724942,1703694136
node_1,95.766988,1703694141
node_3,97.58464,1703694141
master,99.563742,1703694141
node_2,96.675784,1703694141
node_1,96.517146,1703694146
node_3,96.736536,1703694146
master,99.49712,1703694146
node_2,95.456906,1703694146
node_1,97.175258,1703694151
node_3,97.785012,1703694151
master,99.54719,1703694151
node_2,96.870752,1703694151
node_1,96.110694,1703694156
node_3,97.129436,1703694156
master,99.513842,1703694156
node_2,96.062186,1703694156
node_1,96.969692,1703694161
node_3,97.08861,1703694161
master,99.53033,1703694161
node_2,96.209152,1703694161
node_1,96.816488,1703694166
node_3,97.134032,1703694166
master,99.480456,1703694166
node_2,95.916334,1703694166
node_1,95.704316,1703694171
node_3,97.17989,1703694171
master,99.546838,1703694171
node_2,96.417756,1703694171
node_1,96.523846,1703694176
node_3,96.737426,1703694176
master,99.479978,1703694176
node_2,95.867934,1703694176
node_1,96.926804,1703694181
node_3,97.591712,1703694181
master,99.43019,1703694181
node_2,96.413454,1703694181
node_1,95.965638,1703694186
node_3,96.728986,1703694186
master,99.51397,1703694186
node_2,95.414042,1703694186
node_1,97.078036,1703694191
node_3,97.487796,1703694191
master,99.36309,1703694191
node_2,96.07063,1703694191
node_1,96.077094,1703694196
node_3,97.127028,1703694196
master,99.49719,1703694196
node_2,95.866934,1703694196
node_1,95.71305,1703694201
node_3,97.43465,1703694201
master,99.53051,1703694201
node_2,96.21053,1703694201
node_1,96.080568,1703694206
node_3,97.081158,1703694206
master,99.480454,1703694206
node_2,95.811508,1703694206
node_1,96.867904,1703694211
node_3,97.535536,1703694211
master,99.630998,1703694211
node_2,95.967854,1703694211
node_1,95.712082,1703694216
node_3,97.322934,1703694216
master,99.580592,1703694216
node_2,95.66545,1703694216
node_1,97.1754,1703694221
node_3,97.139382,1703694221
master,99.513594,1703694221
node_2,96.676028,1703694221
node_1,96.670216,1703694226
node_3,96.984536,1703694226
master,99.51376,1703694226
node_2,95.36827,1703694226
node_1,95.526338,1703694231
node_3,97.38805,1703694231
master,99.597286,1703694231
node_2,96.618544,1703694231
node_1,96.866092,1703694236
node_3,97.084892,1703694236
master,99.463734,1703694236
node_2,95.951362,1703694236
node_1,96.982474,1703694241
node_3,97.738406,1703694241
master,99.480188,1703694241
node_2,96.916226,1703694241
node_1,95.999764,1703694246
node_3,96.625438,1703694246
master,99.530638,1703694246
