hostname,value,timestamp,chart_family
node_2,0.4,1703684526,mmcblk0
node_3,0,1703684526,mmcblk0
node_1,0.2,1703684531,mmcblk0
node_2,0,1703684531,mmcblk0
node_3,0,1703684531,mmcblk0
node_1,0,1703684536,mmcblk0
node_2,0,1703684536,mmcblk0
node_3,0,1703684536,mmcblk0
node_1,0,1703684541,mmcblk0
node_2,0,1703684541,mmcblk0
node_3,0,1703684541,mmcblk0
node_1,1,1703684546,mmcblk0
node_2,0.6,1703684546,mmcblk0
node_3,0,1703684546,mmcblk0
node_1,0,1703684551,mmcblk0
node_2,0,1703684551,mmcblk0
node_3,2.4,1703684551,mmcblk0
node_1,0.2,1703684556,mmcblk0
node_2,0.6,1703684556,mmcblk0
node_3,0.2,1703684556,mmcblk0
node_1,0,1703684561,mmcblk0
node_2,0.4,1703684561,mmcblk0
node_3,1.8,1703684561,mmcblk0
node_1,0,1703684566,mmcblk0
node_2,0,1703684566,mmcblk0
node_3,1,1703684566,mmcblk0
node_1,0.2,1703684571,mmcblk0
node_2,3.4,1703684571,mmcblk0
node_3,2.4,1703684571,mmcblk0
node_1,2,1703684576,mmcblk0
node_2,2.2,1703684576,mmcblk0
node_3,0.2,1703684576,mmcblk0
node_1,0.2,1703684581,mmcblk0
node_2,0.6,1703684581,mmcblk0
node_3,1.4,1703684581,mmcblk0
node_1,0.4,1703684586,mmcblk0
node_2,0.4,1703684586,mmcblk0
node_3,1.2,1703684586,mmcblk0
node_1,1.6,1703684591,mmcblk0
node_2,1,1703684591,mmcblk0
node_3,0,1703684591,mmcblk0
node_1,0.4,1703684596,mmcblk0
node_2,0,1703684596,mmcblk0
node_3,1,1703684596,mmcblk0
node_1,0.8,1703684601,mmcblk0
node_2,5.4,1703684601,mmcblk0
node_3,5,1703684601,mmcblk0
node_1,0.2,1703684606,mmcblk0
node_2,1.4,1703684606,mmcblk0
node_3,1.4,1703684606,mmcblk0
node_1,0,1703684611,mmcblk0
node_2,1.6,1703684611,mmcblk0
node_3,0.8,1703684611,mmcblk0
node_1,0.2,1703684616,mmcblk0
node_2,0.6,1703684616,mmcblk0
node_3,0.6,1703684616,mmcblk0
node_1,0,1703684621,mmcblk0
node_2,0.4,1703684621,mmcblk0
node_3,0.4,1703684621,mmcblk0
node_1,0.2,1703684626,mmcblk0
node_2,0.4,1703684626,mmcblk0
node_3,1.4,1703684626,mmcblk0
node_1,1.6,1703684631,mmcblk0
node_2,0.6,1703684631,mmcblk0
node_3,0.4,1703684631,mmcblk0
node_1,0.2,1703684636,mmcblk0
node_2,4,1703684636,mmcblk0
node_3,6,1703684636,mmcblk0
node_1,0.8,1703684641,mmcblk0
node_2,2.4,1703684641,mmcblk0
node_3,2,1703684641,mmcblk0
node_1,0,1703684646,mmcblk0
node_2,2.8,1703684646,mmcblk0
node_3,1,1703684646,mmcblk0
node_1,1,1703684651,mmcblk0
node_2,3.8,1703684651,mmcblk0
node_3,2.8,1703684651,mmcblk0
node_1,1,1703684656,mmcblk0
node_2,1,1703684656,mmcblk0
node_3,1.8,1703684656,mmcblk0
node_1,0.2,1703684661,mmcblk0
node_2,1.6,1703684661,mmcblk0
node_3,1.4,1703684661,mmcblk0
node_1,0.4,1703684666,mmcblk0
node_2,3.6,1703684666,mmcblk0
node_3,1.4,1703684666,mmcblk0
node_1,0.2,1703684671,mmcblk0
node_2,2.2,1703684671,mmcblk0
node_3,1,1703684671,mmcblk0
node_1,0,1703684676,mmcblk0
node_2,1.8,1703684676,mmcblk0
node_3,2.8,1703684676,mmcblk0
node_1,0.4,1703684681,mmcblk0
node_2,3.4,1703684681,mmcblk0
node_3,2,1703684681,mmcblk0
node_1,1.2,1703684686,mmcblk0
node_2,2,1703684686,mmcblk0
node_3,3.2,1703684686,mmcblk0
node_1,0,1703684691,mmcblk0
node_2,2.4,1703684691,mmcblk0
node_3,1,1703684691,mmcblk0
node_1,0.4,1703684696,mmcblk0
node_2,1.8,1703684696,mmcblk0
node_3,0,1703684696,mmcblk0
node_1,0,1703684701,mmcblk0
node_2,2.2,1703684701,mmcblk0
node_3,2,1703684701,mmcblk0
node_1,0.2,1703684706,mmcblk0
node_2,0.2,1703684706,mmcblk0
node_3,4,1703684706,mmcblk0
node_1,0,1703684711,mmcblk0
node_2,6.2,1703684711,mmcblk0
node_3,0.2,1703684711,mmcblk0
node_1,0,1703684716,mmcblk0
node_2,2,1703684716,mmcblk0
node_3,0.2,1703684716,mmcblk0
node_1,2.6,1703684721,mmcblk0
node_2,3,1703684721,mmcblk0
node_3,0.2,1703684721,mmcblk0
node_1,0.2,1703684726,mmcblk0
node_2,1.2,1703684726,mmcblk0
node_3,0.2,1703684726,mmcblk0
node_1,1,1703684731,mmcblk0
node_2,2.4,1703684731,mmcblk0
node_3,1.6,1703684731,mmcblk0
node_1,0.6,1703684736,mmcblk0
node_2,0,1703684736,mmcblk0
node_3,3.8,1703684736,mmcblk0
node_1,0.4,1703684741,mmcblk0
node_2,1.4,1703684741,mmcblk0
node_3,0,1703684741,mmcblk0
node_1,0,1703684746,mmcblk0
node_2,1.6,1703684746,mmcblk0
node_3,0,1703684746,mmcblk0
node_1,0.2,1703684751,mmcblk0
node_2,1.4,1703684751,mmcblk0
node_3,0.4,1703684751,mmcblk0
node_1,0,1703684756,mmcblk0
node_2,4,1703684756,mmcblk0
node_3,0,1703684756,mmcblk0
node_1,0.2,1703684761,mmcblk0
node_2,0,1703684761,mmcblk0
node_3,0.4,1703684761,mmcblk0
node_1,1.8,1703684766,mmcblk0
node_2,2.2,1703684766,mmcblk0
node_3,3.8,1703684766,mmcblk0
node_1,0.6,1703684771,mmcblk0
node_2,1.6,1703684771,mmcblk0
node_3,0.8,1703684771,mmcblk0
node_1,0,1703684776,mmcblk0
node_2,3,1703684776,mmcblk0
node_3,0,1703684776,mmcblk0
node_1,0.8,1703684781,mmcblk0
node_2,1.4,1703684781,mmcblk0
node_3,0.2,1703684781,mmcblk0
node_1,0.8,1703684786,mmcblk0
node_2,3.6,1703684786,mmcblk0
node_3,0.2,1703684786,mmcblk0
node_1,0.6,1703684791,mmcblk0
node_2,2.4,1703684791,mmcblk0
node_3,0,1703684791,mmcblk0
node_1,1,1703684796,mmcblk0
node_2,1.6,1703684796,mmcblk0
node_3,1,1703684796,mmcblk0
node_1,0.2,1703684801,mmcblk0
node_2,3.2,1703684801,mmcblk0
node_3,3.6,1703684801,mmcblk0
node_1,0.8,1703684806,mmcblk0
node_2,0.2,1703684806,mmcblk0
node_3,1.2,1703684806,mmcblk0
node_1,0.6,1703684811,mmcblk0
node_2,3.2,1703684811,mmcblk0
node_3,0.4,1703684811,mmcblk0
node_1,0.2,1703684816,mmcblk0
node_2,1.2,1703684816,mmcblk0
node_3,0,1703684816,mmcblk0
node_1,0.8,1703684821,mmcblk0
node_2,1.6,1703684821,mmcblk0
node_3,0.4,1703684821,mmcblk0
node_1,0.6,1703684826,mmcblk0
node_2,2.4,1703684826,mmcblk0
node_3,0,1703684826,mmcblk0
node_1,0.2,1703684831,mmcblk0
node_2,2,1703684831,mmcblk0
node_3,1.6,1703684831,mmcblk0
node_1,0.8,1703684836,mmcblk0
node_2,0.2,1703684836,mmcblk0
node_3,4.6,1703684836,mmcblk0
node_1,0.6,1703684841,mmcblk0
node_2,0.2,1703684841,mmcblk0
node_3,2,1703684841,mmcblk0
node_1,0.8,1703684846,mmcblk0
node_2,0,1703684846,mmcblk0
node_3,0,1703684846,mmcblk0
node_1,1.2,1703684851,mmcblk0
node_2,0,1703684851,mmcblk0
node_3,2.8,1703684851,mmcblk0
node_1,0.2,1703684856,mmcblk0
node_2,2.6,1703684856,mmcblk0
node_3,1.8,1703684856,mmcblk0
node_1,1.2,1703684861,mmcblk0
node_2,3,1703684861,mmcblk0
node_3,0.8,1703684861,mmcblk0
node_1,0.6,1703684866,mmcblk0
node_2,2.4,1703684866,mmcblk0
node_3,0.8,1703684866,mmcblk0
node_1,0.8,1703684871,mmcblk0
node_2,0,1703684871,mmcblk0
node_3,0,1703684871,mmcblk0
node_1,1.4,1703684876,mmcblk0
node_2,1.8,1703684876,mmcblk0
node_3,0,1703684876,mmcblk0
node_1,0.8,1703684881,mmcblk0
node_2,0,1703684881,mmcblk0
node_3,3.4,1703684881,mmcblk0
node_1,0.2,1703684886,mmcblk0
node_2,2,1703684886,mmcblk0
node_3,1.8,1703684886,mmcblk0
node_1,0,1703684891,mmcblk0
node_2,4,1703684891,mmcblk0
node_3,0,1703684891,mmcblk0
node_1,1,1703684896,mmcblk0
node_2,0.6,1703684896,mmcblk0
node_3,0.8,1703684896,mmcblk0
node_1,0.8,1703684901,mmcblk0
node_2,1.8,1703684901,mmcblk0
node_3,0,1703684901,mmcblk0
node_1,1,1703684906,mmcblk0
node_2,1.2,1703684906,mmcblk0
node_3,2.4,1703684906,mmcblk0
node_1,0.4,1703684911,mmcblk0
node_2,0.2,1703684911,mmcblk0
node_3,0.4,1703684911,mmcblk0
node_1,0.8,1703684916,mmcblk0
node_2,0.2,1703684916,mmcblk0
node_3,3.4,1703684916,mmcblk0
node_1,0.2,1703684921,mmcblk0
node_2,0.2,1703684921,mmcblk0
node_3,0,1703684921,mmcblk0
node_1,1,1703684926,mmcblk0
node_2,2,1703684926,mmcblk0
node_3,0.4,1703684926,mmcblk0
node_1,1,1703684931,mmcblk0
node_2,1.2,1703684931,mmcblk0
node_3,0.8,1703684931,mmcblk0
node_1,0.2,1703684936,mmcblk0
node_2,3,1703684936,mmcblk0
node_3,0.6,1703684936,mmcblk0
node_1,0,1703684941,mmcblk0
node_2,1.4,1703684941,mmcblk0
node_3,0.8,1703684941,mmcblk0
node_1,0.2,1703684946,mmcblk0
node_2,2.2,1703684946,mmcblk0
node_3,0,1703684946,mmcblk0
node_1,0.2,1703684951,mmcblk0
node_2,0.4,1703684951,mmcblk0
node_3,3.2,1703684951,mmcblk0
node_1,0,1703684956,mmcblk0
node_2,0.4,1703684956,mmcblk0
node_3,1.2,1703684956,mmcblk0
node_1,0.2,1703684961,mmcblk0
node_2,2.2,1703684961,mmcblk0
node_3,1.2,1703684961,mmcblk0
node_1,1.6,1703684966,mmcblk0
node_2,0.4,1703684966,mmcblk0
node_3,1.8,1703684966,mmcblk0
node_1,0.8,1703684971,mmcblk0
node_2,3.6,1703684971,mmcblk0
node_3,0.4,1703684971,mmcblk0
node_1,0.8,1703684976,mmcblk0
node_2,0.2,1703684976,mmcblk0
node_3,1.4,1703684976,mmcblk0
node_1,0.2,1703684981,mmcblk0
node_2,0,1703684981,mmcblk0
node_3,2.4,1703684981,mmcblk0
node_1,0.6,1703684986,mmcblk0
node_2,0.8,1703684986,mmcblk0
node_3,1.8,1703684986,mmcblk0
node_1,0.8,1703684991,mmcblk0
node_2,0.2,1703684991,mmcblk0
node_3,2.6,1703684991,mmcblk0
node_1,1.2,1703684996,mmcblk0
node_2,2,1703684996,mmcblk0
node_3,0,1703684996,mmcblk0
node_1,1,1703685001,mmcblk0
node_2,0,1703685001,mmcblk0
node_3,1.4,1703685001,mmcblk0
node_1,0,1703685006,mmcblk0
node_2,4,1703685006,mmcblk0
node_3,1.6,1703685006,mmcblk0
node_1,1,1703685011,mmcblk0
node_2,3.6,1703685011,mmcblk0
node_3,3.2,1703685011,mmcblk0
node_1,0.6,1703685016,mmcblk0
node_2,2,1703685016,mmcblk0
node_3,3.4,1703685016,mmcblk0
node_1,1.4,1703685021,mmcblk0
node_2,0.2,1703685021,mmcblk0
node_3,0.4,1703685021,mmcblk0
node_1,1,1703685026,mmcblk0
node_2,20.2,1703685026,mmcblk0
node_3,1.2,1703685026,mmcblk0
node_1,0.4,1703685031,mmcblk0
node_2,0.4,1703685031,mmcblk0
node_3,0,1703685031,mmcblk0
node_1,0.6,1703685036,mmcblk0
node_2,2.8,1703685036,mmcblk0
master,4.4,1703685036,nvme0n1
master,4.4,1703685036,ubuntu--vg-ubuntu--lv
node_3,0.4,1703685036,mmcblk0
node_1,0.8,1703685041,mmcblk0
node_2,0.6,1703685041,mmcblk0
master,6.4,1703685041,nvme0n1
master,6.4,1703685041,ubuntu--vg-ubuntu--lv
node_3,0.6,1703685041,mmcblk0
node_1,0.4,1703685046,mmcblk0
node_2,0,1703685046,mmcblk0
master,3.4,1703685046,nvme0n1
master,3.4,1703685046,ubuntu--vg-ubuntu--lv
node_3,0,1703685046,mmcblk0
node_1,0.8,1703685051,mmcblk0
node_2,0,1703685051,mmcblk0
master,3.4,1703685051,nvme0n1
master,3.4,1703685051,ubuntu--vg-ubuntu--lv
node_3,2.2,1703685051,mmcblk0
node_1,0.8,1703685056,mmcblk0
node_2,0,1703685056,mmcblk0
master,4,1703685056,nvme0n1
master,4,1703685056,ubuntu--vg-ubuntu--lv
node_3,0.4,1703685056,mmcblk0
node_1,0.2,1703685061,mmcblk0
node_2,2,1703685061,mmcblk0
master,5.4,1703685061,nvme0n1
master,5.4,1703685061,ubuntu--vg-ubuntu--lv
node_3,1,1703685061,mmcblk0
node_1,0.2,1703685066,mmcblk0
node_2,0,1703685066,mmcblk0
master,3,1703685066,nvme0n1
master,3,1703685066,ubuntu--vg-ubuntu--lv
node_3,0,1703685066,mmcblk0
node_1,0.2,1703685071,mmcblk0
node_2,1,1703685071,mmcblk0
master,2.6,1703685071,nvme0n1
master,2.6,1703685071,ubuntu--vg-ubuntu--lv
node_3,0,1703685071,mmcblk0
node_1,0,1703685076,mmcblk0
node_2,0,1703685076,mmcblk0
master,3,1703685076,nvme0n1
master,3,1703685076,ubuntu--vg-ubuntu--lv
node_3,0,1703685076,mmcblk0
node_1,0,1703685081,mmcblk0
node_2,0,1703685081,mmcblk0
master,4.8,1703685081,nvme0n1
master,4.8,1703685081,ubuntu--vg-ubuntu--lv
node_3,0,1703685081,mmcblk0
node_1,0,1703685086,mmcblk0
node_2,0,1703685086,mmcblk0
master,4.8,1703685086,nvme0n1
master,4.8,1703685086,ubuntu--vg-ubuntu--lv
node_3,0,1703685086,mmcblk0
node_1,0,1703685091,mmcblk0
node_2,0.4,1703685091,mmcblk0
master,2.8,1703685091,nvme0n1
master,2.8,1703685091,ubuntu--vg-ubuntu--lv
node_3,1,1703685091,mmcblk0
node_1,0,1703685096,mmcblk0
node_2,0,1703685096,mmcblk0
master,3.4,1703685096,nvme0n1
master,3.4,1703685096,ubuntu--vg-ubuntu--lv
node_3,0.4,1703685096,mmcblk0
node_1,0,1703685101,mmcblk0
node_2,0,1703685101,mmcblk0
master,3.4,1703685101,nvme0n1
master,3.4,1703685101,ubuntu--vg-ubuntu--lv
node_3,0,1703685101,mmcblk0
node_1,0,1703685106,mmcblk0
node_2,0,1703685106,mmcblk0
master,3.2,1703685106,nvme0n1
master,3.2,1703685106,ubuntu--vg-ubuntu--lv
node_3,0,1703685106,mmcblk0
node_1,0,1703685111,mmcblk0
node_2,0,1703685111,mmcblk0
master,2.6,1703685111,nvme0n1
master,2.6,1703685111,ubuntu--vg-ubuntu--lv
node_3,0,1703685111,mmcblk0
node_1,0,1703685116,mmcblk0
node_2,0,1703685116,mmcblk0
master,3.4,1703685116,nvme0n1
master,3.4,1703685116,ubuntu--vg-ubuntu--lv
node_3,0,1703685116,mmcblk0
node_1,0,1703685121,mmcblk0
node_2,0.2,1703685121,mmcblk0
master,4.6,1703685121,nvme0n1
master,4.6,1703685121,ubuntu--vg-ubuntu--lv
node_3,0,1703685121,mmcblk0
node_1,0.2,1703685126,mmcblk0
node_2,0.4,1703685126,mmcblk0
master,3.8,1703685126,nvme0n1
master,3.8,1703685126,ubuntu--vg-ubuntu--lv
node_3,0,1703685126,mmcblk0
node_1,0,1703685131,mmcblk0
node_2,0,1703685131,mmcblk0
master,5.4,1703685131,nvme0n1
master,5.4,1703685131,ubuntu--vg-ubuntu--lv
node_3,0,1703685131,mmcblk0
node_1,0,1703685136,mmcblk0
node_2,0,1703685136,mmcblk0
master,3.6,1703685136,nvme0n1
master,3.6,1703685136,ubuntu--vg-ubuntu--lv
node_3,0,1703685136,mmcblk0
node_1,0,1703685141,mmcblk0
node_2,0,1703685141,mmcblk0
master,3.6,1703685141,nvme0n1
master,3.6,1703685141,ubuntu--vg-ubuntu--lv
node_3,0,1703685141,mmcblk0
node_1,0,1703685146,mmcblk0
node_2,0,1703685146,mmcblk0
master,3.4,1703685146,nvme0n1
master,3.4,1703685146,ubuntu--vg-ubuntu--lv
node_3,0,1703685146,mmcblk0
node_1,0,1703685151,mmcblk0
node_2,0,1703685151,mmcblk0
master,3.2,1703685151,nvme0n1
master,3.2,1703685151,ubuntu--vg-ubuntu--lv
node_3,0,1703685151,mmcblk0
node_1,0,1703685156,mmcblk0
node_2,0,1703685156,mmcblk0
master,3.2,1703685156,nvme0n1
master,3.2,1703685156,ubuntu--vg-ubuntu--lv
node_3,0,1703685156,mmcblk0
node_1,0,1703685161,mmcblk0
node_2,0,1703685161,mmcblk0
master,3,1703685161,nvme0n1
master,3,1703685161,ubuntu--vg-ubuntu--lv
node_3,0,1703685161,mmcblk0
node_1,0,1703685166,mmcblk0
node_2,0,1703685166,mmcblk0
master,3.6,1703685166,nvme0n1
master,3.6,1703685166,ubuntu--vg-ubuntu--lv
node_3,0,1703685166,mmcblk0
node_1,0,1703685171,mmcblk0
node_2,0,1703685171,mmcblk0
master,3.2,1703685171,nvme0n1
master,3.2,1703685171,ubuntu--vg-ubuntu--lv
node_3,0,1703685171,mmcblk0
node_1,0,1703685176,mmcblk0
node_2,0.2,1703685176,mmcblk0
master,3.8,1703685176,nvme0n1
master,3.8,1703685176,ubuntu--vg-ubuntu--lv
node_3,0,1703685176,mmcblk0
node_1,0,1703685181,mmcblk0
node_2,0.4,1703685181,mmcblk0
master,3.6,1703685181,nvme0n1
master,3.6,1703685181,ubuntu--vg-ubuntu--lv
