hostname,value,timestamp
master,97.463398,1697354816
node_2,91.936998,1697354816
node_1,93.603462,1697354816
node_3,93.193552,1697354816
master,87.78065,1697354821
node_2,96.839306,1697354821
node_1,97.086802,1697354821
node_3,96.786114,1697354821
master,86.696658,1697354826
node_2,95.584426,1697354826
node_1,97.735264,1697354826
node_3,96.586442,1697354826
master,97.68393,1697354831
node_2,96.791178,1697354831
node_1,96.882506,1697354831
node_3,96.521578,1697354831
master,97.993784,1697354836
node_2,95.480196,1697354836
node_1,96.721616,1697354836
node_3,96.731892,1697354836
master,89.590198,1697354841
node_2,95.748222,1697354841
node_1,97.435528,1697354841
node_3,96.838662,1697354841
master,86.550322,1697354846
node_2,95.984644,1697354846
node_1,97.789312,1697354846
node_3,97.637534,1697354846
master,84.648092,1697354851
node_2,96.589714,1697354851
node_1,97.380094,1697354851
node_3,96.886808,1697354851
master,84.002592,1697354856
node_2,95.989322,1697354856
node_1,97.34608,1697354856
node_3,96.992482,1697354856
master,80.588104,1697354861
node_2,96.836628,1697354861
node_1,97.286176,1697354861
node_3,97.088178,1697354861
master,84.553444,1697354866
node_2,96.09411,1697354866
node_1,97.58868,1697354866
node_3,97.786776,1697354866
master,81.301546,1697354871
node_2,96.784272,1697354871
node_1,97.428058,1697354871
node_3,96.376702,1697354871
master,81.399964,1697354876
node_2,95.986152,1697354876
node_1,97.793338,1697354876
node_3,97.835524,1697354876
master,89.054624,1697354881
node_2,96.747694,1697354881
node_1,96.888818,1697354881
node_3,97.232238,1697354881
master,82.509736,1697354886
node_2,95.937066,1697354886
node_1,97.587786,1697354886
node_3,97.130174,1697354886
master,82.621072,1697354891
node_2,96.394088,1697354891
node_1,96.932696,1697354891
node_3,96.421354,1697354891
master,88.52649,1697354896
node_2,95.72859,1697354896
node_1,97.043568,1697354896
node_3,97.639188,1697354896
master,99.597736,1697354901
node_2,95.834036,1697354901
node_1,97.286398,1697354901
node_3,96.884486,1697354901
master,99.464224,1697354906
node_2,96.294836,1697354906
node_1,97.88716,1697354906
node_3,97.59132,1697354906
master,99.648028,1697354911
node_2,96.488196,1697354911
node_1,97.092074,1697354911
node_3,96.240408,1697354911
master,98.631974,1697354916
node_2,96.435814,1697354916
node_1,97.687166,1697354916
node_3,97.43792,1697354916
master,85.047414,1697354921
node_2,96.344588,1697354921
node_1,96.833026,1697354921
node_3,96.583974,1697354921
master,24.663006,1697354926
node_2,96.131394,1697354926
node_1,97.939062,1697354926
node_3,97.8845,1697354926
master,25.258434,1697354931
node_2,96.240942,1697354931
node_1,97.486278,1697354931
node_3,97.083638,1697354931
master,24.643906,1697354936
node_2,96.29306,1697354936
node_1,97.643832,1697354936
node_3,97.589698,1697354936
master,25.797306,1697354941
node_2,96.199724,1697354941
node_1,97.336278,1697354941
node_3,97.032138,1697354941
master,25.232412,1697354946
node_2,96.087574,1697354946
node_1,97.984628,1697354946
node_3,96.939168,1697354946
master,25.01634,1697354951
node_2,96.631482,1697354951
node_1,96.581314,1697354951
node_3,95.669834,1697354951
master,25.434466,1697354956
node_2,95.33356,1697354956
node_1,97.083848,1697354956
node_3,97.585738,1697354956
master,26.01708,1697354961
node_2,95.870984,1697354961
node_1,97.23288,1697354961
node_3,96.987176,1697354961
master,25.21493,1697354966
node_2,96.295382,1697354966
node_1,97.892196,1697354966
node_3,97.787166,1697354966
master,25.522024,1697354971
node_2,96.52935,1697354971
node_1,97.131544,1697354971
node_3,96.67881,1697354971
master,24.933428,1697354976
node_2,95.539702,1697354976
node_1,97.685656,1697354976
node_3,97.392832,1697354976
