hostname,value,timestamp
master,1144.5414,1696959926
node_2,304.8117,1696959926
node_3,297.3703,1696959926
node_1,298.39376,1696959926
master,1235.00938,1696959931
node_2,306.31016,1696959931
node_3,304.32658,1696959931
node_1,302.25312,1696959931
master,1254.17502,1696959936
node_2,309.69374,1696959936
node_3,312.87424,1696959936
node_1,315.38514,1696959936
master,1349.76248,1696959941
node_2,318.4586,1696959941
node_3,323.68514,1696959941
node_1,353.02576,1696959941
master,1636.1766,1696959946
node_2,348.03594,1696959946
node_3,344.29376,1696959946
node_1,390.3508,1696959946
master,1804.6984,1696959951
node_2,362.01408,1696959951
node_3,393.84922,1696959951
node_1,372.6906,1696959951
master,2045.4564,1696959956
node_2,351.86876,1696959956
node_3,407.71874,1696959956
node_1,385.34842,1696959956
master,2221.7016,1696959961
node_2,350.77498,1696959961
node_3,379.75078,1696959961
node_1,390.11876,1696959961
master,2244.7462,1696959966
node_2,356.4047,1696959966
node_3,395.0086,1696959966
node_1,392.04686,1696959966
master,2239.0312,1696959971
node_2,356.82422,1696959971
node_3,394.99376,1696959971
node_1,393.49608,1696959971
master,2251.7438,1696959976
node_2,357.19064,1696959976
node_3,396.4914,1696959976
node_1,393.91798,1696959976
master,2259.7398,1696959981
node_2,357.69454,1696959981
node_3,397.98594,1696959981
node_1,395.06642,1696959981
master,2259.5258,1696959986
node_2,357.92968,1696959986
node_3,399.6461,1696959986
node_1,396.23358,1696959986
master,2260.0022,1696959991
node_2,357.56638,1696959991
node_3,401.34764,1696959991
node_1,397.35002,1696959991
master,2259.3834,1696959996
node_2,358.12892,1696959996
node_3,402.89532,1696959996
node_1,398.58126,1696959996
master,2260.7734,1696960001
node_2,358.37814,1696960001
node_3,404.9375,1696960001
node_1,400.5414,1696960001
master,2268.9368,1696960006
node_2,358.47188,1696960006
node_3,406.4125,1696960006
node_1,402.33594,1696960006
master,2262.9758,1696960011
node_2,358.4625,1696960011
node_3,408.32658,1696960011
node_1,403.86642,1696960011
master,2263.054,1696960016
node_2,358.3539,1696960016
node_3,411.00858,1696960016
node_1,405.18984,1696960016
master,2262.9406,1696960021
node_2,359.11252,1696960021
node_3,413.05314,1696960021
node_1,408.37186,1696960021
master,2261.647,1696960026
node_2,359.83982,1696960026
node_3,414.48754,1696960026
node_1,410.16406,1696960026
master,2266.6476,1696960031
node_2,359.11562,1696960031
node_3,420.11406,1696960031
node_1,411.36016,1696960031
master,2271.0024,1696960036
node_2,358.1797,1696960036
node_3,421.41484,1696960036
node_1,411.1031,1696960036
master,2263.5914,1696960041
node_2,358.51172,1696960041
node_3,421.71874,1696960041
node_1,411.31642,1696960041
master,2254.1452,1696960046
node_2,359.13672,1696960046
node_3,421.87656,1696960046
node_1,411.34062,1696960046
master,2251.5452,1696960051
node_2,360.1875,1696960051
node_3,422.55548,1696960051
node_1,411.54296,1696960051
master,2248.2696,1696960056
node_2,360.74688,1696960056
node_3,424.65312,1696960056
node_1,412.23358,1696960056
master,2212.3392,1696960061
node_2,360.61952,1696960061
node_3,422.4828,1696960061
node_1,412.06876,1696960061
master,2220.4616,1696960066
node_2,361.0836,1696960066
node_3,420.59768,1696960066
node_1,412.59454,1696960066
master,2228.9062,1696960071
node_2,362.60078,1696960071
node_3,421.4422,1696960071
node_1,413.38438,1696960071
master,2261.992,1696960076
node_2,363.025,1696960076
node_3,422.47892,1696960076
node_1,413.30626,1696960076
master,2293.657,1696960081
node_2,363.58204,1696960081
node_3,423.08284,1696960081
node_1,413.16248,1696960081
master,2250.6768,1696960086
node_2,364.37732,1696960086
node_3,423.49374,1696960086
node_1,412.7336,1696960086
master,2206.5192,1696960091
node_2,363.93906,1696960091
node_3,421.45312,1696960091
node_1,413.48596,1696960091
master,2216.2836,1696960096
node_2,364.1453,1696960096
node_3,421.11408,1696960096
node_1,413.18202,1696960096
master,2218.314,1696960101
node_2,364.11872,1696960101
node_3,421.48202,1696960101
node_1,412.86718,1696960101
master,2216.2782,1696960106
node_2,363.84844,1696960106
node_3,422.12812,1696960106
node_1,412.85392,1696960106
master,2225.4914,1696960111
node_2,364.32344,1696960111
node_3,424.02266,1696960111
node_1,414.6117,1696960111
master,2219.3556,1696960116
node_2,363.65314,1696960116
node_3,423.08126,1696960116
node_1,413.84764,1696960116
master,2249.3298,1696960121
node_2,364.37498,1696960121
node_3,423.14374,1696960121
node_1,413.44532,1696960121
master,2236.253,1696960126
node_2,364.78672,1696960126
node_3,423.79998,1696960126
node_1,413.15388,1696960126
master,2244.0726,1696960131
node_2,365.38358,1696960131
node_3,423.9664,1696960131
node_1,413.30938,1696960131
master,2256.7882,1696960136
node_2,364.88826,1696960136
node_3,424.92266,1696960136
node_1,413.4211,1696960136
master,2206.2096,1696960141
node_2,364.53438,1696960141
node_3,424.91172,1696960141
node_1,413.7633,1696960141
master,2153.2226,1696960146
node_2,365.5039,1696960146
node_3,425.93516,1696960146
node_1,415.35156,1696960146
master,2126.039,1696960151
node_2,365.53358,1696960151
node_3,426.01562,1696960151
node_1,415.07578,1696960151
master,2108.7696,1696960156
node_2,365.01014,1696960156
node_3,426.7578,1696960156
node_1,414.33986,1696960156
master,2097.0828,1696960161
node_2,365.0844,1696960161
node_3,425.4211,1696960161
node_1,414.2297,1696960161
master,2148.8562,1696960166
node_2,365.39922,1696960166
node_3,427.6539,1696960166
node_1,414.34298,1696960166
master,2246.9634,1696960171
node_2,366.32424,1696960171
node_3,454.14456,1696960171
node_1,415.91718,1696960171
master,2244.3924,1696960176
node_2,366.29062,1696960176
node_3,441.84766,1696960176
node_1,414.38904,1696960176
master,2289.8938,1696960181
node_2,366.275,1696960181
node_3,434.00468,1696960181
node_1,434.6875,1696960181
master,2094.6696,1696960186
node_2,366.16406,1696960186
node_3,438.50858,1696960186
node_1,434.17732,1696960186
master,2073.5072,1696960191
node_2,366.19452,1696960191
node_3,432.2008,1696960191
node_1,417.9406,1696960191
master,2068.3328,1696960196
node_2,365.81094,1696960196
node_3,431.91954,1696960196
node_1,425.07346,1696960196
master,2044.986,1696960201
node_2,365.2375,1696960201
node_3,433.9586,1696960201
node_1,422.09452,1696960201
master,2077.1836,1696960206
node_2,365.15862,1696960206
node_3,460.0461,1696960206
node_1,428.72106,1696960206
master,2086.9758,1696960211
node_2,372.20158,1696960211
node_3,435.6125,1696960211
node_1,441.40234,1696960211
master,2187.9468,1696960216
node_2,383.96404,1696960216
node_3,438.61486,1696960216
node_1,426.22422,1696960216
master,2190.9344,1696960221
node_2,376.25156,1696960221
node_3,457.39688,1696960221
node_1,433.4008,1696960221
master,2317.1296,1696960226
node_2,367.97424,1696960226
node_3,458.29218,1696960226
node_1,440.76952,1696960226
master,2256.4642,1696960231
node_2,378.90234,1696960231
node_3,436.86638,1696960231
node_1,418.76876,1696960231
master,2326.8228,1696960236
node_2,373.2164,1696960236
node_3,450.5961,1696960236
node_1,429.22812,1696960236
master,2152.9156,1696960241
node_2,374.6836,1696960241
node_3,440.44686,1696960241
node_1,432.8164,1696960241
master,2024.3148,1696960246
node_2,376.8125,1696960246
node_3,437.24532,1696960246
node_1,427.98046,1696960246
master,2004.5556,1696960251
node_2,392.19766,1696960251
node_3,437.80156,1696960251
node_1,429.67814,1696960251
master,1969.1414,1696960256
node_2,385.05314,1696960256
node_3,437.60936,1696960256
node_1,423.60154,1696960256
master,1891.6154,1696960261
node_2,376.74456,1696960261
node_3,443.91484,1696960261
node_1,423.15782,1696960261
master,1812.1836,1696960266
node_2,379.08048,1696960266
node_3,446.02502,1696960266
node_1,418.56094,1696960266
master,1965.397,1696960271
node_2,379.24296,1696960271
node_3,446.5164,1696960271
node_1,404.06408,1696960271
master,2039.7508,1696960276
node_2,380.99142,1696960276
node_3,438.61092,1696960276
node_1,396.7172,1696960276
master,2301.971,1696960281
node_2,381.14062,1696960281
node_3,444.82814,1696960281
node_1,377.18202,1696960281
master,2130.293,1696960286
node_2,381.94766,1696960286
node_3,434.12968,1696960286
node_1,375.85078,1696960286
master,2124.9674,1696960291
node_2,382.21874,1696960291
node_3,445.66172,1696960291
node_1,393.7211,1696960291
master,1451.24062,1696960296
node_2,384.70626,1696960296
node_3,474.07266,1696960296
node_1,388.86876,1696960296
master,1295.56172,1696960301
node_2,383.99922,1696960301
node_3,413.13048,1696960301
node_1,488.00468,1696960301
master,1341.64922,1696960306
node_2,381.575,1696960306
node_3,418.0883,1696960306
node_1,472.4,1696960306
master,1771.181,1696960311
node_2,383.1539,1696960311
node_3,422.23982,1696960311
node_1,419.08046,1696960311
master,1805.943,1696960316
node_2,331.7586,1696960316
node_3,405.6086,1696960316
node_1,429.47186,1696960316
master,1815.828,1696960321
node_2,337.26406,1696960321
node_3,396.07654,1696960321
node_1,369.83748,1696960321
master,1827.9876,1696960326
node_2,329.21562,1696960326
node_3,400.92736,1696960326
node_1,378.64532,1696960326
master,1838.196,1696960331
node_2,332.4797,1696960331
node_3,397.52264,1696960331
node_1,447.2508,1696960331
master,1857.917,1696960336
node_2,337.98984,1696960336
node_3,396.0797,1696960336
node_1,580.60624,1696960336
master,1870.9956,1696960341
node_2,444.8164,1696960341
node_3,475.97812,1696960341
node_1,676.80234,1696960341
master,1890.1838,1696960346
node_2,416.19454,1696960346
node_3,481.9703,1696960346
node_1,462.52734,1696960346
master,1896.757,1696960351
node_2,418.77422,1696960351
node_3,440.70078,1696960351
node_1,460.47422,1696960351
master,1903.7688,1696960356
node_2,404.3742,1696960356
node_3,438.82658,1696960356
node_1,461.59064,1696960356
master,1909.3874,1696960361
node_2,388.4,1696960361
node_3,381.87422,1696960361
node_1,405.60156,1696960361
master,1922.3,1696960366
node_2,398.70782,1696960366
node_3,375.96486,1696960366
node_1,389.26094,1696960366
master,1932.546,1696960371
node_2,476.41796,1696960371
node_3,441.69528,1696960371
node_1,463.62032,1696960371
master,1942.154,1696960376
node_2,520.7461,1696960376
node_3,541.62968,1696960376
node_1,504.58126,1696960376
master,1947.1212,1696960381
node_2,399.6125,1696960381
node_3,659.77656,1696960381
node_1,412.58516,1696960381
master,1959.118,1696960386
node_2,376.65546,1696960386
node_3,484.9656,1696960386
