hostname,value,timestamp
master,97.750388,1696769266
node_3,92.174364,1696769266
node_2,91.768058,1696769266
node_1,91.931868,1696769266
master,98.754052,1696769271
node_3,96.48588,1696769271
node_2,96.072154,1696769271
node_1,97.089184,1696769271
master,99.42981,1696769276
node_3,91.023196,1696769276
node_2,91.017764,1696769276
node_1,90.503246,1696769276
master,98.561208,1696769281
node_3,95.657184,1696769281
node_2,95.116598,1696769281
node_1,96.134284,1696769281
master,99.412536,1696769286
node_3,91.183788,1696769286
node_2,90.107916,1696769286
node_1,91.061816,1696769286
master,98.56036,1696769291
node_3,95.872252,1696769291
node_2,95.763418,1696769291
node_1,96.63592,1696769291
master,99.479818,1696769296
node_3,92.099142,1696769296
node_2,91.884274,1696769296
node_1,91.795972,1696769296
master,98.67409,1696769301
node_3,96.380204,1696769301
node_2,95.72938,1696769301
node_1,97.288888,1696769301
master,99.462834,1696769306
node_3,92.011554,1696769306
node_2,91.060842,1696769306
node_1,91.841006,1696769306
master,98.540296,1696769311
node_3,96.413086,1696769311
node_2,96.261668,1696769311
node_1,96.435158,1696769311
master,99.429544,1696769316
node_3,91.997994,1696769316
node_2,91.132168,1696769316
node_1,92.341696,1696769316
master,98.42929,1696769321
node_3,96.827308,1696769321
node_2,95.871754,1696769321
node_1,96.631858,1696769321
master,99.580352,1696769326
node_3,92.008034,1696769326
node_2,91.677318,1696769326
node_1,92.349262,1696769326
master,98.211386,1696769331
node_3,95.933534,1696769331
node_2,95.92811,1696769331
node_1,96.72287,1696769331
master,99.495868,1696769336
node_3,90.030764,1696769336
node_2,89.354626,1696769336
node_1,90.085628,1696769336
master,98.802932,1696769341
node_3,95.758842,1696769341
node_2,95.110298,1696769341
node_1,95.620696,1696769341
master,99.297164,1696769346
node_3,92.497068,1696769346
node_2,91.670482,1696769346
node_1,92.54163,1696769346
master,98.704422,1696769351
node_3,95.88354,1696769351
node_2,95.66542,1696769351
node_1,96.479596,1696769351
master,99.463044,1696769356
node_3,92.104692,1696769356
node_2,90.946254,1696769356
node_1,92.421372,1696769356
master,98.673596,1696769361
node_3,96.432908,1696769361
node_2,96.363082,1696769361
node_1,96.627542,1696769361
master,99.596892,1696769366
node_3,92.07723,1696769366
node_2,91.634032,1696769366
node_1,92.055816,1696769366
master,98.769332,1696769371
node_3,96.180108,1696769371
node_2,95.879992,1696769371
node_1,96.628582,1696769371
master,99.529764,1696769376
node_3,92.215908,1696769376
node_2,91.506916,1696769376
node_1,92.465762,1696769376
master,98.655786,1696769381
node_3,96.57392,1696769381
node_2,96.325802,1696769381
node_1,96.480236,1696769381
