hostname,value,timestamp
master,1160.5539,1696964886
node_2,309.8633,1696964886
node_3,303.89534,1696964886
node_1,303.56642,1696964886
master,1314.18438,1696964891
node_2,326.98046,1696964891
node_3,324.72578,1696964891
node_1,326.29294,1696964891
master,1346.24998,1696964896
node_2,331.29376,1696964896
node_3,333.89218,1696964896
node_1,330.42266,1696964896
master,1471.80624,1696964901
node_2,344.6992,1696964901
node_3,363.1461,1696964901
node_1,342.61876,1696964901
master,1821.7236,1696964906
node_2,366.85234,1696964906
node_3,392.17032,1696964906
node_1,376.39608,1696964906
master,1968.2992,1696964911
node_2,427.17734,1696964911
node_3,405.42344,1696964911
node_1,415.2828,1696964911
master,2118.2086,1696964916
node_2,430.44376,1696964916
node_3,426.11094,1696964916
node_1,382.93046,1696964916
master,2250.9704,1696964921
node_2,411.4789,1696964921
node_3,413.11722,1696964921
node_1,410.6914,1696964921
master,2290.8272,1696964926
node_2,409.97186,1696964926
node_3,425.80936,1696964926
node_1,412.58594,1696964926
master,2291.4852,1696964931
node_2,417.89454,1696964931
node_3,426.9953,1696964931
node_1,413.71096,1696964931
master,2293.4976,1696964936
node_2,419.04766,1696964936
node_3,424.69686,1696964936
node_1,414.01796,1696964936
master,2315.2086,1696964941
node_2,419.47968,1696964941
node_3,423.46876,1696964941
node_1,417.14608,1696964941
master,2308.5024,1696964946
node_2,420.47266,1696964946
node_3,423.54454,1696964946
node_1,419.62578,1696964946
master,2320.1474,1696964951
node_2,423.12814,1696964951
node_3,423.83594,1696964951
node_1,420.72422,1696964951
master,2307.1774,1696964956
node_2,428.1586,1696964956
node_3,424.20314,1696964956
node_1,420.69376,1696964956
master,2317.0102,1696964961
node_2,431.19842,1696964961
node_3,423.7867,1696964961
node_1,421.14452,1696964961
master,2299.3396,1696964966
node_2,432.0789,1696964966
node_3,424.05782,1696964966
node_1,420.49296,1696964966
master,2243.518,1696964971
node_2,431.71796,1696964971
node_3,423.10076,1696964971
node_1,420.23204,1696964971
master,2248.1118,1696964976
node_2,431.70626,1696964976
node_3,423.33124,1696964976
node_1,420.13516,1696964976
master,2252.9444,1696964981
node_2,430.4211,1696964981
node_3,422.88204,1696964981
node_1,419.91094,1696964981
master,2252.9562,1696964986
node_2,429.04376,1696964986
node_3,421.99452,1696964986
node_1,420.22266,1696964986
master,2252.7314,1696964991
node_2,428.64454,1696964991
node_3,422.15,1696964991
node_1,420.08594,1696964991
master,2312.823,1696964996
node_2,429.6039,1696964996
node_3,423.17264,1696964996
node_1,421.21562,1696964996
master,2349.2642,1696965001
node_2,428.8625,1696965001
node_3,422.15392,1696965001
node_1,420.27658,1696965001
master,2257.0266,1696965006
node_2,429.56954,1696965006
node_3,422.9055,1696965006
node_1,421.00234,1696965006
master,2247.3016,1696965011
node_2,428.39532,1696965011
node_3,422.1953,1696965011
node_1,420.42502,1696965011
master,2251.5914,1696965016
node_2,428.40232,1696965016
node_3,421.98594,1696965016
node_1,420.33908,1696965016
master,2251.9648,1696965021
node_2,428.40778,1696965021
node_3,422.10078,1696965021
node_1,420.33514,1696965021
master,2254.7228,1696965026
node_2,429.05312,1696965026
node_3,422.68438,1696965026
node_1,420.20704,1696965026
master,2255.31,1696965031
node_2,429.03986,1696965031
node_3,422.64374,1696965031
node_1,419.7664,1696965031
master,2255.9984,1696965036
node_2,429.625,1696965036
node_3,422.7633,1696965036
node_1,419.57888,1696965036
master,2254.157,1696965041
node_2,428.6,1696965041
node_3,422.63124,1696965041
node_1,419.26406,1696965041
master,2253.7312,1696965046
node_2,428.97656,1696965046
node_3,422.22268,1696965046
node_1,419.09924,1696965046
master,2257.5968,1696965051
node_2,429.35002,1696965051
node_3,422.725,1696965051
node_1,418.53904,1696965051
master,2258.4628,1696965056
node_2,429.64762,1696965056
node_3,423.42106,1696965056
node_1,418.50938,1696965056
master,2256.982,1696965061
node_2,429.38046,1696965061
node_3,422.81482,1696965061
node_1,416.9258,1696965061
master,2255.9462,1696965066
node_2,429.67736,1696965066
node_3,422.84922,1696965066
node_1,417.03124,1696965066
master,2251.3696,1696965071
node_2,428.9414,1696965071
node_3,422.74216,1696965071
node_1,417.31014,1696965071
master,2264.8806,1696965076
node_2,428.87502,1696965076
node_3,422.4336,1696965076
node_1,416.88594,1696965076
master,2256.4702,1696965081
node_2,428.99142,1696965081
node_3,422.39766,1696965081
node_1,416.99298,1696965081
master,2213.6076,1696965086
node_2,430.56798,1696965086
node_3,423.40626,1696965086
node_1,417.60938,1696965086
master,2213.6466,1696965091
node_2,430.1203,1696965091
node_3,423.33358,1696965091
node_1,416.82342,1696965091
master,2218.3858,1696965096
node_2,429.92734,1696965096
node_3,436.40232,1696965096
node_1,416.56328,1696965096
master,2235.603,1696965101
node_2,429.56954,1696965101
node_3,448.13828,1696965101
node_1,416.45938,1696965101
master,2305.8464,1696965106
node_2,428.94452,1696965106
node_3,424.96326,1696965106
node_1,416.45782,1696965106
master,2300.914,1696965111
node_2,427.86952,1696965111
node_3,435.9953,1696965111
node_1,416.31642,1696965111
master,2237.1274,1696965116
node_2,428.64298,1696965116
node_3,432.96094,1696965116
node_1,417.35388,1696965116
master,2246.0104,1696965121
node_2,427.51014,1696965121
node_3,432.93438,1696965121
node_1,416.6578,1696965121
master,2237.5666,1696965126
node_2,443.49532,1696965126
node_3,435.1375,1696965126
node_1,416.55704,1696965126
