hostname,value,timestamp
master,1068.9078,1697354816
node_2,303.64532,1697354816
node_1,283.87108,1697354816
node_3,290.61408,1697354816
master,1123.67188,1697354821
node_2,303.96016,1697354821
node_1,283.8789,1697354821
node_3,290.27344,1697354821
master,1227.86874,1697354826
node_2,303.76172,1697354826
node_1,283.68362,1697354826
node_3,290.19218,1697354826
master,1262.05468,1697354831
node_2,303.60938,1697354831
node_1,283.36486,1697354831
node_3,290.5289,1697354831
master,1266.47736,1697354836
node_2,303.22734,1697354836
node_1,282.72574,1697354836
node_3,290.64374,1697354836
master,1273.44608,1697354841
node_2,302.4789,1697354841
node_1,282.8414,1697354841
node_3,290.50468,1697354841
master,1293.18828,1697354846
node_2,301.77112,1697354846
node_1,283.6625,1697354846
node_3,290.46406,1697354846
master,1272.20938,1697354851
node_2,301.81014,1697354851
node_1,284.32422,1697354851
node_3,290.56562,1697354851
master,1285.34376,1697354856
node_2,301.3211,1697354856
node_1,284.46408,1697354856
node_3,291.225,1697354856
master,1302.97814,1697354861
node_2,300.68748,1697354861
node_1,284.82582,1697354861
node_3,291.39608,1697354861
master,1224.73436,1697354866
node_2,300.03904,1697354866
node_1,284.9828,1697354866
node_3,291.77422,1697354866
master,1284.05548,1697354871
node_2,299.9039,1697354871
node_1,284.72262,1697354871
node_3,292.77108,1697354871
master,1318.2172,1697354876
node_2,299.56174,1697354876
node_1,284.8078,1697354876
node_3,294.03592,1697354876
master,1134.9453,1697354881
node_2,298.79142,1697354881
node_1,284.41484,1697354881
node_3,295.44844,1697354881
master,1230.38906,1697354886
node_2,298.80862,1697354886
node_1,284.43906,1697354886
node_3,296.83282,1697354886
master,1292.97344,1697354891
node_2,298.69686,1697354891
node_1,284.39688,1697354891
node_3,298.30472,1697354891
master,1149.08204,1697354896
node_2,298.51328,1697354896
node_1,284.61014,1697354896
node_3,299.51564,1697354896
master,1121.65938,1697354901
node_2,298.01798,1697354901
node_1,284.79764,1697354901
node_3,300.8211,1697354901
master,1121.1789,1697354906
node_2,297.94378,1697354906
node_1,285.4055,1697354906
node_3,301.3508,1697354906
master,1121.36094,1697354911
node_2,297.7461,1697354911
node_1,285.88986,1697354911
node_3,301.32656,1697354911
master,1122.31796,1697354916
node_2,297.5016,1697354916
node_1,286.51168,1697354916
node_3,301.03126,1697354916
master,1138.84768,1697354921
node_2,297.7508,1697354921
node_1,286.9445,1697354921
node_3,300.82892,1697354921
master,1164.76952,1697354926
node_2,297.543,1697354926
node_1,287.382,1697354926
node_3,300.61794,1697354926
master,1155.3422,1697354931
node_2,297.35782,1697354931
node_1,287.81794,1697354931
node_3,300.58984,1697354931
master,1158.42812,1697354936
node_2,297.22264,1697354936
node_1,288.2492,1697354936
node_3,299.88828,1697354936
master,1154.51642,1697354941
node_2,296.85392,1697354941
node_1,288.6367,1697354941
node_3,299.58826,1697354941
master,1156.97658,1697354946
node_2,296.86952,1697354946
node_1,288.65232,1697354946
node_3,300.05702,1697354946
master,1162.23672,1697354951
node_2,296.88982,1697354951
node_1,288.68826,1697354951
node_3,299.925,1697354951
master,1159.425,1697354956
node_2,297.49844,1697354956
node_1,288.60858,1697354956
node_3,299.64688,1697354956
master,1159.18986,1697354961
node_2,297.46562,1697354961
node_1,288.61092,1697354961
node_3,299.52188,1697354961
master,1159.90076,1697354966
node_2,296.83516,1697354966
node_1,288.70782,1697354966
node_3,299.17112,1697354966
master,1161.41796,1697354971
node_2,296.69684,1697354971
node_1,288.85784,1697354971
node_3,298.55468,1697354971
master,1166.4711,1697354976
node_2,296.72344,1697354976
node_1,288.48284,1697354976
node_3,297.78282,1697354976
master,1168.77422,1697354981
node_2,296.9953,1697354981
node_1,288.06642,1697354981
node_3,297.76484,1697354981
master,1173.25078,1697354986
node_2,297.24374,1697354986
node_1,288.0039,1697354986
node_3,297.23984,1697354986
master,1173.14454,1697354991
node_2,297.38752,1697354991
node_1,287.75234,1697354991
node_3,297.38828,1697354991
master,1168.36642,1697354996
node_2,297.81328,1697354996
node_1,287.30156,1697354996
node_3,297.47658,1697354996
master,1171.80234,1697355001
node_2,297.97426,1697355001
node_1,287.0469,1697355001
node_3,297.67658,1697355001
master,1172.21018,1697355006
node_2,298.26174,1697355006
node_1,287.00862,1697355006
node_3,298.23514,1697355006
master,1178.25236,1697355011
node_2,298.64688,1697355011
node_1,286.44142,1697355011
node_3,298.26486,1697355011
master,1176.02188,1697355016
node_2,299.43672,1697355016
node_1,286.10782,1697355016
node_3,298.73358,1697355016
master,1179.9625,1697355021
node_2,300.16562,1697355021
node_1,286.2047,1697355021
node_3,299.0203,1697355021
master,1176.67968,1697355026
node_2,300.48826,1697355026
node_1,286.51484,1697355026
node_3,299.26016,1697355026
master,1178.48358,1697355031
node_2,301.18282,1697355031
node_1,286.11326,1697355031
node_3,299.60002,1697355031
master,1185.11484,1697355036
node_2,301.22972,1697355036
node_1,285.74766,1697355036
node_3,299.89222,1697355036
master,1188.12032,1697355041
node_2,301.41408,1697355041
node_1,285.3172,1697355041
node_3,299.96486,1697355041
master,1184.96642,1697355046
node_2,301.89298,1697355046
node_1,284.83438,1697355046
node_3,300.10782,1697355046
master,1186.48438,1697355051
node_2,302.54612,1697355051
node_1,284.99298,1697355051
node_3,299.31094,1697355051
master,1188.2461,1697355056
node_2,303.19608,1697355056
node_1,285.26876,1697355056
node_3,299.0414,1697355056
master,1190.59998,1697355061
node_2,303.94294,1697355061
node_1,285.13044,1697355061
node_3,298.59612,1697355061
master,1190.83046,1697355066
node_2,304.87264,1697355066
node_1,284.9211,1697355066
node_3,298.7086,1697355066
master,1187.13438,1697355071
node_2,305.43828,1697355071
node_1,284.71248,1697355071
node_3,298.37502,1697355071
master,1191.6328,1697355076
node_2,306.28202,1697355076
node_1,284.61716,1697355076
node_3,298.04062,1697355076
master,1194.53204,1697355081
node_2,306.73908,1697355081
node_1,284.73594,1697355081
node_3,297.85624,1697355081
master,1193.60782,1697355086
node_2,306.46408,1697355086
node_1,285.41798,1697355086
node_3,297.47966,1697355086
master,1196.95,1697355091
node_2,305.70704,1697355091
node_1,285.82656,1697355091
node_3,297.93906,1697355091
master,1200.26874,1697355096
node_2,304.9336,1697355096
node_1,285.66172,1697355096
node_3,298.507,1697355096
master,1203.17968,1697355101
node_2,304.81876,1697355101
node_1,286.08124,1697355101
node_3,299.02966,1697355101
master,1206.35704,1697355106
node_2,304.14532,1697355106
node_1,286.6453,1697355106
node_3,299.79764,1697355106
master,1203.20078,1697355111
node_2,303.51954,1697355111
node_1,287.8883,1697355111
node_3,300.58204,1697355111
master,1201.35234,1697355116
node_2,302.85156,1697355116
node_1,288.7375,1697355116
node_3,301.31566,1697355116
master,1210.0664,1697355121
node_2,302.72422,1697355121
node_1,288.76954,1697355121
node_3,302.24452,1697355121
master,1202.66718,1697355126
node_2,302.2758,1697355126
node_1,289.05546,1697355126
node_3,302.89216,1697355126
master,1210.2656,1697355131
node_2,302.13126,1697355131
node_1,289.51248,1697355131
node_3,303.51798,1697355131
master,1211.49454,1697355136
node_2,301.98282,1697355136
node_1,289.60158,1697355136
node_3,304.0297,1697355136
master,1206.10548,1697355141
node_2,301.40158,1697355141
node_1,289.6164,1697355141
node_3,304.31016,1697355141
master,1215.77734,1697355146
node_2,301.00704,1697355146
node_1,289.52656,1697355146
node_3,304.01716,1697355146
master,1210.62344,1697355151
node_2,300.55078,1697355151
node_1,289.69688,1697355151
node_3,303.56014,1697355151
master,1217.4125,1697355156
node_2,300.49844,1697355156
node_1,290.22654,1697355156
node_3,303.27968,1697355156
master,1216.06718,1697355161
node_2,300.1805,1697355161
node_1,290.47266,1697355161
node_3,303.1133,1697355161
master,1222.47576,1697355166
node_2,299.93438,1697355166
node_1,290.43516,1697355166
node_3,302.88754,1697355166
master,1219.11952,1697355171
node_2,299.40624,1697355171
node_1,290.69924,1697355171
node_3,302.7211,1697355171
master,1220.325,1697355176
node_2,298.9461,1697355176
node_1,290.9539,1697355176
node_3,302.26018,1697355176
master,1221.81486,1697355181
node_2,298.72578,1697355181
node_1,291.05782,1697355181
node_3,301.94454,1697355181
master,1221.22654,1697355186
node_2,298.66872,1697355186
node_1,291.2375,1697355186
node_3,301.28204,1697355186
master,1226.8125,1697355191
node_2,299.1211,1697355191
node_1,291.19764,1697355191
node_3,300.58674,1697355191
master,1232.35156,1697355196
node_2,299.35626,1697355196
node_1,290.79454,1697355196
node_3,300.1383,1697355196
master,1232.13282,1697355201
node_2,299.62504,1697355201
node_1,290.2594,1697355201
node_3,300.37658,1697355201
master,1233.31952,1697355206
node_2,299.63362,1697355206
node_1,290.3617,1697355206
node_3,301.09844,1697355206
master,1232.0875,1697355211
node_2,300.12892,1697355211
node_1,290.3383,1697355211
node_3,301.79376,1697355211
master,1235.22736,1697355216
node_2,299.96018,1697355216
node_1,290.60392,1697355216
node_3,302.5375,1697355216
master,1235.82734,1697355221
node_2,300.12968,1697355221
node_1,291.15236,1697355221
node_3,303.69454,1697355221
master,1239.15078,1697355226
node_2,300.03982,1697355226
node_1,291.06876,1697355226
node_3,304.27342,1697355226
master,1240.20544,1697355231
node_2,299.82734,1697355231
node_1,290.91954,1697355231
node_3,305.78828,1697355231
master,1242.1664,1697355236
node_2,299.89998,1697355236
node_1,291.3352,1697355236
node_3,306.8172,1697355236
master,1240.18282,1697355241
node_2,300.28044,1697355241
node_1,291.60158,1697355241
node_3,308.11252,1697355241
master,1244.22188,1697355246
node_2,300.27498,1697355246
node_1,292.24922,1697355246
node_3,309.16642,1697355246
master,1247.03596,1697355251
node_2,300.59844,1697355251
node_1,292.35468,1697355251
node_3,310.13204,1697355251
master,1248.90234,1697355256
node_2,300.8617,1697355256
node_1,292.32108,1697355256
node_3,310.78516,1697355256
master,1249.12578,1697355261
node_2,301.53282,1697355261
node_1,292.85626,1697355261
node_3,311.81718,1697355261
master,1252.74374,1697355266
node_2,301.13202,1697355266
node_1,293.18048,1697355266
node_3,312.53358,1697355266
master,1252.35314,1697355271
node_2,301.53828,1697355271
node_1,292.88514,1697355271
node_3,312.42658,1697355271
master,1251.21406,1697355276
node_2,301.80312,1697355276
node_1,292.55702,1697355276
node_3,312.1297,1697355276
master,1253.1875,1697355281
node_2,302.37342,1697355281
node_1,291.5203,1697355281
node_3,312.0172,1697355281
master,1258.85624,1697355286
node_2,302.07888,1697355286
node_1,290.7789,1697355286
node_3,312.05936,1697355286
master,1257.57032,1697355291
node_2,301.91408,1697355291
node_1,290.48826,1697355291
node_3,311.13438,1697355291
master,1258.76718,1697355296
node_2,301.58438,1697355296
node_1,290.30626,1697355296
node_3,310.5297,1697355296
master,1257.05078,1697355301
node_2,301.46876,1697355301
node_1,290.54922,1697355301
node_3,310.35078,1697355301
master,1263.38204,1697355306
node_2,300.94532,1697355306
node_1,290.62732,1697355306
node_3,309.73436,1697355306
master,1264.17346,1697355311
node_2,300.58514,1697355311
node_1,291.24534,1697355311
node_3,309.9086,1697355311
master,1265.72032,1697355316
node_2,300.0078,1697355316
node_1,291.4164,1697355316
node_3,309.29532,1697355316
master,1271.69922,1697355321
node_2,299.18282,1697355321
node_1,291.18124,1697355321
node_3,308.48282,1697355321
master,1266.21876,1697355326
node_2,299.14922,1697355326
node_1,290.71172,1697355326
node_3,308.6492,1697355326
master,1268.13048,1697355331
node_2,299.32424,1697355331
node_1,290.14296,1697355331
node_3,308.05626,1697355331
master,1267.84532,1697355336
node_2,299.4922,1697355336
node_1,290.00232,1697355336
node_3,307.33828,1697355336
master,1269.87032,1697355341
node_2,299.88204,1697355341
node_1,290.3289,1697355341
node_3,306.67188,1697355341
master,1276.83984,1697355346
node_2,300.4086,1697355346
node_1,290.26722,1697355346
node_3,306.23284,1697355346
master,1276.38518,1697355351
node_2,301.21094,1697355351
node_1,290.3914,1697355351
node_3,306.10862,1697355351
master,1277.6719,1697355356
node_2,301.34298,1697355356
node_1,290.20858,1697355356
node_3,305.57812,1697355356
master,1272.85312,1697355361
node_2,301.25,1697355361
node_1,289.76952,1697355361
node_3,305.10312,1697355361
master,1275.64608,1697355366
node_2,301.22656,1697355366
node_1,289.5,1697355366
node_3,304.9461,1697355366
master,1284.98748,1697355371
node_2,301.26796,1697355371
node_1,289.3836,1697355371
node_3,304.3844,1697355371
master,1286.71954,1697355376
node_2,301.3289,1697355376
node_1,289.41172,1697355376
node_3,304.4828,1697355376
master,1283.7578,1697355381
node_2,300.9883,1697355381
node_1,289.54142,1697355381
node_3,304.15078,1697355381
master,1282.2586,1697355386
node_2,300.8328,1697355386
node_1,289.68752,1697355386
node_3,303.88984,1697355386
master,1284.09686,1697355391
node_2,301.40234,1697355391
node_1,290.1922,1697355391
node_3,304.11954,1697355391
master,1286.16408,1697355396
node_2,301.69452,1697355396
node_1,290.67188,1697355396
node_3,304.13748,1697355396
master,1285.86718,1697355401
node_2,302.31094,1697355401
node_1,290.6469,1697355401
node_3,303.74768,1697355401
master,1295.29142,1697355406
node_2,302.50702,1697355406
node_1,291.11718,1697355406
node_3,303.80078,1697355406
master,1290.64062,1697355411
node_2,302.43748,1697355411
node_1,291.2617,1697355411
node_3,303.74922,1697355411
master,1294.66954,1697355416
node_2,302.66718,1697355416
node_1,292.14062,1697355416
node_3,303.8164,1697355416
master,1291.49376,1697355421
node_2,302.60234,1697355421
node_1,292.66796,1697355421
node_3,303.31014,1697355421
master,1297.57576,1697355426
node_2,303.0195,1697355426
node_1,292.49924,1697355426
node_3,303.42422,1697355426
master,1296.1086,1697355431
node_2,303.18828,1697355431
node_1,292.76876,1697355431
node_3,303.33048,1697355431
master,1297.32032,1697355436
node_2,303.13514,1697355436
node_1,292.37968,1697355436
node_3,303.26016,1697355436
master,1298.61562,1697355441
node_2,303.14844,1697355441
node_1,292.36096,1697355441
node_3,303.01718,1697355441
master,1295.76718,1697355446
node_2,303.52892,1697355446
node_1,292.6539,1697355446
node_3,302.7164,1697355446
master,1302.52344,1697355451
node_2,304.21796,1697355451
node_1,292.86642,1697355451
node_3,301.9906,1697355451
master,1306.66328,1697355456
node_2,304.50392,1697355456
node_1,292.68204,1697355456
node_3,301.82888,1697355456
master,1308.76952,1697355461
node_2,304.84222,1697355461
node_1,292.81954,1697355461
node_3,301.73982,1697355461
master,1314.68828,1697355466
node_2,305.18676,1697355466
node_1,292.58044,1697355466
node_3,301.55078,1697355466
master,1316.04142,1697355471
node_2,305.2852,1697355471
node_1,292.22266,1697355471
node_3,300.89844,1697355471
master,1313.4508,1697355476
node_2,305.38908,1697355476
node_1,292.0977,1697355476
node_3,300.36718,1697355476
master,1311.79376,1697355481
node_2,305.87184,1697355481
node_1,292.0055,1697355481
node_3,300.11794,1697355481
master,1314.28516,1697355486
node_2,306.2242,1697355486
node_1,291.42422,1697355486
node_3,299.72268,1697355486
master,1317.0039,1697355491
node_2,306.11718,1697355491
node_1,291.02346,1697355491
node_3,299.52502,1697355491
master,1314.28516,1697355496
node_2,305.93358,1697355496
node_1,290.6867,1697355496
node_3,299.62422,1697355496
master,1315.21562,1697355501
node_2,305.80548,1697355501
node_1,290.17734,1697355501
node_3,299.6711,1697355501
master,1316.44844,1697355506
node_2,305.55002,1697355506
node_1,290.38048,1697355506
node_3,299.72658,1697355506
master,1321.82736,1697355511
node_2,305.32968,1697355511
node_1,290.12812,1697355511
node_3,299.7492,1697355511
master,1326.99374,1697355516
node_2,305.34528,1697355516
node_1,289.9078,1697355516
node_3,299.86794,1697355516
master,1283.11092,1697355521
node_2,305.5203,1697355521
node_1,289.89298,1697355521
node_3,300.00234,1697355521
master,1121.99454,1697355526
node_2,306.22108,1697355526
node_1,289.39608,1697355526
node_3,299.9961,1697355526
master,1127.57736,1697355531
node_2,306.42658,1697355531
node_1,289.19062,1697355531
node_3,299.99298,1697355531
master,1128.07888,1697355536
node_2,306.4758,1697355536
node_1,289.3625,1697355536
node_3,300.1633,1697355536
master,1127.86484,1697355541
node_2,306.6875,1697355541
node_1,289.89376,1697355541
node_3,300.6008,1697355541
