hostname,value,timestamp,id
node_2,-122.3990073,1696964931,OutSegs
node_3,10.7768228,1696964931,InSegs
node_3,-85.4461107,1696964931,OutSegs
node_1,10.4461704,1696964931,InSegs
node_1,-80.0230731,1696964931,OutSegs
master,31.5899732,1696964936,InSegs
master,-147.6155434,1696964936,OutSegs
node_2,12.0407473,1696964936,InSegs
node_2,-121.8006548,1696964936,OutSegs
node_3,11.0246562,1696964936,InSegs
node_3,-86.4161674,1696964936,OutSegs
node_1,6.5076699,1696964936,InSegs
node_1,-76.6249817,1696964936,OutSegs
master,35.286926,1696964941,InSegs
master,-153.774116,1696964941,OutSegs
node_2,11.399971,1696964941,InSegs
node_2,-120.3999394,1696964941,OutSegs
node_3,10.7387318,1696964941,InSegs
node_3,-86.8082782,1696964941,OutSegs
node_1,9.5999996,1696964941,InSegs
node_1,-79.399999,1696964941,OutSegs
master,51.461758,1696964946,InSegs
master,-170.06177,1696964946,OutSegs
node_2,12.4409846,1696964946,InSegs
node_2,-121.2809054,1696964946,OutSegs
node_3,11.6080088,1696964946,InSegs
node_3,-87.1472008,1696964946,OutSegs
node_1,6.845303,1696964946,InSegs
node_1,-77.2336788,1696964946,OutSegs
master,34.534014,1696964951,InSegs
master,-152.021238,1696964951,OutSegs
node_2,10.158906,1696964951,InSegs
node_2,-119.5990114,1696964951,OutSegs
node_3,9.4181705,1696964951,InSegs
node_3,-84.6789966,1696964951,OutSegs
node_1,11.7546962,1696964951,InSegs
node_1,-81.3663028,1696964951,OutSegs
master,24.204248,1696964956,InSegs
master,-140.4042448,1696964956,OutSegs
node_2,10.6000811,1696964956,InSegs
node_2,-120.3200141,1696964956,OutSegs
node_3,9.564312,1696964956,InSegs
node_3,-84.833946,1696964956,OutSegs
node_1,5.3173028,1696964956,InSegs
node_1,-75.7173028,1696964956,OutSegs
master,29.1445842,1696964961,InSegs
master,-147.1445862,1696964961,OutSegs
node_2,11.5614249,1696964961,InSegs
node_2,-121.681586,1696964961,OutSegs
node_3,10.0444124,1696964961,InSegs
node_3,-85.0443316,1696964961,OutSegs
node_1,9.2336852,1696964961,InSegs
node_1,-79.6104562,1696964961,OutSegs
master,34.876538,1696964966,InSegs
master,-152.389312,1696964966,OutSegs
node_2,11.438649,1696964966,InSegs
node_2,-120.9185606,1696964966,OutSegs
node_3,13.6698216,1696964966,InSegs
node_3,-90.4002522,1696964966,OutSegs
node_1,8.449012,1696964966,InSegs
node_1,-77.872241,1696964966,OutSegs
master,29.6253822,1696964971,InSegs
master,-145.5126132,1696964971,OutSegs
node_2,9.0393339,1696964971,InSegs
node_2,-118.1993753,1696964971,OutSegs
node_3,9.0428869,1696964971,InSegs
node_3,-84.7732545,1696964971,OutSegs
node_1,8.5637556,1696964971,InSegs
node_1,-78.2579636,1696964971,OutSegs
master,105.327634,1696964976,InSegs
master,-223.389344,1696964976,OutSegs
node_2,10.6791702,1696964976,InSegs
node_2,-120.279199,1696964976,OutSegs
node_3,11.7649498,1696964976,InSegs
node_3,-86.7737898,1696964976,OutSegs
node_1,7.8470762,1696964976,InSegs
node_1,-77.5412056,1696964976,OutSegs
master,60.304212,1696964981,InSegs
master,-177.704212,1696964981,OutSegs
node_2,10.9205494,1696964981,InSegs
node_2,-120.3205374,1696964981,OutSegs
node_3,10.3136182,1696964981,InSegs
node_3,-85.974418,1696964981,OutSegs
node_1,53.3763456,1696964981,InSegs
node_1,-130.9763918,1696964981,OutSegs
master,100.9172284,1696964986,InSegs
master,-218.2554954,1696964986,OutSegs
node_2,9.1608698,1696964986,InSegs
node_2,-118.8007324,1696964986,OutSegs
node_3,7.043391,1696964986,InSegs
node_3,-83.112958,1696964986,OutSegs
node_1,21.012824,1696964986,InSegs
node_1,-77.4244556,1696964986,OutSegs
master,174.8711468,1696964991,InSegs
master,-293.871161,1696964991,OutSegs
node_2,12.6804472,1696964991,InSegs
node_2,-121.0004752,1696964991,OutSegs
node_3,11.6262388,1696964991,InSegs
node_3,-86.6957907,1696964991,OutSegs
node_1,9.1634955,1696964991,InSegs
node_1,-78.6459707,1696964991,OutSegs
master,118.667004,1696964996,InSegs
master,-235.867006,1696964996,OutSegs
node_2,12.1196066,1696964996,InSegs
node_2,-121.7996376,1696964996,OutSegs
node_3,9.6433476,1696964996,InSegs
node_3,-84.5042328,1696964996,OutSegs
node_1,7.4365047,1696964996,InSegs
node_1,-77.354022,1696964996,OutSegs
master,118.3467254,1696965001,InSegs
master,-235.4339734,1696965001,OutSegs
node_2,8.4397474,1696965001,InSegs
node_2,-118.1997709,1696965001,OutSegs
node_3,12.0086998,1696965001,InSegs
node_3,-86.9391154,1696965001,OutSegs
node_1,9.3638478,1696965001,InSegs
node_1,-79.8580436,1696965001,OutSegs
master,122.08965,1696965006,InSegs
master,-239.202414,1696965006,OutSegs
node_2,10.920509,1696965006,InSegs
node_2,-120.4405042,1696965006,OutSegs
node_3,9.7560413,1696965006,InSegs
node_3,-84.0344076,1696965006,OutSegs
node_1,7.8341431,1696965006,InSegs
node_1,-77.3284191,1696965006,OutSegs
master,150.265926,1696965011,InSegs
master,-267.5531842,1696965011,OutSegs
node_2,11.0397715,1696965011,InSegs
node_2,-119.7598078,1696965011,OutSegs
node_3,12.3222796,1696965011,InSegs
node_3,-86.7134986,1696965011,OutSegs
node_1,10.0020084,1696965011,InSegs
node_1,-79.8135302,1696965011,OutSegs
master,125.8997668,1696965016,InSegs
master,-242.699759,1696965016,OutSegs
node_2,12.4399312,1696965016,InSegs
node_2,-122.1598876,1696965016,OutSegs
node_3,7.5136687,1696965016,InSegs
node_3,-83.3831428,1696965016,OutSegs
node_1,8.1173236,1696965016,InSegs
node_1,-77.717316,1696965016,OutSegs
master,125.4087862,1696965021,InSegs
master,-242.9215436,1696965021,OutSegs
node_2,9.6004614,1696965021,InSegs
node_2,-119.680506,1696965021,OutSegs
node_3,12.5034066,1696965021,InSegs
node_3,-87.773103,1696965021,OutSegs
node_1,7.87063,1696965021,InSegs
node_1,-78.1530466,1696965021,OutSegs
master,149.1383,1696965026,InSegs
master,-266.4510376,1696965026,OutSegs
node_2,10.959628,1696965026,InSegs
node_2,-120.5596174,1696965026,OutSegs
node_3,7.1829244,1696965026,InSegs
node_3,-82.6437528,1696965026,OutSegs
node_1,10.4120461,1696965026,InSegs
node_1,-79.5296473,1696965026,OutSegs
master,116.08899,1696965031,InSegs
master,-233.9762098,1696965031,OutSegs
node_2,7.7998287,1696965031,InSegs
node_2,-117.5997057,1696965031,OutSegs
node_3,10.3216476,1696965031,InSegs
node_3,-85.852054,1696965031,OutSegs
node_1,7,1696965031,InSegs
node_1,-77.2000053,1696965031,OutSegs
master,125.285408,1696965036,InSegs
master,-242.085398,1696965036,OutSegs
node_2,11.8002198,1696965036,InSegs
node_2,-121.0403376,1696965036,OutSegs
node_3,12.6078387,1696965036,InSegs
node_3,-90.8078172,1696965036,OutSegs
node_1,9.3991182,1696965036,InSegs
node_1,-78.3874572,1696965036,OutSegs
master,154.6298094,1696965041,InSegs
master,-272.3170494,1696965041,OutSegs
node_2,9.1998359,1696965041,InSegs
node_2,-119.1597703,1696965041,OutSegs
node_3,14.1314002,1696965041,InSegs
node_3,-87.6010062,1696965041,OutSegs
node_1,10.5298938,1696965041,InSegs
node_1,-80.541554,1696965041,OutSegs
master,115.7361736,1696965046,InSegs
master,-232.2489248,1696965046,OutSegs
node_2,11.7591186,1696965046,InSegs
node_2,-121.4391898,1696965046,OutSegs
node_3,6.8694838,1696965046,InSegs
node_3,-82.4694858,1696965046,OutSegs
node_1,8.2709888,1696965046,InSegs
node_1,-78.4710028,1696965046,OutSegs
master,121.1618552,1696965051,InSegs
master,-237.9618748,1696965051,OutSegs
node_2,9.2000698,1696965051,InSegs
node_2,-119.0000748,1696965051,OutSegs
node_3,12.365982,1696965051,InSegs
node_3,-87.765976,1696965051,OutSegs
node_1,8.1858508,1696965051,InSegs
node_1,-78.26868,1696965051,OutSegs
master,120.427058,1696965056,InSegs
master,-236.827066,1696965056,OutSegs
node_2,12.280566,1696965056,InSegs
node_2,-121.800526,1696965056,OutSegs
node_3,9.9036488,1696965056,InSegs
node_3,-84.7036498,1696965056,OutSegs
node_1,8.81415,1696965056,InSegs
node_1,-78.7313152,1696965056,OutSegs
master,112.7615852,1696965061,InSegs
master,-229.4488422,1696965061,OutSegs
node_2,10.5603301,1696965061,InSegs
node_2,-120.7603858,1696965061,OutSegs
node_3,11.321551,1696965061,InSegs
node_3,-87.851946,1696965061,OutSegs
node_1,20.600001,1696965061,InSegs
node_1,-77.8000088,1696965061,OutSegs
master,159.503288,1696965066,InSegs
master,-276.103208,1696965066,OutSegs
node_2,11.0412598,1696965066,InSegs
node_2,-120.8413196,1696965066,OutSegs
node_3,8.0955057,1696965066,InSegs
node_3,-84.1651182,1696965066,OutSegs
node_1,11.175518,1696965066,InSegs
node_1,-80.5638998,1696965066,OutSegs
master,124.313668,1696965071,InSegs
master,-240.626474,1696965071,OutSegs
node_2,9.7587637,1696965071,InSegs
node_2,-119.5587302,1696965071,OutSegs
node_3,11.9829454,1696965071,InSegs
node_3,-87.9829528,1696965071,OutSegs
node_1,9.624482,1696965071,InSegs
node_1,-79.6361002,1696965071,OutSegs
master,110.3114304,1696965076,InSegs
master,-228.424195,1696965076,OutSegs
node_2,10.3999316,1696965076,InSegs
node_2,-120.1998785,1696965076,OutSegs
node_3,7.13042,1696965076,InSegs
node_3,-82.330426,1696965076,OutSegs
node_1,9.9178331,1696965076,InSegs
node_1,-79.5178323,1696965076,OutSegs
master,157.559506,1696965081,InSegs
master,-275.472302,1696965081,OutSegs
node_2,10.839484,1696965081,InSegs
node_2,-120.239484,1696965081,OutSegs
node_3,13.4937067,1696965081,InSegs
node_3,-88.6240043,1696965081,OutSegs
node_1,8.2687991,1696965081,InSegs
node_1,-78.3514725,1696965081,OutSegs
master,128.149616,1696965086,InSegs
master,-245.724068,1696965086,OutSegs
node_2,10.3606383,1696965086,InSegs
node_2,-119.9607571,1696965086,OutSegs
node_3,7.1758748,1696965086,InSegs
node_3,-83.8455882,1696965086,OutSegs
node_1,10.413367,1696965086,InSegs
node_1,-80.1306974,1696965086,OutSegs
master,106.5263006,1696965091,InSegs
master,-222.9517678,1696965091,OutSegs
node_2,9.1999369,1696965091,InSegs
node_2,-118.9998662,1696965091,OutSegs
node_3,11.303352,1696965091,InSegs
node_3,-86.833692,1696965091,OutSegs
node_1,6.9999998,1696965091,InSegs
node_1,-77.199995,1696965091,OutSegs
master,155.9708616,1696965096,InSegs
master,-273.5453782,1696965096,OutSegs
node_2,12.0433127,1696965096,InSegs
node_2,-122.0031082,1696965096,OutSegs
node_3,8.1920394,1696965096,InSegs
node_3,-83.8008842,1696965096,OutSegs
node_1,8.1755177,1696965096,InSegs
node_1,-77.96391,1696965096,OutSegs
master,120.68181,1696965101,InSegs
master,-238.481824,1696965101,OutSegs
node_2,10.3966356,1696965101,InSegs
node_2,-120.0368128,1696965101,OutSegs
node_3,11.9046076,1696965101,InSegs
node_3,-86.365446,1696965101,OutSegs
node_1,8.5418574,1696965101,InSegs
node_1,-78.3534772,1696965101,OutSegs
master,108.2822078,1696965106,InSegs
master,-225.4822054,1696965106,OutSegs
node_2,9.7600752,1696965106,InSegs
node_2,-119.3601459,1696965106,OutSegs
node_3,6.9218672,1696965106,InSegs
node_3,-82.521874,1696965106,OutSegs
node_1,8.2826237,1696965106,InSegs
node_1,-78.4826411,1696965106,OutSegs
master,152.702506,1696965111,InSegs
master,-270.302508,1696965111,OutSegs
node_2,10.5992704,1696965111,InSegs
node_2,-120.0393054,1696965111,OutSegs
node_3,11.5759916,1696965111,InSegs
node_3,-86.9147915,1696965111,OutSegs
node_1,8.1876722,1696965111,InSegs
node_1,-78.4701456,1696965111,OutSegs
master,120.457832,1696965116,InSegs
master,-238.057836,1696965116,OutSegs
node_2,11.4007248,1696965116,InSegs
node_2,-121.1606819,1696965116,OutSegs
node_3,6.9021412,1696965116,InSegs
node_3,-82.5633421,1696965116,OutSegs
node_1,9.2123268,1696965116,InSegs
node_1,-78.9298684,1696965116,OutSegs
master,115.064818,1696965121,InSegs
master,-231.7520584,1696965121,OutSegs
node_2,11.9999182,1696965121,InSegs
node_2,-122.3998312,1696965121,OutSegs
node_3,13.1123302,1696965121,InSegs
node_3,-87.442666,1696965121,OutSegs
node_1,6.8,1696965121,InSegs
node_1,-76.8000006,1696965121,OutSegs
master,134.438966,1696965126,InSegs
master,-250.77731,1696965126,OutSegs
node_2,11.0426625,1696965126,InSegs
node_2,-120.842843,1696965126,OutSegs
node_3,9.9155434,1696965126,InSegs
node_3,-83.8546466,1696965126,OutSegs
node_1,8.376681,1696965126,InSegs
node_1,-77.964884,1696965126,OutSegs
master,121.976664,1696965131,InSegs
master,-239.17666,1696965131,OutSegs
node_2,11.3977532,1696965131,InSegs
node_2,-121.1177058,1696965131,OutSegs
node_3,13.9641214,1696965131,InSegs
node_3,-88.2946878,1696965131,OutSegs
node_1,9.023319,1696965131,InSegs
node_1,-79.2351186,1696965131,OutSegs
master,164.651188,1696965136,InSegs
master,-283.076762,1696965136,OutSegs
node_2,10.1597652,1696965136,InSegs
node_2,-119.8398141,1696965136,OutSegs
node_3,8.9296482,1696965136,InSegs
node_3,-83.9296412,1696965136,OutSegs
node_1,7.9177284,1696965136,InSegs
node_1,-77.7177324,1696965136,OutSegs
master,144.00464,1696965141,InSegs
master,-259.953472,1696965141,OutSegs
node_2,10.921501,1696965141,InSegs
node_2,-120.8013708,1696965141,OutSegs
node_3,10.936792,1696965141,InSegs
node_3,-86.0154461,1696965141,OutSegs
node_1,8.0693956,1696965141,InSegs
node_1,-78.1519716,1696965141,OutSegs
master,129.726554,1696965146,InSegs
master,-246.864858,1696965146,OutSegs
node_2,10.7986143,1696965146,InSegs
node_2,-120.7187436,1696965146,OutSegs
node_3,6.9415668,1696965146,InSegs
node_3,-83.062912,1696965146,OutSegs
node_1,9.4128766,1696965146,InSegs
node_1,-79.3302958,1696965146,OutSegs
master,201.252934,1696965151,InSegs
master,-320.67832,1696965151,OutSegs
node_2,9.4797521,1696965151,InSegs
node_2,-119.279629,1696965151,OutSegs
node_3,10.677438,1696965151,InSegs
node_3,-85.5470419,1696965151,OutSegs
node_1,7,1696965151,InSegs
node_1,-77.2000062,1696965151,OutSegs
master,176.49492,1696965156,InSegs
master,-296.49375,1696965156,OutSegs
node_2,10.6806083,1696965156,InSegs
node_2,-119.8405568,1696965156,OutSegs
node_3,8.420023,1696965156,InSegs
node_3,-84.2892604,1696965156,OutSegs
node_1,8.5891876,1696965156,InSegs
node_1,-78.1772954,1696965156,OutSegs
master,147.119594,1696965161,InSegs
master,-266.536842,1696965161,OutSegs
node_2,10.2358788,1696965161,InSegs
node_2,-120.1150424,1696965161,OutSegs
node_3,10.267402,1696965161,InSegs
node_3,-85.067746,1696965161,OutSegs
node_1,10.7288514,1696965161,InSegs
node_1,-80.7407482,1696965161,OutSegs
master,143.45133,1696965166,InSegs
master,-261.29696,1696965166,OutSegs
node_2,11.6835637,1696965166,InSegs
node_2,-120.6445008,1696965166,OutSegs
node_3,8.1573386,1696965166,InSegs
node_3,-84.2181586,1696965166,OutSegs
node_1,8.8819623,1696965166,InSegs
node_1,-78.6819656,1696965166,OutSegs
master,178.537286,1696965171,InSegs
master,-299.675568,1696965171,OutSegs
node_2,9.6022575,1696965171,InSegs
node_2,-119.4419048,1696965171,OutSegs
node_3,12.3352192,1696965171,InSegs
node_3,-86.5443272,1696965171,OutSegs
node_1,8.9990392,1696965171,InSegs
node_1,-79.7990374,1696965171,OutSegs
master,217.811324,1696965176,InSegs
master,-339.498466,1696965176,OutSegs
node_2,11.317923,1696965176,InSegs
node_2,-121.0783278,1696965176,OutSegs
node_3,8.542578,1696965176,InSegs
node_3,-84.3334735,1696965176,OutSegs
node_1,9.6009616,1696965176,InSegs
node_1,-79.4009657,1696965176,OutSegs
master,194.310684,1696965181,InSegs
master,-313.059894,1696965181,OutSegs
node_2,9.6799875,1696965181,InSegs
node_2,-119.8800911,1696965181,OutSegs
node_3,11.8776862,1696965181,InSegs
node_3,-87.5472782,1696965181,OutSegs
node_1,5.8350028,1696965181,InSegs
node_1,-76.0350122,1696965181,OutSegs
master,177.729334,1696965186,InSegs
master,-295.013516,1696965186,OutSegs
node_2,10.280733,1696965186,InSegs
node_2,-119.9203819,1696965186,OutSegs
node_3,9.0208474,1696965186,InSegs
node_3,-84.289934,1696965186,OutSegs
node_1,9.7518814,1696965186,InSegs
node_1,-79.2344916,1696965186,OutSegs
master,829.194496,1696965191,InSegs
master,-951.3712,1696965191,OutSegs
node_2,72.719073,1696965191,InSegs
node_2,-178.6792166,1696965191,OutSegs
node_3,69.0663962,1696965191,InSegs
node_3,-141.866877,1696965191,OutSegs
node_1,89.5657738,1696965191,InSegs
node_1,-141.9773184,1696965191,OutSegs
master,1161.282908,1696965196,InSegs
master,-1286.782188,1696965196,OutSegs
node_2,68.9999206,1696965196,InSegs
node_2,-175.7998854,1696965196,OutSegs
node_3,65.3577644,1696965196,InSegs
node_3,-138.4185728,1696965196,OutSegs
node_1,69.9531122,1696965196,InSegs
node_1,-137.1647404,1696965196,OutSegs
master,539.100282,1696965201,InSegs
master,-657.364782,1696965201,OutSegs
node_2,10.6820046,1696965201,InSegs
node_2,-120.0419142,1696965201,OutSegs
node_3,11.3437703,1696965201,InSegs
node_3,-86.0211383,1696965201,OutSegs
node_1,7.8360052,1696965201,InSegs
node_1,-78.2361316,1696965201,OutSegs
master,31.737344,1696965206,InSegs
master,-148.512448,1696965206,OutSegs
node_2,12.2380188,1696965206,InSegs
node_2,-121.6781464,1696965206,OutSegs
node_3,7.9335506,1696965206,InSegs
node_3,-83.056184,1696965206,OutSegs
node_1,10.6816713,1696965206,InSegs
node_1,-81.1757564,1696965206,OutSegs
master,38.0152466,1696965211,InSegs
master,-154.0152406,1696965211,OutSegs
node_2,30.88029,1696965211,InSegs
node_2,-119.6805729,1696965211,OutSegs
node_3,21.82779,1696965211,InSegs
node_3,-83.758344,1696965211,OutSegs
node_1,5.8825779,1696965211,InSegs
node_1,-75.8825872,1696965211,OutSegs
master,45.13504,1696965216,InSegs
master,-161.73505,1696965216,OutSegs
node_2,12.0425262,1696965216,InSegs
node_2,-122.4423953,1696965216,OutSegs
node_3,9.9387169,1696965216,InSegs
node_3,-86.0776194,1696965216,OutSegs
node_1,8.55158,1696965216,InSegs
node_1,-78.7399046,1696965216,OutSegs
master,40.421252,1696965221,InSegs
master,-156.835112,1696965221,OutSegs
node_2,15.2783051,1696965221,InSegs
node_2,-124.7581535,1696965221,OutSegs
node_3,10.6865485,1696965221,InSegs
node_3,-86.9561573,1696965221,OutSegs
node_1,10.2483408,1696965221,InSegs
node_1,-79.860016,1696965221,OutSegs
master,43.07435,1696965226,InSegs
master,-164.260468,1696965226,OutSegs
node_2,12.4788816,1696965226,InSegs
node_2,-121.3988756,1696965226,OutSegs
node_3,25.7984624,1696965226,InSegs
node_3,-87.8593876,1696965226,OutSegs
node_1,27.6827994,1696965226,InSegs
node_1,-83.9768824,1696965226,OutSegs
master,45.618694,1696965231,InSegs
master,-164.64386,1696965231,OutSegs
node_2,30.8802197,1696965231,InSegs
node_2,-119.440208,1696965231,OutSegs
node_3,7.7582352,1696965231,InSegs
node_3,-84.036283,1696965231,OutSegs
node_1,7.3896523,1696965231,InSegs
node_1,-77.1774751,1696965231,OutSegs
master,23.8740888,1696965236,InSegs
master,-142.248912,1696965236,OutSegs
node_2,33.5200238,1696965236,InSegs
node_2,-121.7602738,1696965236,OutSegs
node_3,9.7208557,1696965236,InSegs
node_3,-85.4428145,1696965236,OutSegs
node_1,10.7879652,1696965236,InSegs
node_1,-80.812109,1696965236,OutSegs
master,53.8989036,1696965241,InSegs
master,-147.815002,1696965241,OutSegs
node_2,32.4402912,1696965241,InSegs
node_2,-121.3601824,1696965241,OutSegs
node_3,6.5839149,1696965241,InSegs
node_3,-83.3839139,1696965241,OutSegs
node_1,7.5516954,1696965241,InSegs
node_1,-78.0456616,1696965241,OutSegs
master,66.1109614,1696965246,InSegs
master,-183.3948778,1696965246,OutSegs
node_2,12.526072,1696965246,InSegs
node_2,-122.6453992,1696965246,OutSegs
node_3,12.6454928,1696965246,InSegs
node_3,-89.453481,1696965246,OutSegs
node_1,12.36587,1696965246,InSegs
node_1,-82.7538776,1696965246,OutSegs
master,28.4278256,1696965251,InSegs
master,-146.1152788,1696965251,OutSegs
node_2,32.4333916,1696965251,InSegs
node_2,-121.1939498,1696965251,OutSegs
node_3,21.2930946,1696965251,InSegs
node_3,-83.0850934,1696965251,OutSegs
node_1,9.5160616,1696965251,InSegs
node_1,-79.5280528,1696965251,OutSegs
master,20.7594304,1696965256,InSegs
master,-137.8719564,1696965256,OutSegs
node_2,8.8422237,1696965256,InSegs
node_2,-118.202061,1696965256,OutSegs
node_3,8.7468912,1696965256,InSegs
node_3,-85.3468872,1696965256,OutSegs
node_1,6.9180211,1696965256,InSegs
node_1,-77.1180228,1696965256,OutSegs
master,57.68403,1696965261,InSegs
master,-175.284016,1696965261,OutSegs
node_2,11.5984718,1696965261,InSegs
node_2,-121.6386756,1696965261,OutSegs
node_3,8.5414235,1696965261,InSegs
node_3,-85.1497819,1696965261,OutSegs
node_1,9.2844414,1696965261,InSegs
node_1,-79.6844414,1696965261,OutSegs
master,28.718051,1696965266,InSegs
master,-145.518047,1696965266,OutSegs
node_2,9.6019444,1696965266,InSegs
node_2,-119.1616996,1696965266,OutSegs
node_3,10.058577,1696965266,InSegs
node_3,-86.0502168,1696965266,OutSegs
node_1,22.597538,1696965266,InSegs
node_1,-79.3975538,1696965266,OutSegs
master,29.6597182,1696965271,InSegs
master,-146.4597096,1696965271,OutSegs
node_2,30.8382774,1696965271,InSegs
node_2,-119.5988454,1696965271,OutSegs
node_3,6.6532058,1696965271,InSegs
node_3,-82.453214,1696965271,OutSegs
node_1,7.1180758,1696965271,InSegs
node_1,-76.9180758,1696965271,OutSegs
master,47.83991,1696965276,InSegs
master,-164.727496,1696965276,OutSegs
node_2,10.0047141,1696965276,InSegs
node_2,-119.6036766,1696965276,OutSegs
node_3,10.9677542,1696965276,InSegs
node_3,-87.3758236,1696965276,OutSegs
node_1,8.860171,1696965276,InSegs
node_1,-78.742104,1696965276,OutSegs
master,52.175396,1696965281,InSegs
master,-147.575372,1696965281,OutSegs
node_2,10.7145842,1696965281,InSegs
node_2,-120.1954554,1696965281,OutSegs
node_3,6.3790386,1696965281,InSegs
node_3,-82.570981,1696965281,OutSegs
node_1,11.421754,1696965281,InSegs
node_1,-80.5398106,1696965281,OutSegs
master,19.3800186,1696965286,InSegs
master,-134.8924666,1696965286,OutSegs
node_2,7.7999891,1696965286,InSegs
node_2,-117.3999607,1696965286,OutSegs
node_3,9.9999994,1696965286,InSegs
node_3,-85.8000078,1696965286,OutSegs
node_1,5.7178967,1696965286,InSegs
node_1,-76.3179063,1696965286,OutSegs
master,45.6809,1696965291,InSegs
master,-162.880904,1696965291,OutSegs
node_2,11.5234744,1696965291,InSegs
node_2,-120.7629462,1696965291,OutSegs
node_3,8.62829,1696965291,InSegs
node_3,-84.56711,1696965291,OutSegs
node_1,8.7662856,1696965291,InSegs
node_1,-79.1662854,1696965291,OutSegs
master,21.5592558,1696965296,InSegs
master,-138.7592704,1696965296,OutSegs
node_2,8.2765516,1696965296,InSegs
node_2,-118.0371045,1696965296,OutSegs
node_3,11.1717118,1696965296,InSegs
node_3,-87.8328978,1696965296,OutSegs
node_1,7.515818,1696965296,InSegs
node_1,-77.5158276,1696965296,OutSegs
master,48.688002,1696965301,InSegs
master,-143.488004,1696965301,OutSegs
node_2,33.283327,1696965301,InSegs
node_2,-121.8035808,1696965301,OutSegs
node_3,6.2,1696965301,InSegs
node_3,-82.799992,1696965301,OutSegs
node_1,6.7175483,1696965301,InSegs
node_1,-76.9175483,1696965301,OutSegs
master,49.226168,1696965306,InSegs
master,-166.5384,1696965306,OutSegs
node_2,30.8364178,1696965306,InSegs
node_2,-119.5159426,1696965306,OutSegs
node_3,12.2289268,1696965306,InSegs
node_3,-88.2982972,1696965306,OutSegs
node_1,9.1669305,1696965306,InSegs
node_1,-78.848828,1696965306,OutSegs
master,29.80786,1696965311,InSegs
master,-147.0057816,1696965311,OutSegs
node_2,33.6824962,1696965311,InSegs
node_2,-122.2827272,1696965311,OutSegs
node_3,23.7710726,1696965311,InSegs
node_3,-86.3017142,1696965311,OutSegs
node_1,8.715521,1696965311,InSegs
node_1,-78.4336148,1696965311,OutSegs
master,22.084267,1696965316,InSegs
master,-138.7993062,1696965316,OutSegs
node_2,29.3180338,1696965316,InSegs
node_2,-117.91806,1696965316,OutSegs
