hostname,value,timestamp
master,1431.6,1696769266
node_3,326.7234,1696769266
node_2,334.74376,1696769266
node_1,318.31716,1696769266
master,1435.91484,1696769271
node_3,327.4836,1696769271
node_2,335.78048,1696769271
node_1,318.5117,1696769271
master,1436.8297,1696769276
node_3,328.25156,1696769276
node_2,336.37814,1696769276
node_1,318.51872,1696769276
master,1438.03514,1696769281
node_3,328.81248,1696769281
node_2,336.6133,1696769281
node_1,318.71872,1696769281
master,1438.53826,1696769286
node_3,327.68906,1696769286
node_2,334.60078,1696769286
node_1,319.11014,1696769286
master,1438.7633,1696769291
node_3,325.95394,1696769291
node_2,333.4219,1696769291
node_1,319.64844,1696769291
master,1438.88672,1696769296
node_3,326.47736,1696769296
node_2,332.80234,1696769296
node_1,319.7422,1696769296
master,1438.875,1696769301
node_3,326.14846,1696769301
node_2,333.46952,1696769301
node_1,319.93752,1696769301
master,1444.65076,1696769306
node_3,326.3875,1696769306
node_2,334.08672,1696769306
node_1,319.9805,1696769306
master,1445.00312,1696769311
node_3,325.9758,1696769311
node_2,334.68674,1696769311
node_1,320.06798,1696769311
master,1445.55234,1696769316
node_3,326.04844,1696769316
node_2,335.05314,1696769316
node_1,320.19452,1696769316
master,1445.96642,1696769321
node_3,326.3906,1696769321
node_2,335.1664,1696769321
node_1,320.39922,1696769321
master,1446.30156,1696769326
node_3,326.53358,1696769326
node_2,336.1164,1696769326
node_1,320.6914,1696769326
master,1447.23674,1696769331
node_3,326.58592,1696769331
node_2,336.67108,1696769331
node_1,320.7961,1696769331
master,1447.61562,1696769336
node_3,326.9453,1696769336
node_2,336.16956,1696769336
node_1,320.52814,1696769336
master,1448.30628,1696769341
node_3,327.34296,1696769341
node_2,335.9336,1696769341
node_1,320.72576,1696769341
master,1448.15158,1696769346
node_3,327.6844,1696769346
node_2,335.51092,1696769346
node_1,320.73676,1696769346
master,1448.45938,1696769351
node_3,327.6828,1696769351
node_2,335.64142,1696769351
node_1,320.7172,1696769351
master,1448.48518,1696769356
node_3,327.64294,1696769356
node_2,335.84842,1696769356
node_1,320.7148,1696769356
master,1448.70156,1696769361
node_3,327.71562,1696769361
node_2,335.5461,1696769361
node_1,320.7148,1696769361
master,1449.05546,1696769366
node_3,328.40782,1696769366
node_2,335.39686,1696769366
node_1,320.9336,1696769366
master,1448.88124,1696769371
node_3,329.30546,1696769371
node_2,335.87732,1696769371
node_1,320.93048,1696769371
master,1448.7,1696769376
node_3,329.4461,1696769376
node_2,335.43204,1696769376
node_1,320.9258,1696769376
master,1449.16798,1696769381
node_3,329.71408,1696769381
node_2,335.99918,1696769381
node_1,320.9258,1696769381
master,1448.96172,1696769386
node_3,329.9586,1696769386
node_2,336.4078,1696769386
node_1,320.8258,1696769386
master,1449.06168,1696769391
node_3,329.99608,1696769391
node_2,336.44062,1696769391
node_1,320.6758,1696769391
master,1449.22966,1696769396
node_3,330.53202,1696769396
node_2,335.99918,1696769396
node_1,320.6758,1696769396
master,1449.82814,1696769401
node_3,329.80624,1696769401
node_2,335.86092,1696769401
node_1,320.67424,1696769401
master,1450.58122,1696769406
node_3,329.42108,1696769406
node_2,335.33596,1696769406
node_1,320.6719,1696769406
master,1450.68046,1696769411
node_3,329.543,1696769411
node_2,335.2227,1696769411
node_1,320.8469,1696769411
master,1450.5789,1696769416
node_3,329.10778,1696769416
node_2,334.92188,1696769416
node_1,321.29532,1696769416
master,1452.20938,1696769421
node_3,329.50702,1696769421
node_2,334.36092,1696769421
node_1,321.94222,1696769421
master,1468.08282,1696769426
node_3,332.42266,1696769426
node_2,334.67264,1696769426
node_1,329.64998,1696769426
master,1630.74754,1696769431
node_3,366.31174,1696769431
node_2,373.94222,1696769431
node_1,357.31798,1696769431
master,1867.0788,1696769436
node_3,366.98048,1696769436
node_2,375.25548,1696769436
node_1,358.94922,1696769436
master,1895.8944,1696769441
node_3,368.68046,1696769441
node_2,375.2375,1696769441
node_1,360.12658,1696769441
master,1910.0874,1696769446
node_3,370.14142,1696769446
