hostname,value,timestamp,id,name
master,687.9549786,1701639026,InOctets,received
master,-1557.547668,1701639026,OutOctets,sent
node_1,15.3656375,1701639026,InOctets,received
node_1,-931.7476365,1701639026,OutOctets,sent
node_3,4.6939094,1701639026,InOctets,received
node_3,-987.5709769,1701639026,OutOctets,sent
node_2,11.4068922,1701639026,InOctets,received
node_2,-1432.2159744,1701639026,OutOctets,sent
master,6.6285877,1701639031,InOctets,received
master,-1538.1609882,1701639031,OutOctets,sent
node_1,6.1042691,1701639031,InOctets,received
node_1,-920.7181597,1701639031,OutOctets,sent
node_3,9.1727994,1701639031,InOctets,received
node_3,-984.4208529,1701639031,OutOctets,sent
node_2,4.3152559,1701639031,InOctets,received
node_2,-1428.1137262,1701639031,OutOctets,sent
master,9.6236154,1701639036,InOctets,received
master,-1540.6153226,1701639036,OutOctets,sent
node_1,7.5445561,1701639036,InOctets,received
node_1,-921.5510523,1701639036,OutOctets,sent
node_3,4.7104,1701639036,InOctets,received
node_3,-985.86874,1701639036,OutOctets,sent
node_2,10.9535354,1701639036,InOctets,received
node_2,-1430.7357798,1701639036,OutOctets,sent
master,11.458497,1701639041,InOctets,received
master,-1539.0943859,1701639041,OutOctets,sent
node_1,4.180047,1701639041,InOctets,received
node_1,-919.9632124,1701639041,OutOctets,sent
node_3,8.2527996,1701639041,InOctets,received
node_3,-983.24808,1701639041,OutOctets,sent
node_2,3.3840197,1701639041,InOctets,received
node_2,-1427.3969867,1701639041,OutOctets,sent
master,10.0457379,1701639046,InOctets,received
master,-1539.2569816,1701639046,OutOctets,sent
node_1,15.5763764,1701639046,InOctets,received
node_1,-921.0258013,1701639046,OutOctets,sent
node_3,4.998449,1701639046,InOctets,received
node_3,-984.8988299,1701639046,OutOctets,sent
node_2,10.9567844,1701639046,InOctets,received
node_2,-1429.4959244,1701639046,OutOctets,sent
master,6.7749584,1701639051,InOctets,received
master,-1539.8161484,1701639051,OutOctets,sent
node_1,4.5992396,1701639051,InOctets,received
