hostname,value,timestamp
master,97.363084,1701793316
node_1,94.27727,1701793316
node_3,92.151268,1701793316
node_2,46.432026,1701793316
master,99.597568,1701793321
node_1,90.448706,1701793321
node_3,97.03125,1701793321
node_2,35.488754,1701793321
master,97.745918,1701793326
node_1,94.26135,1701793326
node_3,90.213188,1701793326
node_2,45.455332,1701793326
master,99.664344,1701793331
node_1,87.032258,1701793331
node_3,96.120006,1701793331
node_2,31.3958002,1701793331
master,98.021568,1701793336
node_1,94.060386,1701793336
node_3,92.003748,1701793336
node_2,43.987628,1701793336
master,99.681192,1701793341
node_1,90.097744,1701793341
node_3,97.030364,1701793341
node_2,34.830214,1701793341
master,97.732848,1701793346
node_1,94.490712,1701793346
node_3,92.953908,1701793346
node_2,46.407804,1701793346
master,99.58111,1701793351
node_1,89.897242,1701793351
node_3,97.08087,1701793351
node_2,35.097846,1701793351
master,97.847768,1701793356
node_1,94.404524,1701793356
node_3,92.30344,1701793356
node_2,45.264454,1701793356
master,99.681122,1701793361
node_1,89.968222,1701793361
node_3,97.066418,1701793361
node_2,81.202204,1701793361
master,97.955424,1701793366
node_1,94.763058,1701793366
node_3,92.99849,1701793366
node_2,96.014518,1701793366
master,99.6979,1701793371
node_1,89.455682,1701793371
node_3,96.538446,1701793371
node_2,86.982038,1701793371
master,98.02397,1701793376
node_1,94.5302,1701793376
node_3,92.646048,1701793376
node_2,94.955322,1701793376
master,99.597876,1701793381
node_1,89.383134,1701793381
node_3,96.604876,1701793381
node_2,87.702058,1701793381
master,98.08368,1701793386
node_1,93.973576,1701793386
node_3,92.335146,1701793386
node_2,95.469502,1701793386
master,99.262982,1701793391
node_1,89.35774,1701793391
node_3,96.278866,1701793391
node_2,86.032842,1701793391
master,98.106038,1701793396
node_1,94.721424,1701793396
node_3,92.806066,1701793396
node_2,95.305932,1701793396
master,99.63104,1701793401
node_1,90.521242,1701793401
node_3,97.2835,1701793401
node_2,87.198286,1701793401
master,97.876704,1701793406
node_1,94.416398,1701793406
node_3,92.799336,1701793406
node_2,96.471494,1701793406
master,99.564754,1701793411
node_1,90.704902,1701793411
node_3,97.13261,1701793411
node_2,86.995138,1701793411
master,98.05447,1701793416
node_1,94.471278,1701793416
node_3,92.75134,1701793416
node_2,96.272838,1701793416
master,99.664302,1701793421
node_1,90.079728,1701793421
node_3,97.4779,1701793421
node_2,87.36208,1701793421
master,97.975922,1701793426
node_1,94.627002,1701793426
node_3,92.099246,1701793426
node_2,96.478276,1701793426
master,99.614472,1701793431
node_1,90.342792,1701793431
node_3,97.38755,1701793431
node_2,87.187862,1701793431
master,98.021104,1701793436
node_1,94.103686,1701793436
node_3,93.057198,1701793436
node_2,96.273894,1701793436
master,99.580928,1701793441
node_1,90.394884,1701793441
node_3,97.531954,1701793441
node_2,87.558066,1701793441
master,98.149382,1701793446
node_1,94.561522,1701793446
node_3,91.938236,1701793446
node_2,96.472598,1701793446
master,99.64779,1701793451
node_1,89.12658,1701793451
node_3,96.776406,1701793451
node_2,86.649668,1701793451
master,97.934532,1701793456
node_1,94.668392,1701793456
node_3,93.203876,1701793456
node_2,95.716336,1701793456
master,99.547288,1701793461
node_1,90.635386,1701793461
node_3,96.839304,1701793461
node_2,87.217898,1701793461
master,97.877282,1701793466
node_1,94.529396,1701793466
node_3,92.637706,1701793466
node_2,96.715878,1701793466
master,99.681276,1701793471
node_1,90.308328,1701793471
node_3,97.63448,1701793471
node_2,87.764326,1701793471
master,97.97185,1701793476
node_1,94.426994,1701793476
node_3,92.084546,1701793476
node_2,96.074568,1701793476
master,99.59761,1701793481
node_1,90.027366,1701793481
node_3,97.332606,1701793481
node_2,86.553358,1701793481
master,97.957726,1701793486
node_1,94.871816,1701793486
node_3,92.888034,1701793486
node_2,96.225816,1701793486
master,99.647552,1701793491
node_1,90.163392,1701793491
node_3,97.092722,1701793491
node_2,87.257324,1701793491
master,98.105304,1701793496
node_1,94.37178,1701793496
node_3,92.800832,1701793496
node_2,96.473882,1701793496
master,99.547442,1701793501
node_1,90.377606,1701793501
node_3,97.22804,1701793501
node_2,87.619052,1701793501
master,98.16867,1701793506
node_1,94.717906,1701793506
node_3,92.222984,1701793506
node_2,96.32568,1701793506
master,99.64748,1701793511
node_1,89.275212,1701793511
node_3,97.021842,1701793511
node_2,86.552362,1701793511
master,98.151098,1701793516
node_1,94.575212,1701793516
node_3,92.901284,1701793516
node_2,95.763272,1701793516
master,99.63094,1701793521
node_1,90.5484,1701793521
node_3,97.53426,1701793521
node_2,87.66799,1701793521
master,97.70536,1701793526
node_1,94.529024,1701793526
node_3,92.59075,1701793526
node_2,96.076056,1701793526
master,99.580902,1701793531
node_1,89.805018,1701793531
node_3,97.386544,1701793531
node_2,87.82196,1701793531
master,97.9574,1701793536
node_1,94.82209,1701793536
node_3,92.639212,1701793536
node_2,96.22355,1701793536
master,99.597582,1701793541
node_1,90.19797,1701793541
node_3,97.240792,1701793541
node_2,87.24549,1701793541
master,97.971558,1701793546
node_1,94.724218,1701793546
node_3,93.089276,1701793546
node_2,96.526314,1701793546
master,99.480736,1701793551
node_1,90.687148,1701793551
node_3,97.530704,1701793551
node_2,87.173786,1701793551
master,97.925768,1701793556
node_1,94.581544,1701793556
node_3,93.088282,1701793556
node_2,96.675792,1701793556
master,99.614444,1701793561
node_3,97.385148,1701793561
node_2,87.458064,1701793561
master,98.26457,1701793566
node_3,92.095978,1701793566
node_2,96.630854,1701793566
master,99.514068,1701793571
node_3,96.570776,1701793571
node_2,86.591716,1701793571
master,98.039736,1701793576
node_3,92.560536,1701793576
node_2,95.273842,1701793576
master,99.563898,1701793581
node_3,96.782514,1701793581
node_2,86.708598,1701793581
master,98.284578,1701793586
node_3,92.850834,1701793586
node_2,96.074002,1701793586
master,99.329308,1701793591
node_3,97.387038,1701793591
node_2,87.214636,1701793591
master,98.069244,1701793596
node_3,92.340788,1701793596
node_2,96.07059,1701793596
master,99.613922,1701793601
node_3,96.782582,1701793601
node_2,86.76175,1701793601
master,98.070752,1701793606
node_3,92.892384,1701793606
node_2,96.371476,1701793606
master,99.513958,1701793611
node_3,97.231238,1701793611
node_2,86.930328,1701793611
master,98.00802,1701793616
node_3,92.697966,1701793616
node_2,96.627672,1701793616
master,99.681164,1701793621
