hostname,value,timestamp
master,1212.86248,1701793316
node_1,345.4211,1701793316
node_3,336.62186,1701793316
node_2,452.36952,1701793316
master,1213.54608,1701793321
node_1,345.48828,1701793321
node_3,336.48202,1701793321
node_2,499.9078,1701793321
master,1213.82268,1701793326
node_1,345.682,1701793326
node_3,336.43514,1701793326
node_2,627.85392,1701793326
master,1214.2492,1701793331
node_1,345.88516,1701793331
node_3,336.14766,1701793331
node_2,695.91096,1701793331
master,1214.39768,1701793336
node_1,344.9461,1701793336
node_3,335.9297,1701793336
node_2,687.00234,1701793336
master,1214.76794,1701793341
node_1,344.8789,1701793341
node_3,335.88358,1701793341
node_2,406.08438,1701793341
master,1214.84376,1701793346
node_1,344.78828,1701793346
node_3,335.83124,1701793346
node_2,461.4914,1701793346
master,1215.3711,1701793351
node_1,345.18202,1701793351
node_3,335.99532,1701793351
node_2,398.68044,1701793351
master,1217.6836,1701793356
node_1,345.68514,1701793356
node_3,336.44374,1701793356
node_2,384.46328,1701793356
master,1218.19138,1701793361
node_1,345.42342,1701793361
node_3,336.44062,1701793361
node_2,334.72106,1701793361
master,1218.41408,1701793366
node_1,344.55078,1701793366
node_3,336.24998,1701793366
node_2,336.0703,1701793366
master,1218.44218,1701793371
node_1,343.44846,1701793371
node_3,334.46722,1701793371
node_2,337.0414,1701793371
master,1216.90236,1701793376
node_1,342.7086,1701793376
node_3,333.84532,1701793376
node_2,337.7375,1701793376
master,1217.18126,1701793381
node_1,341.43672,1701793381
node_3,329.82894,1701793381
node_2,337.50158,1701793381
master,1215.71716,1701793386
node_1,340.87188,1701793386
node_3,328.86252,1701793386
node_2,337.9031,1701793386
master,1215.82498,1701793391
node_1,340.76872,1701793391
node_3,329.10236,1701793391
node_2,337.68046,1701793391
master,1215.7,1701793396
node_1,340.28672,1701793396
node_3,328.71876,1701793396
node_2,337.38908,1701793396
master,1215.45,1701793401
node_1,340.01252,1701793401
node_3,328.64998,1701793401
node_2,336.54294,1701793401
master,1215.6336,1701793406
node_1,339.63672,1701793406
node_3,328.3,1701793406
node_2,336.65704,1701793406
master,1215.63126,1701793411
node_1,339.68204,1701793411
node_3,328.58206,1701793411
node_2,336.41954,1701793411
master,1216.0164,1701793416
node_1,339.73982,1701793416
node_3,328.35548,1701793416
node_2,336.36092,1701793416
master,1215.80472,1701793421
node_1,340.37342,1701793421
node_3,327.77186,1701793421
node_2,336.59218,1701793421
master,1215.9109,1701793426
node_1,340.79372,1701793426
node_3,327.39298,1701793426
node_2,336.8117,1701793426
master,1215.92732,1701793431
node_1,341.2242,1701793431
node_3,327.17576,1701793431
node_2,337.3203,1701793431
master,1216.22888,1701793436
node_1,341.20234,1701793436
node_3,327.34454,1701793436
node_2,337.47734,1701793436
master,1216.20936,1701793441
node_1,341.36722,1701793441
node_3,327.2805,1701793441
node_2,337.5266,1701793441
master,1216.0133,1701793446
node_1,340.93358,1701793446
node_3,327.62968,1701793446
node_2,337.62658,1701793446
master,1216.02504,1701793451
node_1,340.1383,1701793451
node_3,328.29922,1701793451
node_2,337.59374,1701793451
master,1216.22734,1701793456
node_1,338.91248,1701793456
node_3,328.0469,1701793456
node_2,337.70392,1701793456
master,1216.71408,1701793461
node_1,338.8211,1701793461
node_3,327.97892,1701793461
node_2,337.78828,1701793461
master,1217.97968,1701793466
node_1,338.84064,1701793466
node_3,328.22034,1701793466
node_2,338.06564,1701793466
master,1217.97108,1701793471
node_1,338.68126,1701793471
node_3,328.42266,1701793471
node_2,338.225,1701793471
master,1217.46718,1701793476
node_1,339.1328,1701793476
node_3,328.71014,1701793476
node_2,338.33358,1701793476
master,1217.24764,1701793481
node_1,338.75702,1701793481
node_3,327.83436,1701793481
node_2,338.66876,1701793481
master,1217.075,1701793486
node_1,337.42344,1701793486
node_3,327.32028,1701793486
node_2,338.01638,1701793486
master,1217.3289,1701793491
node_1,337.41484,1701793491
node_3,328.08204,1701793491
node_2,337.00234,1701793491
master,1217.56328,1701793496
node_1,337.60624,1701793496
node_3,328.5039,1701793496
node_2,336.7523,1701793496
master,1217.95626,1701793501
node_1,337.4289,1701793501
node_3,328.35314,1701793501
node_2,336.67888,1701793501
master,1218.32422,1701793506
node_1,337.45938,1701793506
node_3,328.29844,1701793506
node_2,336.307,1701793506
master,1218.09374,1701793511
node_1,336.67422,1701793511
node_3,328.94062,1701793511
node_2,335.68282,1701793511
master,1218.18202,1701793516
node_1,335.07108,1701793516
node_3,328.97108,1701793516
node_2,335.55394,1701793516
master,1218.16326,1701793521
node_1,334.70312,1701793521
node_3,328.93516,1701793521
node_2,334.9125,1701793521
master,1218.0164,1701793526
node_1,334.71486,1701793526
node_3,329.35002,1701793526
node_2,334.74844,1701793526
master,1218.06644,1701793531
node_1,334.70626,1701793531
node_3,329.55002,1701793531
node_2,334.89532,1701793531
master,1217.76956,1701793536
node_1,334.53906,1701793536
node_3,329.93048,1701793536
node_2,334.64844,1701793536
master,1218.1422,1701793541
node_1,335.38908,1701793541
node_3,329.72498,1701793541
node_2,334.34768,1701793541
master,1218.23282,1701793546
node_1,335.9539,1701793546
node_3,329.61562,1701793546
node_2,334.36954,1701793546
master,1218.33048,1701793551
node_1,335.40704,1701793551
node_3,329.18046,1701793551
node_2,333.79844,1701793551
master,1218.4094,1701793556
node_1,335.31878,1701793556
node_3,329.43826,1701793556
node_2,333.83908,1701793556
master,1218.8719,1701793561
node_3,328.3672,1701793561
node_2,333.9492,1701793561
master,1219.5242,1701793566
node_3,328.05704,1701793566
node_2,334.24998,1701793566
master,1219.17266,1701793571
node_3,327.02032,1701793571
node_2,333.85,1701793571
master,1218.8133,1701793576
node_3,326.59532,1701793576
node_2,333.74374,1701793576
master,1219.61408,1701793581
node_3,326.44298,1701793581
node_2,333.01174,1701793581
master,1220.32734,1701793586
node_3,326.61718,1701793586
node_2,332.97576,1701793586
master,1220.49454,1701793591
node_3,327.57186,1701793591
node_2,333.04376,1701793591
master,1220.64688,1701793596
node_3,327.87422,1701793596
node_2,333.56174,1701793596
master,1220.5625,1701793601
node_3,326.20078,1701793601
node_2,333.66796,1701793601
master,1219.63986,1701793606
node_3,325.77654,1701793606
node_2,333.48594,1701793606
master,1220.1297,1701793611
node_3,325.39842,1701793611
node_2,332.86172,1701793611
master,1220.44064,1701793616
node_3,325.75858,1701793616
node_2,332.21876,1701793616
master,1220.58518,1701793621
node_3,325.43908,1701793621
node_2,331.85546,1701793621
master,1220.51954,1701793626
node_3,325.73984,1701793626
node_2,331.55388,1701793626
master,1220.33984,1701793631
node_3,325.51876,1701793631
node_2,331.49766,1701793631
master,1220.74998,1701793636
node_3,325.21406,1701793636
node_2,331.20626,1701793636
master,1221.2336,1701793641
node_3,325.3422,1701793641
node_2,330.92188,1701793641
master,1221.66954,1701793646
node_3,325.07266,1701793646
node_2,331.54532,1701793646
master,1221.55628,1701793651
node_3,325.42894,1701793651
node_2,332.11484,1701793651
master,1222.75156,1701793656
node_3,325.70002,1701793656
node_2,331.95154,1701793656
master,1223.14454,1701793661
node_3,325.61718,1701793661
node_2,332.37344,1701793661
master,1223.23594,1701793666
node_3,325.457,1701793666
node_2,332.78596,1701793666
master,1223.11878,1701793671
node_3,325.53204,1701793671
node_2,332.41016,1701793671
master,1223.24374,1701793676
node_3,325.78126,1701793676
node_2,332.3,1701793676
master,1223.62186,1701793681
node_3,325.42656,1701793681
node_2,332.31718,1701793681
master,1223.81328,1701793686
node_3,325.10392,1701793686
node_2,332.32342,1701793686
master,1224.05548,1701793691
node_3,324.77656,1701793691
node_2,331.9391,1701793691
master,1224.51016,1701793696
node_3,325.06722,1701793696
node_2,331.9172,1701793696
master,1219.72422,1701793701
node_3,325.49924,1701793701
node_2,331.26718,1701793701
master,1212.89998,1701793706
node_3,326.14842,1701793706
node_2,331.14218,1701793706
master,1212.2047,1701793711
node_3,326.21406,1701793711
node_2,330.99922,1701793711
master,1209.86876,1701793716
node_3,325.8453,1701793716
