hostname,value,timestamp,id,name
node_2,144.0315263,1710118551,InOctets,received
node_2,-278.2642473,1710118551,OutOctets,sent
node_1,178.76302,1710118551,InOctets,received
node_1,-282.714586,1710118551,OutOctets,sent
master,1664.543878,1710118551,InOctets,received
master,-1890.671652,1710118551,OutOctets,sent
node_3,195.2001228,1710118551,InOctets,received
node_3,-281.259782,1710118551,OutOctets,sent
node_2,15.7175489,1710118556,InOctets,received
node_2,-258.777931,1710118556,OutOctets,sent
node_1,1.1967999,1710118556,InOctets,received
node_1,-264.0384,1710118556,OutOctets,sent
master,175.1024844,1710118556,InOctets,received
master,-374.0936,1710118556,OutOctets,sent
node_3,1.2988628,1710118556,InOctets,received
node_3,-260.70889,1710118556,OutOctets,sent
node_2,26.1486226,1710118561,InOctets,received
node_2,-265.1130144,1710118561,OutOctets,sent
node_1,33.7081602,1710118561,InOctets,received
node_1,-273.7292604,1710118561,OutOctets,sent
master,20.6397292,1710118561,InOctets,received
master,-424.737506,1710118561,OutOctets,sent
node_3,23.926399,1710118561,InOctets,received
node_3,-269.6416018,1710118561,OutOctets,sent
node_2,21.8970221,1710118566,InOctets,received
node_2,-268.0264204,1710118566,OutOctets,sent
node_1,16.755331,1710118566,InOctets,received
node_1,-267.8891826,1710118566,OutOctets,sent
master,12.6643746,1710118566,InOctets,received
master,-376.3264412,1710118566,OutOctets,sent
node_3,8.1977406,1710118566,InOctets,received
node_3,-263.589244,1710118566,OutOctets,sent
node_2,49.766334,1710118571,InOctets,received
node_2,-261.8320382,1710118571,OutOctets,sent
node_1,70.178946,1710118571,InOctets,received
node_1,-274.172184,1710118571,OutOctets,sent
master,22.610848,1710118571,InOctets,received
master,-423.231334,1710118571,OutOctets,sent
node_3,56.935582,1710118571,InOctets,received
node_3,-268.3259496,1710118571,OutOctets,sent
node_2,27.974032,1710118576,InOctets,received
node_2,-257.2131366,1710118576,OutOctets,sent
node_1,31.5798414,1710118576,InOctets,received
node_1,-265.4125842,1710118576,OutOctets,sent
node_3,20.7838646,1710118576,InOctets,received
node_3,-260.7327869,1710118576,OutOctets,sent
