hostname,value,timestamp
node_2,392.4164,1710118551
node_1,393.8086,1710118551
master,1022.40548,1710118551
node_3,391.34144,1710118551
node_2,386.08438,1710118556
node_1,385.33438,1710118556
master,1031.89296,1710118556
node_3,391.60546,1710118556
node_2,391.70002,1710118561
node_1,384.98282,1710118561
master,1032.60624,1710118561
node_3,392.75312,1710118561
node_2,385.96016,1710118566
node_1,385.64062,1710118566
master,1033.3117,1710118566
node_3,394.93594,1710118566
node_2,385.84376,1710118571
node_1,382.74686,1710118571
master,1032.81328,1710118571
node_3,389.59688,1710118571
node_2,382.9336,1710118576
node_1,383.06018,1710118576
node_3,390.79922,1710118576
master,1033.28516,1710118576
node_2,381.96562,1710118581
node_1,383.30156,1710118581
node_3,387.36562,1710118581
master,1034.14062,1710118581
node_2,380.16954,1710118586
node_1,380.99998,1710118586
master,1034.63908,1710118586
node_3,389.35234,1710118586
node_2,375.76096,1710118591
node_1,371.47576,1710118591
node_3,384.1797,1710118591
master,1034.94064,1710118591
node_2,374.61252,1710118596
node_1,375.67968,1710118596
master,1035.20702,1710118596
node_3,384.1211,1710118596
node_2,375.12812,1710118601
node_1,377.25078,1710118601
master,1035.23436,1710118601
node_3,387.47734,1710118601
node_2,379.175,1710118606
node_1,380.74218,1710118606
master,1035.36252,1710118606
node_3,389.84142,1710118606
node_2,380.66562,1710118611
node_1,370.45856,1710118611
master,1035.50082,1710118611
node_3,389.19062,1710118611
node_2,381.20544,1710118616
node_1,371.14764,1710118616
master,1035.56326,1710118616
node_3,392.33984,1710118616
node_2,379.58982,1710118621
node_1,373.54452,1710118621
master,1035.41716,1710118621
node_3,383.00468,1710118621
node_2,375.84142,1710118626
node_1,372.64138,1710118626
node_3,380.81876,1710118626
master,1035.3164,1710118626
node_2,371.92108,1710118631
node_1,367.46252,1710118631
master,1035.175,1710118631
node_3,375.5477,1710118631
node_2,372.41562,1710118636
node_1,368.13908,1710118636
master,1035.38904,1710118636
node_3,374.78202,1710118636
node_2,373.61796,1710118641
node_1,371.22266,1710118641
master,1035.17656,1710118641
node_3,375.17422,1710118641
node_2,370.69298,1710118646
node_1,375.70078,1710118646
master,1035.82032,1710118646
node_3,375.68512,1710118646
node_2,365.56096,1710118651
node_1,373.76408,1710118651
master,1035.74376,1710118651
node_3,370.375,1710118651
node_2,369.90546,1710118656
node_1,373.36254,1710118656
master,1035.2172,1710118656
node_3,368.87424,1710118656
node_2,370.92972,1710118661
node_1,370.53982,1710118661
master,1034.60546,1710118661
node_3,369.71954,1710118661
node_2,372.75078,1710118666
node_1,370.31248,1710118666
master,1034.91794,1710118666
node_3,369.875,1710118666
node_2,372.14452,1710118671
node_1,373.60392,1710118671
master,1034.86482,1710118671
node_3,368.24844,1710118671
node_2,371.50546,1710118676
node_1,376.53984,1710118676
master,1034.5914,1710118676
node_3,370.33128,1710118676
node_2,371.2453,1710118681
node_1,368.3281,1710118681
master,1034.81016,1710118681
node_3,370.29766,1710118681
node_2,372.13282,1710118686
node_1,370.54528,1710118686
master,1034.9797,1710118686
node_3,369.42738,1710118686
node_2,364.6641,1710118691
node_1,369.77888,1710118691
master,1035.16404,1710118691
node_3,374.8336,1710118691
node_2,367.03988,1710118696
node_1,370.91796,1710118696
master,1035.79296,1710118696
node_3,378.6383,1710118696
node_2,367.31096,1710118701
node_1,369.10704,1710118701
node_3,380.14144,1710118701
master,1036.38044,1710118701
node_2,369.91642,1710118706
node_1,366.8922,1710118706
master,1036.41406,1710118706
node_3,379.81484,1710118706
node_2,372.18048,1710118711
node_1,356.46798,1710118711
master,1036.84376,1710118711
node_3,378.31952,1710118711
node_2,382.86252,1710118716
node_1,340.48592,1710118716
master,1037.97968,1710118716
node_3,385.73512,1710118716
