hostname,value,timestamp,id,name
node_2,2.2969698,1708813361,InOctets,received
node_2,-241.2697395,1708813361,OutOctets,sent
node_1,2.4387415,1708813361,InOctets,received
node_1,-233.7619919,1708813361,OutOctets,sent
master,786.1199796,1708813361,InOctets,received
master,-1708.1221,1708813361,OutOctets,sent
node_3,4.6385064,1708813361,InOctets,received
node_3,-232.2236058,1708813361,OutOctets,sent
node_2,9.9141763,1708813366,InOctets,received
node_2,-243.6970008,1708813366,OutOctets,sent
node_1,9.0959549,1708813366,InOctets,received
node_1,-232.4000086,1708813366,OutOctets,sent
master,9.9168142,1708813366,InOctets,received
master,-366.279044,1708813366,OutOctets,sent
node_3,8.417852,1708813366,InOctets,received
node_3,-231.7263986,1708813366,OutOctets,sent
node_2,4.4806894,1708813371,InOctets,received
node_2,-243.9260946,1708813371,OutOctets,sent
node_1,3.7216,1708813371,InOctets,received
node_1,-232.6975992,1708813371,OutOctets,sent
master,13.1265416,1708813371,InOctets,received
master,-355.9575428,1708813371,OutOctets,sent
node_3,4.5204432,1708813371,InOctets,received
node_3,-233.1636484,1708813371,OutOctets,sent
node_2,9.4700441,1708813376,InOctets,received
node_2,-243.4214561,1708813376,OutOctets,sent
node_1,9.4663462,1708813376,InOctets,received
node_1,-232.8646008,1708813376,OutOctets,sent
master,9.266878,1708813376,InOctets,received
master,-365.711444,1708813376,OutOctets,sent
node_3,8.2480278,1708813376,InOctets,received
node_3,-231.0800268,1708813376,OutOctets,sent
node_2,3.374297,1708813381,InOctets,received
node_2,-242.1585542,1708813381,OutOctets,sent
node_1,4.1302155,1708813381,InOctets,received
node_1,-231.7377585,1708813381,OutOctets,sent
master,8.5163118,1708813381,InOctets,received
master,-350.541152,1708813381,OutOctets,sent
node_3,4.2778496,1708813381,InOctets,received
node_3,-231.2128373,1708813381,OutOctets,sent
node_2,12.1155668,1708813386,InOctets,received
node_2,-245.983393,1708813386,OutOctets,sent
node_1,9.6770385,1708813386,InOctets,received
node_1,-234.2120516,1708813386,OutOctets,sent
master,18.0866772,1708813386,InOctets,received
master,-374.5420468,1708813386,OutOctets,sent
node_3,12.0000779,1708813386,InOctets,received
node_3,-234.9962989,1708813386,OutOctets,sent
node_2,3.9814209,1708813391,InOctets,received
node_2,-242.6192673,1708813391,OutOctets,sent
node_1,2.6368534,1708813391,InOctets,received
node_1,-230.42894,1708813391,OutOctets,sent
master,8.3988676,1708813391,InOctets,received
master,-358.5639622,1708813391,OutOctets,sent
node_3,4.0861355,1708813391,InOctets,received
node_3,-231.5236639,1708813391,OutOctets,sent
node_2,9.3460017,1708813396,InOctets,received
node_2,-243.4321079,1708813396,OutOctets,sent
node_1,9.6766431,1708813396,InOctets,received
node_1,-232.3164079,1708813396,OutOctets,sent
master,9.5541566,1708813396,InOctets,received
master,-366.6956402,1708813396,OutOctets,sent
node_3,7.870293,1708813396,InOctets,received
node_3,-230.6579456,1708813396,OutOctets,sent
node_2,3.1033938,1708813401,InOctets,received
node_2,-243.2280444,1708813401,OutOctets,sent
node_1,3.7201038,1708813401,InOctets,received
node_1,-232.0706555,1708813401,OutOctets,sent
master,12.2011144,1708813401,InOctets,received
master,-352.358553,1708813401,OutOctets,sent
node_3,4.5715714,1708813401,InOctets,received
node_3,-233.3367953,1708813401,OutOctets,sent
node_2,9.4444221,1708813406,InOctets,received
node_2,-243.0366138,1708813406,OutOctets,sent
node_1,9.8187144,1708813406,InOctets,received
node_1,-232.4773774,1708813406,OutOctets,sent
master,8.9627177,1708813406,InOctets,received
master,-366.246442,1708813406,OutOctets,sent
node_3,8.0772925,1708813406,InOctets,received
node_3,-230.9664073,1708813406,OutOctets,sent
node_2,3.3726784,1708813411,InOctets,received
node_2,-242.2984192,1708813411,OutOctets,sent
node_1,2.9588119,1708813411,InOctets,received
node_1,-230.975516,1708813411,OutOctets,sent
master,8.819377,1708813411,InOctets,received
master,-350.4916024,1708813411,OutOctets,sent
node_3,4.283219,1708813411,InOctets,received
node_3,-231.4596906,1708813411,OutOctets,sent
node_2,8.6195508,1708813416,InOctets,received
node_2,-243.9943108,1708813416,OutOctets,sent
node_1,10.6911419,1708813416,InOctets,received
node_1,-234.0758813,1708813416,OutOctets,sent
master,13.8972008,1708813416,InOctets,received
master,-368.2131944,1708813416,OutOctets,sent
node_3,9.8771392,1708813416,InOctets,received
node_3,-233.3155103,1708813416,OutOctets,sent
node_2,4.7136684,1708813421,InOctets,received
node_2,-242.8479322,1708813421,OutOctets,sent
node_1,2.6246835,1708813421,InOctets,received
node_1,-230.76386,1708813421,OutOctets,sent
master,8.203031,1708813421,InOctets,received
master,-350.3137952,1708813421,OutOctets,sent
node_3,5.9776093,1708813421,InOctets,received
node_3,-231.756569,1708813421,OutOctets,sent
node_2,8.6680266,1708813426,InOctets,received
node_2,-242.5773979,1708813426,OutOctets,sent
node_1,11.0049714,1708813426,InOctets,received
node_1,-232.8056623,1708813426,OutOctets,sent
master,9.1542586,1708813426,InOctets,received
master,-365.1041302,1708813426,OutOctets,sent
node_3,7.7367424,1708813426,InOctets,received
node_3,-230.6618155,1708813426,OutOctets,sent
node_2,8.2295436,1708813431,InOctets,received
node_2,-246.614102,1708813431,OutOctets,sent
node_1,3.6565402,1708813431,InOctets,received
node_1,-232.1304284,1708813431,OutOctets,sent
master,15.2585074,1708813431,InOctets,received
master,-361.0901006,1708813431,OutOctets,sent
node_3,3.8584627,1708813431,InOctets,received
node_3,-232.8692031,1708813431,OutOctets,sent
node_2,8.3053825,1708813436,InOctets,received
node_2,-242.4084781,1708813436,OutOctets,sent
node_1,10.0483337,1708813436,InOctets,received
node_1,-233.0128346,1708813436,OutOctets,sent
master,9.3323114,1708813436,InOctets,received
master,-365.088147,1708813436,OutOctets,sent
node_3,8.0231376,1708813436,InOctets,received
node_3,-230.7179806,1708813436,OutOctets,sent
node_2,4.143736,1708813441,InOctets,received
node_2,-243.2050153,1708813441,OutOctets,sent
node_1,2.7918673,1708813441,InOctets,received
node_1,-230.6800198,1708813441,OutOctets,sent
master,8.3661506,1708813441,InOctets,received
master,-350.7323126,1708813441,OutOctets,sent
node_3,4.3244267,1708813441,InOctets,received
node_3,-231.538466,1708813441,OutOctets,sent
node_2,8.1315251,1708813446,InOctets,received
node_2,-243.5430223,1708813446,OutOctets,sent
node_1,10.2656755,1708813446,InOctets,received
node_1,-234.0557794,1708813446,OutOctets,sent
master,14.812514,1708813446,InOctets,received
master,-367.4010568,1708813446,OutOctets,sent
node_3,8.822291,1708813446,InOctets,received
node_3,-232.9089712,1708813446,OutOctets,sent
node_2,4.6546268,1708813451,InOctets,received
node_2,-242.8519472,1708813451,OutOctets,sent
node_1,2.1233011,1708813451,InOctets,received
node_1,-230.0770047,1708813451,OutOctets,sent
master,7.8471864,1708813451,InOctets,received
master,-359.7184362,1708813451,OutOctets,sent
node_3,3.8849903,1708813451,InOctets,received
node_3,-231.0885421,1708813451,OutOctets,sent
node_2,28.5026864,1708813456,InOctets,received
node_2,-242.5676195,1708813456,OutOctets,sent
node_1,28.1624272,1708813456,InOctets,received
node_1,-232.6514734,1708813456,OutOctets,sent
master,30.8270424,1708813456,InOctets,received
master,-365.1412622,1708813456,OutOctets,sent
node_3,28.6340752,1708813456,InOctets,received
node_3,-230.7168109,1708813456,OutOctets,sent
node_2,9.9601446,1708813461,InOctets,received
node_2,-244.9700742,1708813461,OutOctets,sent
node_1,12.6610956,1708813461,InOctets,received
node_1,-234.8623718,1708813461,OutOctets,sent
