hostname,value,timestamp
master,1196.27498,1708757616
node_2,390.11094,1708757616
node_1,400.87732,1708757616
node_3,420.53984,1708757616
master,1195.70232,1708757621
node_2,388.9375,1708757621
node_1,395.85468,1708757621
node_3,424.53748,1708757621
master,1195.6992,1708757626
node_2,386.76796,1708757626
node_1,396.77108,1708757626
node_3,426.78122,1708757626
master,1195.79374,1708757631
node_2,385.94688,1708757631
node_1,400.05938,1708757631
node_3,427.37576,1708757631
master,1196.32734,1708757636
node_2,388.76954,1708757636
node_1,400.2891,1708757636
node_3,427.7508,1708757636
master,1196.5,1708757641
node_2,390.28752,1708757641
node_1,402.1617,1708757641
node_3,426.6961,1708757641
master,1197.24062,1708757646
node_2,391.01566,1708757646
node_1,402.98204,1708757646
node_3,424.5703,1708757646
master,1198.06798,1708757651
node_2,391.90704,1708757651
node_1,391.27816,1708757651
node_3,423.3875,1708757651
master,1198.27812,1708757656
node_2,393.1086,1708757656
node_1,388.71564,1708757656
node_3,422.20934,1708757656
master,1198.71252,1708757661
node_2,393.0781,1708757661
node_1,394.76172,1708757661
node_3,423.45622,1708757661
master,1198.8359,1708757666
node_2,393.13748,1708757666
node_1,396.66172,1708757666
node_3,426.25706,1708757666
master,1198.91952,1708757671
node_2,392.94844,1708757671
node_1,397.35706,1708757671
node_3,425.51252,1708757671
master,1199.13594,1708757676
node_2,389.6555,1708757676
node_1,397.97502,1708757676
node_3,422.08592,1708757676
master,1199.35078,1708757681
node_2,384.90704,1708757681
node_1,396.0336,1708757681
node_3,422.27732,1708757681
master,1199.56642,1708757686
node_2,388.2375,1708757686
node_1,395.57968,1708757686
node_3,421.66484,1708757686
master,1199.83124,1708757691
node_2,393.27892,1708757691
node_1,396.44218,1708757691
node_3,422.79298,1708757691
master,1200.24372,1708757696
node_2,393.17892,1708757696
node_1,397.82578,1708757696
node_3,425.54922,1708757696
master,1200.375,1708757701
node_2,390.24684,1708757701
node_1,395.73904,1708757701
node_3,425.9234,1708757701
master,1200.65936,1708757706
node_2,391.01484,1708757706
node_1,394.43748,1708757706
node_3,424.76956,1708757706
master,1201.73202,1708757711
node_2,390.96406,1708757711
node_1,394.8336,1708757711
node_3,425.38596,1708757711
master,1202.12734,1708757716
node_2,391.7836,1708757716
node_1,395.4062,1708757716
node_3,426.07496,1708757716
master,1202.53906,1708757721
node_2,391.4172,1708757721
node_1,394.4828,1708757721
node_3,426.9914,1708757721
master,1202.75158,1708757726
node_2,390.77656,1708757726
node_1,394.2547,1708757726
node_3,425.6289,1708757726
master,1202.9672,1708757731
node_2,385.86482,1708757731
node_1,396.7297,1708757731
node_3,426.64374,1708757731
master,1202.96642,1708757736
node_2,388.06406,1708757736
node_1,399.69764,1708757736
node_3,412.43126,1708757736
master,1203.12892,1708757741
node_2,389.4406,1708757741
node_1,401.08904,1708757741
node_3,413.04142,1708757741
master,1203.34376,1708757746
node_2,390.31872,1708757746
node_1,402.36874,1708757746
node_3,418.89764,1708757746
master,1203.55628,1708757751
node_2,391.47424,1708757751
node_1,397.36018,1708757751
node_3,420.56408,1708757751
master,1203.7289,1708757756
node_2,392.09216,1708757756
node_1,390.81798,1708757756
node_3,420.60464,1708757756
master,1203.98514,1708757761
node_2,389.87502,1708757761
node_1,391.24376,1708757761
node_3,420.79996,1708757761
master,1204.10314,1708757766
node_2,390.09454,1708757766
node_1,392.49372,1708757766
node_3,419.22106,1708757766
master,1204.0203,1708757771
node_2,382.94846,1708757771
node_1,392.07344,1708757771
node_3,419.232,1708757771
master,1203.85702,1708757776
node_2,384.34454,1708757776
node_1,389.77656,1708757776
node_3,424.44766,1708757776
master,1203.89762,1708757781
node_2,405.45706,1708757781
