hostname,value,timestamp,id,name
master,1029.671862,1708757616,InOctets,received
master,-402.6578662,1708757616,OutOctets,sent
node_2,2.764442,1708757616,InOctets,received
node_2,-241.7816846,1708757616,OutOctets,sent
node_1,5.0248929,1708757616,InOctets,received
node_1,-230.3303408,1708757616,OutOctets,sent
node_3,6.6089148,1708757616,InOctets,received
node_3,-230.6168605,1708757616,OutOctets,sent
master,5.6420692,1708757621,InOctets,received
master,-356.9420202,1708757621,OutOctets,sent
node_2,7.4874048,1708757621,InOctets,received
node_2,-239.8791332,1708757621,OutOctets,sent
node_1,5.0197179,1708757621,InOctets,received
node_1,-228.8402954,1708757621,OutOctets,sent
node_3,5.183084,1708757621,InOctets,received
node_3,-229.2283319,1708757621,OutOctets,sent
master,7.398572,1708757626,InOctets,received
master,-352.5196638,1708757626,OutOctets,sent
node_2,1.7323857,1708757626,InOctets,received
node_2,-239.2752076,1708757626,OutOctets,sent
node_1,5.0990263,1708757626,InOctets,received
node_1,-228.6781358,1708757626,OutOctets,sent
node_3,6.4055838,1708757626,InOctets,received
node_3,-229.3315125,1708757626,OutOctets,sent
master,17.070184,1708757631,InOctets,received
master,-362.9056824,1708757631,OutOctets,sent
node_2,12.9723576,1708757631,InOctets,received
node_2,-244.953282,1708757631,OutOctets,sent
node_1,6.017114,1708757631,InOctets,received
node_1,-230.8233919,1708757631,OutOctets,sent
node_3,5.6817703,1708757631,InOctets,received
node_3,-230.6974202,1708757631,OutOctets,sent
master,8.7985296,1708757636,InOctets,received
master,-347.2215767,1708757636,OutOctets,sent
node_2,2.2824549,1708757636,InOctets,received
node_2,-239.4435132,1708757636,OutOctets,sent
node_1,5.4804915,1708757636,InOctets,received
node_1,-229.3222231,1708757636,OutOctets,sent
node_3,5.7311606,1708757636,InOctets,received
node_3,-229.1247244,1708757636,OutOctets,sent
master,11.1903144,1708757641,InOctets,received
master,-371.5367948,1708757641,OutOctets,sent
node_2,9.1657668,1708757641,InOctets,received
node_2,-241.0512013,1708757641,OutOctets,sent
node_1,5.4735367,1708757641,InOctets,received
node_1,-228.7272735,1708757641,OutOctets,sent
node_3,5.3254861,1708757641,InOctets,received
node_3,-229.1483451,1708757641,OutOctets,sent
master,10.772884,1708757646,InOctets,received
master,-347.0837514,1708757646,OutOctets,sent
node_2,2.3463631,1708757646,InOctets,received
node_2,-241.1601285,1708757646,OutOctets,sent
node_1,5.7942235,1708757646,InOctets,received
node_1,-230.706323,1708757646,OutOctets,sent
node_3,3.4922416,1708757646,InOctets,received
node_3,-230.8159028,1708757646,OutOctets,sent
master,10.4183174,1708757651,InOctets,received
master,-357.7005444,1708757651,OutOctets,sent
node_2,8.5050531,1708757651,InOctets,received
node_2,-241.1902592,1708757651,OutOctets,sent
node_1,5.6319032,1708757651,InOctets,received
node_1,-229.0019785,1708757651,OutOctets,sent
node_3,7.7743565,1708757651,InOctets,received
node_3,-228.9537126,1708757651,OutOctets,sent
master,5.9140614,1708757656,InOctets,received
master,-351.880829,1708757656,OutOctets,sent
node_2,1.8612169,1708757656,InOctets,received
