hostname,value,timestamp
node_3,95.086736,1706556421
node_2,96.879218,1706556421
node_1,94.568676,1706556421
master,97.949446,1706556421
node_3,94.736448,1706556426
node_2,93.725446,1706556426
node_1,96.240952,1706556426
master,97.94681,1706556426
node_3,93.526672,1706556431
node_2,95.920104,1706556431
node_1,94.692986,1706556431
master,97.99635,1706556431
node_3,95.278736,1706556436
node_2,94.443996,1706556436
node_1,96.124824,1706556436
master,97.979352,1706556436
node_3,94.044222,1706556441
node_2,95.659178,1706556441
node_1,92.935196,1706556441
master,98.19685,1706556441
node_3,93.130544,1706556446
node_2,95.01097,1706556446
node_1,96.272792,1706556446
master,97.998302,1706556446
node_3,94.230744,1706556451
node_2,95.050916,1706556451
node_1,95.66197,1706556451
master,97.794932,1706556451
node_3,93.564752,1706556456
node_2,93.408534,1706556456
node_1,95.63024,1706556456
master,98.031476,1706556456
node_3,92.131118,1706556461
node_2,95.62269,1706556461
node_1,95.02144,1706556461
master,97.91301,1706556461
node_3,95.611998,1706556466
node_2,94.761404,1706556466
node_1,95.931364,1706556466
master,97.929632,1706556466
node_3,94.133738,1706556471
node_2,93.47157,1706556471
node_1,94.65655,1706556471
master,97.862892,1706556471
node_3,95.6437,1706556476
node_2,95.20663,1706556476
node_1,95.181254,1706556476
master,98.130176,1706556476
node_3,94.08934,1706556481
node_2,95.794716,1706556481
node_1,94.867144,1706556481
master,97.963224,1706556481
node_3,95.824582,1706556486
node_2,95.011384,1706556486
node_1,96.2715,1706556486
master,97.62381,1706556486
node_3,93.038168,1706556491
node_2,92.5811,1706556491
node_1,94.964376,1706556491
master,97.963404,1706556491
node_3,95.661666,1706556496
node_2,94.919384,1706556496
node_1,96.22156,1706556496
master,97.947588,1706556496
node_3,94.154372,1706556501
node_2,95.31367,1706556501
node_1,95.050012,1706556501
master,97.932122,1706556501
node_3,95.67319,1706556506
node_2,95.265038,1706556506
node_1,94.740664,1706556506
master,97.96623,1706556506
node_3,94.717692,1706556511
