hostname,value,timestamp,id,name
node_3,11.4728493,1706556421,InOctets,received
node_3,-237.3616762,1706556421,OutOctets,sent
node_2,2.08,1706556421,InOctets,received
node_2,-245.4495985,1706556421,OutOctets,sent
node_1,8.7400544,1706556421,InOctets,received
node_1,-235.548231,1706556421,OutOctets,sent
master,10.1414408,1706556421,InOctets,received
master,-371.8950658,1706556421,OutOctets,sent
node_3,10.2132816,1706556426,InOctets,received
node_3,-237.5855598,1706556426,OutOctets,sent
node_2,19.3759997,1706556426,InOctets,received
node_2,-250.3087838,1706556426,OutOctets,sent
node_1,12.7895458,1706556426,InOctets,received
node_1,-234.040557,1706556426,OutOctets,sent
master,14.512984,1706556426,InOctets,received
master,-394.8021919,1706556426,OutOctets,sent
node_3,20.5929826,1706556431,InOctets,received
node_3,-239.4174124,1706556431,OutOctets,sent
node_2,9.6224003,1706556431,InOctets,received
node_2,-247.5648078,1706556431,OutOctets,sent
node_1,16.6666538,1706556431,InOctets,received
node_1,-237.552658,1706556431,OutOctets,sent
master,16.5273252,1706556431,InOctets,received
master,-371.0150094,1706556431,OutOctets,sent
node_3,7.4262581,1706556436,InOctets,received
node_3,-235.5696947,1706556436,OutOctets,sent
node_2,27.6304,1706556436,InOctets,received
node_2,-250.8255868,1706556436,OutOctets,sent
node_1,13.2693451,1706556436,InOctets,received
node_1,-233.7033238,1706556436,OutOctets,sent
master,13.2859062,1706556436,InOctets,received
master,-397.439116,1706556436,OutOctets,sent
node_3,17.0768854,1706556441,InOctets,received
node_3,-243.5625476,1706556441,OutOctets,sent
node_2,1.5338046,1706556441,InOctets,received
node_2,-245.4319956,1706556441,OutOctets,sent
node_1,23.6815546,1706556441,InOctets,received
node_1,-238.7165446,1706556441,OutOctets,sent
master,17.3749441,1706556441,InOctets,received
master,-402.3048184,1706556441,OutOctets,sent
node_3,7.84312,1706556446,InOctets,received
node_3,-236.7287098,1706556446,OutOctets,sent
node_2,21.6549957,1706556446,InOctets,received
node_2,-256.038394,1706556446,OutOctets,sent
node_1,28.4214977,1706556446,InOctets,received
node_1,-236.4653707,1706556446,OutOctets,sent
master,23.363546,1706556446,InOctets,received
master,-407.763052,1706556446,OutOctets,sent
node_3,14.9561118,1706556451,InOctets,received
node_3,-241.0621836,1706556451,OutOctets,sent
node_2,2.5408001,1706556451,InOctets,received
node_2,-246.227202,1706556451,OutOctets,sent
node_1,12.7006617,1706556451,InOctets,received
node_1,-236.4542312,1706556451,OutOctets,sent
master,13.4035692,1706556451,InOctets,received
master,-378.9488246,1706556451,OutOctets,sent
node_3,9.7984216,1706556456,InOctets,received
node_3,-236.2256281,1706556456,OutOctets,sent
node_2,17.4255489,1706556456,InOctets,received
node_2,-249.7612324,1706556456,OutOctets,sent
