hostname,value,timestamp
master,1051.51562,1705589066
node_1,365.12578,1705589066
node_3,368.6508,1705589066
node_2,372.60782,1705589066
master,1050.8156,1705589071
node_1,365.18518,1705589071
node_3,368.29378,1705589071
node_2,372.95002,1705589071
master,1051.01328,1705589076
node_1,365.48048,1705589076
node_2,372.73596,1705589076
node_3,367.83516,1705589076
master,1051.04922,1705589081
node_1,365.56956,1705589081
node_3,367.5133,1705589081
node_2,372.74534,1705589081
master,1050.88514,1705589086
node_1,365.87892,1705589086
node_3,367.04218,1705589086
node_2,372.64532,1705589086
master,1050.96876,1705589091
node_1,365.84298,1705589091
node_3,366.41638,1705589091
node_2,372.42578,1705589091
master,1051.34764,1705589096
node_1,366.48982,1705589096
node_3,366.11096,1705589096
node_2,371.9711,1705589096
master,1051.37578,1705589101
node_1,366.9359,1705589101
node_3,365.64924,1705589101
node_2,371.82734,1705589101
master,1051.23518,1705589106
node_1,366.8203,1705589106
node_3,365.42734,1705589106
node_2,371.82812,1705589106
master,1051.5922,1705589111
node_1,366.73364,1705589111
node_3,365.65236,1705589111
node_2,371.47966,1705589111
master,1051.65232,1705589116
node_1,366.86872,1705589116
node_3,365.47422,1705589116
node_2,371.84064,1705589116
master,1052.06404,1705589121
node_1,367.3453,1705589121
node_3,365.25626,1705589121
node_2,371.8547,1705589121
master,1049.282,1705589126
node_1,367.71328,1705589126
node_3,364.92342,1705589126
node_2,371.56014,1705589126
master,1048.48436,1705589131
node_1,364.40312,1705589131
node_3,363.42734,1705589131
node_2,370.3039,1705589131
master,1044.80154,1705589136
node_1,360.25936,1705589136
node_3,361.22814,1705589136
node_2,368.79294,1705589136
master,1044.03748,1705589141
node_1,360.51796,1705589141
node_3,360.7836,1705589141
node_2,368.8398,1705589141
master,1044.0492,1705589146
node_1,360.30468,1705589146
node_3,360.18906,1705589146
node_2,368.8398,1705589146
master,1044.2969,1705589151
node_1,360.37734,1705589151
node_3,360.00392,1705589151
node_2,368.52108,1705589151
master,1044.5758,1705589156
node_1,359.82658,1705589156
node_3,359.2508,1705589156
node_2,367.62108,1705589156
master,1045.5672,1705589161
node_1,359.16018,1705589161
node_3,359.26018,1705589161
node_2,367.32812,1705589161
master,1045.90936,1705589166
node_1,358.5914,1705589166
node_3,359.25,1705589166
node_2,366.82658,1705589166
master,1045.925,1705589171
node_1,358.2914,1705589171
node_3,359.49924,1705589171
node_2,366.67344,1705589171
master,1046.26482,1705589176
node_1,358.15546,1705589176
node_3,359.77424,1705589176
node_2,366.78438,1705589176
master,1046.51954,1705589181
node_1,357.72656,1705589181
node_3,359.7172,1705589181
node_2,366.81798,1705589181
master,1046.52108,1705589186
node_1,358.2586,1705589186
node_3,359.71174,1705589186
node_2,366.66408,1705589186
master,1046.55074,1705589191
node_1,358.2266,1705589191
node_3,359.7492,1705589191
