hostname,value,timestamp,id,name
master,740.7794908,1705589066,InOctets,received
master,-904.3943302,1705589066,OutOctets,sent
node_1,1.04,1705589066,InOctets,received
node_1,-232.1712,1705589066,OutOctets,sent
node_3,7.230345,1705589066,InOctets,received
node_3,-234.4004767,1705589066,OutOctets,sent
node_2,3.0512,1705589066,InOctets,received
node_2,-240.2880001,1705589066,OutOctets,sent
master,4.7158786,1705589071,InOctets,received
master,-372.409372,1705589071,OutOctets,sent
node_1,10.412801,1705589071,InOctets,received
node_1,-234.1151999,1705589071,OutOctets,sent
node_3,6.213158,1705589071,InOctets,received
node_3,-232.90384,1705589071,OutOctets,sent
node_2,9.7920008,1705589071,InOctets,received
node_2,-239.816006,1705589071,OutOctets,sent
master,5.6200244,1705589076,InOctets,received
master,-365.1146362,1705589076,OutOctets,sent
node_1,1.0322075,1705589076,InOctets,received
node_1,-232.33048,1705589076,OutOctets,sent
node_2,3.0783998,1705589076,InOctets,received
node_2,-240.2864001,1705589076,OutOctets,sent
node_3,6.7420425,1705589076,InOctets,received
node_3,-234.2129526,1705589076,OutOctets,sent
master,5.4318475,1705589081,InOctets,received
master,-373.7808628,1705589081,OutOctets,sent
node_1,11.974194,1705589081,InOctets,received
node_1,-234.4615113,1705589081,OutOctets,sent
node_3,1.408,1705589081,InOctets,received
node_3,-232.4336,1705589081,OutOctets,sent
node_2,11.6881612,1705589081,InOctets,received
node_2,-240.3899582,1705589081,OutOctets,sent
master,9.7177388,1705589086,InOctets,received
master,-368.4292456,1705589086,OutOctets,sent
node_1,1.7822382,1705589086,InOctets,received
node_1,-232.2768129,1705589086,OutOctets,sent
node_3,11.317198,1705589086,InOctets,received
node_3,-234.6191916,1705589086,OutOctets,sent
node_2,4.4729604,1705589086,InOctets,received
node_2,-241.4964238,1705589086,OutOctets,sent
master,5.3440102,1705589091,InOctets,received
master,-372.1192728,1705589091,OutOctets,sent
node_1,10.7713617,1705589091,InOctets,received
node_1,-234.6432,1705589091,OutOctets,sent
node_3,1.5388019,1705589091,InOctets,received
node_3,-232.2767936,1705589091,OutOctets,sent
node_2,11.1652782,1705589091,InOctets,received
node_2,-239.873599,1705589091,OutOctets,sent
master,5.3631938,1705589096,InOctets,received
master,-364.52976,1705589096,OutOctets,sent
node_1,1.5978421,1705589096,InOctets,received
node_1,-232.338271,1705589096,OutOctets,sent
node_3,10.6879982,1705589096,InOctets,received
node_3,-234.432,1705589096,OutOctets,sent
node_2,2.7024,1705589096,InOctets,received
node_2,-240.1823896,1705589096,OutOctets,sent
master,5.3225073,1705589101,InOctets,received
master,-372.1560379,1705589101,OutOctets,sent
node_1,10.774958,1705589101,InOctets,received
node_1,-234.4761158,1705589101,OutOctets,sent
node_3,1.4112,1705589101,InOctets,received
node_3,-232.2768,1705589101,OutOctets,sent
node_2,9.4464,1705589101,InOctets,received
node_2,-239.6399888,1705589101,OutOctets,sent
master,5.8406768,1705589106,InOctets,received
master,-366.1195288,1705589106,OutOctets,sent
node_1,1.736,1705589106,InOctets,received
node_1,-232.3824,1705589106,OutOctets,sent
node_3,11.6783988,1705589106,InOctets,received
node_3,-234.9152004,1705589106,OutOctets,sent
node_2,2.7915292,1705589106,InOctets,received
node_2,-240.134916,1705589106,OutOctets,sent
master,6.1733582,1705589111,InOctets,received
master,-374.1830878,1705589111,OutOctets,sent
node_1,11.5688567,1705589111,InOctets,received
node_1,-234.8710805,1705589111,OutOctets,sent
node_3,1.3648,1705589111,InOctets,received
node_3,-232.2768,1705589111,OutOctets,sent
node_2,12.0543895,1705589111,InOctets,received
node_2,-240.9345576,1705589111,OutOctets,sent
master,7.7021776,1705589116,InOctets,received
master,-367.9497252,1705589116,OutOctets,sent
node_1,1.3764606,1705589116,InOctets,received
node_1,-232.3209242,1705589116,OutOctets,sent
node_3,11.9106396,1705589116,InOctets,received
node_3,-234.7039938,1705589116,OutOctets,sent
node_2,3.3211596,1705589116,InOctets,received
node_2,-241.0176543,1705589116,OutOctets,sent
master,7.6965872,1705589121,InOctets,received
master,-372.8340644,1705589121,OutOctets,sent
node_1,12.1458833,1705589121,InOctets,received
node_1,-235.2751942,1705589121,OutOctets,sent
node_3,3.5117591,1705589121,InOctets,received
node_3,-233.4303936,1705589121,OutOctets,sent
node_2,11.2139791,1705589121,InOctets,received
node_2,-240.5971515,1705589121,OutOctets,sent
master,6.5824001,1705589126,InOctets,received
master,-366.8367944,1705589126,OutOctets,sent
node_1,1.4848,1705589126,InOctets,received
node_1,-232.376,1705589126,OutOctets,sent
node_3,11.485217,1705589126,InOctets,received
node_3,-234.9060188,1705589126,OutOctets,sent
node_2,2.796543,1705589126,InOctets,received
node_2,-240.4981113,1705589126,OutOctets,sent
master,5.801353,1705589131,InOctets,received
master,-373.2818908,1705589131,OutOctets,sent
node_1,11.3839986,1705589131,InOctets,received
node_1,-235.0720146,1705589131,OutOctets,sent
node_3,1.7734895,1705589131,InOctets,received
node_3,-232.5211627,1705589131,OutOctets,sent
node_2,9.4992,1705589131,InOctets,received
node_2,-239.851209,1705589131,OutOctets,sent
master,5.3214034,1705589136,InOctets,received
master,-364.8936512,1705589136,OutOctets,sent
node_1,1.0400001,1705589136,InOctets,received
node_1,-232.1712,1705589136,OutOctets,sent
node_3,11.2628932,1705589136,InOctets,received
node_3,-234.6544254,1705589136,OutOctets,sent
node_2,3.80727,1705589136,InOctets,received
node_2,-240.1624622,1705589136,OutOctets,sent
master,5.1583492,1705589141,InOctets,received
master,-373.5098994,1705589141,OutOctets,sent
node_1,11.9423994,1705589141,InOctets,received
node_1,-234.9152126,1705589141,OutOctets,sent
node_3,1.04,1705589141,InOctets,received
node_3,-232.1712,1705589141,OutOctets,sent
node_2,10.614928,1705589141,InOctets,received
node_2,-239.8370176,1705589141,OutOctets,sent
master,6.3802511,1705589146,InOctets,received
master,-367.090519,1705589146,OutOctets,sent
node_1,1.4269462,1705589146,InOctets,received
node_1,-232.2768,1705589146,OutOctets,sent
node_3,11.1474794,1705589146,InOctets,received
node_3,-234.3536142,1705589146,OutOctets,sent
node_2,3.8749501,1705589146,InOctets,received
node_2,-240.6650162,1705589146,OutOctets,sent
master,5.2073204,1705589151,InOctets,received
master,-372.488093,1705589151,OutOctets,sent
node_1,11.3300754,1705589151,InOctets,received
node_1,-234.6392534,1705589151,OutOctets,sent
node_3,0.9725215,1705589151,InOctets,received
node_3,-232.1712,1705589151,OutOctets,sent
node_2,9.67405,1705589151,InOctets,received
node_2,-239.8986924,1705589151,OutOctets,sent
master,6.7227778,1705589156,InOctets,received
master,-366.3102836,1705589156,OutOctets,sent
node_1,1.5501784,1705589156,InOctets,received
node_1,-232.4519432,1705589156,OutOctets,sent
node_3,11.3055998,1705589156,InOctets,received
node_3,-234.9888076,1705589156,OutOctets,sent
node_2,3.3923576,1705589156,InOctets,received
node_2,-240.7334536,1705589156,OutOctets,sent
master,5.3733449,1705589161,InOctets,received
master,-372.0208238,1705589161,OutOctets,sent
node_1,10.8992013,1705589161,InOctets,received
node_1,-234.396806,1705589161,OutOctets,sent
node_3,1.4112,1705589161,InOctets,received
node_3,-232.2768,1705589161,OutOctets,sent
node_2,9.4556425,1705589161,InOctets,received
node_2,-240.1673407,1705589161,OutOctets,sent
master,5.265178,1705589166,InOctets,received
master,-364.8204482,1705589166,OutOctets,sent
node_1,1.5194343,1705589166,InOctets,received
node_1,-232.3382882,1705589166,OutOctets,sent
node_3,10.9232,1705589166,InOctets,received
node_3,-234.8111892,1705589166,OutOctets,sent
node_2,2.3631999,1705589166,InOctets,received
node_2,-240.0768,1705589166,OutOctets,sent
master,5.6755395,1705589171,InOctets,received
master,-372.0027931,1705589171,OutOctets,sent
node_1,10.9029657,1705589171,InOctets,received
node_1,-234.6089189,1705589171,OutOctets,sent
node_3,1.3648,1705589171,InOctets,received
node_3,-232.2768,1705589171,OutOctets,sent
node_2,9.5133542,1705589171,InOctets,received
node_2,-240.1075347,1705589171,OutOctets,sent
master,5.2983864,1705589176,InOctets,received
master,-366.6149877,1705589176,OutOctets,sent
node_1,1.3597298,1705589176,InOctets,received
