hostname,value,timestamp
node_3,414.85784,1710189091
master,1070.15624,1710189091
node_2,393.68046,1710189091
node_1,422.53672,1710189091
node_3,432.17108,1710189096
master,1077.15312,1710189096
node_2,426.10002,1710189096
node_1,431.02814,1710189096
node_3,429.57578,1710189101
master,1077.6711,1710189101
node_2,433.5617,1710189101
node_1,437.52422,1710189101
node_3,442.41482,1710189106
master,1077.78434,1710189106
node_2,437.46876,1710189106
node_1,439.80702,1710189106
node_3,445.68514,1710189111
master,1077.4164,1710189111
node_2,438.2828,1710189111
node_1,444.1414,1710189111
node_3,445.96248,1710189116
master,1077.57808,1710189116
node_2,448.20626,1710189116
node_1,453.35858,1710189116
node_3,446.10316,1710189121
master,1077.98518,1710189121
node_2,443.65236,1710189121
node_1,446.79922,1710189121
node_3,454.31486,1710189126
master,1078.06252,1710189126
node_2,456.92578,1710189126
node_1,459.19766,1710189126
node_3,443.48986,1710189131
master,1078.51796,1710189131
node_2,450.2406,1710189131
node_1,483.58126,1710189131
node_3,450.49374,1710189136
master,1079.21876,1710189136
node_2,448.68906,1710189136
node_1,459.89688,1710189136
node_3,453.22422,1710189141
master,1079.425,1710189141
node_2,454.82656,1710189141
node_1,465.37188,1710189141
node_3,455.74922,1710189146
master,1079.8797,1710189146
node_2,451.17576,1710189146
node_1,454.91404,1710189146
node_3,466.93748,1710189151
master,1080.24298,1710189151
node_2,471.5836,1710189151
node_1,448.32734,1710189151
node_3,441.77734,1710189156
master,1079.95624,1710189156
node_2,450.69842,1710189156
node_1,443.53672,1710189156
node_3,437.08906,1710189161
master,1080.39062,1710189161
node_2,441.91874,1710189161
node_1,430.46486,1710189161
node_3,436.70936,1710189166
master,1080.54452,1710189166
node_2,437.47576,1710189166
node_1,436.85548,1710189166
node_3,438.65076,1710189171
master,1081.71018,1710189171
node_2,437.0836,1710189171
node_1,428.09218,1710189171
node_3,433.732,1710189176
master,1082.88516,1710189176
node_2,452.86016,1710189176
node_1,424.5133,1710189176
node_3,448.83594,1710189181
master,1083.19376,1710189181
node_2,445.14452,1710189181
node_1,390.92578,1710189181
node_3,442.5836,1710189186
master,1083.5805,1710189186
node_2,443.2258,1710189186
node_1,391.86562,1710189186
node_3,401.87032,1710189191
master,1083.56174,1710189191
node_2,446.79454,1710189191
node_1,387.83906,1710189191
node_3,408.97346,1710189196
master,1084.13828,1710189196
node_2,447.19688,1710189196
node_1,389.80858,1710189196
node_3,419.125,1710189201
master,1084.76638,1710189201
node_2,446.10392,1710189201
node_1,449.075,1710189201
node_3,424.61562,1710189206
master,1086.23906,1710189206
node_2,418.68906,1710189206
node_1,508.5422,1710189206
node_3,388.84454,1710189211
master,1086.96172,1710189211
node_2,396.64608,1710189211
node_1,466.73124,1710189211
node_3,395.4969,1710189216
master,1087.40624,1710189216
node_2,402.82502,1710189216
node_1,454.77344,1710189216
node_3,383.83124,1710189221
master,1087.59532,1710189221
node_2,393.83592,1710189221
node_1,437.19062,1710189221
node_3,386.89296,1710189226
master,1088.04218,1710189226
node_2,395.76562,1710189226
node_1,436.99922,1710189226
node_3,396.95706,1710189231
master,1088.44142,1710189231
node_2,400.50468,1710189231
node_1,506.95312,1710189231
node_3,499.08358,1710189236
master,1088.80706,1710189236
node_2,477.9422,1710189236
node_1,552.15388,1710189236
node_3,476.36562,1710189241
master,1089.3289,1710189241
node_2,486.02034,1710189241
node_1,506.3422,1710189241
node_3,471.43516,1710189246
master,1090.19766,1710189246
node_2,473.6203,1710189246
node_1,412.14142,1710189246
node_3,456.74686,1710189251
master,1090.74532,1710189251
node_2,467.4172,1710189251
node_1,426.90312,1710189251
node_3,436.63592,1710189256
master,1091.15624,1710189256
node_2,433.02888,1710189256
node_1,427.7961,1710189256
node_3,461.82266,1710189261
master,1091.60154,1710189261
node_2,446.60156,1710189261
node_1,381.19298,1710189261
node_3,527.7461,1710189266
master,1091.77496,1710189266
node_2,533.66718,1710189266
node_1,372.48594,1710189266
node_3,566.89532,1710189271
master,1092.16876,1710189271
node_2,576.40782,1710189271
node_1,373.05468,1710189271
node_3,442.10312,1710189276
master,1092.49218,1710189276
node_2,467.5875,1710189276
node_1,373.97264,1710189276
node_3,419.16094,1710189281
master,1092.74374,1710189281
node_2,424.43204,1710189281
node_1,374.71876,1710189281
node_3,432,1710189286
master,1092.95156,1710189286
node_2,434.10548,1710189286
node_1,375.32424,1710189286
node_3,405.16954,1710189291
master,1094.14844,1710189291
node_2,417.56954,1710189291
node_1,377.6969,1710189291
node_3,377.42498,1710189296
master,1095.3281,1710189296
node_2,389.9375,1710189296
node_1,384.09374,1710189296
node_3,404.16874,1710189301
master,1096.11876,1710189301
node_2,412.64062,1710189301
node_1,406.03202,1710189301
node_3,406.43048,1710189306
master,1096.3398,1710189306
node_2,409.73046,1710189306
node_1,409.36406,1710189306
node_3,405.6,1710189311
master,1096.69144,1710189311
node_2,410.28516,1710189311
node_1,411.62968,1710189311
node_3,403.42576,1710189316
master,1096.8617,1710189316
node_2,416.21172,1710189316
node_1,415.97342,1710189316
node_3,402.79218,1710189321
master,1097.08984,1710189321
node_2,419.1961,1710189321
node_1,414.48674,1710189321
node_3,404.61486,1710189326
master,1097.2211,1710189326
node_2,420.06404,1710189326
node_1,418.00156,1710189326
node_3,407.75,1710189331
master,1097.31404,1710189331
node_2,418.1664,1710189331
node_1,415.79612,1710189331
node_3,409.15858,1710189336
master,1097.26872,1710189336
node_2,415.54296,1710189336
node_1,405.35078,1710189336
node_3,411.77654,1710189341
master,1097.27812,1710189341
node_2,416.6633,1710189341
node_3,410.73828,1710189346
master,1097.31406,1710189346
node_2,417.72346,1710189346
node_3,409.6508,1710189351
master,1097.49766,1710189351
node_2,424.21406,1710189351
node_3,415.71096,1710189356
master,1097.6797,1710189356
node_2,425.4367,1710189356
node_3,410.99298,1710189361
master,1097.71876,1710189361
node_2,427.18986,1710189361
node_3,409.0414,1710189366
master,1097.6664,1710189366
node_2,428.29298,1710189366
node_3,418.86174,1710189371
master,1097.61794,1710189371
node_2,420.95312,1710189371
node_3,416.01796,1710189376
master,1097.65388,1710189376
node_2,431.12498,1710189376
node_3,413.16016,1710189381
master,1097.85858,1710189381
node_2,429.59766,1710189381
node_3,418.49452,1710189386
master,1097.80236,1710189386
node_2,426.85702,1710189386
node_3,416.46482,1710189391
master,1098.2805,1710189391
node_2,421.8133,1710189391
node_3,415.9836,1710189396
master,1098.37502,1710189396
node_2,421.01094,1710189396
node_3,423.0211,1710189401
master,1098.3922,1710189401
node_2,427.8461,1710189401
node_3,423.75312,1710189406
master,1098.30628,1710189406
node_2,428.95782,1710189406
node_3,415.89844,1710189411
master,1098.16406,1710189411
node_2,424.7445,1710189411
node_3,416.78828,1710189416
master,1094.77736,1710189416
node_2,425.61484,1710189416
node_3,418.7922,1710189421
master,1094.8328,1710189421
node_2,422.2719,1710189421
node_3,420.0453,1710189426
master,1094.56018,1710189426
node_2,423.67344,1710189426
node_3,415.86014,1710189431
master,1094.54376,1710189431
node_2,422.11248,1710189431
node_3,418.71876,1710189436
master,1094.55156,1710189436
node_2,421.14062,1710189436
node_3,422.10232,1710189441
master,1094.62112,1710189441
node_2,424.43984,1710189441
node_1,445.76094,1710189441
node_3,424.01794,1710189446
master,1094.78202,1710189446
node_2,433.43984,1710189446
node_1,443.53048,1710189446
node_3,426.15312,1710189451
master,1094.87106,1710189451
node_2,433.35466,1710189451
node_1,437.7211,1710189451
