hostname,value,timestamp,id,name
node_3,11.9875426,1705612171,InOctets,received
node_3,-234.732541,1705612171,OutOctets,sent
node_2,11.2790604,1705612171,InOctets,received
node_2,-240.9665264,1705612171,OutOctets,sent
master,792.2228804,1705612171,InOctets,received
master,-1660.95572,1705612171,OutOctets,sent
node_1,3.828355,1705612171,InOctets,received
node_1,-233.2549445,1705612171,OutOctets,sent
node_3,1.8511183,1705612176,InOctets,received
node_3,-232.238253,1705612176,OutOctets,sent
node_2,1.9031264,1705612176,InOctets,received
node_2,-238.6650657,1705612176,OutOctets,sent
master,5.8584816,1705612176,InOctets,received
master,-362.8416544,1705612176,OutOctets,sent
node_1,10.5929208,1705612176,InOctets,received
node_1,-233.5990234,1705612176,OutOctets,sent
node_3,12.3226292,1705612181,InOctets,received
node_3,-234.8314152,1705612181,OutOctets,sent
node_2,12.681923,1705612181,InOctets,received
node_2,-241.7068662,1705612181,OutOctets,sent
master,12.3555716,1705612181,InOctets,received
master,-375.871292,1705612181,OutOctets,sent
node_1,3.5614624,1705612181,InOctets,received
node_1,-233.1928,1705612181,OutOctets,sent
node_3,2.942937,1705612186,InOctets,received
node_3,-232.6160001,1705612186,OutOctets,sent
node_2,2.0134759,1705612186,InOctets,received
node_2,-238.739658,1705612186,OutOctets,sent
master,7.8973384,1705612186,InOctets,received
master,-363.5686906,1705612186,OutOctets,sent
node_1,11.9347378,1705612186,InOctets,received
node_1,-233.4979518,1705612186,OutOctets,sent
node_3,11.984035,1705612191,InOctets,received
node_3,-234.7542138,1705612191,OutOctets,sent
node_2,12.1271601,1705612191,InOctets,received
node_2,-241.7234827,1705612191,OutOctets,sent
master,10.1441306,1705612191,InOctets,received
master,-378.0319413,1705612191,OutOctets,sent
node_1,2.4823422,1705612191,InOctets,received
node_1,-232.3405079,1705612191,OutOctets,sent
node_3,1.4317419,1705612196,InOctets,received
node_3,-231.9459511,1705612196,OutOctets,sent
node_2,1.9428376,1705612196,InOctets,received
node_2,-238.796378,1705612196,OutOctets,sent
master,6.6464976,1705612196,InOctets,received
master,-364.7101526,1705612196,OutOctets,sent
node_1,11.3660124,1705612196,InOctets,received
node_1,-234.308386,1705612196,OutOctets,sent
node_3,11.7287532,1705612201,InOctets,received
node_3,-234.4031942,1705612201,OutOctets,sent
node_2,11.0202283,1705612201,InOctets,received
node_2,-240.8364905,1705612201,OutOctets,sent
master,9.0293378,1705612201,InOctets,received
master,-374.2804626,1705612201,OutOctets,sent
node_1,2.0257793,1705612201,InOctets,received
node_1,-232.2690804,1705612201,OutOctets,sent
node_3,1.6608,1705612206,InOctets,received
node_3,-232.1424,1705612206,OutOctets,sent
node_2,1.9584,1705612206,InOctets,received
node_2,-238.8927875,1705612206,OutOctets,sent
master,7.4065148,1705612206,InOctets,received
master,-365.461938,1705612206,OutOctets,sent
node_1,12.3868734,1705612206,InOctets,received
node_1,-234.7829784,1705612206,OutOctets,sent
node_3,11.3701838,1705612211,InOctets,received
node_3,-234.4732639,1705612211,OutOctets,sent
node_2,10.8977168,1705612211,InOctets,received
node_2,-240.706419,1705612211,OutOctets,sent
master,8.1993891,1705612211,InOctets,received
master,-374.1692646,1705612211,OutOctets,sent
node_1,4.1422628,1705612211,InOctets,received
node_1,-232.4714889,1705612211,OutOctets,sent
node_3,9.4439595,1705612216,InOctets,received
node_3,-232.3846923,1705612216,OutOctets,sent
node_2,10.1036864,1705612216,InOctets,received
node_2,-239.2363355,1705612216,OutOctets,sent
master,6.9705424,1705612216,InOctets,received
master,-393.620642,1705612216,OutOctets,sent
node_1,18.9321232,1705612216,InOctets,received
node_1,-234.6563236,1705612216,OutOctets,sent
node_3,15.0306585,1705612221,InOctets,received
node_3,-234.0060348,1705612221,OutOctets,sent
node_2,17.2425839,1705612221,InOctets,received
node_2,-241.9274416,1705612221,OutOctets,sent
master,9.2564112,1705612221,InOctets,received
master,-391.3548567,1705612221,OutOctets,sent
node_1,6.5593591,1705612221,InOctets,received
node_1,-232.6028291,1705612221,OutOctets,sent
node_3,2.9699233,1705612226,InOctets,received
node_3,-232.7302243,1705612226,OutOctets,sent
node_2,2.7939638,1705612226,InOctets,received
node_2,-239.5445146,1705612226,OutOctets,sent
master,6.269794,1705612226,InOctets,received
master,-364.5643456,1705612226,OutOctets,sent
node_1,12.1825716,1705612226,InOctets,received
node_1,-234.8829562,1705612226,OutOctets,sent
node_3,11.7594546,1705612231,InOctets,received
node_3,-234.6416786,1705612231,OutOctets,sent
node_2,10.9996691,1705612231,InOctets,received
node_2,-240.8753058,1705612231,OutOctets,sent
master,8.739685,1705612231,InOctets,received
master,-373.9126406,1705612231,OutOctets,sent
node_1,2.1494694,1705612231,InOctets,received
node_1,-232.4086285,1705612231,OutOctets,sent
node_3,2.8034223,1705612236,InOctets,received
node_3,-232.8600901,1705612236,OutOctets,sent
node_2,1.823179,1705612236,InOctets,received
node_2,-238.8283754,1705612236,OutOctets,sent
node_1,12.2866072,1705612236,InOctets,received
node_1,-234.989251,1705612236,OutOctets,sent
master,7.0194164,1705612236,InOctets,received
master,-364.7375692,1705612236,OutOctets,sent
node_3,11.5154756,1705612241,InOctets,received
node_3,-234.4593516,1705612241,OutOctets,sent
node_2,11.8016,1705612241,InOctets,received
node_2,-241.1856128,1705612241,OutOctets,sent
node_1,2.0912001,1705612241,InOctets,received
node_1,-232.248,1705612241,OutOctets,sent
master,11.1940848,1705612241,InOctets,received
master,-373.407446,1705612241,OutOctets,sent
node_3,3.1714436,1705612246,InOctets,received
node_3,-232.9231576,1705612246,OutOctets,sent
node_2,2.3785357,1705612246,InOctets,received
node_2,-239.0132201,1705612246,OutOctets,sent
master,8.0113546,1705612246,InOctets,received
master,-365.2310684,1705612246,OutOctets,sent
node_1,12.9917004,1705612246,InOctets,received
node_1,-234.730221,1705612246,OutOctets,sent
node_3,12.748056,1705612251,InOctets,received
node_3,-234.6646259,1705612251,OutOctets,sent
node_2,11.91593,1705612251,InOctets,received
node_2,-241.6467029,1705612251,OutOctets,sent
node_1,2.7869314,1705612251,InOctets,received
node_1,-232.3390642,1705612251,OutOctets,sent
master,9.2912288,1705612251,InOctets,received
master,-375.8152338,1705612251,OutOctets,sent
node_3,2.1383197,1705612256,InOctets,received
node_3,-232.6047555,1705612256,OutOctets,sent
node_2,2.1168472,1705612256,InOctets,received
node_2,-238.9276994,1705612256,OutOctets,sent
master,6.8482458,1705612256,InOctets,received
master,-363.7553968,1705612256,OutOctets,sent
node_1,11.3370322,1705612256,InOctets,received
node_1,-234.4031494,1705612256,OutOctets,sent
node_3,11.2023782,1705612261,InOctets,received
node_3,-234.2237867,1705612261,OutOctets,sent
node_2,11.2567417,1705612261,InOctets,received
node_2,-241.0464205,1705612261,OutOctets,sent
node_1,2.894844,1705612261,InOctets,received
node_1,-232.971602,1705612261,OutOctets,sent
master,9.6399936,1705612261,InOctets,received
master,-374.790188,1705612261,OutOctets,sent
node_3,2.9187273,1705612266,InOctets,received
node_3,-233.1835289,1705612266,OutOctets,sent
node_2,2.0743488,1705612266,InOctets,received
node_2,-239.4411697,1705612266,OutOctets,sent
master,8.8190026,1705612266,InOctets,received
master,-366.3506322,1705612266,OutOctets,sent
node_1,11.6178104,1705612266,InOctets,received
node_1,-234.2831294,1705612266,OutOctets,sent
node_3,44.1344009,1705612271,InOctets,received
node_3,-235.6592094,1705612271,OutOctets,sent
node_2,21.403257,1705612271,InOctets,received
node_2,-240.7144558,1705612271,OutOctets,sent
master,11.6806145,1705612271,InOctets,received
master,-439.201388,1705612271,OutOctets,sent
