hostname,value,timestamp,chart_family
master,2.4,1698167516,nvme0n1
master,2.4,1698167516,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167516,mmcblk0
node_3,0,1698167516,mmcblk0
node_2,0,1698167516,mmcblk0
master,3,1698167521,nvme0n1
master,3,1698167521,ubuntu--vg-ubuntu--lv
node_1,2,1698167521,mmcblk0
node_3,0.2,1698167521,mmcblk0
node_2,1.2,1698167521,mmcblk0
master,2.6,1698167526,nvme0n1
master,2.6,1698167526,ubuntu--vg-ubuntu--lv
node_1,0,1698167526,mmcblk0
node_3,0,1698167526,mmcblk0
node_2,0.8,1698167526,mmcblk0
master,2.4,1698167531,nvme0n1
master,2.4,1698167531,ubuntu--vg-ubuntu--lv
node_1,0,1698167531,mmcblk0
node_3,1.8,1698167531,mmcblk0
node_2,0,1698167531,mmcblk0
master,2,1698167536,nvme0n1
master,2,1698167536,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167536,mmcblk0
node_3,0.6,1698167536,mmcblk0
node_2,1.4,1698167536,mmcblk0
master,2.2,1698167541,nvme0n1
master,2.2,1698167541,ubuntu--vg-ubuntu--lv
node_1,0,1698167541,mmcblk0
node_3,1.6,1698167541,mmcblk0
node_2,0.6,1698167541,mmcblk0
master,2,1698167546,nvme0n1
master,2,1698167546,ubuntu--vg-ubuntu--lv
node_1,0,1698167546,mmcblk0
node_3,0.8,1698167546,mmcblk0
node_2,0,1698167546,mmcblk0
master,2.8,1698167551,nvme0n1
master,2.8,1698167551,ubuntu--vg-ubuntu--lv
node_1,0.4,1698167551,mmcblk0
node_3,0.4,1698167551,mmcblk0
node_2,0,1698167551,mmcblk0
master,2.4,1698167556,nvme0n1
master,2.4,1698167556,ubuntu--vg-ubuntu--lv
node_1,0,1698167556,mmcblk0
node_3,1.8,1698167556,mmcblk0
node_2,2.2,1698167556,mmcblk0
master,2.6,1698167561,nvme0n1
master,2.6,1698167561,ubuntu--vg-ubuntu--lv
node_1,0,1698167561,mmcblk0
node_3,1,1698167561,mmcblk0
node_2,0,1698167561,mmcblk0
master,5.4,1698167566,nvme0n1
master,5.4,1698167566,ubuntu--vg-ubuntu--lv
node_1,0,1698167566,mmcblk0
node_3,0.2,1698167566,mmcblk0
node_2,1,1698167566,mmcblk0
master,2.2,1698167571,nvme0n1
master,2.2,1698167571,ubuntu--vg-ubuntu--lv
node_1,0,1698167571,mmcblk0
node_3,0.8,1698167571,mmcblk0
node_2,2,1698167571,mmcblk0
master,2.4,1698167576,nvme0n1
master,2.4,1698167576,ubuntu--vg-ubuntu--lv
node_1,0,1698167576,mmcblk0
node_3,0.4,1698167576,mmcblk0
node_2,0.2,1698167576,mmcblk0
master,2.2,1698167581,nvme0n1
master,2.2,1698167581,ubuntu--vg-ubuntu--lv
node_1,2.8,1698167581,mmcblk0
node_3,0,1698167581,mmcblk0
node_2,0,1698167581,mmcblk0
master,2.2,1698167586,nvme0n1
master,2.2,1698167586,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167586,mmcblk0
node_3,0.6,1698167586,mmcblk0
node_2,2,1698167586,mmcblk0
master,2.6,1698167591,nvme0n1
master,2.6,1698167591,ubuntu--vg-ubuntu--lv
node_1,0,1698167591,mmcblk0
node_3,0,1698167591,mmcblk0
node_2,0.6,1698167591,mmcblk0
master,2.8,1698167596,nvme0n1
master,2.8,1698167596,ubuntu--vg-ubuntu--lv
node_1,0.4,1698167596,mmcblk0
node_3,4.4,1698167596,mmcblk0
node_2,0.6,1698167596,mmcblk0
master,1.8,1698167601,nvme0n1
master,1.8,1698167601,ubuntu--vg-ubuntu--lv
node_1,0,1698167601,mmcblk0
node_3,1,1698167601,mmcblk0
node_2,1.2,1698167601,mmcblk0
master,2.4,1698167606,nvme0n1
master,2.4,1698167606,ubuntu--vg-ubuntu--lv
node_1,0,1698167606,mmcblk0
node_3,0,1698167606,mmcblk0
node_2,1,1698167606,mmcblk0
master,2.6,1698167611,nvme0n1
master,2.6,1698167611,ubuntu--vg-ubuntu--lv
node_1,0.4,1698167611,mmcblk0
node_3,0.2,1698167611,mmcblk0
node_2,0.4,1698167611,mmcblk0
master,2.8,1698167616,nvme0n1
master,2.8,1698167616,ubuntu--vg-ubuntu--lv
node_1,1,1698167616,mmcblk0
node_3,2.2,1698167616,mmcblk0
node_2,0.4,1698167616,mmcblk0
master,1.8,1698167621,nvme0n1
master,1.8,1698167621,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167621,mmcblk0
node_3,0,1698167621,mmcblk0
node_2,0.6,1698167621,mmcblk0
master,5.4,1698167626,nvme0n1
master,5.4,1698167626,ubuntu--vg-ubuntu--lv
node_1,4,1698167626,mmcblk0
node_3,0,1698167626,mmcblk0
node_2,1.2,1698167626,mmcblk0
master,2.8,1698167631,nvme0n1
master,2.8,1698167631,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167631,mmcblk0
node_3,1.2,1698167631,mmcblk0
node_2,0.4,1698167631,mmcblk0
master,2,1698167636,nvme0n1
master,2,1698167636,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167636,mmcblk0
node_3,0.4,1698167636,mmcblk0
node_2,1.4,1698167636,mmcblk0
master,2.2,1698167641,nvme0n1
master,2.2,1698167641,ubuntu--vg-ubuntu--lv
node_1,0.8,1698167641,mmcblk0
node_3,1.6,1698167641,mmcblk0
node_2,1,1698167641,mmcblk0
master,2.4,1698167646,nvme0n1
master,2.4,1698167646,ubuntu--vg-ubuntu--lv
node_1,0,1698167646,mmcblk0
node_3,1.8,1698167646,mmcblk0
node_2,3.8,1698167646,mmcblk0
master,2.6,1698167651,nvme0n1
master,2.6,1698167651,ubuntu--vg-ubuntu--lv
node_1,0.4,1698167651,mmcblk0
node_3,1,1698167651,mmcblk0
node_2,0,1698167651,mmcblk0
master,2.6,1698167656,nvme0n1
master,2.6,1698167656,ubuntu--vg-ubuntu--lv
node_1,0,1698167656,mmcblk0
node_3,0,1698167656,mmcblk0
node_2,0,1698167656,mmcblk0
master,1.8,1698167661,nvme0n1
master,1.8,1698167661,ubuntu--vg-ubuntu--lv
node_1,0.4,1698167661,mmcblk0
node_3,2,1698167661,mmcblk0
node_2,0.8,1698167661,mmcblk0
master,2.4,1698167666,nvme0n1
master,2.4,1698167666,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167666,mmcblk0
node_3,0,1698167666,mmcblk0
node_2,1.2,1698167666,mmcblk0
master,1.6,1698167671,nvme0n1
master,1.6,1698167671,ubuntu--vg-ubuntu--lv
node_1,0,1698167671,mmcblk0
node_3,0,1698167671,mmcblk0
node_2,0.8,1698167671,mmcblk0
master,2.4,1698167676,nvme0n1
master,2.4,1698167676,ubuntu--vg-ubuntu--lv
node_1,0,1698167676,mmcblk0
node_3,0.4,1698167676,mmcblk0
node_2,0.8,1698167676,mmcblk0
master,1.8,1698167681,nvme0n1
master,1.8,1698167681,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167681,mmcblk0
node_3,0,1698167681,mmcblk0
node_2,0.8,1698167681,mmcblk0
master,5.4,1698167686,nvme0n1
master,5.4,1698167686,ubuntu--vg-ubuntu--lv
node_1,0,1698167686,mmcblk0
node_3,0,1698167686,mmcblk0
node_2,1.4,1698167686,mmcblk0
master,2.6,1698167691,nvme0n1
master,2.6,1698167691,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167691,mmcblk0
node_3,2.6,1698167691,mmcblk0
node_2,1,1698167691,mmcblk0
master,1.6,1698167696,nvme0n1
master,1.6,1698167696,ubuntu--vg-ubuntu--lv
node_1,0.6,1698167696,mmcblk0
node_3,0.6,1698167696,mmcblk0
node_2,0.4,1698167696,mmcblk0
master,2,1698167701,nvme0n1
master,2,1698167701,ubuntu--vg-ubuntu--lv
node_1,0,1698167701,mmcblk0
node_3,0.8,1698167701,mmcblk0
node_2,0,1698167701,mmcblk0
master,2.8,1698167706,nvme0n1
master,2.8,1698167706,ubuntu--vg-ubuntu--lv
node_1,0,1698167706,mmcblk0
node_3,1.2,1698167706,mmcblk0
node_2,0.4,1698167706,mmcblk0
master,2.2,1698167711,nvme0n1
master,2.2,1698167711,ubuntu--vg-ubuntu--lv
node_1,0.2,1698167711,mmcblk0
node_3,0.6,1698167711,mmcblk0
node_2,1.4,1698167711,mmcblk0
master,2.8,1698167716,nvme0n1
master,2.8,1698167716,ubuntu--vg-ubuntu--lv
node_1,2.6,1698167716,mmcblk0
node_3,0.4,1698167716,mmcblk0
node_2,0,1698167716,mmcblk0
master,3,1698167721,nvme0n1
master,3,1698167721,ubuntu--vg-ubuntu--lv
node_1,8.8,1698167721,mmcblk0
node_3,1.8,1698167721,mmcblk0
node_2,1.6,1698167721,mmcblk0
master,2,1698167726,nvme0n1
master,2,1698167726,ubuntu--vg-ubuntu--lv
node_1,0,1698167726,mmcblk0
node_3,1.2,1698167726,mmcblk0
node_2,0.8,1698167726,mmcblk0
