hostname,value,timestamp
node_1,378.74998,1706631346
node_3,386.89764,1706631346
master,1251.02892,1706631346
node_2,385.42892,1706631346
node_1,411.43672,1706631351
node_3,395.49376,1706631351
master,1251.84142,1706631351
node_2,400.54062,1706631351
node_1,411.11406,1706631356
node_3,397.38206,1706631356
master,1252.25236,1706631356
node_2,408.08128,1706631356
node_1,413.05234,1706631361
node_3,397.37344,1706631361
master,1252.46326,1706631361
node_2,398.86718,1706631361
node_1,413.42188,1706631366
node_3,389.04374,1706631366
master,1252.6742,1706631366
node_2,399.12656,1706631366
node_1,404.7328,1706631371
node_3,390.74532,1706631371
master,1252.93672,1706631371
node_2,400.58126,1706631371
node_1,404.9742,1706631376
node_3,393.59688,1706631376
master,1253.33826,1706631376
node_2,401.32108,1706631376
node_1,405.65858,1706631381
node_3,393.77344,1706631381
master,1253.74218,1706631381
node_2,398.6945,1706631381
node_1,397.39064,1706631386
node_3,390.88046,1706631386
master,1254.33592,1706631386
node_2,395.51796,1706631386
node_1,381.52968,1706631391
node_3,391.03358,1706631391
master,1255.28986,1706631391
node_2,382.34846,1706631391
node_1,382.99062,1706631396
node_3,387.76486,1706631396
master,1255.63282,1706631396
node_2,381.77734,1706631396
node_1,376.69294,1706631401
node_3,388.70938,1706631401
master,1255.8383,1706631401
node_2,373.57968,1706631401
node_1,377.92186,1706631406
node_3,385.85548,1706631406
master,1256.24686,1706631406
node_2,375.43514,1706631406
node_1,376.74374,1706631411
node_3,391.32264,1706631411
master,1256.4828,1706631411
node_2,386.71798,1706631411
node_1,376.34842,1706631416
node_3,388.49062,1706631416
master,1256.39922,1706631416
node_2,389.96248,1706631416
node_1,411.66328,1706631421
node_3,396.68046,1706631421
master,1255.8047,1706631421
node_2,399.53594,1706631421
node_1,443.97654,1706631426
node_3,405.93362,1706631426
master,1256.39142,1706631426
node_2,419.86798,1706631426
node_1,442.05704,1706631431
node_3,407.74298,1706631431
master,1256.82264,1706631431
node_2,437.3336,1706631431
node_1,439.58282,1706631436
node_3,407.025,1706631436
master,1257.10232,1706631436
node_2,455.64844,1706631436
node_1,438.49378,1706631441
node_3,406.45624,1706631441
master,1257.7406,1706631441
node_2,454.78828,1706631441
node_1,438.78594,1706631446
node_3,412.29062,1706631446
master,1259.38044,1706631446
node_2,454.6672,1706631446
node_1,437.72032,1706631451
node_3,413.95314,1706631451
master,1260.0789,1706631451
node_2,448.0508,1706631451
node_1,439.15312,1706631456
node_3,412.83516,1706631456
master,1260.34926,1706631456
node_2,448.45782,1706631456
node_1,438.42814,1706631461
node_3,411.47814,1706631461
master,1260.53748,1706631461
node_2,453.02032,1706631461
node_1,438.57578,1706631466
node_3,412.593,1706631466
master,1261.07264,1706631466
node_2,456.63986,1706631466
node_1,438.83438,1706631471
node_3,413.91094,1706631471
master,1261.06562,1706631471
node_2,455.89296,1706631471
node_1,443.95702,1706631476
node_3,410.42654,1706631476
master,1261.44218,1706631476
node_2,454.31408,1706631476
node_1,467.85624,1706631481
node_3,433.05548,1706631481
master,1262.2953,1706631481
node_2,456.40394,1706631481
node_1,513.32732,1706631486
node_3,473.3211,1706631486
master,1275.17266,1706631486
node_2,469.64684,1706631486
node_1,476.03204,1706631491
node_3,474.57576,1706631491
master,1285.50314,1706631491
node_2,467.11016,1706631491
node_1,420.96562,1706631496
node_3,464.13752,1706631496
master,1286.63202,1706631496
node_2,449.3203,1706631496
node_1,404.26796,1706631501
node_3,439.24532,1706631501
master,1286.96798,1706631501
node_2,425.15858,1706631501
node_1,397.82032,1706631506
node_3,416.93124,1706631506
master,1287.38124,1706631506
node_2,408.37734,1706631506
node_1,397.72816,1706631511
node_3,410.7086,1706631511
master,1288.21094,1706631511
node_2,403.0195,1706631511
node_1,393.42968,1706631516
node_3,409.70938,1706631516
master,1288.79378,1706631516
node_2,405.38672,1706631516
node_1,392.82422,1706631521
node_3,407.19222,1706631521
master,1289.03908,1706631521
node_2,402.80154,1706631521
node_1,392.23982,1706631526
node_3,405.55468,1706631526
