hostname,value,timestamp,id,name
node_1,155.2061356,1706631346,InOctets,received
node_1,-272.6211676,1706631346,OutOctets,sent
node_3,119.9673469,1706631346,InOctets,received
node_3,-265.0257597,1706631346,OutOctets,sent
master,1115.2435948,1706631346,InOctets,received
master,-1063.272294,1706631346,OutOctets,sent
node_2,124.3880294,1706631346,InOctets,received
node_2,-277.7421114,1706631346,OutOctets,sent
node_1,284.377218,1706631351,InOctets,received
node_1,-298.548062,1706631351,OutOctets,sent
node_3,223.653878,1706631351,InOctets,received
node_3,-294.172855,1706631351,OutOctets,sent
master,177.148136,1706631351,InOctets,received
master,-1306.35724,1706631351,OutOctets,sent
node_2,237.09068,1706631351,InOctets,received
node_2,-306.430244,1706631351,OutOctets,sent
node_1,22.0543274,1706631356,InOctets,received
node_1,-246.908018,1706631356,OutOctets,sent
node_3,18.0044192,1706631356,InOctets,received
node_3,-248.5839298,1706631356,OutOctets,sent
master,27.6987986,1706631356,InOctets,received
master,-456.3023104,1706631356,OutOctets,sent
node_2,57.6892444,1706631356,InOctets,received
node_2,-267.601874,1706631356,OutOctets,sent
node_1,24.4109832,1706631361,InOctets,received
node_1,-279.015594,1706631361,OutOctets,sent
node_3,32.5795013,1706631361,InOctets,received
node_3,-270.2426108,1706631361,OutOctets,sent
master,23.0113084,1706631361,InOctets,received
master,-410.76543,1706631361,OutOctets,sent
node_2,27.368058,1706631361,InOctets,received
node_2,-284.4001684,1706631361,OutOctets,sent
node_1,37.408285,1706631366,InOctets,received
node_1,-277.1777939,1706631366,OutOctets,sent
node_3,2.0715276,1706631366,InOctets,received
node_3,-258.0525936,1706631366,OutOctets,sent
master,17.0614323,1706631366,InOctets,received
master,-423.0311097,1706631366,OutOctets,sent
node_2,20.6714031,1706631366,InOctets,received
node_2,-279.9496563,1706631366,OutOctets,sent
node_1,10.1959436,1706631371,InOctets,received
node_1,-270.5038038,1706631371,OutOctets,sent
node_3,19.1363701,1706631371,InOctets,received
node_3,-262.1928414,1706631371,OutOctets,sent
master,17.922286,1706631371,InOctets,received
master,-415.7733678,1706631371,OutOctets,sent
node_2,26.6837964,1706631371,InOctets,received
node_2,-281.943132,1706631371,OutOctets,sent
node_1,17.9925723,1706631376,InOctets,received
node_1,-272.1103867,1706631376,OutOctets,sent
node_3,10.1701604,1706631376,InOctets,received
node_3,-260.9591642,1706631376,OutOctets,sent
master,15.5329583,1706631376,InOctets,received
master,-380.0874305,1706631376,OutOctets,sent
node_2,10.4665683,1706631376,InOctets,received
node_2,-278.9655203,1706631376,OutOctets,sent
node_1,71.192672,1706631381,InOctets,received
node_1,-278.990774,1706631381,OutOctets,sent
node_3,83.761979,1706631381,InOctets,received
node_3,-271.8033292,1706631381,OutOctets,sent
master,44.93905,1706631381,InOctets,received
master,-670.338092,1706631381,OutOctets,sent
node_2,53.0898044,1706631381,InOctets,received
node_2,-283.339165,1706631381,OutOctets,sent
node_1,159.669384,1706631386,InOctets,received
node_1,-294.726876,1706631386,OutOctets,sent
node_3,99.439038,1706631386,InOctets,received
node_3,-274.373403,1706631386,OutOctets,sent
master,82.152232,1706631386,InOctets,received
master,-990.190358,1706631386,OutOctets,sent
node_2,112.77302,1706631386,InOctets,received
node_2,-299.4363804,1706631386,OutOctets,sent
node_1,122.4915418,1706631391,InOctets,received
node_1,-293.3047294,1706631391,OutOctets,sent
node_3,88.5932806,1706631391,InOctets,received
node_3,-273.5833,1706631391,OutOctets,sent
master,94.1867674,1706631391,InOctets,received
master,-1105.9138,1706631391,OutOctets,sent
node_2,151.33942,1706631391,InOctets,received
node_2,-304.180535,1706631391,OutOctets,sent
node_1,12.2848406,1706631396,InOctets,received
node_1,-270.1472038,1706631396,OutOctets,sent
node_3,5.4813012,1706631396,InOctets,received
node_3,-259.9375699,1706631396,OutOctets,sent
master,8.1506958,1706631396,InOctets,received
master,-375.4624298,1706631396,OutOctets,sent
node_2,3.3050276,1706631396,InOctets,received
node_2,-274.964811,1706631396,OutOctets,sent
node_1,11.658625,1706631401,InOctets,received
node_1,-244.872,1706631401,OutOctets,sent
node_3,17.6325431,1706631401,InOctets,received
node_3,-246.5930547,1706631401,OutOctets,sent
master,15.6605618,1706631401,InOctets,received
master,-410.2005598,1706631401,OutOctets,sent
node_2,19.8485732,1706631401,InOctets,received
node_2,-259.9487968,1706631401,OutOctets,sent
node_1,10.47488,1706631406,InOctets,received
node_1,-242.0464,1706631406,OutOctets,sent
node_3,7.676515,1706631406,InOctets,received
node_3,-247.0293496,1706631406,OutOctets,sent
master,10.5337354,1706631406,InOctets,received
master,-387.2292848,1706631406,OutOctets,sent
node_2,10.9093626,1706631406,InOctets,received
node_2,-255.6877461,1706631406,OutOctets,sent
node_1,58.1174358,1706631411,InOctets,received
node_1,-254.3498256,1706631411,OutOctets,sent
node_3,136.759206,1706631411,InOctets,received
node_3,-277.7401812,1706631411,OutOctets,sent
master,79.625396,1706631411,InOctets,received
master,-728.237276,1706631411,OutOctets,sent
node_2,75.944929,1706631411,InOctets,received
node_2,-272.5528804,1706631411,OutOctets,sent
node_1,179.8950874,1706631416,InOctets,received
node_1,-268.5881474,1706631416,OutOctets,sent
node_3,216.855862,1706631416,InOctets,received
node_3,-284.3041436,1706631416,OutOctets,sent
master,127.6372972,1706631416,InOctets,received
master,-1503.071022,1706631416,OutOctets,sent
node_2,169.9196734,1706631416,InOctets,received
node_2,-280.6132994,1706631416,OutOctets,sent
node_1,694.57774,1706631421,InOctets,received
node_1,-380.475606,1706631421,OutOctets,sent
node_3,393.3959,1706631421,InOctets,received
node_3,-320.754186,1706631421,OutOctets,sent
master,303.44054,1706631421,InOctets,received
master,-2050.40644,1706631421,OutOctets,sent
node_2,336.6772,1706631421,InOctets,received
node_2,-320.766174,1706631421,OutOctets,sent
node_1,629.62398,1706631426,InOctets,received
node_1,-365.731692,1706631426,OutOctets,sent
node_3,524.4699,1706631426,InOctets,received
node_3,-354.264756,1706631426,OutOctets,sent
master,338.77892,1706631426,InOctets,received
master,-2182.67198,1706631426,OutOctets,sent
node_2,385.4239,1706631426,InOctets,received
node_2,-328.767538,1706631426,OutOctets,sent
node_1,27.1524808,1706631431,InOctets,received
node_1,-248.137932,1706631431,OutOctets,sent
node_3,155.4665592,1706631431,InOctets,received
node_3,-273.9073256,1706631431,OutOctets,sent
master,132.094256,1706631431,InOctets,received
master,-1029.4363,1706631431,OutOctets,sent
node_2,394.70472,1706631431,InOctets,received
node_2,-340.237248,1706631431,OutOctets,sent
node_1,36.6000166,1706631436,InOctets,received
node_1,-310.5838016,1706631436,OutOctets,sent
node_3,16.6248879,1706631436,InOctets,received
node_3,-277.1334914,1706631436,OutOctets,sent
master,92.093512,1706631436,InOctets,received
master,-825.07932,1706631436,OutOctets,sent
node_2,326.89986,1706631436,InOctets,received
node_2,-382.124284,1706631436,OutOctets,sent
node_1,19.4133338,1706631441,InOctets,received
node_1,-307.5426162,1706631441,OutOctets,sent
node_3,15.08484,1706631441,InOctets,received
node_3,-279.0119927,1706631441,OutOctets,sent
master,24.637795,1706631441,InOctets,received
master,-435.2870864,1706631441,OutOctets,sent
node_2,33.904195,1706631441,InOctets,received
node_2,-324.1911894,1706631441,OutOctets,sent
node_1,10.0192008,1706631446,InOctets,received
node_1,-304.1311948,1706631446,OutOctets,sent
node_3,23.2864448,1706631446,InOctets,received
node_3,-277.154504,1706631446,OutOctets,sent
master,14.34928,1706631446,InOctets,received
master,-404.708555,1706631446,OutOctets,sent
node_2,10.7521462,1706631446,InOctets,received
node_2,-318.8020452,1706631446,OutOctets,sent
node_1,11.198446,1706631451,InOctets,received
node_1,-306.7873922,1706631451,OutOctets,sent
node_3,21.3014356,1706631451,InOctets,received
node_3,-277.2221944,1706631451,OutOctets,sent
master,18.4140678,1706631451,InOctets,received
master,-409.989816,1706631451,OutOctets,sent
node_2,12.35111,1706631451,InOctets,received
node_2,-333.6460356,1706631451,OutOctets,sent
node_1,13.6159532,1706631456,InOctets,received
node_1,-303.9838078,1706631456,OutOctets,sent
node_3,15.8878944,1706631456,InOctets,received
node_3,-275.8352822,1706631456,OutOctets,sent
master,21.316738,1706631456,InOctets,received
master,-421.423124,1706631456,OutOctets,sent
node_2,38.23289,1706631456,InOctets,received
node_2,-338.4803608,1706631456,OutOctets,sent
node_1,10.102172,1706631461,InOctets,received
node_1,-306.2736386,1706631461,OutOctets,sent
node_3,1.3746583,1706631461,InOctets,received
node_3,-271.1915175,1706631461,OutOctets,sent
master,10.2076963,1706631461,InOctets,received
master,-382.4082593,1706631461,OutOctets,sent
node_2,10.7790362,1706631461,InOctets,received
node_2,-332.5579176,1706631461,OutOctets,sent
node_1,13.5970278,1706631466,InOctets,received
node_1,-305.1407568,1706631466,OutOctets,sent
node_3,21.2502976,1706631466,InOctets,received
node_3,-277.6548436,1706631466,OutOctets,sent
master,17.6317834,1706631466,InOctets,received
master,-407.8877546,1706631466,OutOctets,sent
node_2,12.6471468,1706631466,InOctets,received
