hostname,value,timestamp
master,1100.41094,1703641976
node_1,450.21644,1703641976
node_2,450.77034,1703641976
node_3,414.02892,1703641976
master,1100.29688,1703641981
node_1,450.49768,1703641981
node_2,450.63124,1703641981
node_3,413.77656,1703641981
master,1099.59142,1703641986
node_1,450.71642,1703641986
node_2,450.40004,1703641986
node_3,413.87344,1703641986
master,1098.43982,1703641991
node_1,450.78204,1703641991
node_2,450.12734,1703641991
node_3,413.90624,1703641991
master,1098.55392,1703641996
node_1,451.1297,1703641996
node_2,450.03908,1703641996
node_3,413.7867,1703641996
master,1099.05234,1703642001
node_1,451.00154,1703642001
node_2,449.67112,1703642001
node_3,413.56406,1703642001
master,1099.67192,1703642006
node_1,450.8836,1703642006
node_2,449.69844,1703642006
node_3,413.4875,1703642006
master,1099.74766,1703642011
node_1,450.61794,1703642011
node_2,450.02032,1703642011
node_3,413.42188,1703642011
master,1099.77188,1703642016
node_1,450.49844,1703642016
node_2,450.22578,1703642016
node_3,413.3672,1703642016
master,1099.69376,1703642021
node_1,450.6242,1703642021
node_2,450.46254,1703642021
node_3,413.21954,1703642021
master,1099.3414,1703642026
node_1,451.48046,1703642026
node_2,450.64296,1703642026
node_3,413.1211,1703642026
master,1099.1914,1703642031
node_1,451.54924,1703642031
node_2,449.83592,1703642031
node_3,412.37422,1703642031
master,1099.67346,1703642036
node_1,449.09924,1703642036
node_2,448.23596,1703642036
node_3,409.21406,1703642036
master,1099.8547,1703642041
node_1,448.56092,1703642041
node_2,447.4016,1703642041
node_3,408.46878,1703642041
master,1099.8594,1703642046
node_1,445.82894,1703642046
node_2,442.16172,1703642046
node_3,405.92496,1703642046
master,1099.91564,1703642051
node_1,446.3961,1703642051
node_2,442.3172,1703642051
node_3,405.7867,1703642051
master,1099.60546,1703642056
node_1,446.22186,1703642056
node_2,441.93046,1703642056
node_3,405.94688,1703642056
master,1099.61328,1703642061
node_1,446.3211,1703642061
node_2,440.96566,1703642061
node_3,405.98202,1703642061
master,1098.98362,1703642066
node_1,446.38988,1703642066
node_2,440.2867,1703642066
node_3,405.5289,1703642066
master,1098.65548,1703642071
node_1,446.31872,1703642071
node_2,440.09532,1703642071
