hostname,value,timestamp
master,98.00027,1703641976
node_1,94.006616,1703641976
node_2,92.9119,1703641976
node_3,95.207968,1703641976
master,99.447374,1703641981
node_1,96.482646,1703641981
node_2,95.950696,1703641981
node_3,96.936536,1703641981
master,99.513874,1703641986
node_1,93.680316,1703641986
node_2,93.534832,1703641986
node_3,94.129164,1703641986
master,99.53083,1703641991
node_1,94.421774,1703641991
node_2,93.462534,1703641991
node_3,93.940972,1703641991
master,99.53061,1703641996
node_1,93.739638,1703641996
node_2,93.559366,1703641996
node_3,94.680788,1703641996
master,99.430106,1703642001
node_1,95.546318,1703642001
node_2,95.24445,1703642001
node_3,96.923996,1703642001
master,99.547498,1703642006
node_1,94.483758,1703642006
node_2,93.822696,1703642006
node_3,95.128348,1703642006
master,99.664288,1703642011
node_1,96.425792,1703642011
node_2,96.055738,1703642011
node_3,96.93046,1703642011
master,99.564038,1703642016
node_1,93.543092,1703642016
node_2,93.940396,1703642016
node_3,94.76764,1703642016
master,99.580522,1703642021
node_1,96.524428,1703642021
node_2,95.75958,1703642021
node_3,96.777242,1703642021
master,99.462904,1703642026
node_1,93.996858,1703642026
node_2,93.9778,1703642026
node_3,94.914158,1703642026
master,99.530482,1703642031
node_1,96.009684,1703642031
node_2,95.097656,1703642031
node_3,96.379714,1703642031
master,99.379516,1703642036
node_1,93.607984,1703642036
node_2,93.34552,1703642036
node_3,93.52757,1703642036
master,99.479838,1703642041
node_1,96.060176,1703642041
node_2,94.099076,1703642041
node_3,96.272774,1703642041
master,99.413272,1703642046
node_1,93.731598,1703642046
node_2,92.784244,1703642046
node_3,94.11867,1703642046
master,99.41303,1703642051
node_1,96.577792,1703642051
node_2,96.7109,1703642051
node_3,97.182112,1703642051
master,99.513366,1703642056
node_1,93.56401,1703642056
node_2,93.059516,1703642056
node_3,94.856778,1703642056
master,99.330108,1703642061
node_1,95.212102,1703642061
node_2,95.516878,1703642061
node_3,96.077508,1703642061
master,99.429854,1703642066
node_1,93.092874,1703642066
node_2,93.384056,1703642066
node_3,95.256332,1703642066
master,99.413048,1703642071
node_1,96.821594,1703642071
node_2,96.614484,1703642071
node_3,97.038318,1703642071
master,99.479934,1703642076
node_1,93.143348,1703642076
node_2,93.042032,1703642076
node_3,93.21687,1703642076
master,99.479722,1703642081
node_1,96.921078,1703642081
node_2,96.65945,1703642081
node_3,97.083266,1703642081
master,99.446322,1703642086
node_1,93.897592,1703642086
node_2,93.28732,1703642086
node_3,95.081134,1703642086
master,99.362726,1703642091
node_1,95.866268,1703642091
node_2,95.963656,1703642091
node_3,96.428556,1703642091
master,99.32991,1703642096
node_1,93.756048,1703642096
node_2,93.22985,1703642096
node_3,95.17838,1703642096
master,99.379266,1703642101
node_1,96.822238,1703642101
node_2,96.775286,1703642101
node_3,96.973236,1703642101
master,99.39621,1703642106
node_1,93.920872,1703642106
node_2,92.356112,1703642106
node_3,94.413094,1703642106
master,99.329644,1703642111
node_1,96.913678,1703642111
node_2,95.804084,1703642111
node_3,97.067658,1703642111
master,99.446534,1703642116
node_1,94.447058,1703642116
node_2,92.978482,1703642116
node_3,94.682998,1703642116
master,99.480118,1703642121
node_1,95.095228,1703642121
node_2,96.16906,1703642121
node_3,96.475434,1703642121
master,99.58068,1703642126
node_1,93.891482,1703642126
node_2,93.52004,1703642126
node_3,94.972468,1703642126
master,99.162798,1703642131
node_1,95.395332,1703642131
node_2,93.597796,1703642131
node_3,93.26631,1703642131
master,99.446646,1703642136
node_1,77.795526,1703642136
node_2,77.4224632,1703642136
node_3,79.773906,1703642136
master,99.429544,1703642141
node_1,28.776092,1703642141
node_2,28.844058,1703642141
node_3,28.916518,1703642141
master,99.413006,1703642146
node_1,26.63597,1703642146
node_2,25.4716588,1703642146
node_3,26.725826,1703642146
master,99.278582,1703642151
node_1,28.001856,1703642151
node_3,29.223534,1703642151
node_2,28.455036,1703642151
master,99.496938,1703642156
node_1,26.482856,1703642156
node_2,25.58711,1703642156
node_3,27.544992,1703642156
master,99.42963,1703642161
node_1,28.888262,1703642161
node_2,28.897708,1703642161
node_3,29.586874,1703642161
master,99.5974,1703642166
node_1,26.563182,1703642166
node_2,25.382739,1703642166
node_3,27.733808,1703642166
master,99.529976,1703642171
node_1,29.004536,1703642171
node_2,28.50931,1703642171
node_3,29.071322,1703642171
master,99.630972,1703642176
node_1,25.801462,1703642176
node_3,26.722296,1703642176
node_2,25.685502,1703642176
master,99.529988,1703642181
node_1,27.949412,1703642181
node_2,27.68208,1703642181
node_3,28.3189,1703642181
master,99.564012,1703642186
node_1,26.324792,1703642186
node_2,25.658444,1703642186
node_3,27.41187,1703642186
master,99.462932,1703642191
node_1,28.67281,1703642191
node_2,28.636192,1703642191
node_3,29.623166,1703642191
master,99.58093,1703642196
node_1,26.168752,1703642196
node_2,25.6699948,1703642196
node_3,27.075542,1703642196
master,99.363484,1703642201
node_1,28.599416,1703642201
node_2,28.539254,1703642201
node_3,29.85805,1703642201
master,99.614178,1703642206
node_1,27.11263,1703642206
node_2,25.7127838,1703642206
node_3,27.186998,1703642206
master,99.513604,1703642211
node_1,28.604438,1703642211
node_2,28.229502,1703642211
node_3,29.691658,1703642211
master,99.513662,1703642216
node_1,26.836446,1703642216
node_2,25.768266,1703642216
node_3,27.853428,1703642216
node_1,28.558942,1703642221
node_2,28.790696,1703642221
node_3,30.120832,1703642221
node_1,26.482752,1703642226
node_2,24.7719284,1703642226
node_3,26.964388,1703642226
node_1,28.57282,1703642231
node_2,28.36221,1703642231
node_3,29.75388,1703642231
node_1,26.98522,1703642236
node_2,25.513533,1703642236
node_3,26.901522,1703642236
node_1,27.384974,1703642241
node_3,29.251498,1703642241
node_2,28.347514,1703642241
node_1,26.69755,1703642246
node_2,24.8405382,1703642246
node_3,27.856652,1703642246
node_1,29.033614,1703642251
node_2,28.489442,1703642251
node_3,29.460638,1703642251
node_1,26.325044,1703642256
node_2,24.9130398,1703642256
node_3,27.26126,1703642256
node_1,28.543634,1703642261
node_2,28.310138,1703642261
node_3,29.243606,1703642261
node_1,27.000364,1703642266
node_2,24.7764754,1703642266
node_3,27.561572,1703642266
node_1,28.078518,1703642271
node_3,29.533004,1703642271
node_2,28.328386,1703642271
node_1,26.89984,1703642276
node_2,24.537618,1703642276
node_3,26.688822,1703642276
node_1,28.471248,1703642281
node_2,28.412242,1703642281
node_3,29.470428,1703642281
node_1,26.994108,1703642286
node_2,24.7739528,1703642286
node_3,27.159998,1703642286
node_1,28.211614,1703642291
node_2,28.140042,1703642291
node_3,29.33203,1703642291
node_1,26.261852,1703642296
node_2,25.233576,1703642296
node_3,26.525334,1703642296
node_1,27.667174,1703642301
node_2,28.011038,1703642301
node_3,28.975506,1703642301
node_1,27.751074,1703642306
node_3,28.316832,1703642306
node_2,26.002164,1703642306
node_1,28.443786,1703642311
node_2,28.929018,1703642311
node_3,29.248556,1703642311
node_1,27.117446,1703642316
node_2,24.7835146,1703642316
node_3,27.598268,1703642316
node_1,28.308988,1703642321
node_3,28.931074,1703642321
node_2,28.71559,1703642321
master,99.229522,1703642326
node_1,26.750304,1703642326
node_2,25.6899788,1703642326
node_3,26.883706,1703642326
master,98.139974,1703642331
node_1,27.467114,1703642331
node_2,27.855692,1703642331
node_3,28.826688,1703642331
master,99.029354,1703642336
node_1,26.673846,1703642336
node_3,27.25721,1703642336
node_2,26.484818,1703642336
master,99.496922,1703642341
node_1,28.802976,1703642341
node_2,28.441208,1703642341
node_3,29.620014,1703642341
master,98.945382,1703642346
node_1,26.8525,1703642346
node_2,24.816687,1703642346
node_3,26.893462,1703642346
master,99.31326,1703642351
node_1,28.382302,1703642351
node_2,28.149226,1703642351
node_3,29.093742,1703642351
master,99.028614,1703642356
node_1,27.454768,1703642356
node_2,26.159694,1703642356
node_3,28.964724,1703642356
master,99.328916,1703642361
node_1,27.218452,1703642361
node_2,27.702648,1703642361
node_3,28.924982,1703642361
master,99.245918,1703642366
node_1,27.215196,1703642366
node_3,27.076988,1703642366
node_2,25.9199132,1703642366
master,99.19477,1703642371
node_1,28.233954,1703642371
node_3,29.287966,1703642371
node_2,28.47748,1703642371
master,99.412992,1703642376
node_1,27.125062,1703642376
node_3,27.317768,1703642376
node_2,25.415968,1703642376
master,99.447932,1703642381
node_1,28.089664,1703642381
node_3,29.407596,1703642381
node_2,28.186028,1703642381
master,99.463068,1703642386
node_1,26.5399,1703642386
node_2,25.346177,1703642386
node_3,27.13431,1703642386
master,99.530606,1703642391
node_1,28.004436,1703642391
node_3,28.993858,1703642391
node_2,27.760708,1703642391
master,99.412638,1703642396
node_1,26.7113,1703642396
node_2,25.443464,1703642396
node_3,27.354992,1703642396
master,99.246232,1703642401
node_1,28.821424,1703642401
node_2,28.426888,1703642401
node_3,29.870362,1703642401
master,99.446812,1703642406
node_1,26.690736,1703642406
node_2,24.6531994,1703642406
node_3,26.91174,1703642406
master,99.396408,1703642411
node_1,28.812678,1703642411
node_3,29.91739,1703642411
node_2,27.72618,1703642411
master,99.480048,1703642416
node_1,26.008162,1703642416
node_2,25.028422,1703642416
node_3,27.093446,1703642416
master,99.380006,1703642421
node_1,28.084634,1703642421
node_3,29.380142,1703642421
node_2,27.622544,1703642421
master,99.446298,1703642426
node_1,27.052516,1703642426
node_2,25.77048,1703642426
node_3,27.926758,1703642426
master,99.42998,1703642431
node_1,29.041332,1703642431
node_2,27.048936,1703642431
node_3,27.959792,1703642431
master,99.43051,1703642436
node_1,25.154344,1703642436
node_2,25.400712,1703642436
node_3,28.51556,1703642436
master,99.530286,1703642441
node_1,28.13839,1703642441
node_2,28.19775,1703642441
node_3,29.679724,1703642441
master,99.530398,1703642446
node_1,27.45962,1703642446
node_3,27.519946,1703642446
node_2,24.0328416,1703642446
master,99.363662,1703642451
node_1,28.345184,1703642451
node_3,29.430526,1703642451
node_2,27.968296,1703642451
master,99.597202,1703642456
node_1,27.015068,1703642456
node_3,26.89815,1703642456
node_2,25.1408194,1703642456
master,99.496658,1703642461
node_1,28.77762,1703642461
node_3,29.754804,1703642461
node_2,28.20755,1703642461
master,99.480006,1703642466
node_1,26.239844,1703642466
node_2,24.0904854,1703642466
node_3,27.055922,1703642466
master,99.46361,1703642471
node_1,28.817974,1703642471
node_2,28.246538,1703642471
node_3,29.41403,1703642471
master,99.362838,1703642476
node_1,27.400092,1703642476
node_3,27.044206,1703642476
node_2,26.08619,1703642476
master,99.412736,1703642481
node_1,28.114254,1703642481
node_3,29.008738,1703642481
node_2,27.53732,1703642481
master,99.5638,1703642486
node_1,27.174112,1703642486
node_2,25.0814678,1703642486
node_3,27.186688,1703642486
master,99.530288,1703642491
node_1,28.575768,1703642491
node_3,29.373666,1703642491
node_2,28.053742,1703642491
master,99.613992,1703642496
node_1,26.431416,1703642496
node_3,27.282704,1703642496
node_2,24.7284082,1703642496
master,99.496742,1703642501
node_1,28.452084,1703642501
node_3,29.387608,1703642501
node_2,28.008194,1703642501
master,99.580508,1703642506
node_1,26.395374,1703642506
node_3,27.443508,1703642506
node_2,25.1173096,1703642506
master,99.480498,1703642511
node_1,28.138166,1703642511
node_3,28.935446,1703642511
node_2,27.311812,1703642511
master,99.480624,1703642516
node_1,26.545036,1703642516
node_2,24.670128,1703642516
node_3,27.11754,1703642516
master,99.463732,1703642521
node_1,28.821964,1703642521
node_2,28.276986,1703642521
node_3,29.696404,1703642521
master,99.497036,1703642526
node_1,25.812986,1703642526
node_3,26.672474,1703642526
node_2,24.3781414,1703642526
master,99.59716,1703642531
node_1,28.6229,1703642531
node_3,29.635656,1703642531
node_2,28.435022,1703642531
master,99.514066,1703642536
node_1,26.456982,1703642536
node_3,26.83751,1703642536
node_2,24.3530828,1703642536
master,99.496744,1703642541
node_1,27.255638,1703642541
node_2,27.899112,1703642541
node_3,29.073378,1703642541
master,99.580608,1703642546
node_1,26.929078,1703642546
node_3,27.16485,1703642546
node_2,25.3050632,1703642546
master,99.580298,1703642551
node_1,28.651254,1703642551
node_3,29.261588,1703642551
node_2,27.847558,1703642551
master,99.497012,1703642556
node_1,26.479134,1703642556
node_3,26.725426,1703642556
node_2,24.7590326,1703642556
master,99.546896,1703642561
node_1,28.693644,1703642561
node_2,27.79085,1703642561
node_3,29.67639,1703642561
master,99.53051,1703642566
node_1,27.136538,1703642566
node_2,25.4552736,1703642566
node_3,27.586344,1703642566
master,99.530284,1703642571
node_1,27.811542,1703642571
node_3,28.896278,1703642571
node_2,28.21121,1703642571
master,99.413496,1703642576
node_1,26.831656,1703642576
node_2,26.417452,1703642576
node_3,27.397666,1703642576
master,99.513718,1703642581
node_1,28.729684,1703642581
node_2,28.266564,1703642581
node_3,30.125398,1703642581
master,99.647384,1703642586
node_1,26.615114,1703642586
node_2,25.3331042,1703642586
node_3,28.318104,1703642586
master,99.430414,1703642591
node_1,28.875942,1703642591
node_3,29.605368,1703642591
node_2,27.556882,1703642591
master,99.47968,1703642596
node_1,27.05441,1703642596
node_3,27.161894,1703642596
node_2,24.93783,1703642596
master,99.49701,1703642601
node_1,27.644186,1703642601
node_3,29.433336,1703642601
node_2,27.434678,1703642601
master,99.530396,1703642606
node_1,27.079646,1703642606
node_3,27.304552,1703642606
node_2,25.1286056,1703642606
master,99.530342,1703642611
node_1,28.58396,1703642611
node_3,29.51654,1703642611
node_2,28.171094,1703642611
master,99.463256,1703642616
node_1,26.424508,1703642616
node_3,26.997862,1703642616
node_2,24.630905,1703642616
master,99.463524,1703642621
node_1,28.695026,1703642621
node_3,28.98504,1703642621
node_2,28.308272,1703642621
master,99.463296,1703642626
node_1,26.730804,1703642626
node_3,27.347618,1703642626
node_2,24.9226356,1703642626
master,99.529948,1703642631
node_1,28.083488,1703642631
node_3,28.962186,1703642631
node_2,27.711624,1703642631
master,99.47954,1703642636
node_1,27.10898,1703642636
node_3,27.213552,1703642636
node_2,23.9381502,1703642636
master,99.480072,1703642641
node_1,28.752378,1703642641
node_2,27.983622,1703642641
node_3,29.596316,1703642641
master,99.34606,1703642646
node_1,26.358922,1703642646
